field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.1055,-0.01,0.071,-0.06864655,0.50013915,10.2773692,-12500.0,61000.0,-424000.0,97381.75965,38.22,-0.926687598,2.375493765,131.2434387,1.090000033,142.8962708,1.734545469,319.0,0
-0.129,-0.003,0.059,-0.0980665,0.5099458,10.1793027,-9000.0,67000.0,-424000.0,97382.08618,38.22,-0.926687598,2.375493765,131.2434387,1.090000033,142.8962708,1.734545469,319.0,0
-0.105,-0.002,0.049,-0.071915433,0.5295591,10.12700057,-10000.0,68000.0,-423000.0,97381.74642,38.22,-0.926687598,2.375493765,131.2434387,1.129999995,142.8962708,1.778958559,318.0,0
-0.081,-0.001,0.039,-0.045764367,0.5491724,10.07469843,-11000.0,69000.0,-422000.0,97381.40665,38.22,-0.926687598,2.375493765,131.2434387,1.169999957,180.4550171,1.830510855,316.0,0
-0.057,3.55e-18,0.029,-0.0196133,0.5687857,10.0223963,-12000.0,70000.0,-421000.0,97381.06689,38.22,-0.926687598,2.375493765,131.2434387,1.169999957,180.4550171,1.830510855,316.0,0
-0.0415,0.0035,0.0175,-0.024516625,0.5687857,10.01749298,-9000.0,71000.0,-421500.0,97381.31104,38.215,-0.926687598,2.375493765,131.2434387,1.189999938,180.4550171,1.861245931,315.5,0
-0.026,0.007,0.006,-0.02941995,0.5687857,10.01258965,-6000.0,72000.0,-422000.0,97381.55518,38.21,-0.926687598,2.375493765,131.2434387,1.209999919,180.4550171,1.891981006,315.0,0
0.004333333,0.005333333,-0.002666667,-0.0196133,0.552441283,10.16949605,-6333.333333,71333.33333,-421666.6667,97383.0363,38.21,-0.926687598,2.375493765,131.2434387,1.209999919,180.4550171,1.891981006,315.0,0
0.034666667,0.003666667,-0.011333333,-0.00980665,0.536096867,10.32640245,-6666.666667,70666.66667,-421333.3333,97384.51742,38.21,-0.926687598,2.375493765,131.2434387,1.209999919,180.4550171,1.891981006,315.0,0
0.065,0.002,-0.02,0.0,0.51975245,10.48330885,-7000.0,70000.0,-421000.0,97385.99854,38.21,-0.976186335,1.569610357,129.8931274,1.209999919,180.4550171,1.891981006,315.0,0
0.041,0.0045,-0.0205,0.014709975,0.485429175,10.39995233,-12000.0,68500.0,-423500.0,97384.90296,38.21,-0.976186335,1.569610357,129.8931274,1.25,181.6453857,1.954667926,313.0,0
0.017,0.007,-0.021,0.02941995,0.4511059,10.3165958,-17000.0,67000.0,-426000.0,97383.80737,38.21,-0.976186335,1.569610357,129.8931274,1.279999971,181.6453857,2.025099754,312.0,0
0.011666667,0.007,-0.020666667,0.022882183,0.467450317,10.28717585,-14666.66667,66666.66667,-425000.0,97383.30485,38.21,-0.976186335,1.569610357,129.8931274,1.279999971,181.6453857,2.025099754,312.0,0
0.006333333,0.007,-0.020333333,0.016344417,0.483794733,10.2577559,-12333.33333,66333.33333,-424000.0,97382.80232,38.21,-0.976186335,1.569610357,129.8931274,1.309999943,183.7447205,2.088391781,310.0,0
0.001,0.007,-0.02,0.00980665,0.50013915,10.22833595,-10000.0,66000.0,-423000.0,97382.2998,38.21,-0.976186335,1.569610357,129.8931274,1.309999943,183.7447205,2.088391781,310.0,0
0.008,0.01,-0.019666667,0.003268883,0.46091255,10.03547183,-7666.666667,64666.66667,-423333.3333,97383.63647,38.21,-0.976186335,1.569610357,129.8931274,1.309999943,183.7447205,2.088391781,310.0,0
0.015,0.013,-0.019333333,-0.003268883,0.42168595,9.842607717,-5333.333333,63333.33333,-423666.6667,97384.97314,38.21,-0.976186335,1.569610357,129.8931274,1.324999929,183.7447205,2.123607993,309.5,0
0.022,0.016,-0.019,-0.00980665,0.38245935,9.6497436,-3000.0,62000.0,-424000.0,97386.30981,38.21,-0.976186335,1.569610357,129.8931274,1.339999914,183.7447205,2.158824205,309.0,0
0.016,0.007,-0.017,0.06864655,0.36284605,9.9047165,3000.0,54000.0,-419000.0,97387.11548,38.2,-0.976186335,1.569610357,129.8931274,1.339999914,183.7447205,2.158824205,309.0,0
0.01,0.002666667,-0.014666667,0.042495483,0.388997117,9.721659033,2000.0,53000.0,-420333.3333,97387.36572,38.2,-0.976186335,1.569610357,129.8931274,1.359999955,184.1697236,2.196280122,308.0,0
0.004,-0.001666667,-0.012333333,0.016344417,0.415148183,9.538601567,1000.0,52000.0,-421666.6667,97387.61597,38.2,-0.976186335,1.569610357,129.8931274,1.379999995,184.5947266,2.233736038,307.0,0
-0.002,-0.006,-0.01,-0.00980665,0.44129925,9.3555441,0.0,51000.0,-423000.0,97387.86621,38.2,-0.976186335,1.569610357,129.8931274,1.379999995,184.5947266,2.233736038,307.0,0
-0.004666667,-0.008,-0.015666667,-0.006537767,0.424954833,9.4339973,2000.0,51333.33333,-422666.6667,97387.20907,38.2,-1.563095331,2.876141548,130.0643005,1.419999957,184.5947266,2.310340166,306.0,0
-0.007333333,-0.01,-0.021333333,-0.003268883,0.408610417,9.5124505,4000.0,51666.66667,-422333.3333,97386.55192,38.2,-1.563095331,2.876141548,130.0643005,1.469999909,179.4775085,2.385251999,304.0,0
-0.01,-0.012,-0.027,0.0,0.392266,9.5909037,6000.0,52000.0,-422000.0,97385.89478,38.2,-1.563095331,2.876141548,130.0643005,1.469999909,179.4775085,2.385251999,304.0,0
-0.0045,-0.011,-0.0295,0.024516625,0.3726527,9.40457735,6000.0,53000.0,-422000.0,97386.16639,38.2,-1.563095331,2.876141548,130.0643005,1.469999909,179.4775085,2.385251999,304.0,0
0.001,-0.01,-0.032,0.04903325,0.3530394,9.218251,6000.0,54000.0,-422000.0,97386.43799,38.2,-1.563095331,2.876141548,130.0643005,1.469999909,179.4775085,2.385251999,304.0,0
0.016,-0.008,-0.032666667,0.052302133,0.356308283,9.3751574,5666.666667,52000.0,-422333.3333,97386.4502,38.2,-1.563095331,2.876141548,130.0643005,1.519999981,179.4775085,2.453023672,303.0,0
0.031,-0.006,-0.033333333,0.055571017,0.359577167,9.5320638,5333.333333,50000.0,-422666.6667,97386.4624,38.2,-1.563095331,2.876141548,130.0643005,1.554999948,177.8137207,2.490480542,302.0,0
0.046,-0.004,-0.034,0.0588399,0.36284605,9.6889702,5000.0,48000.0,-423000.0,97386.47461,38.2,-1.563095331,2.876141548,130.0643005,1.589999914,176.1499329,2.527937412,301.0,0
0.0515,-0.0185,-0.025,0.0784532,0.397169325,9.9243298,1500.0,44000.0,-424500.0,97387.35047,38.195,-1.563095331,2.876141548,130.0643005,1.589999914,176.1499329,2.527937412,301.0,0
0.057,-0.033,-0.016,0.0980665,0.4314926,10.1596894,-2000.0,40000.0,-426000.0,97388.22632,38.19,-1.563095331,2.876141548,130.0643005,1.589999914,176.1499329,2.527937412,301.0,0
0.037,-0.033,-0.018,0.112776475,0.4118793,10.0616229,9500.0,39500.0,-422000.0,97387.47864,38.19,-1.563095331,2.876141548,130.0643005,1.659999967,176.1499329,2.593410015,299.0,0
0.017,-0.033,-0.02,0.12748645,0.392266,9.9635564,21000.0,39000.0,-418000.0,97386.73096,38.19,-1.538488666,3.316954772,130.2019399,1.683333318,175.0623983,2.617089192,298.6666667,0
-0.0165,-0.034,-0.011,0.1176798,0.387362675,10.02729963,18000.0,41000.0,-419500.0,97387.08191,38.19,-1.513882001,3.757767995,130.3395792,1.706666668,173.9748637,2.640768369,298.3333333,0
-0.05,-0.035,-0.002,0.10787315,0.38245935,10.09104285,15000.0,43000.0,-421000.0,97387.43286,38.19,-1.489275336,4.198581219,130.4772186,1.730000019,172.8873291,2.664447546,298.0,0
-0.046333333,-0.031666667,-0.002,0.124217567,0.392266,10.04527848,16000.0,42000.0,-420000.0,97387.94149,38.19,-1.489275336,4.198581219,130.4772186,1.75666666,172.8873291,2.687764963,297.3333333,0
-0.042666667,-0.028333333,-0.002,0.140561983,0.40207265,9.999514117,17000.0,41000.0,-419000.0,97388.45011,38.19,-1.489275336,4.198581219,130.4772186,1.783333302,172.8873291,2.711082379,296.6666667,0
-0.039,-0.025,-0.002,0.1569064,0.4118793,9.95374975,18000.0,40000.0,-418000.0,97388.95874,38.19,-1.489275336,4.198581219,130.4772186,1.809999943,172.8873291,2.734399796,296.0,0
-0.035333333,-0.022666667,-0.001,0.163444167,0.438030367,9.921060917,18333.33333,37333.33333,-417333.3333,97390.61686,38.18666667,-1.489275336,4.198581219,130.4772186,1.879999995,174.2579498,2.802778244,295.0,0
-0.031666667,-0.020333333,0.0,0.169981933,0.464181433,9.888372083,18666.66667,34666.66667,-416666.6667,97392.27499,38.18333333,-1.489275336,4.198581219,130.4772186,1.879999995,174.2579498,2.802778244,295.0,0
-0.028,-0.018,0.001,0.1765197,0.4903325,9.85568325,19000.0,32000.0,-416000.0,97393.93311,38.18,-1.489275336,4.198581219,130.4772186,1.914999962,174.2579498,2.833034635,294.0,0
-0.035666667,-0.020333333,-0.001666667,0.163444167,0.483794733,9.73800345,21333.33333,32666.66667,-416000.0,97393.23324,38.18,-1.489275336,4.198581219,130.4772186,1.949999928,174.2579498,2.863291025,293.0,0
-0.043333333,-0.022666667,-0.004333333,0.150368633,0.477256967,9.62032365,23666.66667,33333.33333,-416000.0,97392.53337,38.18,-1.179384232,3.965892553,130.3404846,2.019999981,176.396759,2.919931173,292.0,0
-0.051,-0.025,-0.007,0.1372931,0.4707192,9.50264385,26000.0,34000.0,-416000.0,97391.8335,38.18,-1.179384232,3.965892553,130.3404846,2.019999981,176.396759,2.919931173,292.0,0
-0.0615,-0.0325,-0.009,0.152003075,0.446202575,10.09104285,22000.0,35500.0,-416000.0,97391.6565,38.18,-1.179384232,3.965892553,130.3404846,2.019999981,176.396759,2.919931173,292.0,0
-0.072,-0.04,-0.011,0.16671305,0.42168595,10.67944185,18000.0,37000.0,-416000.0,97391.47949,38.18,-1.179384232,3.965892553,130.3404846,2.019999981,176.396759,2.919931173,292.0,0
-0.046,-0.041,-0.0065,0.171616375,0.42168595,10.73828175,19500.0,37500.0,-414500.0,97393.46008,38.18,-1.179384232,3.965892553,130.3404846,2.054999948,176.396759,2.950427294,291.0,0
-0.02,-0.042,-0.002,0.1765197,0.42168595,10.79712165,21000.0,38000.0,-413000.0,97395.44067,38.18,-1.179384232,3.965892553,130.3404846,2.089999914,176.396759,2.980923414,290.0,0
-0.024,-0.0415,0.002,0.161809725,0.424137613,10.77260503,19250.0,39750.0,-413500.0,97395.55054,38.18,-1.179384232,3.965892553,130.3404846,2.159999847,161.1745911,3.052087545,288.0,0
-0.028,-0.041,0.006,0.14709975,0.426589275,10.7480884,17500.0,41500.0,-414000.0,97395.6604,38.18,-1.179384232,3.965892553,130.3404846,2.159999847,161.1745911,3.052087545,288.0,0
-0.032,-0.0405,0.01,0.132389775,0.429040938,10.72357178,15750.0,43250.0,-414500.0,97395.77027,38.18,-0.689574897,3.597191811,130.2090607,2.220000029,161.1745911,3.103640318,287.0,0
-0.036,-0.04,0.014,0.1176798,0.4314926,10.69905515,14000.0,45000.0,-415000.0,97395.88013,38.18,-0.689574897,3.597191811,130.2090607,2.220000029,161.1745911,3.103640318,287.0,0
-0.0395,-0.05,0.0175,0.083356525,0.51975245,11.38061733,-26500.0,68500.0,-432000.0,97396.03272,38.175,-0.689574897,3.597191811,130.2090607,2.220000029,161.1745911,3.103640318,287.0,0
-0.043,-0.06,0.021,0.04903325,0.6080123,12.0621795,-67000.0,92000.0,-449000.0,97396.1853,38.17,-0.689574897,3.597191811,130.2090607,2.269999981,234.085556,3.159671545,285.0,1
-0.0095,-0.051,0.013,-0.1176798,0.652142225,11.52281375,-110500.0,105000.0,-465500.0,97394.88831,38.17,-0.689574897,3.597191811,130.2090607,2.269999981,234.085556,3.159671545,285.0,1
0.024,-0.042,0.005,-0.28439285,0.69627215,10.983448,-154000.0,118000.0,-482000.0,97393.59131,38.17,-0.689574897,3.597191811,130.2090607,2.289999962,234.085556,3.185815335,284.5,1
0.025,-0.0445,-0.0225,-0.392266,0.61781895,10.7480884,-177500.0,133000.0,-492000.0,97392.1814,38.17,-0.689574897,3.597191811,130.2090607,2.309999943,234.085556,3.211959124,284.0,1
0.026,-0.047,-0.05,-0.50013915,0.53936575,10.5127288,-201000.0,148000.0,-502000.0,97390.77148,38.17,-0.689574897,3.597191811,130.2090607,2.309999943,234.085556,3.211959124,284.0,1
0.062333333,-0.047,-0.061,-0.555710167,0.545903517,10.22179818,-214666.6667,151000.0,-507000.0,97388.94246,38.17,-0.023485072,3.988211155,130.0041504,2.329999924,234.7196655,3.277911901,282.0,1
0.098666667,-0.047,-0.072,-0.611281183,0.552441283,9.930867567,-228333.3333,154000.0,-512000.0,97387.11344,38.17,-0.023485072,3.988211155,130.0041504,2.329999924,234.7196655,3.277911901,282.0,1
0.135,-0.047,-0.083,-0.6668522,0.55897905,9.63993695,-242000.0,157000.0,-517000.0,97385.28442,38.17,-0.023485072,3.988211155,130.0041504,2.359999895,234.7196655,3.343383551,281.0,1
0.150666667,-0.047333333,-0.087333333,-0.7060788,0.4903325,9.80665,-241333.3333,156000.0,-517666.6667,97384.28955,38.17,-0.023485072,3.988211155,130.0041504,2.359999895,234.7196655,3.343383551,281.0,1
0.166333333,-0.047666667,-0.091666667,-0.7453054,0.42168595,9.97336305,-240666.6667,155000.0,-518333.3333,97383.29467,38.17,-0.023485072,3.988211155,130.0041504,2.359999895,234.7196655,3.343383551,281.0,1
0.182,-0.048,-0.096,-0.784532,0.3530394,10.1400761,-240000.0,154000.0,-519000.0,97382.2998,38.17,-0.023485072,3.988211155,130.0041504,2.369999886,237.5272827,2.689037204,280.0,1
0.2675,-0.045,-0.0965,-0.789435325,0.34323275,10.22833595,-242500.0,147500.0,-519000.0,97382.97424,38.165,-0.023485072,3.988211155,130.0041504,2.379999876,240.3348999,2.034690857,279.0,1
0.353,-0.042,-0.097,-0.79433865,0.3334261,10.3165958,-245000.0,141000.0,-519000.0,97383.64868,38.16,-0.023485072,3.988211155,130.0041504,2.379999876,240.3348999,2.034690857,279.0,1
0.463,-0.0175,-0.087,-0.867888525,0.210842975,9.9047165,-247000.0,133000.0,-521500.0,97382.55615,38.16,0.221175459,5.911618948,130.6983414,2.392499864,241.2113228,2.501663745,278.0,1
0.573,0.007,-0.077,-0.9414384,0.08825985,9.4928372,-249000.0,125000.0,-524000.0,97381.46362,38.16,0.465835989,7.835026741,131.3925323,2.404999852,242.0877457,2.968636632,277.0,1
0.575,0.012666667,-0.074,-0.928362867,0.183057467,9.358812983,-246333.3333,115666.6667,-525333.3333,97382.25097,38.16,0.465835989,7.835026741,131.3925323,2.40749985,243.4642296,3.172397077,276.5,1
0.577,0.018333333,-0.071,-0.915287333,0.277855083,9.224788767,-243666.6667,106333.3333,-526666.6667,97383.03833,38.16,0.465835989,7.835026741,131.3925323,2.409999847,244.8407135,3.376157522,276.0,1
0.579,0.024,-0.068,-0.9022118,0.3726527,9.09076455,-241000.0,97000.0,-528000.0,97383.82568,38.16,0.465835989,7.835026741,131.3925323,2.409999847,244.8407135,3.376157522,276.0,1
0.58,0.052,-0.059,-0.916921775,0.5099458,8.546495475,-238500.0,82500.0,-529000.0,97382.37915,38.16,0.465835989,7.835026741,131.3925323,2.419999838,245.8408356,4.073912144,275.0,1
0.581,0.08,-0.05,-0.93163175,0.6472389,8.0022264,-236000.0,68000.0,-530000.0,97380.93262,38.16,0.465835989,7.835026741,131.3925323,2.419999838,245.8408356,4.073912144,275.0,1
0.6,0.08175,-0.058,-0.946341725,0.63743225,8.063517963,-234000.0,60750.0,-531000.0,97380.60456,38.1575,0.465835989,7.835026741,131.3925323,2.426666578,255.9102987,4.329967658,274.3333333,1
0.619,0.0835,-0.066,-0.9610517,0.6276256,8.124809525,-232000.0,53500.0,-532000.0,97380.27649,38.155,0.465835989,7.835026741,131.3925323,2.433333317,265.9797618,4.586023172,273.6666667,1
0.638,0.08525,-0.074,-0.975761675,0.61781895,8.186101087,-230000.0,46250.0,-533000.0,97379.94843,38.1525,0.465835989,7.835026741,131.3925323,2.440000057,276.0492249,4.842078686,273.0,1
0.657,0.087,-0.082,-0.99047165,0.6080123,8.24739265,-228000.0,39000.0,-534000.0,97379.62036,38.15,0.465835989,7.835026741,131.3925323,2.460000038,276.5492859,5.215404272,272.5,1
0.602,0.091,-0.106,-1.0787315,0.4314926,8.28661925,-203000.0,9000.0,-530000.0,97379.62036,38.15,0.465835989,7.835026741,131.3925323,2.480000019,277.0493469,5.588729858,272.0,1
0.51,0.078,-0.123,-1.042773783,0.621087833,8.250661533,-204666.6667,-2000.0,-530000.0,97379.75057,38.15,0.465835989,7.835026741,131.3925323,2.529999971,304.8129883,6.300252438,270.0,1
0.418,0.065,-0.14,-1.006816067,0.810683067,8.214703817,-206333.3333,-13000.0,-530000.0,97379.88078,38.15,-0.818981319,17.3377347,132.0430068,2.529999971,304.8129883,6.300252438,270.0,1
0.326,0.052,-0.157,-0.97085835,1.0002783,8.1787461,-208000.0,-24000.0,-530000.0,97380.01099,38.15,-2.103798628,26.84044266,132.6934814,2.529999971,304.8129883,6.300252438,270.0,1
0.2605,0.0445,-0.201,-1.02969825,0.897308475,8.016936375,-204000.0,-34000.0,-528000.0,97382.06788,38.15,-2.103798628,26.84044266,132.6934814,2.599999905,304.8129883,7.148670197,269.0,1
0.195,0.037,-0.245,-1.08853815,0.79433865,7.85512665,-200000.0,-44000.0,-526000.0,97384.12476,38.15,-2.103798628,26.84044266,132.6934814,2.599999905,304.8129883,7.148670197,269.0,1
0.193333333,0.022333333,-0.271333333,-1.04931155,0.807414183,7.75706015,-197000.0,-47666.66667,-525666.6667,97383.70565,38.15,-2.103798628,26.84044266,132.6934814,2.649999977,313.5565186,7.533247948,268.0,1
0.191666667,0.007666667,-0.297666667,-1.01008495,0.820489717,7.65899365,-194000.0,-51333.33333,-525333.3333,97383.28654,38.15,-2.103798628,26.84044266,132.6934814,2.700000048,322.3000488,7.917825699,267.0,1
0.19,-0.007,-0.324,-0.97085835,0.83356525,7.56092715,-191000.0,-55000.0,-525000.0,97382.86743,38.15,-2.103798628,26.84044266,132.6934814,2.700000048,322.3000488,7.917825699,267.0,1
0.20175,-0.01875,-0.33875,-0.973310013,0.784532,7.65899365,-189500.0,-59500.0,-524000.0,97382.94067,38.1475,-4.456080437,30.90653801,135.6029358,2.819999933,322.3000488,8.723548889,266.0,1
0.2135,-0.0305,-0.3535,-0.975761675,0.73549875,7.75706015,-188000.0,-64000.0,-523000.0,97383.01392,38.145,-4.456080437,30.90653801,135.6029358,2.899999976,332.4442444,9.11605978,265.5,1
0.22525,-0.04225,-0.36825,-0.978213338,0.6864655,7.85512665,-186500.0,-68500.0,-522000.0,97383.08716,38.1425,-4.456080437,30.90653801,135.6029358,2.980000019,342.5884399,9.508570671,265.0,1
0.237,-0.054,-0.383,-0.980665,0.63743225,7.95319315,-185000.0,-73000.0,-521000.0,97383.1604,38.14,-4.456080437,30.90653801,135.6029358,2.980000019,342.5884399,9.508570671,265.0,1
0.247,-0.071,-0.397,-1.10815145,0.4707192,8.2768126,-171000.0,-85000.0,-517000.0,97387.28638,38.14,-4.456080437,30.90653801,135.6029358,3.159999847,342.5884399,10.29974079,263.0,1
0.249,-0.098,-0.395,-1.054214875,0.485429175,8.340555825,-172000.0,-97500.0,-514000.0,97387.79297,38.14,-4.456080437,30.90653801,135.6029358,3.159999847,342.5884399,10.29974079,263.0,1
0.251,-0.125,-0.393,-1.0002783,0.50013915,8.40429905,-173000.0,-110000.0,-511000.0,97388.29956,38.14,-4.456080437,30.90653801,135.6029358,3.159999847,342.5884399,10.29974079,263.0,1
0.245666667,-0.140666667,-0.389666667,-1.0002783,0.516483567,8.613507583,-173000.0,-115000.0,-510000.0,97388.77157,38.14,-4.456080437,30.90653801,135.6029358,3.379999876,354.1661377,11.10279274,262.0,1
0.240333333,-0.156333333,-0.386333333,-1.0002783,0.532827983,8.822716117,-173000.0,-120000.0,-509000.0,97389.24357,38.14,-4.456080437,30.90653801,135.6029358,3.437499881,354.1661377,11.29241181,261.5,1
0.235,-0.172,-0.383,-1.0002783,0.5491724,9.03192465,-173000.0,-125000.0,-508000.0,97389.71558,38.14,-4.456080437,30.90653801,135.6029358,3.494999886,354.1661377,11.48203087,261.0,1
0.1955,-0.1935,-0.3705,-0.985568325,0.5687857,9.409480675,-169000.0,-130500.0,-503500.0,97393.33191,38.14,-6.027387143,33.66153813,139.9931336,3.617499888,359.328949,11.86828852,260.25,1
0.156,-0.215,-0.358,-0.97085835,0.588399,9.7870367,-165000.0,-136000.0,-499000.0,97396.94824,38.14,-7.598693848,36.41653824,144.3833313,3.739999891,364.4917603,12.25454617,259.5,1
0.149666667,-0.231666667,-0.349333333,-0.944707283,0.601474533,10.09758062,-166666.6667,-139666.6667,-498666.6667,97397.2168,38.14,-7.598693848,36.41653824,144.3833313,3.804999888,369.6545715,12.45118475,259.25,1
0.143333333,-0.248333333,-0.340666667,-0.918556217,0.614550067,10.40812453,-168333.3333,-143333.3333,-498333.3333,97397.48535,38.14,-7.598693848,36.41653824,144.3833313,3.869999886,374.8173828,12.64782333,259.0,1
0.137,-0.265,-0.332,-0.89240515,0.6276256,10.71866845,-170000.0,-147000.0,-498000.0,97397.75391,38.14,-7.598693848,36.41653824,144.3833313,4.139999866,374.8173828,13.37345219,258.0,1
0.150666667,-0.273333333,-0.328666667,-0.889136267,0.634163367,10.79385277,-167000.0,-148666.6667,-494666.6667,97398.60637,38.13666667,-7.598693848,36.41653824,144.3833313,4.139999866,374.8173828,13.37345219,258.0,1
0.164333333,-0.281666667,-0.325333333,-0.885867383,0.640701133,10.86903708,-164000.0,-150333.3333,-491333.3333,97399.45882,38.13333333,-7.598693848,36.41653824,144.3833313,4.139999866,374.8173828,13.37345219,258.0,1
0.178,-0.29,-0.322,-0.8825985,0.6472389,10.9442214,-161000.0,-152000.0,-488000.0,97400.31128,38.13,-7.598693848,36.41653824,144.3833313,4.420000076,380.0967102,14.10075188,257.0,1
0.1465,-0.306,-0.324,-0.91201845,0.6080123,11.18448433,-164500.0,-158500.0,-484500.0,97402.26136,38.13,-7.598693848,36.41653824,144.3833313,4.420000076,380.0967102,14.10075188,257.0,1
0.115,-0.322,-0.326,-0.9414384,0.5687857,11.42474725,-168000.0,-165000.0,-481000.0,97404.21143,38.13,-7.598693848,36.41653824,144.3833313,4.710000038,381.0968323,14.79808331,255.0,1
0.080333333,-0.334666667,-0.327666667,-0.918556217,0.552441283,11.51954487,-169000.0,-168333.3333,-478000.0,97405.04151,38.13,-7.29139328,39.26209641,153.6907806,4.710000038,381.0968323,14.79808331,255.0,1
0.045666667,-0.347333333,-0.329333333,-0.895674033,0.536096867,11.61434248,-170000.0,-171666.6667,-475000.0,97405.87158,38.13,-7.29139328,39.26209641,153.6907806,4.859999895,377.6802521,15.10073615,254.5,1
0.011,-0.36,-0.331,-0.87279185,0.51975245,11.7091401,-171000.0,-175000.0,-472000.0,97406.70166,38.13,-7.29139328,39.26209641,153.6907806,5.009999752,374.2636719,15.40338898,254.0,1
0.0455,-0.3755,-0.3325,-0.784532,0.51975245,12.36618565,-176000.0,-179500.0,-470000.0,97411.5448,38.13,-7.29139328,39.26209641,153.6907806,5.009999752,374.2636719,15.40338898,254.0,1
0.08,-0.391,-0.334,-0.69627215,0.51975245,13.0232312,-181000.0,-184000.0,-468000.0,97416.38794,38.13,-7.29139328,39.26209641,153.6907806,5.159999848,374.2636719,15.72524548,253.5,1
0.096666667,-0.388666667,-0.337666667,-0.67665885,0.5687857,13.1016844,-183666.6667,-187000.0,-465000.0,97417.45402,38.13,-7.29139328,39.26209641,153.6907806,5.309999943,374.2636719,16.04710197,253.0,1
0.113333333,-0.386333333,-0.341333333,-0.65704555,0.61781895,13.1801376,-186333.3333,-190000.0,-462000.0,97418.5201,38.13,-7.29139328,39.26209641,153.6907806,5.309999943,374.2636719,16.04710197,253.0,1
0.13,-0.384,-0.345,-0.63743225,0.6668522,13.2585908,-189000.0,-193000.0,-459000.0,97419.58618,38.13,-7.29139328,39.26209641,153.6907806,5.609999657,371.038147,16.57973671,252.0,1
0.106,-0.3925,-0.3445,-0.55897905,0.6276256,13.46453045,-189500.0,-196500.0,-454500.0,97420.20264,38.13,-7.29139328,39.26209641,153.6907806,5.609999657,371.038147,16.57973671,252.0,1
0.082,-0.401,-0.344,-0.48052585,0.588399,13.6704701,-190000.0,-200000.0,-450000.0,97420.81909,38.13,-7.29139328,39.26209641,153.6907806,5.609999657,371.038147,16.57973671,252.0,1
0.041333333,-0.398666667,-0.342,-0.483794733,0.591667883,13.77180548,-189666.6667,-202666.6667,-446666.6667,97421.816,38.12666667,-5.567861557,40.66077423,164.925766,5.900000095,371.038147,17.13173485,251.0,1
0.000666667,-0.396333333,-0.34,-0.487063617,0.594936767,13.87314087,-189333.3333,-205333.3333,-443333.3333,97422.8129,38.12333333,-5.567861557,40.66077423,164.925766,6.045000076,365.0670472,17.3816452,250.5,1
-0.04,-0.394,-0.338,-0.4903325,0.59820565,13.97447625,-189000.0,-208000.0,-440000.0,97423.80981,38.12,-5.567861557,40.66077423,164.925766,6.190000057,359.0959473,17.63155556,250.0,1
-0.0815,-0.3935,-0.3355,-0.544269075,0.583495675,13.8273765,-197500.0,-212500.0,-438500.0,97425.05188,38.12,-5.567861557,40.66077423,164.925766,6.190000057,359.0959473,17.63155556,250.0,1
-0.123,-0.393,-0.333,-0.59820565,0.5687857,13.68027675,-206000.0,-217000.0,-437000.0,97426.29395,38.12,-5.567861557,40.66077423,164.925766,6.323333343,356.9150391,17.82462057,249.5,1
-0.1335,-0.404,-0.333,-0.514849125,0.524655775,14.0235095,-202500.0,-217500.0,-433000.0,97429.16565,38.12,-5.567861557,40.66077423,164.925766,6.456666628,354.7341309,18.01768557,249.0,1
-0.144,-0.415,-0.333,-0.4314926,0.48052585,14.36674225,-199000.0,-218000.0,-429000.0,97432.03735,38.12,-5.567861557,40.66077423,164.925766,6.589999914,352.5532226,18.21075058,248.5,1
-0.155666667,-0.414666667,-0.335666667,-0.388997117,0.506676917,14.43211992,-205000.0,-219000.0,-429000.0,97432.79419,38.12,-5.567861557,40.66077423,164.925766,6.71999979,346.010498,18.407341,248.0,1
-0.167333333,-0.414333333,-0.338333333,-0.346501633,0.532827983,14.49749758,-211000.0,-220000.0,-429000.0,97433.55102,38.12,-4.776496768,39.72738457,169.5190735,6.71999979,346.010498,18.407341,248.0,1
-0.179,-0.414,-0.341,-0.30400615,0.55897905,14.56287525,-217000.0,-221000.0,-429000.0,97434.30786,38.12,-3.985131979,38.7939949,174.112381,6.71999979,346.010498,18.407341,248.0,1
-0.145,-0.395,-0.348,-0.32361945,0.534462425,14.4353888,-216000.0,-218500.0,-427000.0,97436.56006,38.12,-3.985131979,38.7939949,174.112381,6.960000038,346.010498,18.68787193,247.0,1
-0.111,-0.376,-0.355,-0.34323275,0.5099458,14.30790235,-215000.0,-216000.0,-425000.0,97438.81226,38.12,-3.985131979,38.7939949,174.112381,6.960000038,346.010498,18.68787193,247.0,1
-0.104666667,-0.364666667,-0.357333333,-0.369383817,0.50013915,14.17387813,-216000.0,-217666.6667,-424000.0,97439.31071,38.12,-3.985131979,38.7939949,174.112381,7.069999933,338.7058716,18.83121681,246.5,1
-0.098333333,-0.353333333,-0.359666667,-0.395534883,0.4903325,14.03985392,-217000.0,-219333.3333,-423000.0,97439.80917,38.12,-3.985131979,38.7939949,174.112381,7.179999828,331.4012451,18.97456169,246.0,1
