field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.4725,0.0585,-0.041,0.152003075,0.75511205,10.18420603,-396500.0,-438500.0,-396000.0,97609.95789,43.065,13.13584805,15.26813126,-66.65712738,-7.039999962,-320.9644165,5.9555583,289.0,0
-0.448,0.087,-0.03,0.04903325,0.7453054,9.60071035,-389000.0,-421000.0,-402000.0,97603.49121,43.06,13.13584805,15.26813126,-66.65712738,-7.039999962,-320.9644165,5.9555583,289.0,0
-0.436,0.082666667,-0.034,0.052302133,0.771456467,9.24767095,-382666.6667,-406333.3333,-406666.6667,97600.95215,43.06,13.13584805,15.26813126,-66.65712738,-7.039999962,-320.9644165,5.9555583,289.0,0
-0.424,0.078333333,-0.038,0.055571017,0.797607533,8.89463155,-376333.3333,-391666.6667,-411333.3333,97598.41308,43.06,13.13584805,15.26813126,-66.65712738,-7.539999962,-320.9644165,5.510282993,288.0,0
-0.412,0.074,-0.042,0.0588399,0.8237586,8.54159215,-370000.0,-377000.0,-416000.0,97595.87402,43.06,13.34278632,8.531577112,-65.63005066,-7.539999962,-320.9644165,5.510282993,288.0,0
-0.381666667,0.073333333,-0.044666667,0.052302133,0.71588545,8.495827783,-361333.3333,-369333.3333,-422666.6667,97595.50374,43.06,13.54972458,1.795022964,-64.60297394,-7.539999962,-320.9644165,5.510282993,288.0,0
-0.351333333,0.072666667,-0.047333333,0.045764367,0.6080123,8.450063417,-352666.6667,-361666.6667,-429333.3333,97595.13346,43.06,13.54972458,1.795022964,-64.60297394,-8.010000229,-267.7888794,5.087271214,286.0,0
-0.321,0.072,-0.05,0.0392266,0.50013915,8.40429905,-344000.0,-354000.0,-436000.0,97594.76318,43.06,13.54972458,1.795022964,-64.60297394,-8.244999886,-267.7888794,4.881331444,285.0,0
-0.261,0.091,-0.034,0.0980665,0.4707192,8.3552658,-335000.0,-306000.0,-448000.0,97584.80225,43.06,13.54972458,1.795022964,-64.60297394,-8.479999542,-267.7888794,4.675391674,284.0,0
-0.247333333,0.099333333,-0.027333333,0.06864655,0.398803767,8.299694783,-330000.0,-303333.3333,-451333.3333,97582.09229,43.05666667,13.54972458,1.795022964,-64.60297394,-8.592499495,-257.4823799,4.57520473,283.75,0
-0.233666667,0.107666667,-0.020666667,0.0392266,0.326888333,8.244123767,-325000.0,-300666.6667,-454666.6667,97579.38232,43.05333333,13.54972458,1.795022964,-64.60297394,-8.704999447,-247.1758805,4.475017786,283.5,0
-0.22,0.116,-0.014,0.00980665,0.2549729,8.18855275,-320000.0,-298000.0,-458000.0,97576.67236,43.05,13.54972458,1.795022964,-64.60297394,-8.817499399,-236.869381,4.374830842,283.25,0
-0.199,0.1185,0.012,-0.00980665,0.210842975,8.124809525,-307500.0,-287000.0,-463000.0,97575.14649,43.05,13.54972458,1.795022964,-64.60297394,-8.929999352,-226.5628815,4.274643898,283.0,0
-0.178,0.121,0.038,-0.02941995,0.16671305,8.0610663,-295000.0,-276000.0,-468000.0,97573.62061,43.05,13.54972458,1.795022964,-64.60297394,-9.359999657,-226.5628815,3.907291412,281.0,0
-0.154666667,0.119666667,0.051333333,-0.013075533,0.196133,7.959730917,-294666.6667,-269000.0,-469333.3333,97571.82211,43.04666667,13.54972458,1.795022964,-64.60297394,-9.359999657,-226.5628815,3.907291412,281.0,0
-0.131333333,0.118333333,0.064666667,0.003268883,0.22555295,7.858395533,-294333.3333,-262000.0,-470666.6667,97570.0236,43.04333333,13.54972458,1.795022964,-64.60297394,-9.564999581,-203.3602677,3.723615289,280.0,0
-0.108,0.117,0.078,0.0196133,0.2549729,7.75706015,-294000.0,-255000.0,-472000.0,97568.2251,43.04,13.54972458,1.795022964,-64.60297394,-9.769999504,-180.1576538,3.539939165,279.0,0
-0.101333333,0.140333333,0.089333333,0.013075533,0.2549729,7.701489133,-286666.6667,-246666.6667,-474000.0,97565.34221,43.04,13.54972458,1.795022964,-64.60297394,-9.769999504,-180.1576538,3.539939165,279.0,0
-0.094666667,0.163666667,0.100666667,0.006537767,0.2549729,7.645918117,-279333.3333,-238333.3333,-476000.0,97562.45931,43.04,12.04595185,-2.063631773,-64.48968125,-9.964999677,-180.1576538,3.367395044,278.5,0
-0.088,0.187,0.112,0.0,0.2549729,7.5903471,-272000.0,-230000.0,-478000.0,97559.57642,43.04,10.54217911,-5.92228651,-64.37638855,-10.15999985,-180.1576538,3.194850922,278.0,0
-0.0995,0.1835,0.1255,-0.014709975,0.2353596,7.3353742,-257500.0,-225000.0,-482500.0,97559.12171,43.04,10.54217911,-5.92228651,-64.37638855,-10.5199995,-146.3117676,2.860894442,276.0,0
-0.111,0.18,0.139,-0.02941995,0.2157463,7.0804013,-243000.0,-220000.0,-487000.0,97558.66699,43.04,10.54217911,-5.92228651,-64.37638855,-10.5199995,-146.3117676,2.860894442,276.0,0
-0.115,0.1685,0.1485,-0.04903325,0.2745862,7.1196279,-241000.0,-213500.0,-489000.0,97556.38427,43.04,10.54217911,-5.92228651,-64.37638855,-10.5199995,-146.3117676,2.860894442,276.0,0
-0.119,0.157,0.158,-0.06864655,0.3334261,7.1588545,-239000.0,-207000.0,-491000.0,97554.10156,43.04,10.54217911,-5.92228651,-64.37638855,-10.85999966,-146.3117676,2.538069725,275.0,0
-0.11,0.159333333,0.160333333,-0.091528733,0.349770517,7.162123383,-229666.6667,-202000.0,-492666.6667,97552.74861,43.04,10.54217911,-5.92228651,-64.37638855,-10.85999966,-146.3117676,2.538069725,275.0,0
-0.101,0.161666667,0.162666667,-0.114410917,0.366114933,7.165392267,-220333.3333,-197000.0,-494333.3333,97551.39567,43.04,10.54217911,-5.92228651,-64.37638855,-11.00999975,-130.8483162,2.382223368,274.0,0
-0.092,0.164,0.165,-0.1372931,0.38245935,7.16866115,-211000.0,-192000.0,-496000.0,97550.04272,43.04,10.54217911,-5.92228651,-64.37638855,-11.15999985,-115.3848648,2.22637701,273.0,0
-0.091666667,0.169333333,0.163,-0.101335383,0.3726527,7.175198917,-209666.6667,-186666.6667,-497333.3333,97548.23812,43.03666667,6.597363472,-8.394521713,-67.15453339,-11.15999985,-115.3848648,2.22637701,273.0,0
-0.091333333,0.174666667,0.161,-0.065377667,0.36284605,7.181736683,-208333.3333,-181333.3333,-498666.6667,97546.43351,43.03333333,6.597363472,-8.394521713,-67.15453339,-11.43999958,-115.3848648,1.925816059,272.0,0
-0.091,0.18,0.159,-0.02941995,0.3530394,7.18827445,-207000.0,-176000.0,-500000.0,97544.62891,43.03,6.597363472,-8.394521713,-67.15453339,-11.43999958,-115.3848648,1.925816059,272.0,0
-0.0865,0.2085,0.156,-0.0588399,0.3726527,7.104917925,-199000.0,-173000.0,-501500.0,97542.29126,43.03,6.597363472,-8.394521713,-67.15453339,-11.55999947,-104.6110153,1.786667466,271.0,0
-0.082,0.237,0.153,-0.08825985,0.392266,7.0215614,-191000.0,-170000.0,-503000.0,97539.95361,43.03,6.597363472,-8.394521713,-67.15453339,-11.67999935,-93.83716583,1.647518873,270.0,0
-0.074,0.248,0.147,-0.10787315,0.408610417,6.867923883,-186666.6667,-167000.0,-504000.0,97538.55998,43.03,6.597363472,-8.394521713,-67.15453339,-11.78499937,-93.83716583,1.513936281,269.0,0
-0.066,0.259,0.141,-0.12748645,0.424954833,6.714286367,-182333.3333,-164000.0,-505000.0,97537.16634,43.03,6.597363472,-8.394521713,-67.15453339,-11.88999939,-93.83716583,1.380353689,268.0,0
-0.058,0.27,0.135,-0.14709975,0.44129925,6.56064885,-178000.0,-161000.0,-506000.0,97535.77271,43.03,6.597363472,-8.394521713,-67.15453339,-11.97999954,-82.67307282,1.25790298,267.5,0
-0.054333333,0.275666667,0.133666667,-0.153637517,0.4118793,6.459313467,-171666.6667,-159000.0,-505333.3333,97535.11556,43.03,6.597363472,-8.394521713,-67.15453339,-12.06999969,-71.5089798,1.135452271,267.0,0
-0.050666667,0.281333333,0.132333333,-0.160175283,0.38245935,6.357978083,-165333.3333,-157000.0,-504666.6667,97534.45842,43.03,1.716481447,-9.975683212,-69.74229431,-12.06999969,-71.5089798,1.135452271,267.0,0
-0.047,0.287,0.131,-0.16671305,0.3530394,6.2566427,-159000.0,-155000.0,-504000.0,97533.80127,43.03,1.716481447,-9.975683212,-69.74229431,-12.06999969,-71.5089798,1.135452271,267.0,0
-0.039,0.287,0.13,-0.16671305,0.28439285,6.0016698,-140000.0,-150000.0,-508000.0,97535.15625,43.03,1.716481447,-9.975683212,-69.74229431,-12.21999931,-71.5089798,0.890550733,265.0,0
-0.015666667,0.268,0.126,-0.16671305,0.3138128,6.03108975,-136666.6667,-150000.0,-507333.3333,97533.99048,43.02666667,1.716481447,-9.975683212,-69.74229431,-12.21999931,-71.5089798,0.890550733,265.0,0
0.007666667,0.249,0.122,-0.16671305,0.34323275,6.0605097,-133333.3333,-150000.0,-506666.6667,97532.82471,43.02333333,1.716481447,-9.975683212,-69.74229431,-12.21999931,-71.5089798,0.890550733,265.0,0
0.031,0.23,0.118,-0.16671305,0.3726527,6.08992965,-130000.0,-150000.0,-506000.0,97531.65894,43.02,1.716481447,-9.975683212,-69.74229431,-12.32999992,-60.3061676,0.667913079,264.0,0
0.0025,0.2025,0.1165,-0.16671305,0.348136075,6.3154826,-122000.0,-148000.0,-506500.0,97532.36389,43.02,1.716481447,-9.975683212,-69.74229431,-12.36499977,-60.3061676,0.562160179,263.0,0
-0.026,0.175,0.115,-0.16671305,0.32361945,6.54103555,-114000.0,-146000.0,-507000.0,97533.06885,43.02,1.716481447,-9.975683212,-69.74229431,-12.39999962,-60.3061676,0.456407279,262.0,0
-0.026333333,0.170666667,0.107666667,-0.150368633,0.317081683,6.809083983,-110666.6667,-147000.0,-506666.6667,97531.84204,43.02,1.716481447,-9.975683212,-69.74229431,-12.39999962,-60.3061676,0.456407279,262.0,0
-0.026666667,0.166333333,0.100333333,-0.134024217,0.310543917,7.077132417,-107333.3333,-148000.0,-506333.3333,97530.61524,43.02,-1.132366419,-10.09166098,-70.75525284,-12.40499974,-60.04705429,0.356220305,261.5,0
-0.027,0.162,0.093,-0.1176798,0.30400615,7.34518085,-104000.0,-149000.0,-506000.0,97529.38843,43.02,-3.981214285,-10.20763874,-71.76821136,-12.40999985,-59.78794098,0.256033331,261.0,0
-0.019666667,0.155666667,0.094333333,-0.1372931,0.317081683,7.3942141,-101333.3333,-148000.0,-504333.3333,97530.72713,43.02,-3.981214285,-10.20763874,-71.76821136,-12.40999985,-59.78794098,0.256033331,261.0,0
-0.012333333,0.149333333,0.095666667,-0.1569064,0.330157217,7.44324735,-98666.66667,-147000.0,-502666.6667,97532.06584,43.02,-3.981214285,-10.20763874,-71.76821136,-12.40999985,-59.78794098,0.166978262,260.0,0
-0.005,0.143,0.097,-0.1765197,0.34323275,7.4922806,-96000.0,-146000.0,-501000.0,97533.40454,43.02,-3.981214285,-10.20763874,-71.76821136,-12.40999985,-59.78794098,0.077923194,259.0,0
0.029,0.139,0.1005,-0.196133,0.38245935,7.506990575,-94500.0,-148500.0,-501500.0,97534.68628,43.02,-3.981214285,-10.20763874,-71.76821136,-12.38499975,-55.13410569,-0.011131882,258.5,0
0.063,0.135,0.104,-0.2157463,0.42168595,7.52170055,-93000.0,-151000.0,-502000.0,97535.96802,43.02,-3.981214285,-10.20763874,-71.76821136,-12.35999966,-50.48027039,-0.100186959,258.0,0
0.073333333,0.135,0.107333333,-0.20593965,0.38245935,7.734177967,-90666.66667,-150333.3333,-501666.6667,97535.10539,43.01666667,-3.981214285,-10.20763874,-71.76821136,-12.32999993,-50.48027039,-0.178110145,257.0,0
0.083666667,0.135,0.110666667,-0.196133,0.34323275,7.946655383,-88333.33333,-149666.6667,-501333.3333,97534.24276,43.01333333,-3.981214285,-10.20763874,-71.76821136,-12.30000019,-50.48027039,-0.256033331,256.0,0
0.094,0.135,0.114,-0.18632635,0.30400615,8.1591328,-86000.0,-149000.0,-501000.0,97533.38013,43.01,-3.981214285,-10.20763874,-71.76821136,-12.30000019,-50.48027039,-0.256033331,256.0,0
0.032,0.146,0.117,-0.18632635,0.269682875,8.095389575,-82500.0,-154500.0,-499000.0,97533.10242,43.01,-6.988241196,-9.339848518,-73.38256836,-12.21000004,-60.47210693,-0.400747836,255.0,0
-0.03,0.157,0.12,-0.18632635,0.2353596,8.03164635,-79000.0,-160000.0,-497000.0,97532.82471,43.01,-6.988241196,-9.339848518,-73.38256836,-12.17333317,-60.47210693,-0.445275386,254.3333333,0
-0.049,0.136666667,0.125666667,-0.189595233,0.277855083,7.99241975,-76666.66667,-160000.0,-497000.0,97533.70768,43.01,-6.988241196,-9.339848518,-73.38256836,-12.1366663,-60.47210693,-0.489802937,253.6666667,0
-0.068,0.116333333,0.131333333,-0.192864117,0.320350567,7.95319315,-74333.33333,-160000.0,-497000.0,97534.59066,43.01,-6.988241196,-9.339848518,-73.38256836,-12.09999943,-60.47210693,-0.534330487,253.0,0
-0.087,0.096,0.137,-0.196133,0.36284605,7.91396655,-72000.0,-160000.0,-497000.0,97535.47363,43.01,-6.988241196,-9.339848518,-73.38256836,-12.09999943,-60.47210693,-0.534330487,253.0,0
-0.062,0.0955,0.139,-0.181423025,0.28439285,7.958096475,-74500.0,-164000.0,-494000.0,97536.49292,43.01,-6.988241196,-9.339848518,-73.38256836,-12.09999943,-60.47210693,-0.534330487,253.0,0
-0.037,0.095,0.141,-0.16671305,0.20593965,8.0022264,-77000.0,-168000.0,-491000.0,97537.51221,43.01,-6.988241196,-9.339848518,-73.38256836,-11.96999931,-66.70284271,-0.656781197,252.0,0
-0.024333333,0.088666667,0.145,-0.183057467,0.238628483,8.047990767,-74666.66667,-167333.3333,-491333.3333,97538.52132,43.00666667,-6.988241196,-9.339848518,-73.38256836,-11.96999931,-66.70284271,-0.656781197,252.0,0
-0.011666667,0.082333333,0.149,-0.199401883,0.271317317,8.093755133,-72333.33333,-166666.6667,-491666.6667,97539.53044,43.00333333,-6.988241196,-9.339848518,-73.38256836,-11.81999969,-66.70284271,-0.756968141,250.0,0
0.001,0.076,0.153,-0.2157463,0.30400615,8.1395195,-70000.0,-166000.0,-492000.0,97540.53955,43.0,-9.810896873,-9.462644577,-75.86671448,-11.81999969,-66.70284271,-0.756968141,250.0,0
-0.0145,0.0505,0.16,-0.171616375,0.269682875,8.237586,-74500.0,-169000.0,-490500.0,97542.04712,43.0,-9.810896873,-9.462644577,-75.86671448,-11.64999962,-75.91743469,-0.857155085,249.0,0
-0.03,0.025,0.167,-0.12748645,0.2353596,8.3356525,-79000.0,-172000.0,-489000.0,97543.55469,43.0,-9.810896873,-9.462644577,-75.86671448,-11.64999962,-75.91743469,-0.857155085,249.0,0
-0.049,0.031,0.1715,-0.12748645,0.367749375,8.6102387,-76000.0,-172500.0,-487500.0,97545.45594,43.0,-9.810896873,-9.462644577,-75.86671448,-11.64999962,-75.91743469,-0.857155085,249.0,0
-0.068,0.037,0.176,-0.12748645,0.50013915,8.8848249,-73000.0,-173000.0,-486000.0,97547.35718,43.0,-9.810896873,-9.462644577,-75.86671448,-11.46000004,-75.91743469,-0.935078323,247.0,0
-0.015,0.040333333,0.170333333,-0.111142033,0.493601383,8.930589267,-76000.0,-176666.6667,-485333.3333,97547.91463,43.0,-9.810896873,-9.462644577,-75.86671448,-11.46000004,-75.91743469,-0.935078323,247.0,0
0.038,0.043666667,0.164666667,-0.094797617,0.487063617,8.976353633,-79000.0,-180333.3333,-484666.6667,97548.47209,43.0,-9.810896873,-9.462644577,-75.86671448,-11.46000004,-75.91743469,-0.935078323,247.0,0
0.091,0.047,0.159,-0.0784532,0.48052585,9.022118,-82000.0,-184000.0,-484000.0,97549.02954,43.0,-9.810896873,-9.462644577,-75.86671448,-11.25,-98.42224121,-0.990737736,246.0,0
0.073,0.0235,0.1515,-0.08825985,0.50013915,9.218251,-85500.0,-186000.0,-482500.0,97550.55237,42.995,-9.810896873,-9.462644577,-75.86671448,-11.25,-98.42224121,-0.990737736,246.0,0
0.055,1.76e-17,0.144,-0.0980665,0.51975245,9.414384,-89000.0,-188000.0,-481000.0,97552.0752,42.99,-9.810896873,-9.462644577,-75.86671448,-11.02999973,-98.42224121,-1.04639709,244.0,0
0.0205,0.0045,0.1405,-0.14709975,0.4903325,9.360447425,-86500.0,-193000.0,-480000.0,97554.04969,42.99,-10.1831913,-9.16289568,-76.94869423,-10.96999979,-105.8231812,-1.054746032,243.5,0
-0.014,0.009,0.137,-0.196133,0.46091255,9.30651085,-84000.0,-198000.0,-479000.0,97556.02417,42.99,-10.55548573,-8.863146782,-78.03067398,-10.90999985,-113.2241211,-1.063094974,243.0,0
-0.006,-0.00275,0.13025,-0.203487988,0.487880838,9.353092438,-87250.0,-200500.0,-479000.0,97557.07245,42.99,-10.92778015,-8.563397885,-79.11265373,-10.8499999,-120.6250611,-1.071443915,242.5,0
0.002,-0.0145,0.1235,-0.210842975,0.514849125,9.399674025,-90500.0,-203000.0,-479000.0,97558.12073,42.99,-11.30007458,-8.263648987,-80.19463348,-10.78999996,-128.026001,-1.079792857,242.0,0
0.01,-0.02625,0.11675,-0.218197963,0.541817412,9.446255613,-93750.0,-205500.0,-479000.0,97559.16901,42.99,-11.30007458,-8.263648987,-80.19463348,-10.55000019,-128.026001,-1.09092474,241.0,0
0.018,-0.038,0.11,-0.22555295,0.5687857,9.4928372,-97000.0,-208000.0,-479000.0,97560.21729,42.99,-11.30007458,-8.263648987,-80.19463348,-10.55000019,-128.026001,-1.09092474,241.0,0
0.023,-0.037,0.101,-0.1765197,0.48052585,9.62032365,-103000.0,-213000.0,-475000.0,97563.40027,42.99,-11.30007458,-8.263648987,-80.19463348,-10.30000019,-151.3858795,-1.09092474,239.0,0
0.028,-0.036,0.092,-0.12748645,0.392266,9.7478101,-109000.0,-218000.0,-471000.0,97566.58325,42.99,-11.30007458,-8.263648987,-80.19463348,-10.30000019,-151.3858795,-1.09092474,239.0,0
0.033333333,-0.034,0.089666667,-0.120948683,0.405341533,9.957018633,-112666.6667,-221000.0,-470000.0,97566.34114,42.98666667,-11.30007458,-8.263648987,-80.19463348,-10.17000008,-151.3858795,-1.079792858,238.5,0
0.038666667,-0.032,0.087333333,-0.114410917,0.418417067,10.16622717,-116333.3333,-224000.0,-469000.0,97566.09904,42.98333333,-11.30007458,-8.263648987,-80.19463348,-10.03999996,-151.3858795,-1.068660975,238.0,0
0.044,-0.03,0.085,-0.10787315,0.4314926,10.3754357,-120000.0,-227000.0,-468000.0,97565.85693,42.98,-11.20587683,-7.8053751,-81.47943878,-9.974999903,-157.514431,-1.057529063,237.5,0
0.0645,-0.0445,0.094,-0.0784532,0.416782625,10.6500219,-123000.0,-230000.0,-467500.0,97569.90662,42.98,-11.11167908,-7.347101212,-82.76424408,-9.909999847,-163.6429824,-1.04639715,237.0,0
0.085,-0.059,0.103,-0.04903325,0.40207265,10.9246081,-126000.0,-233000.0,-467000.0,97573.9563,42.98,-11.11167908,-7.347101212,-82.76424408,-9.779999733,-175.9000854,-1.024133325,236.0,0
0.081,-0.062,0.108,-0.122583125,0.406975975,10.93441475,-133500.0,-240500.0,-467000.0,97577.13013,42.98,-11.11167908,-7.347101212,-82.76424408,-9.644999981,-175.9000854,-1.00186959,235.0,0
0.077,-0.065,0.113,-0.196133,0.4118793,10.9442214,-141000.0,-248000.0,-467000.0,97580.30396,42.98,-11.11167908,-7.347101212,-82.76424408,-9.510000229,-175.9000854,-0.979605854,234.0,0
0.061,-0.083,0.118333333,-0.150368633,0.405341533,11.00959907,-144000.0,-250666.6667,-465333.3333,97580.20223,42.98,-11.11167908,-7.347101212,-82.76424408,-9.510000229,-175.9000854,-0.979605854,234.0,0
0.045,-0.101,0.123666667,-0.104604267,0.398803767,11.07497673,-147000.0,-253333.3333,-463666.6667,97580.10051,42.98,-11.11167908,-7.347101212,-82.76424408,-9.510000229,-175.9000854,-0.979605854,234.0,0
0.029,-0.119,0.129,-0.0588399,0.392266,11.1403544,-150000.0,-256000.0,-462000.0,97579.99878,42.98,-11.11167908,-7.347101212,-82.76424408,-9.25,-169.7776794,-0.912814558,233.0,0
0.074333333,-0.107,0.132,-0.06864655,0.392266,11.20900095,-156333.3333,-257333.3333,-462000.0,97581.72201,42.98,-11.11167908,-7.347101212,-82.76424408,-9.0,-169.7776794,-0.834891319,231.0,0
0.119666667,-0.095,0.135,-0.0784532,0.392266,11.2776475,-162666.6667,-258666.6667,-462000.0,97583.44523,42.98,-11.11167908,-7.347101212,-82.76424408,-9.0,-169.7776794,-0.834891319,231.0,0
0.165,-0.083,0.138,-0.08825985,0.392266,11.34629405,-169000.0,-260000.0,-462000.0,97585.16846,42.98,-11.11167908,-7.347101212,-82.76424408,-9.0,-169.7776794,-0.834891319,231.0,0
0.16525,-0.09025,0.138,-0.112776475,0.443750913,11.39777896,-175500.0,-267250.0,-460000.0,97587.51374,42.9775,-9.378005981,-5.071465015,-85.9148407,-8.760000229,-204.5589447,-0.734704375,230.0,0
0.1655,-0.0975,0.138,-0.1372931,0.495235825,11.44926388,-182000.0,-274500.0,-458000.0,97589.85901,42.975,-9.378005981,-5.071465015,-85.9148407,-8.644999981,-204.5589447,-0.684610903,229.0,0
0.16575,-0.10475,0.138,-0.161809725,0.546720738,11.50074879,-188500.0,-281750.0,-456000.0,97592.20429,42.9725,-9.378005981,-5.071465015,-85.9148407,-8.529999733,-204.5589447,-0.634517431,228.0,0
0.166,-0.112,0.138,-0.18632635,0.59820565,11.5522337,-195000.0,-289000.0,-454000.0,97594.54956,42.97,-9.378005981,-5.071465015,-85.9148407,-8.529999733,-204.5589447,-0.634517431,228.0,0
0.206,-0.108,0.128,-0.0980665,0.6472389,11.5914603,-195000.0,-289000.0,-454000.0,97594.54956,42.97,-9.378005981,-5.071465015,-85.9148407,-8.529999733,-204.5589447,-0.634517431,228.0,0
0.205,-0.067,0.1165,-0.132389775,0.7060788,11.41984392,-196000.0,-292500.0,-451500.0,97595.66956,42.97,-9.378005981,-5.071465015,-85.9148407,-8.309999466,-228.5858154,-0.512066662,226.0,0
0.204,-0.026,0.105,-0.16671305,0.7649187,11.24822755,-197000.0,-296000.0,-449000.0,97596.78955,42.97,-8.604963064,-3.238402009,-87.14849472,-8.309999466,-228.5858154,-0.512066662,226.0,0
0.192,-0.057,0.0925,-0.191229675,0.73549875,11.2188076,-201500.0,-305500.0,-447500.0,97598.81897,42.97,-7.831920147,-1.405339003,-88.38214874,-8.309999466,-228.5858154,-0.512066662,226.0,0
0.18,-0.088,0.08,-0.2157463,0.7060788,11.18938765,-206000.0,-315000.0,-446000.0,97600.84839,42.97,-7.831920147,-1.405339003,-88.38214874,-8.099999428,-228.5858154,-0.389615953,225.0,0
0.189,-0.105666667,0.071,-0.173250817,0.738767633,11.34629405,-209333.3333,-320666.6667,-444666.6667,97600.80973,42.97,-7.831920147,-1.405339003,-88.38214874,-8.004999638,-239.3369675,-0.322824642,224.0,0
0.198,-0.123333333,0.062,-0.130755333,0.771456467,11.50320045,-212666.6667,-326333.3333,-443333.3333,97600.77108,42.97,-7.831920147,-1.405339003,-88.38214874,-7.909999847,-250.0881195,-0.256033331,223.0,0
0.207,-0.141,0.053,-0.08825985,0.8041453,11.66010685,-216000.0,-332000.0,-442000.0,97600.73242,42.97,-7.831920147,-1.405339003,-88.38214874,-7.909999847,-250.0881195,-0.256033331,223.0,0
0.19,-0.141666667,0.043666667,-0.06864655,0.784532,11.81701325,-219333.3333,-333666.6667,-441666.6667,97602.80762,42.97,-7.831920147,-1.405339003,-88.38214874,-7.909999847,-250.0881195,-0.256033331,223.0,0
0.173,-0.142333333,0.034333333,-0.04903325,0.7649187,11.97391965,-222666.6667,-335333.3333,-441333.3333,97604.88281,42.97,-7.831920147,-1.405339003,-88.38214874,-7.819999933,-250.0881195,-0.178110145,222.5,0
0.156,-0.143,0.025,-0.02941995,0.7453054,12.13082605,-226000.0,-337000.0,-441000.0,97606.95801,42.97,-7.831920147,-1.405339003,-88.38214874,-7.730000019,-250.0881195,-0.100186959,222.0,0
0.144333333,-0.146666667,0.022333333,-0.022882183,0.7453054,12.23216143,-230333.3333,-342666.6667,-438666.6667,97607.73112,42.97,-7.831920147,-1.405339003,-88.38214874,-7.730000019,-250.0881195,-0.100186959,222.0,0
0.132666667,-0.150333333,0.019666667,-0.016344417,0.7453054,12.33349682,-234666.6667,-348333.3333,-436333.3333,97608.50423,42.97,-5.427444935,2.304944754,-89.55158234,-7.569999695,-271.8782349,0.044527538,220.0,0
0.121,-0.154,0.017,-0.00980665,0.7453054,12.4348322,-239000.0,-354000.0,-434000.0,97609.27734,42.97,-5.427444935,2.304944754,-89.55158234,-7.499999762,-271.8782349,0.122450728,219.0,0
0.126,-0.1455,0.0135,-0.0196133,0.75511205,12.63586853,-245500.0,-354000.0,-433500.0,97611.59973,42.965,-5.427444935,2.304944754,-89.55158234,-7.429999828,-271.8782349,0.200373918,218.0,0
0.131,-0.137,0.01,-0.02941995,0.7649187,12.83690485,-252000.0,-354000.0,-433000.0,97613.92212,42.96,-5.427444935,2.304944754,-89.55158234,-7.429999828,-271.8782349,0.200373918,218.0,0
0.157,-0.1085,0.0015,-0.014709975,0.769822025,12.38089563,-255500.0,-366000.0,-430500.0,97613.69934,42.96,-5.427444935,2.304944754,-89.55158234,-7.429999828,-271.8782349,0.200373918,218.0,0
0.183,-0.08,-0.007,0.0,0.77472535,11.9248864,-259000.0,-378000.0,-428000.0,97613.47656,42.96,-5.427444935,2.304944754,-89.55158234,-7.319999695,-237.0962219,0.356220305,217.0,0
0.151666667,-0.085,-0.008666667,0.013075533,0.771456467,11.89546645,-259000.0,-381666.6667,-426000.0,97614.96785,42.96,-5.427444935,2.304944754,-89.55158234,-7.269999743,-237.0962219,0.434143484,216.0,0
0.120333333,-0.09,-0.010333333,0.026151067,0.768187583,11.8660465,-259000.0,-385333.3333,-424000.0,97616.45915,42.96,-5.427444935,2.304944754,-89.55158234,-7.21999979,-237.0962219,0.512066662,215.0,0
0.089,-0.095,-0.012,0.0392266,0.7649187,11.83662655,-259000.0,-389000.0,-422000.0,97617.95044,42.96,-5.427444935,2.304944754,-89.55158234,-7.21999979,-237.0962219,0.512066662,215.0,0
0.0595,-0.076,-0.0165,0.044129925,0.79433865,11.64539688,-261000.0,-386500.0,-419500.0,97620.62989,42.96,-5.427444935,2.304944754,-89.55158234,-7.21999979,-237.0962219,0.512066662,215.0,0
0.03,-0.057,-0.021,0.04903325,0.8237586,11.4541672,-263000.0,-384000.0,-417000.0,97623.30933,42.96,-5.427444935,2.304944754,-89.55158234,-7.149999619,-244.7870178,0.656781197,213.0,0
0.0245,-0.057,-0.0235,-0.004903325,0.8433719,11.31197078,-272500.0,-390000.0,-415500.0,97622.52503,42.96,-3.884738803,4.023447395,-89.47190857,-7.119999648,-244.7870178,0.734704376,212.5,0
0.019,-0.057,-0.026,-0.0588399,0.8629852,11.16977435,-282000.0,-396000.0,-414000.0,97621.74072,42.96,-2.342032671,5.741950035,-89.3922348,-7.089999676,-244.7870178,0.812627554,212.0,0
0.011666667,-0.07,-0.033666667,-0.042495483,0.849909667,11.18284988,-283000.0,-395333.3333,-415000.0,97620.1945,42.95666667,-2.342032671,5.741950035,-89.3922348,-7.039999962,-255.8763428,0.957342088,210.0,0
0.004333333,-0.083,-0.041333333,-0.026151067,0.836834133,11.19592542,-284000.0,-394666.6667,-416000.0,97618.64827,42.95333333,-2.342032671,5.741950035,-89.3922348,-7.039999962,-255.8763428,0.957342088,210.0,0
