field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.012,0.042,-0.076333333,0.640701133,0.761649817,9.12999115,-402000.0,580000.0,-1096000.0,98541.02783,30.02666667,1.859449863,11.15603447,86.5331955,33.43000031,-281.1523438,5.833107471,287.0,0
-0.015,0.03,-0.078666667,0.643970017,0.640701133,9.3751574,-398000.0,584000.0,-1098000.0,98541.8457,30.02333333,1.859449863,11.15603447,86.5331955,33.43000031,-281.1523438,5.833107471,287.0,0
-0.042,0.018,-0.081,0.6472389,0.51975245,9.62032365,-394000.0,588000.0,-1100000.0,98542.66357,30.02,1.859449863,11.15603447,86.5331955,33.43000031,-281.1523438,5.833107471,287.0,0
-0.074666667,0.012666667,-0.067333333,0.630894483,0.614550067,9.574559283,-401000.0,588333.3333,-1103000.0,98542.80802,30.02,0.65605557,9.962370873,87.71389008,33.46999741,-281.1523438,5.821975708,285.0,0
-0.107333333,0.007333333,-0.053666667,0.614550067,0.709347683,9.528794917,-408000.0,588666.6667,-1106000.0,98542.95247,30.02,0.65605557,9.962370873,87.71389008,33.46999741,-281.1523438,5.821975708,285.0,0
-0.14,0.002,-0.04,0.59820565,0.8041453,9.48303055,-415000.0,589000.0,-1109000.0,98543.09692,30.02,0.65605557,9.962370873,87.71389008,33.48999787,-284.3387604,5.816409827,284.5,0
-0.127333333,-0.004,-0.037666667,0.693003267,0.761649817,9.666088017,-417000.0,598000.0,-1119666.667,98541.2028,30.02,0.65605557,9.962370873,87.71389008,33.50999832,-287.525177,5.810843945,284.0,0
-0.114666667,-0.01,-0.035333333,0.787800883,0.719154333,9.849145483,-419000.0,607000.0,-1130333.333,98539.30867,30.02,0.65605557,9.962370873,87.71389008,33.52999878,-287.525177,5.799711943,283.5,0
-0.102,-0.016,-0.033,0.8825985,0.67665885,10.03220295,-421000.0,616000.0,-1141000.0,98537.41455,30.02,0.65605557,9.962370873,87.71389008,33.54999924,-287.525177,5.788579941,283.0,0
-0.083,-0.0165,-0.0295,0.867888525,0.71588545,9.782133375,-421000.0,616000.0,-1141000.0,98537.41455,30.02,0.65605557,9.962370873,87.71389008,33.54999924,-287.525177,5.788579941,283.0,0
-0.064,-0.017,-0.026,0.85317855,0.75511205,9.5320638,-421000.0,616000.0,-1141000.0,98537.41455,30.02,0.65605557,9.962370873,87.71389008,33.59999847,-291.5260315,5.755184174,281.0,0
-0.05,-0.0125,-0.021,0.750208725,0.85317855,9.997879675,-420000.0,618500.0,-1135000.0,98540.63721,30.02,0.63742882,8.256893158,88.41458893,33.59999847,-291.5260315,5.755184174,281.0,0
-0.036,-0.008,-0.016,0.6472389,0.95124505,10.46369555,-419000.0,621000.0,-1129000.0,98543.85986,30.02,0.63742882,8.256893158,88.41458893,33.63999939,-291.5260315,5.721788883,280.0,0
-0.0615,-0.004,-0.0125,0.61781895,1.005181625,10.44408225,-415500.0,626500.0,-1131500.0,98546.22498,30.02,0.63742882,8.256893158,88.41458893,33.63999939,-291.5260315,5.721788883,280.0,0
-0.087,-1.1e-18,-0.009,0.588399,1.0591182,10.42446895,-412000.0,632000.0,-1134000.0,98548.59009,30.02,0.63742882,8.256893158,88.41458893,33.65499878,-299.7629242,5.705091,279.0,0
-0.050333333,-0.008,-0.010666667,0.712616567,0.9414384,10.54214875,-420666.6667,629333.3333,-1131000.0,98547.66032,30.02,0.63742882,8.256893158,88.41458893,33.66999817,-307.9998169,5.688393116,278.0,0
-0.013666667,-0.016,-0.012333333,0.836834133,0.8237586,10.65982855,-429333.3333,626666.6667,-1128000.0,98546.73055,30.02,0.63742882,8.256893158,88.41458893,33.66999817,-307.9998169,5.688393116,278.0,0
0.023,-0.024,-0.014,0.9610517,0.7060788,10.77750835,-438000.0,624000.0,-1125000.0,98545.80078,30.02,0.63742882,8.256893158,88.41458893,33.70000076,-307.9998169,5.643865585,277.0,0
0.021666667,-0.017666667,-0.01,0.885867383,0.663583317,10.68597962,-427666.6667,627000.0,-1127333.333,98544.81405,30.01666667,0.63742882,8.256893158,88.41458893,33.70000076,-307.9998169,5.643865585,277.0,0
0.020333333,-0.011333333,-0.006,0.810683067,0.621087833,10.59445088,-417333.3333,630000.0,-1129666.667,98543.82731,30.01333333,0.63742882,8.256893158,88.41458893,33.70000076,-307.9998169,5.643865585,277.0,0
0.019,-0.005,-0.002,0.73549875,0.57859235,10.50292215,-407000.0,633000.0,-1132000.0,98542.84058,30.01,0.63742882,8.256893158,88.41458893,33.72999954,-315.549469,5.599338055,276.0,0
0.0035,-0.005,0.006,0.8433719,0.701175475,10.61569863,-430000.0,644000.0,-1160000.0,98545.88013,30.01,0.82215488,7.845152855,88.71930695,33.72999954,-315.549469,5.599338055,276.0,0
-0.012,-0.005,0.014,0.95124505,0.8237586,10.7284751,-453000.0,655000.0,-1188000.0,98548.91968,30.01,0.82215488,7.845152855,88.71930695,33.73999977,-315.549469,5.57150817,275.0,0
0.0465,0.0025,0.0185,0.897308475,0.87279185,10.13026945,-453000.0,655000.0,-1188000.0,98548.19336,30.015,0.82215488,7.845152855,88.71930695,33.75,-315.549469,5.543678284,274.0,0
0.105,0.01,0.023,0.8433719,0.9218251,9.5320638,-453000.0,655000.0,-1188000.0,98547.46704,30.02,0.82215488,7.845152855,88.71930695,33.75499916,-315.7766266,5.515848637,273.5,0
0.099333333,0.008666667,0.018666667,0.869522967,0.9022118,9.358812983,-446666.6667,660000.0,-1264666.667,98547.46704,30.02,0.82215488,7.845152855,88.71930695,33.75999832,-316.0037842,5.48801899,273.0,0
0.093666667,0.007333333,0.014333333,0.895674033,0.8825985,9.185562167,-440333.3333,665000.0,-1341333.333,98547.46704,30.02,0.82215488,7.845152855,88.71930695,33.75999832,-316.0037842,5.48801899,273.0,0
0.088,0.006,0.01,0.9218251,0.8629852,9.01231135,-434000.0,670000.0,-1418000.0,98547.46704,30.02,0.82215488,7.845152855,88.71930695,33.77999878,-316.0037842,5.432359695,271.0,0
0.033,0.004,0.0055,0.828661925,0.85317855,8.9044382,-438000.0,662000.0,-1372000.0,98548.0011,30.015,0.82215488,7.845152855,88.71930695,33.77999878,-316.0037842,5.432359695,271.0,0
-0.022,0.002,0.001,0.73549875,0.8433719,8.79656505,-442000.0,654000.0,-1326000.0,98548.53516,30.01,0.82215488,7.845152855,88.71930695,33.77999878,-316.0037842,5.432359695,271.0,0
-0.0475,0.001,0.003,0.818855275,0.848275225,8.91424485,-444500.0,647000.0,-1241500.0,98546.79871,30.01,0.82215488,7.845152855,88.71930695,33.79999924,-337.0014038,5.376700401,270.0,0
-0.073,6.12e-19,0.005,0.9022118,0.85317855,9.03192465,-447000.0,640000.0,-1157000.0,98545.06226,30.01,0.82215488,7.845152855,88.71930695,33.79999924,-337.0014038,5.376700401,270.0,0
-0.110333333,-0.004,-0.001666667,0.846640783,0.75511205,9.332661917,-445666.6667,635666.6667,-1162666.667,98546.58814,30.01,0.82215488,7.845152855,88.71930695,33.82999802,-337.0014038,5.309908867,269.0,0
-0.147666667,-0.008,-0.008333333,0.791069767,0.65704555,9.633399183,-444333.3333,631333.3333,-1168333.333,98548.11401,30.01,0.909668207,8.08453846,88.5874176,33.82999802,-337.0014038,5.309908867,269.0,0
-0.185,-0.012,-0.015,0.73549875,0.55897905,9.93413645,-443000.0,627000.0,-1174000.0,98549.63989,30.01,0.909668207,8.08453846,88.5874176,33.84999848,-338.9615936,5.276513338,268.0,0
-0.170333333,-0.009,-0.013,0.689734383,0.585130117,9.907985383,-442333.3333,634666.6667,-1165000.0,98549.7172,30.01,0.909668207,8.08453846,88.5874176,33.86999893,-340.9217834,5.243117809,267.0,0
-0.155666667,-0.006,-0.011,0.643970017,0.611281183,9.881834317,-441666.6667,642333.3333,-1156000.0,98549.79452,30.01,0.909668207,8.08453846,88.5874176,33.86999893,-340.9217834,5.243117809,267.0,0
-0.141,-0.003,-0.009,0.59820565,0.63743225,9.85568325,-441000.0,650000.0,-1147000.0,98549.87183,30.01,0.909668207,8.08453846,88.5874176,33.88999939,-340.9217834,5.209722042,266.5,0
-0.104,-0.0215,-0.004,0.681562175,0.593302325,10.25285258,-441000.0,650000.0,-1147000.0,98549.87183,30.01,0.909668207,8.08453846,88.5874176,33.90999985,-340.9217834,5.176326275,266.0,0
-0.067,-0.04,0.001,0.7649187,0.5491724,10.6500219,-441000.0,650000.0,-1147000.0,98549.87183,30.01,0.909668207,8.08453846,88.5874176,33.93000031,-349.1943359,5.137364626,265.5,0
-0.0615,-0.0275,0.0075,0.65704555,0.65704555,9.890006525,-444500.0,655500.0,-1147500.0,98550.49439,30.01,0.909668207,8.08453846,88.5874176,33.95000076,-357.4668884,5.098402977,265.0,0
-0.056,-0.015,0.014,0.5491724,0.7649187,9.12999115,-448000.0,661000.0,-1148000.0,98551.11694,30.01,0.909668207,8.08453846,88.5874176,33.95000076,-357.4668884,5.098402977,265.0,0
-0.014666667,-0.015666667,0.005666667,0.614550067,0.7060788,8.989429167,-450000.0,669000.0,-1211666.667,98550.79549,30.00666667,1.241865516,5.740989208,88.75196075,34.0,-357.4668884,5.031611919,263.0,0
0.026666667,-0.016333333,-0.002666667,0.679927733,0.6472389,8.848867183,-452000.0,677000.0,-1275333.333,98550.47404,30.00333333,1.241865516,5.740989208,88.75196075,34.0,-357.4668884,5.031611919,263.0,0
0.068,-0.017,-0.011,0.7453054,0.588399,8.7083052,-454000.0,685000.0,-1339000.0,98550.15259,30.0,1.241865516,5.740989208,88.75196075,34.02499962,-358.141037,4.992650271,262.5,0
-0.1155,-0.038,0.0065,0.79433865,0.769822025,9.193734375,-465000.0,693000.0,-1325500.0,98550.93079,30.0,1.241865516,5.740989208,88.75196075,34.04999924,-358.8151855,4.953688622,262.0,0
-0.299,-0.059,0.024,0.8433719,0.95124505,9.67916355,-476000.0,701000.0,-1312000.0,98551.70898,30.0,1.241865516,5.740989208,88.75196075,34.04999924,-358.8151855,4.953688622,262.0,0
-0.326333333,-0.051,0.036,0.8825985,0.987202767,10.06816067,-474000.0,696333.3333,-1273000.0,98551.7456,30.0,1.241865516,5.740989208,88.75196075,34.07999993,-358.8151855,4.914726973,261.5,0
-0.353666667,-0.043,0.048,0.9218251,1.023160483,10.45715778,-472000.0,691666.6667,-1234000.0,98551.78223,30.0,1.241865516,5.740989208,88.75196075,34.11000061,-358.8151855,4.875765324,261.0,0
-0.381,-0.035,0.06,0.9610517,1.0591182,10.8461549,-470000.0,687000.0,-1195000.0,98551.81885,30.0,1.241865516,5.740989208,88.75196075,34.11000061,-358.8151855,4.875765324,261.0,0
-0.3,-0.014333333,0.051,1.0002783,1.055849317,10.45715778,-468333.3333,699000.0,-1292666.667,98552.86255,30.0,1.565645039,4.001227021,88.58463668,34.13999939,-363.0514069,4.842369795,260.0,0
-0.219,0.006333333,0.042,1.0395049,1.052580433,10.06816067,-466666.6667,711000.0,-1390333.333,98553.90625,30.0,1.889424562,2.261464834,88.41731262,34.16999817,-367.2876282,4.808974266,259.0,0
-0.138,0.027,0.033,1.0787315,1.04931155,9.67916355,-465000.0,723000.0,-1488000.0,98554.94995,30.0,1.889424562,2.261464834,88.41731262,34.18666458,-367.2876282,4.786710421,258.6666667,0
-0.104,0.025,0.0285,1.064021525,1.0198916,10.002783,-469500.0,724500.0,-1405000.0,98554.17786,30.0,1.889424562,2.261464834,88.41731262,34.203331,-367.2876282,4.764446577,258.3333333,0
-0.07,0.023,0.024,1.04931155,0.99047165,10.32640245,-474000.0,726000.0,-1322000.0,98553.40576,30.0,1.889424562,2.261464834,88.41731262,34.21999741,-367.2876282,4.742182732,258.0,0
-0.039666667,0.017333333,0.022,1.065655967,0.983933883,10.36236017,-468333.3333,726666.6667,-1322000.0,98553.90421,30.0,1.889424562,2.261464834,88.41731262,34.27000046,-377.7515259,4.686523438,257.0,0
-0.009333333,0.011666667,0.02,1.082000383,0.977396117,10.39831788,-462666.6667,727333.3333,-1322000.0,98554.40267,30.0,1.889424562,2.261464834,88.41731262,34.27000046,-377.7515259,4.686523438,257.0,0
0.021,0.006,0.018,1.0983448,0.97085835,10.4342756,-457000.0,728000.0,-1322000.0,98554.90112,30.0,1.889424562,2.261464834,88.41731262,34.27000046,-377.7515259,4.686523438,257.0,0
0.013,0.008666667,0.016666667,1.085269267,1.016622717,10.31005803,-467000.0,731666.6667,-1331000.0,98554.90112,30.0,1.889424562,2.261464834,88.41731262,34.30999756,-377.7515259,4.641995907,255.0,0
0.005,0.011333333,0.015333333,1.072193733,1.062387083,10.18584047,-477000.0,735333.3333,-1340000.0,98554.90112,30.0,1.753307581,1.665854812,88.19437027,34.30999756,-377.7515259,4.641995907,255.0,0
-0.003,0.014,0.014,1.0591182,1.10815145,10.0616229,-487000.0,739000.0,-1349000.0,98554.90112,30.0,1.617190599,1.070244789,87.97142792,34.30999756,-377.7515259,4.641995907,255.0,0
-0.104,0.004,0.006,1.024794925,1.132668075,10.39995233,-511000.0,740500.0,-700500.0,98554.19922,29.995,1.617190599,1.070244789,87.97142792,34.34999847,-382.8752441,4.60860014,254.0,0
-0.205,-0.006,-0.002,0.99047165,1.1571847,10.73828175,-535000.0,742000.0,-52000.0,98553.49731,29.99,1.617190599,1.070244789,87.97142792,34.36499977,-382.8752441,4.603034258,253.5,0
-0.222,-0.008333333,-0.001,1.036236017,1.032967133,10.78077723,-520666.6667,756333.3333,-445000.0,98553.14331,29.99,1.617190599,1.070244789,87.97142792,34.38000107,-382.8752441,4.597468376,253.0,0
-0.239,-0.010666667,0.0,1.082000383,0.908749567,10.82327272,-506333.3333,770666.6667,-838000.0,98552.7893,29.99,1.617190599,1.070244789,87.97142792,34.38999939,-388.2430115,4.591902495,252.5,0
-0.256,-0.013,0.001,1.12776475,0.784532,10.8657682,-492000.0,785000.0,-1231000.0,98552.4353,29.99,1.617190599,1.070244789,87.97142792,34.39999771,-393.6107788,4.586336613,252.0,0
-0.206,-0.0165,-0.002,1.06892485,0.603108975,11.04719123,-492000.0,785000.0,-1231000.0,98552.4353,29.99,1.617190599,1.070244789,87.97142792,34.39999771,-393.6107788,4.586336613,252.0,0
-0.156,-0.02,-0.005,1.01008495,0.42168595,11.22861425,-492000.0,785000.0,-1231000.0,98552.4353,29.99,1.694046378,-0.709473491,88.02114487,34.39999771,-393.6107788,4.586336613,251.0,0
-0.0805,-0.0175,0.0065,1.02969825,0.416782625,11.10603113,-501500.0,788500.0,-1460000.0,98553.38745,29.99,1.770902157,-2.489191771,88.07086182,34.39999771,-393.6107788,4.586336613,250.0,0
-0.005,-0.015,0.018,1.04931155,0.4118793,10.983448,-511000.0,792000.0,-1689000.0,98554.3396,29.99,1.770902157,-2.489191771,88.07086182,34.39999771,-393.6107788,4.586336613,250.0,0
0.025,-0.014,0.023,1.0787315,0.406975975,10.39014568,-493000.0,789500.0,-1616500.0,98551.26343,29.99,1.770902157,-2.489191771,88.07086182,34.39999771,-398.3042755,4.597468377,249.5,0
0.055,-0.013,0.028,1.10815145,0.40207265,9.79684335,-475000.0,787000.0,-1544000.0,98548.18726,29.99,1.770902157,-2.489191771,88.07086182,34.39999771,-402.9977722,4.60860014,249.0,0
0.056,-0.016,0.0375,1.08853815,0.517300788,9.848328263,-482000.0,780750.0,-1384250.0,98549.54224,29.99,1.770902157,-2.489191771,88.07086182,34.39499855,-402.9977722,4.625298024,248.5,0
0.057,-0.019,0.047,1.06892485,0.632528925,9.899813175,-489000.0,774500.0,-1224500.0,98550.89722,29.99,1.770902157,-2.489191771,88.07086182,34.38999939,-402.9977722,4.641995907,248.0,0
0.058,-0.022,0.0565,1.04931155,0.747757063,9.951298088,-496000.0,768250.0,-1064750.0,98552.2522,29.99,1.770902157,-2.489191771,88.07086182,34.38999939,-402.9977722,4.641995907,248.0,0
0.059,-0.025,0.066,1.02969825,0.8629852,10.002783,-503000.0,762000.0,-905000.0,98553.60718,29.99,1.770902157,-2.489191771,88.07086182,34.38500023,-404.0689392,4.658693791,247.5,0
0.029,-0.0215,0.0655,1.04931155,0.809048625,10.22343263,-497000.0,776000.0,-1211000.0,98556.00586,29.985,1.770902157,-2.489191771,88.07086182,34.38000107,-405.1401062,4.675391674,247.0,0
-0.001,-0.018,0.065,1.06892485,0.75511205,10.44408225,-491000.0,790000.0,-1517000.0,98558.40454,29.98,2.137334347,-2.301632404,87.28562927,34.38000107,-405.1401062,4.675391674,247.0,0
0.0325,-0.0115,0.051,0.985568325,0.769822025,9.939039775,-491000.0,790000.0,-1517000.0,98558.40454,29.98,2.137334347,-2.301632404,87.28562927,34.34999847,-405.1401062,4.722544193,246.0,0
0.066,-0.005,0.037,0.9022118,0.784532,9.4339973,-491000.0,790000.0,-1517000.0,98558.40454,29.98,2.137334347,-2.301632404,87.28562927,34.34999847,-405.1401062,4.722544193,246.0,0
0.0915,-0.01025,0.02925,0.953696713,0.684013838,9.583548713,-496000.0,787500.0,-1382000.0,98558.03986,29.98,2.137334347,-2.301632404,87.28562927,34.33999825,-411.2718506,4.75680089,245.5,0
0.117,-0.0155,0.0215,1.005181625,0.583495675,9.733100125,-501000.0,785000.0,-1247000.0,98557.67517,29.98,2.137334347,-2.301632404,87.28562927,34.32999802,-417.403595,4.791057587,245.0,0
0.1425,-0.02075,0.01375,1.056666538,0.482977513,9.882651538,-506000.0,782500.0,-1112000.0,98557.31049,29.98,2.137334347,-2.301632404,87.28562927,34.3233312,-417.403595,4.821321329,244.6666667,0
0.168,-0.026,0.006,1.10815145,0.38245935,10.03220295,-511000.0,780000.0,-977000.0,98556.9458,29.98,2.137334347,-2.301632404,87.28562927,34.31666438,-417.403595,4.85158507,244.3333333,0
0.173,-0.0245,0.014,0.95124505,0.40207265,9.821359975,-511000.0,780000.0,-977000.0,98553.76892,29.98,2.137334347,-2.301632404,87.28562927,34.30999756,-417.403595,4.881848812,244.0,0
0.178,-0.023,0.022,0.79433865,0.42168595,9.610517,-511000.0,780000.0,-977000.0,98550.59204,29.98,2.137334347,-2.301632404,87.28562927,34.30999756,-417.403595,4.881848812,244.0,0
0.242,-0.043,0.026,1.0198916,0.12748645,10.36562905,-471000.0,769000.0,-1285000.0,98550.59204,29.98,2.137334347,-2.301632404,87.28562927,34.29999924,-419.6496887,4.681821346,243.0,0
0.24,-0.045666667,0.039333333,1.036236017,0.232090717,10.72193733,-477666.6667,764000.0,-1305000.0,98549.92879,29.98,2.444777608,-0.753284156,86.83505631,34.29500008,-419.6496887,4.747286081,242.5,0
0.238,-0.048333333,0.052666667,1.052580433,0.336694983,11.07824562,-484333.3333,759000.0,-1325000.0,98549.26554,29.98,2.752220869,0.795064092,86.38448334,34.29000092,-419.6496887,4.812750816,242.0,0
0.236,-0.051,0.066,1.06892485,0.44129925,11.4345539,-491000.0,754000.0,-1345000.0,98548.60229,29.98,2.752220869,0.795064092,86.38448334,34.29000092,-419.6496887,4.812750816,242.0,0
0.2165,-0.0465,0.0675,1.005181625,0.505042475,11.05699788,-497500.0,765500.0,-1309500.0,98551.58997,29.98,2.752220869,0.795064092,86.38448334,34.27000046,-425.4165649,4.27693367,241.0,0
0.197,-0.042,0.069,0.9414384,0.5687857,10.67944185,-504000.0,777000.0,-1274000.0,98554.57764,29.98,2.752220869,0.795064092,86.38448334,34.27000046,-425.4165649,4.27693367,241.0,0
0.222666667,-0.038666667,0.07,0.915287333,0.643970017,10.5323421,-501000.0,759000.0,-1337000.0,98554.23381,29.98,2.752220869,0.795064092,86.38448334,34.23999786,-424.4165344,4.483186245,240.0,0
0.248333333,-0.035333333,0.071,0.889136267,0.719154333,10.38524235,-498000.0,741000.0,-1400000.0,98553.88997,29.98,2.752220869,0.795064092,86.38448334,34.23999786,-424.4165344,4.483186245,240.0,0
0.274,-0.032,0.072,0.8629852,0.79433865,10.2381426,-495000.0,723000.0,-1463000.0,98553.54614,29.98,2.752220869,0.795064092,86.38448334,34.23999786,-424.4165344,4.483186245,240.0,0
0.293333333,-0.032333333,0.063666667,0.8629852,0.791069767,10.29371362,-499333.3333,732666.6667,-1393000.0,98553.63769,29.98,2.752220869,0.795064092,86.38448334,34.21499825,-426.864624,3.971281052,239.5,0
0.312666667,-0.032666667,0.055333333,0.8629852,0.787800883,10.34928463,-503666.6667,742333.3333,-1323000.0,98553.72925,29.98,2.752220869,0.795064092,86.38448334,34.18999863,-429.3127136,3.459375858,239.0,0
0.332,-0.033,0.047,0.8629852,0.784532,10.40485565,-508000.0,752000.0,-1253000.0,98553.8208,29.98,3.748231411,5.80605793,85.06651306,34.18999863,-429.3127136,3.459375858,239.0,0
0.3475,-0.043,0.0375,0.838468575,0.789435325,10.72357178,-491000.0,719500.0,-1299500.0,98553.8208,29.98,3.748231411,5.80605793,85.06651306,34.13999939,-430.3127441,3.789450884,238.0,0
0.363,-0.053,0.028,0.81395195,0.79433865,11.0422879,-474000.0,687000.0,-1346000.0,98553.8208,29.98,3.748231411,5.80605793,85.06651306,34.13999939,-430.3127441,3.789450884,238.0,0
0.2235,-0.059,0.027,0.867888525,0.8825985,11.59636363,-473500.0,669000.0,-1253500.0,98553.36609,29.975,3.748231411,5.80605793,85.06651306,34.09000015,-434.0301514,4.097367287,237.0,0
0.084,-0.065,0.026,0.9218251,0.97085835,12.15043935,-473000.0,651000.0,-1161000.0,98552.91138,29.97,3.748231411,5.80605793,85.06651306,34.09000015,-434.0301514,4.097367287,237.0,0
0.113,-0.0485,0.01575,0.894856812,0.99047165,11.89791811,-469500.0,659000.0,-1180750.0,98551.95465,29.97,3.748231411,5.80605793,85.06651306,34.02000046,-434.0301514,1.942296863,236.0,0
0.142,-0.032,0.0055,0.867888525,1.01008495,11.64539688,-466000.0,667000.0,-1200500.0,98550.99793,29.97,3.748231411,5.80605793,85.06651306,34.02000046,-434.0301514,1.942296863,236.0,0
0.171,-0.0155,-0.00475,0.840920238,1.02969825,11.39287564,-462500.0,675000.0,-1220250.0,98550.0412,29.97,3.748231411,5.80605793,85.06651306,34.02000046,-434.0301514,1.942296863,236.0,0
0.2,0.001,-0.015,0.81395195,1.04931155,11.1403544,-459000.0,683000.0,-1240000.0,98549.08447,29.97,3.748231411,5.80605793,85.06651306,34.02000046,-434.0301514,1.942296863,236.0,0
0.221,0.007,-0.0275,0.8433719,1.16699135,10.93441475,-472000.0,666000.0,-1294500.0,98548.87695,29.97,3.748231411,5.80605793,85.06651306,33.93000031,-424.5201111,0.750935495,235.0,0
0.242,0.013,-0.04,0.87279185,1.28467115,10.7284751,-485000.0,649000.0,-1349000.0,98548.66943,29.97,4.618059158,10.24901485,84.78033447,33.93000031,-424.5201111,0.750935495,235.0,0
0.289,0.028,-0.063666667,0.836834133,1.18660465,10.05508513,-478333.3333,641000.0,-1286666.667,98548.15063,29.97,4.618059158,10.24901485,84.78033447,33.82999802,-424.5201111,1.399417043,234.0,0
0.336,0.043,-0.087333333,0.800876417,1.08853815,9.381695167,-471666.6667,633000.0,-1224333.333,98547.63184,29.97,4.618059158,10.24901485,84.78033447,33.77999878,-422.7523804,1.723657787,233.5,0
0.383,0.058,-0.111,0.7649187,0.99047165,8.7083052,-465000.0,625000.0,-1162000.0,98547.11304,29.97,4.618059158,10.24901485,84.78033447,33.72999954,-420.9846497,2.047898531,233.0,0
0.4075,0.051,-0.118,0.77472535,0.93163175,8.67888525,-465000.0,625000.0,-1162000.0,98547.11304,29.97,4.618059158,10.24901485,84.78033447,33.72999954,-420.9846497,2.047898531,233.0,0
0.432,0.044,-0.125,0.784532,0.87279185,8.6494653,-465000.0,625000.0,-1162000.0,98547.11304,29.97,4.618059158,10.24901485,84.78033447,33.72999954,-420.9846497,2.047898531,233.0,0
0.469,0.0315,-0.1355,0.71588545,0.81395195,9.458513925,-452000.0,604500.0,-1165000.0,98543.93006,29.97,4.618059158,10.24901485,84.78033447,33.63000107,-420.9846497,0.178874657,232.0,0
0.506,0.019,-0.146,0.6472389,0.75511205,10.26756255,-439000.0,584000.0,-1168000.0,98540.74707,29.97,4.618059158,10.24901485,84.78033447,33.63000107,-420.9846497,0.178874657,232.0,0
0.446,0.007,-0.13,0.769822025,0.6472389,10.43917893,-441000.0,571500.0,-1170000.0,98541.94031,29.97,4.618059158,10.24901485,84.78033447,33.54000092,-429.246521,0.997718036,231.0,0
0.386,-0.005,-0.114,0.89240515,0.53936575,10.6107953,-443000.0,559000.0,-1172000.0,98543.13354,29.97,4.618059158,10.24901485,84.78033447,33.54000092,-429.246521,0.997718036,231.0,0
0.394,-0.006666667,-0.099666667,0.869522967,0.44129925,10.64021525,-448666.6667,546333.3333,-1178333.333,98542.83243,29.96666667,3.991022825,15.55371237,86.13523102,33.49500084,-429.246521,0.088278085,230.5,0
0.402,-0.008333333,-0.085333333,0.846640783,0.34323275,10.6696352,-454333.3333,533666.6667,-1184666.667,98542.53133,29.96333333,3.363986492,20.85840988,87.49012756,33.45000076,-429.246521,-0.821161866,230.0,0
0.41,-0.01,-0.071,0.8237586,0.24516625,10.69905515,-460000.0,521000.0,-1191000.0,98542.23022,29.96,3.363986492,20.85840988,87.49012756,33.45000076,-429.246521,-0.821161866,230.0,0
0.37,-0.014333333,-0.056333333,0.768187583,0.516483567,10.56503093,-454333.3333,514333.3333,-1192666.667,98541.37166,29.96,3.363986492,20.85840988,87.49012756,33.34999847,-422.4254761,0.143346161,229.0,0
0.33,-0.018666667,-0.041666667,0.712616567,0.787800883,10.43100672,-448666.6667,507666.6667,-1194333.333,98540.5131,29.96,3.363986492,20.85840988,87.49012756,33.34999847,-422.4254761,0.143346161,229.0,0
0.29,-0.023,-0.027,0.65704555,1.0591182,10.2969825,-443000.0,501000.0,-1196000.0,98539.65454,29.96,3.363986492,20.85840988,87.49012756,33.3049984,-422.4254761,0.615743086,228.5,0
0.2935,-0.0305,-0.0345,0.730595425,1.01008495,10.42937228,-443000.0,501000.0,-1196000.0,98539.65454,29.96,3.363986492,20.85840988,87.49012756,33.25999832,-422.4254761,1.088140011,228.0,0
0.297,-0.038,-0.042,0.8041453,0.9610517,10.56176205,-443000.0,501000.0,-1196000.0,98539.65454,29.96,3.363986492,20.85840988,87.49012756,33.25999832,-422.4254761,1.088140011,228.0,0
0.323333333,-0.034666667,-0.069333333,0.79433865,0.99047165,10.22833595,-446333.3333,488333.3333,-1227000.0,98539.05029,29.96,3.313867648,23.22858111,87.89673106,33.2266655,-425.1391195,0.549999833,227.6666667,0
0.349666667,-0.031333333,-0.096666667,0.784532,1.0198916,9.89490985,-449666.6667,475666.6667,-1258000.0,98538.44605,29.96,3.263748805,25.59875234,88.30333455,33.19333267,-427.8527629,0.011859656,227.3333333,0
0.376,-0.028,-0.124,0.77472535,1.04931155,9.56148375,-453000.0,463000.0,-1289000.0,98537.8418,29.96,3.213629961,27.96892357,88.70993805,33.15999985,-430.5664063,-0.526280522,227.0,0
0.3615,-0.022,-0.1335,0.7256921,1.26505785,9.281994225,-453000.0,463000.0,-1289000.0,98537.8418,29.96,3.213629961,27.96892357,88.70993805,33.06999969,-431.5664368,0.542630911,226.0,0
0.347,-0.016,-0.143,0.67665885,1.48080415,9.0025047,-453000.0,463000.0,-1289000.0,98537.8418,29.96,3.213629961,27.96892357,88.70993805,33.06999969,-431.5664368,0.542630911,226.0,0
0.322,-0.013333333,-0.160333333,0.630894483,1.555988467,8.822716117,-448333.3333,454333.3333,-1251000.0,98537.09514,29.96,3.213629961,27.96892357,88.70993805,33.03499985,-436.3481598,-0.753164887,225.5,0
