field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.043666667,-0.019666667,-0.038,0.457643667,0.310543917,10.30678915,125666.6667,-261000.0,-379000.0,97399.92676,36.22666667,2.220457315,4.23815155,-134.0975189,6.509999752,246.7301331,3.415709972,345.0,0
-0.056333333,-0.021333333,-0.023,0.454374783,0.297468383,10.36562905,126333.3333,-262000.0,-379000.0,97399.43237,36.22333333,2.694165468,3.162113905,-132.8524475,6.509999752,246.7301331,3.415709972,345.0,0
-0.069,-0.023,-0.008,0.4511059,0.28439285,10.42446895,127000.0,-263000.0,-379000.0,97398.93799,36.22,2.694165468,3.162113905,-132.8524475,6.499999762,246.7301331,3.407853961,345.5,0
-0.064,-0.01,0.01,0.42168595,0.34323275,10.32640245,136000.0,-261000.0,-381000.0,97392.41943,36.22,2.694165468,3.162113905,-132.8524475,6.489999771,246.7301331,3.39999795,346.0,0
-0.06425,-0.013,0.02275,0.436395925,0.384911013,10.2773692,132500.0,-261500.0,-381500.0,97395.37201,36.2225,2.694165468,3.162113905,-132.8524475,6.460000038,249.3063049,3.381380081,347.0,0
-0.0645,-0.016,0.0355,0.4511059,0.426589275,10.22833595,129000.0,-262000.0,-382000.0,97398.32459,36.225,2.694165468,3.162113905,-132.8524475,6.460000038,249.3063049,3.381380081,347.0,0
-0.06475,-0.019,0.04825,0.465815875,0.468267538,10.1793027,125500.0,-262500.0,-382500.0,97401.27716,36.2275,2.694165468,3.162113905,-132.8524475,6.460000038,249.3063049,3.381380081,347.0,0
-0.065,-0.022,0.061,0.48052585,0.5099458,10.13026945,122000.0,-263000.0,-383000.0,97404.22974,36.23,2.774452686,2.816890121,-132.9793167,6.450000048,249.3063049,3.37352407,347.5,0
-0.0915,-0.0155,0.052,0.42168595,0.57859235,10.12536613,124500.0,-260500.0,-382500.0,97403.0365,36.225,2.854739904,2.471666336,-133.1061859,6.440000057,249.3063049,3.365668058,348.0,0
-0.118,-0.009,0.043,0.36284605,0.6472389,10.1204628,127000.0,-258000.0,-382000.0,97401.84326,36.22,2.854739904,2.471666336,-133.1061859,6.399999619,251.1365967,3.354439259,349.0,0
-0.1725,-0.018,0.036,0.4118793,0.57859235,10.50782548,124000.0,-257000.0,-383000.0,97401.58081,36.22,2.854739904,2.471666336,-133.1061859,6.399999619,251.1365967,3.354439259,349.0,0
-0.227,-0.027,0.029,0.46091255,0.5099458,10.89518815,121000.0,-256000.0,-384000.0,97401.31836,36.22,2.854739904,2.471666336,-133.1061859,6.399999619,251.1365967,3.354439259,349.0,0
-0.183,-0.019666667,0.022666667,0.457643667,0.513214683,10.63694637,118666.6667,-254000.0,-384333.3333,97398.87492,36.22,2.854739904,2.471666336,-133.1061859,6.369999886,251.1365967,3.333162069,351.0,0
-0.139,-0.012333333,0.016333333,0.454374783,0.516483567,10.37870458,116333.3333,-252000.0,-384666.6667,97396.43148,36.22,2.854739904,2.471666336,-133.1061859,6.369999886,251.1365967,3.333162069,351.0,0
-0.095,-0.005,0.01,0.4511059,0.51975245,10.1204628,114000.0,-250000.0,-385000.0,97393.98804,36.22,2.854739904,2.471666336,-133.1061859,6.369999886,251.1365967,3.333162069,351.0,0
-0.075333333,-0.003,0.004666667,0.457643667,0.57859235,10.21526042,116000.0,-247000.0,-385666.6667,97395.86589,36.22,2.854739904,2.471666336,-133.1061859,6.349999905,253.2954712,3.329786539,351.5,0
-0.055666667,-0.001,-0.000666667,0.464181433,0.63743225,10.31005803,118000.0,-244000.0,-386333.3333,97397.74373,36.22,2.854739904,2.471666336,-133.1061859,6.329999924,255.4543457,3.326411009,352.0,0
-0.036,0.001,-0.006,0.4707192,0.69627215,10.40485565,120000.0,-241000.0,-387000.0,97399.62158,36.22,2.867398143,1.329566136,-133.4237824,6.309999943,261.8885956,3.326605559,352.5,0
-0.0165,0.004,-0.0185,0.456009225,0.588399,10.05671958,120500.0,-242500.0,-386000.0,97399.16077,36.22,2.880056381,0.187465936,-133.7413788,6.289999962,268.3228455,3.326800108,353.0,0
0.003,0.007,-0.031,0.44129925,0.48052585,9.7085835,121000.0,-244000.0,-385000.0,97398.69995,36.22,2.880056381,0.187465936,-133.7413788,6.289999962,268.3228455,3.326800108,353.0,0
0.033333333,0.003666667,-0.030666667,0.447837017,0.457643667,9.741272333,118333.3333,-243000.0,-387000.0,97398.26253,36.21666667,2.880056381,0.187465936,-133.7413788,6.25,268.3228455,3.333969355,354.0,0
0.063666667,0.000333333,-0.030333333,0.454374783,0.434761483,9.773961167,115666.6667,-242000.0,-389000.0,97397.82512,36.21333333,2.880056381,0.187465936,-133.7413788,6.25,268.3228455,3.333969355,354.0,0
0.094,-0.003,-0.03,0.46091255,0.4118793,9.80665,113000.0,-241000.0,-391000.0,97397.3877,36.21,2.880056381,0.187465936,-133.7413788,6.25,268.3228455,3.333969355,354.0,0
0.0915,-0.0015,-0.0255,0.46091255,0.436395925,9.80665,115500.0,-237500.0,-390500.0,97398.48938,36.21,2.880056381,0.187465936,-133.7413788,6.21999979,275.0190735,3.345619202,355.0,0
0.089,-2.57e-18,-0.021,0.46091255,0.46091255,9.80665,118000.0,-234000.0,-390000.0,97399.59106,36.21,2.880056381,0.187465936,-133.7413788,6.21999979,275.0190735,3.345619202,355.0,0
0.08,-0.00125,-0.01825,0.448654238,0.3726527,9.715938488,115250.0,-236250.0,-390000.0,97396.60492,36.21,2.880056381,0.187465936,-133.7413788,6.179999828,275.0190735,3.369974136,356.0,0
0.071,-0.0025,-0.0155,0.436395925,0.28439285,9.625226975,112500.0,-238500.0,-390000.0,97393.61877,36.21,2.880056381,0.187465936,-133.7413788,6.179999828,275.0190735,3.369974136,356.0,0
0.062,-0.00375,-0.01275,0.424137613,0.196133,9.534515463,109750.0,-240750.0,-390000.0,97390.63263,36.21,2.880056381,0.187465936,-133.7413788,6.169999838,275.0190735,3.382758856,356.5,0
0.053,-0.005,-0.01,0.4118793,0.10787315,9.44380395,107000.0,-243000.0,-390000.0,97387.64648,36.21,2.880056381,0.187465936,-133.7413788,6.159999847,275.0190735,3.395543575,357.0,0
0.0615,-0.0015,0.008,0.446202575,0.201036325,9.399674025,112000.0,-245000.0,-388500.0,97391.77551,36.21,2.880056381,0.187465936,-133.7413788,6.129999638,276.7148132,3.423775673,358.0,0
0.07,0.002,0.026,0.48052585,0.2941995,9.3555441,117000.0,-247000.0,-387000.0,97395.90454,36.21,2.880056381,0.187465936,-133.7413788,6.129999638,276.7148132,3.423775673,358.0,0
0.0605,-0.003,0.0415,0.465815875,0.38245935,9.60071035,123500.0,-248500.0,-389000.0,97396.06934,36.21,2.588300228,2.389385462,-133.4529266,6.129999638,276.7148132,3.423775673,358.0,0
0.051,-0.008,0.057,0.4511059,0.4707192,9.8458766,130000.0,-250000.0,-391000.0,97396.23413,36.21,2.588300228,2.389385462,-133.4529266,6.124999762,276.7148132,3.431839824,358.5,0
0.0575,-0.006,0.052,0.4511059,0.524655775,9.9047165,121000.0,-253500.0,-388000.0,97392.26074,36.21,2.588300228,2.389385462,-133.4529266,6.119999886,276.7148132,3.439903975,359.0,0
0.064,-0.004,0.047,0.4511059,0.57859235,9.9635564,112000.0,-257000.0,-385000.0,97388.28735,36.21,2.588300228,2.389385462,-133.4529266,6.119999886,276.7148132,3.439903975,359.0,0
0.079666667,-0.002666667,0.031333333,0.434761483,0.513214683,9.872027667,115000.0,-256333.3333,-385000.0,97390.72469,36.21,2.588300228,2.389385462,-133.4529266,6.099999905,281.4857483,3.456032991,360.0,0
0.095333333,-0.001333333,0.015666667,0.418417067,0.447837017,9.780498933,118000.0,-255666.6667,-385000.0,97393.16203,36.21,2.588300228,2.389385462,-133.4529266,6.099999905,281.4857483,3.456032991,360.0,0
0.111,0.0,0.0,0.40207265,0.38245935,9.6889702,121000.0,-255000.0,-385000.0,97395.59937,36.21,2.588300228,2.389385462,-133.4529266,6.09499979,281.4857483,3.458531857,360.5,0
0.076,0.006333333,0.002333333,0.392266,0.356308283,9.4928372,121333.3333,-257000.0,-383333.3333,97396.92587,36.21,2.588300228,2.389385462,-133.4529266,6.089999676,281.4857483,3.461030722,361.0,0
0.041,0.012666667,0.004666667,0.38245935,0.330157217,9.2967042,121666.6667,-259000.0,-381666.6667,97398.25236,36.21,2.485148907,4.018808842,-134.0357361,6.079999924,288.5247192,3.48163867,362.0,0
0.006,0.019,0.007,0.3726527,0.30400615,9.1005712,122000.0,-261000.0,-380000.0,97399.57886,36.21,2.485148907,4.018808842,-134.0357361,6.079999924,288.5247192,3.48163867,362.0,0
0.0075,0.0125,0.013,0.4314926,0.3530394,9.154507775,121000.0,-264000.0,-379500.0,97393.8324,36.205,2.485148907,4.018808842,-134.0357361,6.07499981,288.5247192,3.493880511,362.5,0
0.009,0.006,0.019,0.4903325,0.40207265,9.20844435,120000.0,-267000.0,-379000.0,97388.08594,36.2,2.485148907,4.018808842,-134.0357361,6.069999695,288.5247192,3.506122351,363.0,0
0.023,-0.001,0.0135,0.4707192,0.3726527,9.4732239,120000.0,-269000.0,-380000.0,97391.38489,36.205,2.485148907,4.018808842,-134.0357361,6.069999695,288.5247192,3.506122351,363.0,0
0.037,-0.008,0.008,0.4511059,0.34323275,9.73800345,120000.0,-271000.0,-381000.0,97394.68384,36.21,2.485148907,4.018808842,-134.0357361,6.069999695,288.5247192,3.506122351,363.0,0
0.029,-0.010333333,0.016666667,0.457643667,0.3138128,9.819725533,118333.3333,-271000.0,-380000.0,97394.68384,36.20666667,2.485148907,4.018808842,-134.0357361,6.07499981,287.6514893,3.511707068,363.5,0
0.021,-0.012666667,0.025333333,0.464181433,0.28439285,9.901447617,116666.6667,-271000.0,-379000.0,97394.68384,36.20333333,2.485148907,4.018808842,-134.0357361,6.079999924,286.7782593,3.517291784,364.0,0
0.013,-0.015,0.034,0.4707192,0.2549729,9.9831697,115000.0,-271000.0,-378000.0,97394.68384,36.2,2.485148907,4.018808842,-134.0357361,6.0849998,286.7782593,3.520636678,364.5,0
0.019,-0.0115,0.0405,0.4707192,0.387362675,9.9243298,119500.0,-272000.0,-376500.0,97393.76526,36.2,2.485148907,4.018808842,-134.0357361,6.089999676,286.7782593,3.523981571,365.0,0
0.025,-0.008,0.047,0.4707192,0.51975245,9.8654899,124000.0,-273000.0,-375000.0,97392.84668,36.2,2.379738331,5.142162323,-134.5418091,6.089999676,286.7782593,3.523981571,365.0,0
-0.018,-0.0075,0.04,0.44129925,0.593302325,9.899813175,132000.0,-275500.0,-375000.0,97392.6239,36.2,2.379738331,5.142162323,-134.5418091,6.099999905,290.8022766,3.523892641,366.0,0
-0.061,-0.007,0.033,0.4118793,0.6668522,9.93413645,140000.0,-278000.0,-375000.0,97392.40112,36.2,2.379738331,5.142162323,-134.5418091,6.099999905,290.8022766,3.523892641,366.0,0
-0.090333333,-0.004,0.025666667,0.418417067,0.689734383,9.881834317,134666.6667,-277000.0,-374666.6667,97393.55265,36.2,2.379738331,5.142162323,-134.5418091,6.119999886,290.8022766,3.521140575,367.0,0
-0.119666667,-0.001,0.018333333,0.424954833,0.712616567,9.829532183,129333.3333,-276000.0,-374333.3333,97394.70418,36.2,2.379738331,5.142162323,-134.5418091,6.119999886,290.8022766,3.521140575,367.0,0
-0.149,0.002,0.011,0.4314926,0.73549875,9.77723005,124000.0,-275000.0,-374000.0,97395.85571,36.2,2.379738331,5.142162323,-134.5418091,6.129999638,282.5491943,3.512823105,368.0,0
-0.158,-0.0135,-0.013,0.524655775,0.701175475,10.62550528,128500.0,-271000.0,-376500.0,97394.39087,36.2,2.379738331,5.142162323,-134.5418091,6.129999638,282.5491943,3.512823105,368.0,0
-0.167,-0.029,-0.037,0.61781895,0.6668522,11.4737805,133000.0,-267000.0,-379000.0,97392.92603,36.2,2.379738331,5.142162323,-134.5418091,6.129999638,282.5491943,3.512823105,368.0,0
-0.1475,-0.02225,-0.042,0.57859235,0.581044013,11.1599677,131000.0,-266750.0,-379750.0,97392.05475,36.2,2.403425813,4.698811412,-134.6322327,6.134999752,282.5491943,3.511448503,368.5,0
-0.128,-0.0155,-0.047,0.53936575,0.495235825,10.8461549,129000.0,-266500.0,-380500.0,97391.18348,36.2,2.427113295,4.255460501,-134.7226563,6.139999866,282.5491943,3.5100739,369.0,0
-0.1085,-0.00875,-0.052,0.50013915,0.409427638,10.5323421,127000.0,-266250.0,-381250.0,97390.3122,36.2,2.450800776,3.812109589,-134.8130798,6.139999866,286.6109314,3.510029435,369.5,0
-0.089,-0.002,-0.057,0.46091255,0.32361945,10.2185293,125000.0,-266000.0,-382000.0,97389.44092,36.2,2.474488258,3.368758678,-134.9035034,6.139999866,290.6726685,3.50998497,370.0,0
-0.0445,-0.002,-0.033,0.436395925,0.24516625,10.1596894,122500.0,-262500.0,-381500.0,97394.13758,36.195,2.474488258,3.368758678,-134.9035034,6.134999752,290.6726685,3.506129503,370.5,0
0.0,-0.002,-0.009,0.4118793,0.16671305,10.1008495,120000.0,-259000.0,-381000.0,97398.83423,36.19,2.474488258,3.368758678,-134.9035034,6.129999638,290.6726685,3.502274036,371.0,0
-0.011333333,-0.006333333,0.006,0.4118793,0.18632635,9.986438583,120000.0,-259000.0,-380333.3333,97396.96655,36.19333333,2.474488258,3.368758678,-134.9035034,6.129999638,290.6726685,3.502274036,371.0,0
-0.022666667,-0.010666667,0.021,0.4118793,0.20593965,9.872027667,120000.0,-259000.0,-379666.6667,97395.09888,36.19666667,2.474488258,3.368758678,-134.9035034,6.119999886,295.6268311,3.499523878,372.0,0
-0.034,-0.015,0.036,0.4118793,0.22555295,9.75761675,120000.0,-259000.0,-379000.0,97393.2312,36.2,2.474488258,3.368758678,-134.9035034,6.116666476,295.6268311,3.498042424,372.3333333,0
-0.042,-0.0145,0.051,0.4118793,0.259876225,9.65955025,121500.0,-259000.0,-380500.0,97392.91992,36.195,2.474488258,3.368758678,-134.9035034,6.113333067,295.6268311,3.496560971,372.6666667,0
-0.05,-0.014,0.066,0.4118793,0.2941995,9.56148375,123000.0,-259000.0,-382000.0,97392.60864,36.19,2.474488258,3.368758678,-134.9035034,6.109999657,295.6268311,3.495079517,373.0,0
-0.0605,-0.013,0.0695,0.426589275,0.387362675,9.458513925,124500.0,-256500.0,-382000.0,97392.98706,36.19,2.459055305,3.155301929,-134.8968277,6.109999657,295.6268311,3.495079517,373.0,0
-0.071,-0.012,0.073,0.44129925,0.48052585,9.3555441,126000.0,-254000.0,-382000.0,97393.36548,36.19,2.443622351,2.941845179,-134.890152,6.109999657,295.6268311,3.495079517,373.0,0
-0.057,-0.008333333,0.064333333,0.444568133,0.4903325,9.329393033,124333.3333,-254000.0,-382000.0,97392.5822,36.19,2.443622351,2.941845179,-134.890152,6.099999905,294.6976624,3.492328405,374.0,0
-0.043,-0.004666667,0.055666667,0.447837017,0.50013915,9.303241967,122666.6667,-254000.0,-382000.0,97391.79891,36.19,2.443622351,2.941845179,-134.890152,6.099999905,294.6976624,3.492328405,374.0,0
-0.029,-0.001,0.047,0.4511059,0.5099458,9.2770909,121000.0,-254000.0,-382000.0,97391.01563,36.19,2.443622351,2.941845179,-134.890152,6.104999781,294.6976624,3.496763468,374.5,0
-0.019,0.000666667,0.034333333,0.454374783,0.53936575,9.270553133,123000.0,-254000.0,-382333.3333,97392.21802,36.19,2.443622351,2.941845179,-134.890152,6.109999657,294.6976624,3.50119853,375.0,0
-0.009,0.002333333,0.021666667,0.457643667,0.5687857,9.264015367,125000.0,-254000.0,-382666.6667,97393.42041,36.19,2.443622351,2.941845179,-134.890152,6.109999657,294.6976624,3.50119853,375.0,0
0.001,0.004,0.009,0.46091255,0.59820565,9.2574776,127000.0,-254000.0,-383000.0,97394.6228,36.19,2.443622351,2.941845179,-134.890152,6.119999886,293.8778076,3.507888794,377.0,0
-0.0025,0.002,-0.002,0.4707192,0.603108975,9.331027475,123500.0,-253500.0,-382500.0,97395.84656,36.19,2.443622351,2.941845179,-134.890152,6.124999762,293.8778076,3.510993719,377.5,0
-0.006,-1.59e-18,-0.013,0.48052585,0.6080123,9.40457735,120000.0,-253000.0,-382000.0,97397.07031,36.19,2.443622351,2.941845179,-134.890152,6.129999638,293.8778076,3.514098644,378.0,0
0.0115,0.004,-0.0245,0.475622525,0.573689025,9.5516771,121000.0,-254000.0,-382000.0,97396.49048,36.19,2.443622351,2.941845179,-134.890152,6.129999638,293.8778076,3.514098644,378.0,0
0.029,0.008,-0.036,0.4707192,0.53936575,9.69877685,122000.0,-255000.0,-382000.0,97395.91064,36.19,2.443622351,2.941845179,-134.890152,6.129999638,293.8778076,3.514098644,378.0,0
0.031333333,0.005333333,-0.039333333,0.493601383,0.545903517,9.803381117,121333.3333,-256666.6667,-382000.0,97393.78255,36.19,2.443622351,2.941845179,-134.890152,6.159999847,297.6899109,3.519096375,379.0,0
0.033666667,0.002666667,-0.042666667,0.516483567,0.552441283,9.907985383,120666.6667,-258333.3333,-382000.0,97391.65446,36.19,2.443622351,2.941845179,-134.890152,6.159999847,297.6899109,3.519096375,379.0,0
0.036,-5.63e-18,-0.046,0.53936575,0.55897905,10.01258965,120000.0,-260000.0,-382000.0,97389.52637,36.19,2.290299893,3.109654785,-135.1799927,6.174999952,297.6899109,3.526921273,379.5,0
-0.0045,0.0035,-0.0435,0.505042475,0.514849125,9.988073025,120500.0,-261500.0,-381000.0,97393.4845,36.19,2.136977434,3.27746439,-135.4698334,6.190000057,297.6899109,3.53474617,380.0,0
-0.045,0.007,-0.041,0.4707192,0.4707192,9.9635564,121000.0,-263000.0,-380000.0,97397.44263,36.19,2.136977434,3.27746439,-135.4698334,6.190000057,297.6899109,3.53474617,380.0,0
-0.068,0.0035,-0.0305,0.5099458,0.42168595,9.909619825,123000.0,-261000.0,-380500.0,97397.88819,36.185,2.136977434,3.27746439,-135.4698334,6.21999979,301.072876,3.539137125,381.0,0
-0.091,-2.45e-18,-0.02,0.5491724,0.3726527,9.85568325,125000.0,-259000.0,-381000.0,97398.33374,36.18,2.136977434,3.27746439,-135.4698334,6.21999979,301.072876,3.539137125,381.0,0
-0.06825,-0.00325,-0.01675,0.55897905,0.375104363,9.87529655,127000.0,-258750.0,-381000.0,97397.9065,36.18,2.136977434,3.27746439,-135.4698334,6.234999895,301.072876,3.542241574,381.5,0
-0.0455,-0.0065,-0.0135,0.5687857,0.377556025,9.89490985,129000.0,-258500.0,-381000.0,97397.47925,36.18,2.136977434,3.27746439,-135.4698334,6.25,301.072876,3.545346022,382.0,0
-0.02275,-0.00975,-0.01025,0.57859235,0.380007687,9.91452315,131000.0,-258250.0,-381000.0,97397.05201,36.18,2.136977434,3.27746439,-135.4698334,6.264999867,301.5035096,3.553171039,382.5,0
0.0,-0.013,-0.007,0.588399,0.38245935,9.93413645,133000.0,-258000.0,-381000.0,97396.62476,36.18,2.136977434,3.27746439,-135.4698334,6.279999733,301.9341431,3.560996056,383.0,0
0.001,-0.018,-0.0075,0.603108975,0.357942725,10.0616229,138000.0,-263500.0,-379500.0,97392.95655,36.18,2.136977434,3.27746439,-135.4698334,6.299999714,301.9341431,3.570455194,383.5,0
0.002,-0.023,-0.008,0.61781895,0.3334261,10.18910935,143000.0,-269000.0,-378000.0,97389.28833,36.18,2.136977434,3.27746439,-135.4698334,6.319999695,301.9341431,3.579914331,384.0,0
0.0165,-0.0305,0.004,0.642335575,0.377556025,10.19401268,145000.0,-266000.0,-376000.0,97389.59961,36.18,1.911887765,2.932610989,-135.0386047,6.319999695,301.9341431,3.579914331,384.0,0
0.031,-0.038,0.016,0.6668522,0.42168595,10.198916,147000.0,-263000.0,-374000.0,97389.91089,36.18,1.911887765,2.932610989,-135.0386047,6.349999905,300.7932739,3.591084003,385.0,0
0.041333333,-0.037666667,0.021,0.653776667,0.42168595,10.30025138,141333.3333,-266666.6667,-375666.6667,97392.07967,36.18,1.911887765,2.932610989,-135.0386047,6.349999905,300.7932739,3.591084003,385.0,0
0.051666667,-0.037333333,0.026,0.640701133,0.42168595,10.40158677,135666.6667,-270333.3333,-377333.3333,97394.24846,36.18,1.911887765,2.932610989,-135.0386047,6.349999905,300.7932739,3.591084003,385.0,0
0.062,-0.037,0.031,0.6276256,0.42168595,10.50292215,130000.0,-274000.0,-379000.0,97396.41724,36.18,1.911887765,2.932610989,-135.0386047,6.389999866,300.7932739,3.601165533,386.0,0
0.059,-0.039,0.0355,0.652142225,0.4707192,10.60098865,134000.0,-268000.0,-375000.0,97396.61255,36.18,1.911887765,2.932610989,-135.0386047,6.389999866,300.7932739,3.601165533,386.0,0
0.056,-0.041,0.04,0.67665885,0.51975245,10.69905515,138000.0,-262000.0,-371000.0,97396.80786,36.18,1.911887765,2.932610989,-135.0386047,6.394999743,297.8535156,3.609230876,386.5,0
0.029,-0.040333333,0.037666667,0.670121083,0.542634633,10.57810647,137333.3333,-265000.0,-372666.6667,97397.13745,36.18,1.911887765,2.932610989,-135.0386047,6.399999619,294.9137573,3.617296219,387.0,0
0.002,-0.039666667,0.035333333,0.663583317,0.565516817,10.45715778,136666.6667,-268000.0,-374333.3333,97397.46704,36.18,2.432112932,4.077418327,-135.5731201,6.399999619,294.9137573,3.617296219,387.0,0
-0.025,-0.039,0.033,0.65704555,0.588399,10.3362091,136000.0,-271000.0,-376000.0,97397.79663,36.18,2.432112932,4.077418327,-135.5731201,6.420000076,294.9137573,3.631126404,388.0,0
-0.0485,-0.033,0.027,0.652142225,0.6276256,10.26756255,131500.0,-272000.0,-374000.0,97397.75391,36.175,2.432112932,4.077418327,-135.5731201,6.420000076,294.9137573,3.631126404,388.0,0
-0.072,-0.027,0.021,0.6472389,0.6668522,10.198916,127000.0,-273000.0,-372000.0,97397.71118,36.17,2.432112932,4.077418327,-135.5731201,6.424999952,297.5860596,3.627270699,389.0,0
-0.0915,-0.025,0.0105,0.6668522,0.6668522,10.1793027,130000.0,-268500.0,-370500.0,97399.01123,36.17,2.432112932,4.077418327,-135.5731201,6.429999828,300.2583618,3.623414993,390.0,0
-0.111,-0.023,2.82e-18,0.6864655,0.6668522,10.1596894,133000.0,-264000.0,-369000.0,97400.31128,36.17,2.432112932,4.077418327,-135.5731201,6.429999828,300.2583618,3.623414993,390.0,0
-0.128,-0.021666667,-0.006333333,0.689734383,0.65704555,10.14334498,135000.0,-264666.6667,-371333.3333,97398.98478,36.17,2.432112932,4.077418327,-135.5731201,6.434999942,300.2583618,3.629000425,390.5,0
-0.145,-0.020333333,-0.012666667,0.693003267,0.6472389,10.12700057,137000.0,-265333.3333,-373666.6667,97397.65829,36.17,2.432112932,4.077418327,-135.5731201,6.440000057,300.2583618,3.634585857,391.0,0
-0.162,-0.019,-0.019,0.69627215,0.63743225,10.11065615,139000.0,-266000.0,-376000.0,97396.33179,36.17,2.432112932,4.077418327,-135.5731201,6.444999933,296.5614319,3.639867187,391.5,0
-0.1605,-0.018,-0.023,0.710982125,0.61781895,10.19401268,140000.0,-268000.0,-371500.0,97396.72242,36.17,2.432112932,4.077418327,-135.5731201,6.449999809,292.864502,3.645148516,392.0,0
-0.159,-0.017,-0.027,0.7256921,0.59820565,10.2773692,141000.0,-270000.0,-367000.0,97397.11304,36.17,2.810938358,2.540333271,-135.8049316,6.449999809,292.864502,3.645148516,392.0,0
-0.0985,-0.0135,-0.0275,0.7060788,0.59820565,10.20872265,145500.0,-264000.0,-368500.0,97395.13245,36.17,2.810938358,2.540333271,-135.8049316,6.460000038,292.864502,3.656318426,393.0,0
-0.038,-0.01,-0.028,0.6864655,0.59820565,10.1400761,150000.0,-258000.0,-370000.0,97393.15186,36.17,2.810938358,2.540333271,-135.8049316,6.460000038,292.864502,3.656318426,393.0,0
-0.01,-0.0105,-0.0315,0.69627215,0.600657313,10.2577559,145750.0,-261750.0,-370250.0,97394.5221,36.17,2.810938358,2.540333271,-135.8049316,6.46999979,296.3746033,3.678502321,394.0,0
0.018,-0.011,-0.035,0.7060788,0.603108975,10.3754357,141500.0,-265500.0,-370500.0,97395.89234,36.17,2.810938358,2.540333271,-135.8049316,6.46999979,296.3746033,3.685371478,394.3333333,0
0.046,-0.0115,-0.0385,0.71588545,0.605560638,10.4931155,137250.0,-269250.0,-370750.0,97397.26257,36.17,2.810938358,2.540333271,-135.8049316,6.46999979,296.3746033,3.692240636,394.6666667,0
0.074,-0.012,-0.042,0.7256921,0.6080123,10.6107953,133000.0,-273000.0,-371000.0,97398.63281,36.17,2.810938358,2.540333271,-135.8049316,6.46999979,296.3746033,3.699109793,395.0,0
0.076,-0.0205,-0.0325,0.7453054,0.534462425,10.8265416,138000.0,-273000.0,-368000.0,97395.79163,36.17,2.810938358,2.540333271,-135.8049316,6.46999979,296.3746033,3.699109793,395.0,0
0.078,-0.029,-0.023,0.7649187,0.46091255,11.0422879,143000.0,-273000.0,-365000.0,97392.95044,36.17,2.810938358,2.540333271,-135.8049316,6.46999979,296.3746033,3.699109793,395.0,0
0.093666667,-0.029666667,-0.015,0.758380933,0.5099458,10.99325465,142333.3333,-271333.3333,-367333.3333,97395.52002,36.16666667,2.810938358,2.540333271,-135.8049316,6.46999979,302.6329956,3.728681564,396.0,0
0.109333333,-0.030333333,-0.007,0.751843167,0.55897905,10.9442214,141666.6667,-269666.6667,-369666.6667,97398.0896,36.16333333,2.978942156,3.03307724,-135.1262665,6.46999979,302.6329956,3.728681564,396.0,0
0.125,-0.031,0.001,0.7453054,0.6080123,10.89518815,141000.0,-268000.0,-372000.0,97400.65918,36.16,2.978942156,3.03307724,-135.1262665,6.460000038,302.6329956,3.7621243,397.0,0
0.1545,-0.0275,-0.008,0.7649187,0.61781895,10.7677017,144000.0,-267000.0,-368500.0,97397.62879,36.165,2.978942156,3.03307724,-135.1262665,6.460000038,302.6329956,3.7621243,397.0,0
0.184,-0.024,-0.017,0.784532,0.6276256,10.64021525,147000.0,-266000.0,-365000.0,97394.59839,36.17,2.978942156,3.03307724,-135.1262665,6.450000048,300.6382904,3.781628847,397.5,0
0.178,-0.025666667,-0.018333333,0.73549875,0.61781895,10.49638438,123666.6667,-262666.6667,-373000.0,97397.16187,36.16666667,2.978942156,3.03307724,-135.1262665,6.440000057,298.6435852,3.801133394,398.0,1
0.172,-0.027333333,-0.019666667,0.6864655,0.6080123,10.35255352,100333.3333,-259333.3333,-381000.0,97399.72534,36.16333333,2.978942156,3.03307724,-135.1262665,6.440000057,298.6435852,3.801133394,398.0,1
0.166,-0.029,-0.021,0.63743225,0.59820565,10.20872265,77000.0,-256000.0,-389000.0,97402.28882,36.16,2.978942156,3.03307724,-135.1262665,6.430000067,298.6435852,3.815008283,398.5,1
0.168,-0.03,-0.031,0.48052585,0.53936575,10.05181625,-8000.0,-215000.0,-420000.0,97395.55054,36.16,2.978942156,3.03307724,-135.1262665,6.420000076,298.6435852,3.828883171,399.0,1
0.144333333,-0.031,-0.031333333,0.3726527,0.53936575,10.04527848,-34333.33333,-205000.0,-429666.6667,97395.03581,36.16,2.978942156,3.03307724,-135.1262665,6.379999638,299.5470886,3.858453989,401.0,1
0.120666667,-0.032,-0.031666667,0.26477955,0.53936575,10.03874072,-60666.66667,-195000.0,-439333.3333,97394.52108,36.16,2.978942156,3.03307724,-135.1262665,6.379999638,299.5470886,3.858453989,401.0,1
0.097,-0.033,-0.032,0.1569064,0.53936575,10.03220295,-87000.0,-185000.0,-449000.0,97394.00635,36.16,2.978942156,3.03307724,-135.1262665,6.379999638,299.5470886,3.858453989,401.0,1
