field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.244,-0.06,-0.365,-0.20593965,1.63771055,8.3748791,474000.0,-255000.0,-343000.0,98555.17578,34.87,-2.304097414,31.60455894,1.789801955,9.13999939,-358.1319885,-1.319065452,449.0,0
0.244666667,-0.072,-0.377,-0.2353596,1.670399383,8.097024017,476000.0,-257000.0,-344333.3333,98554.08325,34.87,-2.304097414,31.60455894,1.789801955,9.149999619,-408.4003296,0.036691952,449.0,0
0.245333333,-0.084,-0.389,-0.26477955,1.703088217,7.819168933,478000.0,-259000.0,-345666.6667,98552.99072,34.87,-4.536716461,35.72298431,8.238278389,9.149999619,-408.4003296,0.036691952,449.0,0
0.246,-0.096,-0.401,-0.2941995,1.73577705,7.54131385,480000.0,-261000.0,-347000.0,98551.89819,34.87,-4.536716461,35.72298431,8.238278389,9.199999809,-408.4003296,1.390684485,449.0,0
0.261,-0.135,-0.44,-0.24516625,1.505320775,9.125087825,491000.0,-270000.0,-339500.0,98552.58179,34.87,-4.536716461,35.72298431,8.238278389,9.199999809,-408.4003296,1.390684485,449.0,0
0.276,-0.174,-0.479,-0.196133,1.2748645,10.7088618,502000.0,-279000.0,-332000.0,98553.26538,34.87,-4.536716461,35.72298431,8.238278389,9.223333041,-414.921051,1.833542506,449.3333333,0
0.401,-0.211,-0.466,-0.093163175,0.995374975,11.0619012,502000.0,-279000.0,-332000.0,98553.26538,34.87,-4.536716461,35.72298431,8.238278389,9.246666272,-421.4417725,2.276400526,449.6666667,0
0.526,-0.248,-0.453,0.00980665,0.71588545,11.4149406,502000.0,-279000.0,-332000.0,98553.26538,34.87,-4.536716461,35.72298431,8.238278389,9.269999504,-427.9624939,2.719258547,450.0,0
0.507,-0.2545,-0.4135,0.122583125,0.740402075,11.8856598,519000.0,-277000.0,-326000.0,98554.75769,34.865,-4.536716461,35.72298431,8.238278389,9.309999466,-427.9624939,3.369954229,450.0,0
0.488,-0.261,-0.374,0.2353596,0.7649187,12.356379,536000.0,-275000.0,-320000.0,98556.25,34.86,-4.536716461,35.72298431,8.238278389,9.349999428,-427.9624939,4.02064991,450.0,0
0.437,-0.27425,-0.35425,0.210842975,0.850726888,12.36863731,540250.0,-283250.0,-312750.0,98554.88281,34.86,-4.536716461,35.72298431,8.238278389,9.43999958,-430.4126587,5.281085014,450.0,0
0.386,-0.2875,-0.3345,0.18632635,0.936535075,12.38089563,544500.0,-291500.0,-305500.0,98553.51563,34.86,-4.536716461,35.72298431,8.238278389,9.43999958,-430.4126587,5.281085014,450.0,0
0.335,-0.30075,-0.31475,0.161809725,1.022343263,12.39315394,548750.0,-299750.0,-298250.0,98552.14844,34.86,-4.536716461,35.72298431,8.238278389,9.43999958,-430.4126587,5.281085014,450.0,0
0.284,-0.314,-0.295,0.1372931,1.10815145,12.40541225,553000.0,-308000.0,-291000.0,98550.78125,34.86,-7.203026772,44.46897888,20.65712738,9.519999504,-430.4126587,6.486797333,450.0,0
0.184,-0.321,-0.2815,0.2549729,1.0591182,12.05237285,553000.0,-308000.0,-291000.0,98550.78125,34.86,-7.203026772,44.46897888,20.65712738,9.519999504,-430.4126587,6.486797333,450.0,0
0.084,-0.328,-0.268,0.3726527,1.01008495,11.69933345,553000.0,-308000.0,-291000.0,98550.78125,34.86,-7.203026772,44.46897888,20.65712738,9.519999504,-430.4126587,6.486797333,450.0,0
0.011333333,-0.330333333,-0.273333333,0.428223717,0.974127233,11.53588928,568666.6667,-310000.0,-289333.3333,98554.48608,34.85666667,-7.203026772,44.46897888,20.65712738,9.619999886,-404.5688477,7.639905453,450.0,0
-0.061333333,-0.332666667,-0.278666667,0.483794733,0.938169517,11.37244512,584333.3333,-312000.0,-287666.6667,98558.19092,34.85333333,-7.203026772,44.46897888,20.65712738,9.619999886,-404.5688477,7.639905453,450.0,0
-0.134,-0.335,-0.284,0.53936575,0.9022118,11.20900095,600000.0,-314000.0,-286000.0,98561.89575,34.85,-7.203026772,44.46897888,20.65712738,9.619999886,-404.5688477,7.639905453,450.0,0
-0.203,-0.306,-0.2875,0.563882375,1.02969825,10.4342756,600000.0,-314000.0,-286000.0,98561.89575,34.85,-7.203026772,44.46897888,20.65712738,9.6699996,-420.9701539,8.197924376,450.0,0
-0.272,-0.277,-0.291,0.588399,1.1571847,9.65955025,600000.0,-314000.0,-286000.0,98561.89575,34.85,-7.203026772,44.46897888,20.65712738,9.719999313,-437.37146,8.755943298,450.0,0
-0.2755,-0.29,-0.292,0.4903325,1.122861425,9.8851032,592000.0,-305500.0,-291000.0,98563.22327,34.85,-7.203026772,44.46897888,20.65712738,9.829999924,-437.37146,9.8232584,450.0,0
-0.279,-0.303,-0.293,0.392266,1.08853815,10.11065615,584000.0,-297000.0,-296000.0,98564.55078,34.85,-7.203026772,44.46897888,20.65712738,9.829999924,-437.37146,9.8232584,450.0,0
-0.194333333,-0.307666667,-0.314666667,0.375921583,0.99047165,10.27410032,578666.6667,-291666.6667,-302666.6667,98563.10832,34.85,-6.825820446,42.84911156,25.4868021,9.894999981,-437.37146,10.33343792,450.0,0
-0.109666667,-0.312333333,-0.336333333,0.359577167,0.89240515,10.43754448,573333.3333,-286333.3333,-309333.3333,98561.66585,34.85,-6.44861412,41.22924423,30.31647682,9.960000038,-437.37146,10.84361744,450.0,0
-0.025,-0.317,-0.358,0.34323275,0.79433865,10.60098865,568000.0,-281000.0,-316000.0,98560.22339,34.85,-6.44861412,41.22924423,30.31647682,10.03499985,-452.4436951,5.644446403,450.0,0
-0.079,-0.338,-0.327,0.392266,0.8237586,11.33158408,561500.0,-275500.0,-320000.0,98563.00049,34.85,-6.44861412,41.22924423,30.31647682,10.10999966,-467.5159302,0.445275366,450.0,0
-0.133,-0.359,-0.296,0.44129925,0.85317855,12.0621795,555000.0,-270000.0,-324000.0,98565.77759,34.85,-6.44861412,41.22924423,30.31647682,10.10999966,-467.5159302,0.445275366,450.0,0
-0.193666667,-0.355,-0.288666667,0.464181433,0.91201845,12.29100133,549333.3333,-266000.0,-326666.6667,98566.98405,34.84666667,-6.44861412,41.22924423,30.31647682,10.1949997,-467.5159302,1.296864539,449.5,0
-0.254333333,-0.351,-0.281333333,0.487063617,0.97085835,12.51982317,543666.6667,-262000.0,-329333.3333,98568.19051,34.84333333,-6.44861412,41.22924423,30.31647682,10.27999973,-467.5159302,2.148453712,449.0,0
-0.315,-0.347,-0.274,0.5099458,1.02969825,12.748645,538000.0,-258000.0,-332000.0,98569.39697,34.84,-6.44861412,41.22924423,30.31647682,10.27999973,-467.5159302,2.148453712,449.0,0
-0.271333333,-0.334666667,-0.257333333,0.438030367,0.9022118,12.06544838,537333.3333,-249666.6667,-333333.3333,98567.61881,34.84,-5.629486084,39.01458359,37.58904648,10.44999981,-447.2412109,3.818236351,449.0,0
-0.227666667,-0.322333333,-0.240666667,0.366114933,0.77472535,11.38225177,536666.6667,-241333.3333,-334666.6667,98565.84066,34.84,-5.629486084,39.01458359,37.58904648,10.44999981,-447.2412109,3.818236351,449.0,0
-0.184,-0.31,-0.224,0.2941995,0.6472389,10.69905515,536000.0,-233000.0,-336000.0,98564.0625,34.84,-5.629486084,39.01458359,37.58904648,10.44999981,-447.2412109,3.818236351,449.0,0
0.184,-0.371,-0.197,0.588399,0.7453054,13.17033095,536000.0,-233000.0,-336000.0,98564.0625,34.84,-5.629486084,39.01458359,37.58904648,10.61999989,-447.2412109,5.432359695,449.0,0
0.21275,-0.36925,-0.19675,0.595753988,0.684013838,13.55524196,534000.0,-232500.0,-336500.0,98565.94086,34.8375,-5.629486084,39.01458359,37.58904648,10.77999973,-477.6012573,7.0353508,448.0,0
0.2415,-0.3675,-0.1965,0.603108975,0.622722275,13.94015298,532000.0,-232000.0,-337000.0,98567.81922,34.835,-5.629486084,39.01458359,37.58904648,10.80499967,-477.6012573,7.293239435,448.0,0
0.27025,-0.36575,-0.19625,0.610463963,0.561430713,14.32506399,530000.0,-231500.0,-337500.0,98569.69757,34.8325,-5.629486084,39.01458359,37.58904648,10.8299996,-477.6012573,7.55112807,448.0,0
0.299,-0.364,-0.196,0.61781895,0.50013915,14.709975,528000.0,-231000.0,-338000.0,98571.57593,34.83,-5.629486084,39.01458359,37.58904648,10.85499954,-477.6012573,7.809016705,448.0,0
0.253,-0.3565,-0.1615,0.57859235,0.730595425,14.64132845,523000.0,-232000.0,-337000.0,98571.18836,34.83,-5.629486084,39.01458359,37.58904648,10.89249945,-477.6012573,8.195849658,448.0,0
0.207,-0.349,-0.127,0.53936575,0.9610517,14.5726819,518000.0,-233000.0,-336000.0,98570.80078,34.83,-5.629486084,39.01458359,37.58904648,10.92999935,-477.6012573,8.58268261,448.0,0
0.146,-0.347333333,-0.127333333,0.640701133,1.08853815,14.85707475,522000.0,-235333.3333,-332000.0,98569.36035,34.83,-5.629486084,39.01458359,37.58904648,11.05000019,-492.8329468,10.08548737,447.0,0
0.085,-0.345666667,-0.127666667,0.742036517,1.2160246,15.1414676,526000.0,-237666.6667,-328000.0,98567.91992,34.83,-1.712848663,40.49694443,46.84217072,11.05000019,-492.8329468,10.08548737,447.0,0
0.024,-0.344,-0.128,0.8433719,1.34351105,15.42586045,530000.0,-240000.0,-324000.0,98566.47949,34.83,-1.712848663,40.49694443,46.84217072,11.15999985,-492.8329468,11.53263283,447.0,0
0.011666667,-0.335666667,-0.141333333,0.869522967,1.516761867,15.91619295,536333.3333,-243666.6667,-318666.6667,98569.96256,34.82666667,-1.712848663,40.49694443,46.84217072,11.17666658,-484.5453288,11.98904006,446.6666667,0
-0.000666667,-0.327333333,-0.154666667,0.895674033,1.690012683,16.40652545,542666.6667,-247333.3333,-313333.3333,98573.44564,34.82333333,-1.712848663,40.49694443,46.84217072,11.19333331,-476.2577108,12.44544729,446.3333333,0
-0.013,-0.319,-0.168,0.9218251,1.8632635,16.89685795,549000.0,-251000.0,-308000.0,98576.92871,34.82,-1.712848663,40.49694443,46.84217072,11.21000004,-467.9700928,12.90185452,446.0,0
-0.115,-0.314,-0.166,0.65704555,1.96133,15.298374,549000.0,-251000.0,-308000.0,98576.92871,34.82,-1.712848663,40.49694443,46.84217072,11.21000004,-467.9700928,12.90185452,446.0,0
-0.063666667,-0.307333333,-0.197666667,0.63743225,1.699819333,14.95514125,559333.3333,-253000.0,-305666.6667,98577.91341,34.82,-1.712848663,40.49694443,46.84217072,11.22999954,-467.9700928,14.22654819,445.0,0
-0.012333333,-0.300666667,-0.229333333,0.61781895,1.438308667,14.6119085,569666.6667,-255000.0,-303333.3333,98578.89811,34.82,-1.712848663,40.49694443,46.84217072,11.22999954,-467.9700928,14.22654819,445.0,0
0.039,-0.294,-0.261,0.59820565,1.176798,14.26867575,580000.0,-257000.0,-301000.0,98579.88281,34.82,-1.712848663,40.49694443,46.84217072,11.22999954,-467.9700928,14.22654819,445.0,0
0.034,-0.297333333,-0.243333333,0.670121083,1.1375714,13.79468767,558333.3333,-256000.0,-306000.0,98581.30696,34.81666667,-1.712848663,40.49694443,46.84217072,11.21999931,-467.8161621,15.46218777,444.0,0
0.029,-0.300666667,-0.225666667,0.742036517,1.0983448,13.32069958,536666.6667,-255000.0,-311000.0,98582.73112,34.81333333,1.500514507,40.99608231,55.20084763,11.19999981,-467.8161621,16.63103485,443.0,0
0.024,-0.304,-0.208,0.81395195,1.0591182,12.8467115,515000.0,-254000.0,-316000.0,98584.15527,34.81,1.500514507,40.99608231,55.20084763,11.19999981,-467.8161621,16.63103485,443.0,0
-0.0065,-0.3055,-0.2085,0.8433719,0.97085835,12.6898051,515000.0,-254000.0,-316000.0,98584.15527,34.81,1.500514507,40.99608231,55.20084763,11.19999981,-467.8161621,16.63103485,443.0,0
-0.037,-0.307,-0.209,0.87279185,0.8825985,12.5328987,515000.0,-254000.0,-316000.0,98584.15527,34.81,1.500514507,40.99608231,55.20084763,11.19999981,-467.8161621,16.63103485,443.0,0
0.006666667,-0.303,-0.201666667,0.791069767,1.121226983,12.84344262,508666.6667,-253666.6667,-317333.3333,98584.07389,34.81,1.500514507,40.99608231,55.20084763,11.14999962,-473.916626,17.74422455,442.0,0
0.050333333,-0.299,-0.194333333,0.709347683,1.359855467,13.15398653,502333.3333,-253333.3333,-318666.6667,98583.99251,34.81,1.500514507,40.99608231,55.20084763,11.14999962,-473.916626,17.74422455,442.0,0
0.094,-0.295,-0.187,0.6276256,1.59848395,13.46453045,496000.0,-253000.0,-320000.0,98583.91113,34.81,1.500514507,40.99608231,55.20084763,11.13499976,-473.916626,18.26742268,441.5,0
0.016,-0.296,-0.2015,0.7453054,1.73577705,14.21473918,496000.0,-253000.0,-320000.0,98583.91113,34.81,1.500514507,40.99608231,55.20084763,11.11999989,-473.916626,18.7906208,441.0,0
-0.062,-0.297,-0.216,0.8629852,1.87307015,14.9649479,496000.0,-253000.0,-320000.0,98583.91113,34.81,1.500514507,40.99608231,55.20084763,11.11999989,-473.916626,18.7906208,441.0,0
-0.133,-0.277,-0.248,0.848275225,1.917200075,14.82275148,494000.0,-251500.0,-319500.0,98577.70691,34.81,1.500514507,40.99608231,55.20084763,11.05999947,-480.2749634,19.77022743,440.0,0
-0.204,-0.257,-0.28,0.83356525,1.96133,14.68055505,492000.0,-250000.0,-319000.0,98571.50269,34.81,3.630025625,41.64022446,63.65437698,11.05999947,-480.2749634,19.77022743,440.0,0
-0.195333333,-0.232,-0.302666667,0.787800883,1.79461695,14.03658503,489333.3333,-250333.3333,-321000.0,98569.74081,34.80666667,3.630025625,41.64022446,63.65437698,10.98999977,-480.2749634,20.68304062,439.0,0
-0.186666667,-0.207,-0.325333333,0.742036517,1.6279039,13.39261502,486666.6667,-250666.6667,-323000.0,98567.97892,34.80333333,3.630025625,41.64022446,63.65437698,10.98999977,-480.2749634,20.68304062,439.0,0
-0.178,-0.182,-0.348,0.69627215,1.46119085,12.748645,484000.0,-251000.0,-325000.0,98566.21704,34.8,3.630025625,41.64022446,63.65437698,10.98999977,-480.2749634,20.68304062,439.0,0
-0.132,-0.1895,-0.353,0.495235825,1.691647125,12.51818873,449500.0,-238500.0,-337000.0,98572.56775,34.8,3.630025625,41.64022446,63.65437698,10.93999958,-473.7996064,21.1060524,438.5,0
-0.086,-0.197,-0.358,0.2941995,1.9221034,12.28773245,415000.0,-226000.0,-349000.0,98578.91846,34.8,3.630025625,41.64022446,63.65437698,10.88999939,-467.3242493,21.52906418,438.0,0
-0.098,-0.206333333,-0.366666667,0.356308283,1.6082906,12.37272342,415000.0,-226000.0,-349000.0,98578.91846,34.8,3.630025625,41.64022446,63.65437698,10.83499956,-467.3242493,21.91311455,437.5,0
-0.11,-0.215666667,-0.375333333,0.418417067,1.2944778,12.45771438,415000.0,-226000.0,-349000.0,98578.91846,34.8,3.630025625,41.64022446,63.65437698,10.77999973,-467.3242493,22.29716492,437.0,0
-0.122,-0.225,-0.384,0.48052585,0.980665,12.54270535,415000.0,-226000.0,-349000.0,98578.91846,34.8,3.630025625,41.64022446,63.65437698,10.77999973,-467.3242493,22.29716492,437.0,0
-0.103333333,-0.227666667,-0.36,0.3726527,1.2944778,12.70288063,405000.0,-223666.6667,-349000.0,98573.95834,34.79666667,3.630025625,41.64022446,63.65437698,10.63999939,-460.6355591,23.00960541,435.0,0
-0.084666667,-0.230333333,-0.336,0.26477955,1.6082906,12.86305592,395000.0,-221333.3333,-349000.0,98568.99821,34.79333333,3.038079023,40.38388825,68.32972908,10.63999939,-460.6355591,23.00960541,435.0,0
-0.066,-0.233,-0.312,0.1569064,1.9221034,13.0232312,385000.0,-219000.0,-349000.0,98564.03809,34.79,2.446132421,39.12755203,73.00508118,10.63999939,-460.6355591,23.00960541,435.0,0
-0.053,-0.2165,-0.3285,0.191229675,1.632807225,12.2190859,382000.0,-213000.0,-353500.0,98564.03809,34.79,2.446132421,39.12755203,73.00508118,10.5,-460.6355591,23.66638565,434.0,0
-0.04,-0.2,-0.345,0.22555295,1.34351105,11.4149406,379000.0,-207000.0,-358000.0,98564.03809,34.79,2.446132421,39.12755203,73.00508118,10.5,-460.6355591,23.66638565,434.0,0
0.0425,-0.203,-0.3495,0.1569064,1.181701325,11.4149406,368000.0,-203000.0,-362500.0,98568.29834,34.79,2.446132421,39.12755203,73.00508118,10.34000015,-439.2070923,24.26750755,433.0,0
0.125,-0.206,-0.354,0.08825985,1.0198916,11.4149406,357000.0,-199000.0,-367000.0,98572.55859,34.79,2.446132421,39.12755203,73.00508118,10.34000015,-439.2070923,24.26750755,433.0,0
0.195,-0.205333333,-0.344,0.091528733,1.0983448,11.22534537,349666.6667,-203000.0,-368000.0,98566.59749,34.78666667,2.446132421,39.12755203,73.00508118,10.26999998,-439.2070923,24.52910709,432.0,0
0.265,-0.204666667,-0.334,0.094797617,1.176798,11.03575013,342333.3333,-207000.0,-369000.0,98560.63639,34.78333333,2.446132421,39.12755203,73.00508118,10.19999981,-439.2070923,24.79070663,431.0,0
0.335,-0.204,-0.324,0.0980665,1.2552512,10.8461549,335000.0,-211000.0,-370000.0,98554.67529,34.78,1.775403857,40.33491135,80.00228119,10.19999981,-439.2070923,24.79070663,431.0,0
0.277,-0.216,-0.305,0.140561983,1.222562367,10.6696352,336000.0,-217666.6667,-366666.6667,98555.81054,34.78,1.775403857,40.33491135,80.00228119,10.05999947,-422.8927612,25.26937866,430.0,0
0.219,-0.228,-0.286,0.183057467,1.189873533,10.4931155,337000.0,-224333.3333,-363333.3333,98556.9458,34.78,1.775403857,40.33491135,80.00228119,10.05999947,-422.8927612,25.26937866,430.0,0
0.161,-0.24,-0.267,0.22555295,1.1571847,10.3165958,338000.0,-231000.0,-360000.0,98558.08105,34.78,1.775403857,40.33491135,80.00228119,10.01999951,-422.8927612,25.40296109,429.3333333,0
0.086,-0.231,-0.2535,0.338329425,1.176798,9.909619825,338000.0,-231000.0,-360000.0,98559.34753,34.78,1.775403857,40.33491135,80.00228119,9.979999543,-422.8927612,25.53654353,428.6666667,0
0.011,-0.222,-0.24,0.4511059,1.1964113,9.50264385,338000.0,-231000.0,-360000.0,98560.61401,34.78,1.775403857,40.33491135,80.00228119,9.93999958,-422.8927612,25.67012596,428.0,0
-0.121,-0.226666667,-0.247666667,0.444568133,1.183335767,9.989707467,335333.3333,-233000.0,-359000.0,98559.52352,34.77666667,1.775403857,40.33491135,80.00228119,9.884999752,-414.4736328,25.84267044,427.5,0
-0.253,-0.231333333,-0.255333333,0.438030367,1.170260233,10.47677108,332666.6667,-235000.0,-358000.0,98558.43302,34.77333333,1.775403857,40.33491135,80.00228119,9.829999924,-406.0545044,26.01521492,427.0,0
-0.385,-0.236,-0.263,0.4314926,1.1571847,10.9638347,330000.0,-237000.0,-357000.0,98557.34253,34.77,1.775403857,40.33491135,80.00228119,9.784999848,-406.0545044,26.15992928,426.0,0
-0.248,-0.25,-0.271,0.456009225,1.1375714,12.64077185,331000.0,-235000.0,-357000.0,98557.34253,34.77,1.775403857,40.33491135,80.00228119,9.739999771,-406.0545044,26.30464363,425.0,0
-0.111,-0.264,-0.279,0.48052585,1.1179581,14.317709,332000.0,-233000.0,-357000.0,98557.34253,34.77,1.775403857,40.33491135,80.00228119,9.739999771,-406.0545044,26.30464363,425.0,0
-0.182,-0.256666667,-0.261,0.496870267,1.003547183,13.94178742,326666.6667,-228666.6667,-357000.0,98554.92554,34.77333333,1.775403857,40.33491135,80.00228119,9.649999619,-362.8007813,26.51614952,424.0,0
-0.253,-0.249333333,-0.243,0.513214683,0.889136267,13.56586583,321333.3333,-224333.3333,-357000.0,98552.50854,34.77666667,1.9509902,40.24033737,90.51023102,9.649999619,-362.8007813,26.51614952,424.0,0
-0.324,-0.242,-0.225,0.5295591,0.77472535,13.18994425,316000.0,-220000.0,-357000.0,98550.09155,34.78,1.9509902,40.24033737,90.51023102,9.604999543,-362.8007813,26.5885067,423.0,0
-0.351,-0.2325,-0.202,0.5687857,0.79433865,12.83200153,316000.0,-217000.0,-353500.0,98550.58289,34.775,1.9509902,40.24033737,90.51023102,9.559999466,-362.8007813,26.66086388,422.0,0
-0.378,-0.223,-0.179,0.6080123,0.81395195,12.4740588,316000.0,-214000.0,-350000.0,98551.07422,34.77,1.9509902,40.24033737,90.51023102,9.559999466,-362.8007813,26.66086388,422.0,0
-0.3805,-0.20525,-0.1725,0.495235825,0.897308475,12.26566749,297500.0,-203500.0,-358000.0,98550.68054,34.77,1.9509902,40.24033737,90.51023102,9.460000038,-351.5052795,26.72765541,421.0,0
-0.383,-0.1875,-0.166,0.38245935,0.980665,12.05727618,279000.0,-193000.0,-366000.0,98550.28687,34.77,1.9509902,40.24033737,90.51023102,9.409999848,-351.5052795,26.72765541,420.0,0
-0.3855,-0.16975,-0.1595,0.269682875,1.064021525,11.84888486,260500.0,-182500.0,-374000.0,98549.89319,34.77,1.9509902,40.24033737,90.51023102,9.359999657,-351.5052795,26.72765541,419.0,0
-0.388,-0.152,-0.153,0.1569064,1.14737805,11.64049355,242000.0,-172000.0,-382000.0,98549.49951,34.77,1.9509902,40.24033737,90.51023102,9.359999657,-351.5052795,26.72765541,419.0,0
-0.396,-0.135,-0.141,0.20593965,0.8825985,12.4740588,242000.0,-172000.0,-382000.0,98549.49951,34.77,1.9509902,40.24033737,90.51023102,9.359999657,-351.5052795,26.72765541,419.0,0
-0.42,-0.123,-0.125666667,0.192864117,1.219293483,12.44136997,228333.3333,-161666.6667,-386000.0,98547.77222,34.76666667,3.109202862,33.64645386,95.50452423,9.239999771,-328.0610962,26.67199516,417.0,0
-0.444,-0.111,-0.110333333,0.179788583,1.555988467,12.40868113,214666.6667,-151333.3333,-390000.0,98546.04492,34.76333333,3.109202862,33.64645386,95.50452423,9.239999771,-328.0610962,26.67199516,417.0,0
-0.468,-0.099,-0.095,0.16671305,1.89268345,12.3759923,201000.0,-141000.0,-394000.0,98544.31763,34.76,3.109202862,33.64645386,95.50452423,9.239999771,-328.0610962,26.67199516,417.0,0
-0.5035,-0.0755,-0.138,0.16671305,1.701453775,12.73393503,192500.0,-135000.0,-395000.0,98542.0044,34.76,3.109202862,33.64645386,95.50452423,9.119999886,-328.0610962,26.56067657,416.0,0
-0.539,-0.052,-0.181,0.16671305,1.5102241,13.09187775,184000.0,-129000.0,-396000.0,98539.69116,34.76,3.109202862,33.64645386,95.50452423,9.049999714,-320.3988037,26.48275375,415.0,0
-0.65,-0.0315,-0.1985,0.1372931,1.456287525,12.78296828,175000.0,-114000.0,-402500.0,98543.11829,34.76,3.109202862,33.64645386,95.50452423,8.979999542,-312.7365112,26.40483093,414.0,0
-0.761,-0.011,-0.216,0.10787315,1.40235095,12.4740588,166000.0,-99000.0,-409000.0,98546.54541,34.76,3.109202862,33.64645386,95.50452423,8.979999542,-312.7365112,26.40483093,414.0,0
-0.75025,0.01175,-0.2155,0.063743225,1.365576013,12.33431404,153500.0,-83000.0,-414000.0,98543.21289,34.7575,3.109202862,33.64645386,95.50452423,8.899999619,-312.7365112,26.30464363,413.0,0
-0.7395,0.0345,-0.215,0.0196133,1.328801075,12.19456928,141000.0,-67000.0,-419000.0,98539.88037,34.755,3.109202862,33.64645386,95.50452423,8.819999695,-312.7365112,26.20445633,412.0,0
-0.72875,0.05725,-0.2145,-0.024516625,1.292026138,12.05482451,128500.0,-51000.0,-424000.0,98536.54785,34.7525,2.957315684,28.35251809,97.1993866,8.724999904,-304.882721,26.08757115,411.0,0
-0.718,0.08,-0.214,-0.06864655,1.2552512,11.91507975,116000.0,-35000.0,-429000.0,98533.21533,34.75,2.805428505,23.05858231,98.89424896,8.630000114,-297.0289307,25.97068596,410.0,0
-0.628,0.077333333,-0.223666667,-0.199401883,1.173529117,11.16977435,109666.6667,-21333.33333,-433000.0,98533.01595,34.75,2.805428505,23.05858231,98.89424896,8.563333193,-297.0289307,25.88905207,409.6666667,0
-0.538,0.074666667,-0.233333333,-0.330157217,1.091807033,10.42446895,103333.3333,-7666.666667,-437000.0,98532.81657,34.75,2.805428505,23.05858231,98.89424896,8.496666273,-297.0289307,25.80741819,409.3333333,0
-0.448,0.072,-0.243,-0.46091255,1.01008495,9.67916355,97000.0,6000.0,-441000.0,98532.61719,34.75,2.805428505,23.05858231,98.89424896,8.429999352,-297.0289307,25.7257843,409.0,0
-0.389,0.047,-0.239,-0.32361945,0.65704555,10.01258965,97000.0,6000.0,-441000.0,98526.17798,34.75,2.805428505,23.05858231,98.89424896,8.429999352,-297.0289307,25.7257843,409.0,0
-0.358666667,0.038333333,-0.221333333,-0.3726527,0.7256921,9.957018633,92000.0,17000.0,-441000.0,98526.17798,34.75,2.805428505,23.05858231,98.89424896,8.210000038,-295.0008545,25.45862007,407.0,0
-0.328333333,0.029666667,-0.203666667,-0.42168595,0.79433865,9.901447617,87000.0,28000.0,-441000.0,98526.17798,34.75,2.805428505,23.05858231,98.89424896,8.210000038,-295.0008545,25.45862007,407.0,0
-0.298,0.021,-0.186,-0.4707192,0.8629852,9.8458766,82000.0,39000.0,-441000.0,98526.17798,34.75,2.805428505,23.05858231,98.89424896,8.210000038,-295.0008545,25.45862007,407.0,0
-0.266,0.027,-0.175,-0.514849125,0.809048625,9.331027475,75000.0,49000.0,-447000.0,98524.67041,34.75,0.444662511,12.8162384,102.9533386,8.0,-295.0008545,25.19145393,405.0,0
-0.234,0.033,-0.164,-0.55897905,0.75511205,8.81617835,68000.0,59000.0,-453000.0,98523.16284,34.75,0.444662511,12.8162384,102.9533386,8.0,-295.0008545,25.19145393,405.0,0
-0.207333333,0.031333333,-0.141666667,-0.516483567,0.712616567,9.391501817,61666.66667,68666.66667,-453666.6667,98521.47013,34.74666667,0.444662511,12.8162384,102.9533386,7.779999733,-286.4883423,24.91315842,403.0,0
-0.180666667,0.029666667,-0.119333333,-0.473988083,0.670121083,9.966825283,55333.33333,78333.33333,-454333.3333,98519.77743,34.74333333,0.444662511,12.8162384,102.9533386,7.674999714,-286.4883423,24.77400971,402.5,0
-0.154,0.028,-0.097,-0.4314926,0.6276256,10.54214875,49000.0,88000.0,-455000.0,98518.08472,34.74,0.444662511,12.8162384,102.9533386,7.569999695,-286.4883423,24.63486099,402.0,0
-0.2055,0.0385,-0.0825,-0.4314926,0.691368825,10.6107953,49000.0,88000.0,-455000.0,98518.08472,34.74,0.444662511,12.8162384,102.9533386,7.569999695,-286.4883423,24.63486099,402.0,0
-0.257,0.049,-0.068,-0.4314926,0.75511205,10.67944185,49000.0,88000.0,-455000.0,98518.08472,34.74,0.444662511,12.8162384,102.9533386,7.569999695,-286.4883423,24.63486099,402.0,0
-0.261,0.056666667,-0.062333333,-0.4707192,0.758380933,10.6696352,45000.0,98000.0,-456000.0,98516.13363,34.73666667,0.444662511,12.8162384,102.9533386,7.339999676,-273.18573,24.34543228,400.0,0
-0.265,0.064333333,-0.056666667,-0.5099458,0.761649817,10.65982855,41000.0,108000.0,-457000.0,98514.18254,34.73333333,0.444662511,12.8162384,102.9533386,7.229999781,-273.18573,24.19515133,399.0,0
-0.269,0.072,-0.051,-0.5491724,0.7649187,10.6500219,37000.0,118000.0,-458000.0,98512.23145,34.73,0.444662511,12.8162384,102.9533386,7.119999886,-273.18573,24.04487038,398.0,0
-0.2925,0.0685,-0.0515,-0.563882375,0.6864655,10.43917893,37000.0,118000.0,-458000.0,98512.23145,34.73,-0.21385628,9.721913575,104.0500527,7.119999886,-273.18573,24.04487038,398.0,0
