field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.141666667,0.069666667,0.003666667,0.238628483,0.846640783,9.234595417,-341333.3333,145000.0,-530000.0,97465.507,36.18,4.529192925,6.564112663,137.60466,28.71999931,-98.73428345,6.243717194,322.0,0
-0.177333333,0.083333333,-0.016666667,0.212477417,0.820489717,8.535054383,-340666.6667,148000.0,-530000.0,97464.60775,36.18,4.309619904,4.284470081,137.4922791,28.71999931,-98.73428345,6.243717194,322.0,0
-0.213,0.097,-0.037,0.18632635,0.79433865,7.83551335,-340000.0,151000.0,-530000.0,97463.7085,36.18,4.309619904,4.284470081,137.4922791,28.55999947,-82.93190002,6.080370426,321.0,0
-0.163,0.1015,-0.0545,0.16671305,0.7453054,7.58054045,-339000.0,154500.0,-533500.0,97462.95777,36.18,4.309619904,4.284470081,137.4922791,28.47999955,-82.93190002,6.003730297,320.0,0
-0.113,0.106,-0.072,0.14709975,0.69627215,7.32556755,-338000.0,158000.0,-537000.0,97462.20703,36.18,4.309619904,4.284470081,137.4922791,28.39999962,-82.93190002,5.927090168,319.0,0
-0.101,0.1,-0.0875,0.122583125,0.5687857,7.77667345,-335500.0,161000.0,-532500.0,97461.26709,36.18,4.309619904,4.284470081,137.4922791,28.39999962,-82.93190002,5.927090168,319.0,0
-0.089,0.094,-0.103,0.0980665,0.44129925,8.22777935,-333000.0,164000.0,-528000.0,97460.32715,36.18,4.309619904,4.284470081,137.4922791,28.39999962,-82.93190002,5.927090168,319.0,0
-0.065333333,0.093,-0.094,0.094797617,0.38245935,8.07087295,-332333.3333,164333.3333,-530333.3333,97459.32414,36.18,4.309619904,4.284470081,137.4922791,28.27999878,-66.56360626,5.768702984,318.0,0
-0.041666667,0.092,-0.085,0.091528733,0.32361945,7.91396655,-331666.6667,164666.6667,-532666.6667,97458.32113,36.18,4.309619904,4.284470081,137.4922791,28.22499943,-66.56360626,5.696710348,317.5,0
-0.018,0.091,-0.076,0.08825985,0.26477955,7.75706015,-331000.0,165000.0,-535000.0,97457.31812,36.18,4.309619904,4.284470081,137.4922791,28.17000008,-66.56360626,5.624717712,317.0,0
0.0055,0.08925,-0.067,0.083356525,0.269682875,7.73744685,-331250.0,165000.0,-539000.0,97457.35932,36.18,4.309619904,4.284470081,137.4922791,28.17000008,-66.56360626,5.624717712,317.0,0
0.029,0.0875,-0.058,0.0784532,0.2745862,7.71783355,-331500.0,165000.0,-543000.0,97457.40052,36.18,4.309619904,4.284470081,137.4922791,28.13499928,-63.21907044,5.551421881,316.0,0
0.0525,0.08575,-0.049,0.073549875,0.279489525,7.69822025,-331750.0,165000.0,-547000.0,97457.44171,36.18,4.309619904,4.284470081,137.4922791,28.09999847,-59.87453461,5.478126049,315.0,0
0.076,0.084,-0.04,0.06864655,0.28439285,7.67860695,-332000.0,165000.0,-551000.0,97457.48291,36.18,3.118669391,3.015638113,138.3624497,28.09999847,-59.87453461,5.478126049,315.0,0
0.033,0.082,-0.012,0.0784532,0.3334261,7.56092715,-326000.0,161000.0,-543000.0,97453.25317,36.18,1.927718878,1.746806145,139.2326202,28.09999847,-59.87453461,5.478126049,315.0,0
0.0095,0.0815,-0.003,0.112776475,0.34323275,7.693316925,-324000.0,160000.0,-545000.0,97454.26331,36.18,1.927718878,1.746806145,139.2326202,28.03999901,-59.87453461,5.329179764,314.0,0
-0.014,0.081,0.006,0.14709975,0.3530394,7.8257067,-322000.0,159000.0,-547000.0,97455.27344,36.18,1.927718878,1.746806145,139.2326202,28.03999901,-59.87453461,5.329179764,314.0,0
-0.016,0.076666667,0.009,0.130755333,0.346501633,7.946655383,-320666.6667,159333.3333,-547000.0,97454.83602,36.18,1.927718878,1.746806145,139.2326202,28.01999855,-53.61766815,5.171898842,313.0,0
-0.018,0.072333333,0.012,0.114410917,0.339963867,8.067604067,-319333.3333,159666.6667,-547000.0,97454.3986,36.18,1.927718878,1.746806145,139.2326202,28.01999855,-53.61766815,5.171898842,313.0,0
-0.02,0.068,0.015,0.0980665,0.3334261,8.18855275,-318000.0,160000.0,-547000.0,97453.96118,36.18,1.927718878,1.746806145,139.2326202,28.01999855,-53.61766815,5.171898842,313.0,0
-0.0375,0.0675,0.026,0.1176798,0.42168595,8.1591328,-316000.0,161000.0,-546000.0,97452.98462,36.18,1.927718878,1.746806145,139.2326202,28.01999855,-53.61766815,5.095185995,312.5,0
-0.055,0.067,0.037,0.1372931,0.5099458,8.12971285,-314000.0,162000.0,-545000.0,97452.00806,36.18,1.927718878,1.746806145,139.2326202,28.01999855,-53.61766815,5.018473148,312.0,0
-0.0965,0.0615,0.0335,0.14709975,0.61781895,8.4925589,-312500.0,163500.0,-545000.0,97454.14734,36.18,1.927718878,1.746806145,139.2326202,28.03999901,-47.45750427,4.860563755,310.0,0
-0.138,0.056,0.03,0.1569064,0.7256921,8.85540495,-311000.0,165000.0,-545000.0,97456.28662,36.18,0.349536866,1.355638027,138.9768982,28.03999901,-47.45750427,4.860563755,310.0,0
-0.11675,0.064,0.01875,0.1569064,0.701175475,8.683788575,-310250.0,166750.0,-543500.0,97456.27899,36.18,0.349536866,1.355638027,138.9768982,28.05999947,-47.45750427,4.783101797,309.5,0
-0.0955,0.072,0.0075,0.1569064,0.67665885,8.5121722,-309500.0,168500.0,-542000.0,97456.27136,36.18,0.349536866,1.355638027,138.9768982,28.07999992,-47.45750427,4.705639839,309.0,0
-0.07425,0.08,-0.00375,0.1569064,0.652142225,8.340555825,-308750.0,170250.0,-540500.0,97456.26373,36.18,0.349536866,1.355638027,138.9768982,28.07999992,-47.45750427,4.705639839,309.0,0
-0.053,0.088,-0.015,0.1569064,0.6276256,8.16893945,-308000.0,172000.0,-539000.0,97456.2561,36.18,0.349536866,1.355638027,138.9768982,28.13999939,-37.96806335,4.547734261,308.0,0
-0.044333333,0.071666667,-0.023,0.169981933,0.621087833,8.606969817,-309333.3333,173333.3333,-543333.3333,97455.66406,36.18,0.349536866,1.355638027,138.9768982,28.13999939,-37.96806335,4.547734261,308.0,0
-0.035666667,0.055333333,-0.031,0.183057467,0.614550067,9.045000183,-310666.6667,174666.6667,-547666.6667,97455.07202,36.18,0.349536866,1.355638027,138.9768982,28.20999908,-37.96806335,4.409331799,306.0,0
-0.027,0.039,-0.039,0.196133,0.6080123,9.48303055,-312000.0,176000.0,-552000.0,97454.47998,36.18,0.349536866,1.355638027,138.9768982,28.22999906,-36.12718582,4.370975256,305.75,0
-0.0365,0.0395,-0.031,0.210842975,0.573689025,9.487933875,-309000.0,176500.0,-550000.0,97456.88477,36.18,0.349536866,1.355638027,138.9768982,28.24999905,-34.28630829,4.332618714,305.5,0
-0.046,0.04,-0.023,0.22555295,0.53936575,9.4928372,-306000.0,177000.0,-548000.0,97459.28955,36.18,0.349536866,1.355638027,138.9768982,28.26999903,-32.44543075,4.294262171,305.25,0
-0.0425,0.0355,-0.0215,0.2549729,0.51975245,9.262380925,-304000.0,177500.0,-545500.0,97457.0221,36.18,0.349536866,1.355638027,138.9768982,28.28999901,-30.60455322,4.255905628,305.0,0
-0.039,0.031,-0.02,0.28439285,0.50013915,9.03192465,-302000.0,178000.0,-543000.0,97454.75464,36.18,-0.7434811,-0.250649005,139.1687317,28.36999893,-30.60455322,4.125837803,304.0,0
-0.0515,0.024,-0.0155,0.32361945,0.485429175,9.12999115,-303000.0,179000.0,-545000.0,97459.60389,36.18,-0.7434811,-0.250649005,139.1687317,28.36999893,-30.60455322,4.125837803,304.0,0
-0.064,0.017,-0.011,0.36284605,0.4707192,9.22805765,-304000.0,180000.0,-547000.0,97464.45313,36.18,-0.7434811,-0.250649005,139.1687317,28.36999893,-30.60455322,4.125837803,304.0,0
-0.064,0.018,-0.005,0.38245935,0.46091255,9.299973083,-303333.3333,180666.6667,-544666.6667,97464.11947,36.17666667,-0.7434811,-0.250649005,139.1687317,28.45999908,-29.50706482,3.974768639,303.0,0
-0.064,0.019,0.001,0.40207265,0.4511059,9.371888517,-302666.6667,181333.3333,-542333.3333,97463.78581,36.17333333,-0.7434811,-0.250649005,139.1687317,28.45999908,-29.50706482,3.974768639,303.0,0
-0.064,0.02,0.007,0.42168595,0.44129925,9.44380395,-302000.0,182000.0,-540000.0,97463.45215,36.17,-0.7434811,-0.250649005,139.1687317,28.50499916,-29.50706482,3.911735177,302.0,0
-0.0995,0.0245,0.0205,0.38245935,0.4511059,9.281994225,-302500.0,186000.0,-539000.0,97463.63526,36.17,-0.7434811,-0.250649005,139.1687317,28.54999924,-29.50706482,3.848701715,301.0,0
-0.135,0.029,0.034,0.34323275,0.46091255,9.1201845,-303000.0,190000.0,-538000.0,97463.81836,36.17,-0.7434811,-0.250649005,139.1687317,28.54999924,-29.50706482,3.848701715,301.0,0
-0.111666667,0.021,0.032666667,0.349770517,0.447837017,9.299973083,-304000.0,191333.3333,-541333.3333,97463.40942,36.17,-0.7434811,-0.250649005,139.1687317,28.64999962,-34.17358398,3.714782715,300.0,0
-0.088333333,0.013,0.031333333,0.356308283,0.434761483,9.479761667,-305000.0,192666.6667,-544666.6667,97463.00049,36.17,-0.892773062,-1.137838379,139.0958023,28.64999962,-34.17358398,3.714782715,300.0,0
-0.065,0.005,0.03,0.36284605,0.42168595,9.65955025,-306000.0,194000.0,-548000.0,97462.59155,36.17,-1.042065024,-2.025027752,139.0228729,28.64999962,-34.17358398,3.714782715,300.0,0
-0.061333333,0.004666667,0.031666667,0.34323275,0.398803767,9.5712904,-305666.6667,195000.0,-546000.0,97463.18359,36.17,-1.042065024,-2.025027752,139.0228729,28.76000023,-34.17358398,3.584234476,299.0,0
-0.057666667,0.004333333,0.033333333,0.32361945,0.375921583,9.48303055,-305333.3333,196000.0,-544000.0,97463.77564,36.17,-1.042065024,-2.025027752,139.0228729,28.8199997,-35.67829132,3.529025674,298.0,0
-0.054,0.004,0.035,0.30400615,0.3530394,9.3947707,-305000.0,197000.0,-542000.0,97464.36768,36.17,-1.042065024,-2.025027752,139.0228729,28.87999916,-37.18299866,3.473816872,297.0,0
-0.0395,-0.017,0.0435,0.338329425,0.36284605,9.321220825,-305000.0,198500.0,-540500.0,97465.75623,36.17,-1.042065024,-2.025027752,139.0228729,28.9449997,-37.18299866,3.419984222,296.5,0
-0.025,-0.038,0.052,0.3726527,0.3726527,9.24767095,-305000.0,200000.0,-539000.0,97467.14478,36.17,-1.042065024,-2.025027752,139.0228729,29.01000023,-37.18299866,3.366151571,296.0,0
-0.0315,-0.0415,0.064,0.387362675,0.4118793,9.536967125,-304500.0,201500.0,-536000.0,97468.00538,36.17,-0.891210318,-2.807324409,138.413269,29.01000023,-37.18299866,3.366151571,296.0,0
-0.038,-0.045,0.076,0.40207265,0.4511059,9.8262633,-304000.0,203000.0,-533000.0,97468.86597,36.17,-0.891210318,-2.807324409,138.413269,29.01000023,-37.18299866,3.366151571,296.0,0
-0.0025,-0.05,0.07425,0.456009225,0.465815875,9.988073025,-304250.0,203750.0,-532750.0,97469.4336,36.17,-0.891210318,-2.807324409,138.413269,29.07499981,-40.5459404,3.307837844,295.5,0
0.033,-0.055,0.0725,0.5099458,0.48052585,10.14988275,-304500.0,204500.0,-532500.0,97470.00122,36.17,-0.891210318,-2.807324409,138.413269,29.13999939,-43.90888214,3.249524117,295.0,0
0.0685,-0.06,0.07075,0.563882375,0.495235825,10.31169248,-304750.0,205250.0,-532250.0,97470.56885,36.17,-0.891210318,-2.807324409,138.413269,29.20499897,-43.90888214,3.20351708,294.0,0
0.104,-0.065,0.069,0.61781895,0.5099458,10.4735022,-305000.0,206000.0,-532000.0,97471.13647,36.17,-0.891210318,-2.807324409,138.413269,29.26999855,-43.90888214,3.157510042,293.0,0
0.0845,-0.054,0.074,0.563882375,0.505042475,10.4735022,-309000.0,206000.0,-539500.0,97472.41516,36.17,-0.891210318,-2.807324409,138.413269,29.32999897,-45.92075348,3.108636499,292.5,0
0.065,-0.043,0.079,0.5099458,0.50013915,10.4735022,-313000.0,206000.0,-547000.0,97473.69385,36.17,-0.529569134,-2.605421781,137.8961029,29.34999911,-46.59137726,3.092345317,292.3333333,0
0.018,-0.0495,0.09,0.53936575,0.495235825,10.63531193,-312500.0,204500.0,-545000.0,97474.09058,36.17,-0.167927951,-2.403519154,137.3789367,29.36999925,-47.26200104,3.076054136,292.1666667,0
-0.029,-0.056,0.101,0.5687857,0.4903325,10.79712165,-312000.0,203000.0,-543000.0,97474.4873,36.17,0.193713233,-2.201616526,136.8617706,29.38999939,-47.93262482,3.059762955,292.0,0
-0.043,-0.053,0.103,0.588399,0.446202575,11.0030613,-314000.0,204500.0,-540500.0,97475.74158,36.17,0.193713233,-2.201616526,136.8617706,29.51000023,-47.93262482,2.972227335,291.0,0
-0.057,-0.05,0.105,0.6080123,0.40207265,11.20900095,-316000.0,206000.0,-538000.0,97476.99585,36.17,0.193713233,-2.201616526,136.8617706,29.51000023,-47.93262482,2.972227335,291.0,0
-0.0385,-0.059,0.112,0.652142225,0.446202575,11.48849048,-315000.0,208000.0,-532500.0,97477.74658,36.17,0.193713233,-2.201616526,136.8617706,29.56499958,-47.20478058,2.932553292,290.0,0
-0.02,-0.068,0.119,0.69627215,0.4903325,11.76798,-314000.0,210000.0,-527000.0,97478.49731,36.17,0.193713233,-2.201616526,136.8617706,29.61999893,-46.47693634,2.892879248,289.0,0
-0.022333333,-0.069,0.124,0.689734383,0.493601383,11.57511588,-314666.6667,211666.6667,-525333.3333,97478.19214,36.17,0.193713233,-2.201616526,136.8617706,29.6566658,-46.47693634,2.874682506,288.6666667,0
-0.024666667,-0.07,0.129,0.683196617,0.496870267,11.38225177,-315333.3333,213333.3333,-523666.6667,97477.88696,36.17,0.193713233,-2.201616526,136.8617706,29.69333267,-46.47693634,2.856485764,288.3333333,0
-0.027,-0.071,0.134,0.67665885,0.50013915,11.18938765,-316000.0,215000.0,-522000.0,97477.58179,36.17,0.193713233,-2.201616526,136.8617706,29.72999954,-46.47693634,2.838289022,288.0,0
-0.009,-0.07,0.133666667,0.670121083,0.516483567,11.3561007,-317666.6667,216666.6667,-523666.6667,97479.41488,36.17,0.999678515,-2.590899349,135.3945236,29.76999951,-49.92647171,2.805096507,287.5,0
0.009,-0.069,0.133333333,0.663583317,0.532827983,11.52281375,-319333.3333,218333.3333,-525333.3333,97481.24796,36.17,1.805643797,-2.980182171,133.9272766,29.80999947,-53.37600708,2.771903992,287.0,0
0.027,-0.068,0.133,0.65704555,0.5491724,11.6895268,-321000.0,220000.0,-527000.0,97483.08105,36.17,1.805643797,-2.980182171,133.9272766,29.88999939,-53.37600708,2.724396944,285.0,0
0.027,-0.065333333,0.126,0.670121083,0.621087833,11.52935152,-320666.6667,219666.6667,-526333.3333,97482.51139,36.17,1.805643797,-2.980182171,133.9272766,29.88999939,-53.37600708,2.724396944,285.0,0
0.027,-0.062666667,0.119,0.683196617,0.693003267,11.36917623,-320333.3333,219333.3333,-525666.6667,97481.94173,36.17,1.805643797,-2.980182171,133.9272766,29.88999939,-53.37600708,2.724396944,285.0,0
0.027,-0.06,0.112,0.69627215,0.7649187,11.20900095,-320000.0,219000.0,-525000.0,97481.37207,36.17,1.805643797,-2.980182171,133.9272766,29.93999863,-58.24508667,2.682619572,284.0,0
0.0585,-0.0515,0.0955,0.730595425,0.7060788,11.2972608,-322500.0,220500.0,-525000.0,97482.22656,36.17,1.805643797,-2.980182171,133.9272766,29.93999863,-58.24508667,2.682619572,284.0,0
0.09,-0.043,0.079,0.7649187,0.6472389,11.38552065,-325000.0,222000.0,-525000.0,97483.08105,36.17,1.805643797,-2.980182171,133.9272766,29.98999977,-58.24508667,2.662952662,283.0,0
0.085333333,-0.04,0.077666667,0.75511205,0.630894483,11.16323658,-324000.0,221000.0,-524000.0,97483.18685,36.17,1.805643797,-2.980182171,133.9272766,29.98999977,-58.24508667,2.662952662,283.0,0
0.080666667,-0.037,0.076333333,0.7453054,0.614550067,10.94095252,-323000.0,220000.0,-523000.0,97483.29264,36.17,2.085953355,-2.720198423,133.3963013,30.00499916,-54.92639542,2.655359507,282.0,0
0.076,-0.034,0.075,0.73549875,0.59820565,10.71866845,-322000.0,219000.0,-522000.0,97483.39844,36.17,2.366262913,-2.460214675,132.8653259,30.01999855,-51.60770416,2.647766352,281.0,0
0.06,-0.029,0.086,0.740402075,0.7256921,10.52743878,-322000.0,218000.0,-521000.0,97485.73304,36.17,2.646572471,-2.200230926,132.3343506,30.0349989,-51.60770416,2.647684932,280.5,0
0.044,-0.024,0.097,0.7453054,0.85317855,10.3362091,-322000.0,217000.0,-520000.0,97488.06763,36.17,2.926882029,-1.940247178,131.8033752,30.04999924,-51.60770416,2.647603512,280.0,0
0.053333333,-0.016,0.078666667,0.728960983,0.827027483,10.28063808,-323000.0,217000.0,-523333.3333,97486.13078,36.17,2.926882029,-1.940247178,131.8033752,30.04999924,-51.60770416,2.647603512,280.0,0
0.062666667,-0.008,0.060333333,0.712616567,0.800876417,10.22506707,-324000.0,217000.0,-526666.6667,97484.19393,36.17,2.926882029,-1.940247178,131.8033752,30.04999924,-51.60770416,2.647603512,280.0,0
0.072,5.14e-18,0.042,0.69627215,0.77472535,10.16949605,-325000.0,217000.0,-530000.0,97482.25708,36.17,2.926882029,-1.940247178,131.8033752,30.05999947,-48.80867005,2.649450541,279.5,0
0.067,0.003,0.032,0.67665885,0.760015375,10.1400761,-325500.0,216500.0,-530500.0,97483.85315,36.17,2.926882029,-1.940247178,131.8033752,30.06999969,-46.00963593,2.651297569,279.0,0
0.062,0.006,0.022,0.65704555,0.7453054,10.11065615,-326000.0,216000.0,-531000.0,97485.44922,36.17,2.926882029,-1.940247178,131.8033752,30.06999969,-46.00963593,2.651297569,279.0,0
0.0135,0.015,0.016,0.622722275,0.6668522,9.58109705,-325500.0,215000.0,-532500.0,97483.95081,36.165,2.926882029,-1.940247178,131.8033752,30.09000015,-46.00963593,2.676043749,277.0,0
-0.035,0.024,0.01,0.588399,0.588399,9.05153795,-325000.0,214000.0,-534000.0,97482.45239,36.16,2.926882029,-1.940247178,131.8033752,30.11999893,-47.67608643,2.70311451,276.0,0
0.035333333,0.018,0.001,0.601474533,0.591667883,9.201906583,-325000.0,214000.0,-533333.3333,97484.71069,36.16,2.926882029,-1.940247178,131.8033752,30.11999893,-47.67608643,2.70311451,276.0,0
0.105666667,0.012,-0.008,0.614550067,0.594936767,9.352275217,-325000.0,214000.0,-532666.6667,97486.96899,36.16,2.926882029,-1.940247178,131.8033752,30.11999893,-47.67608643,2.70311451,276.0,0
0.176,0.006,-0.017,0.6276256,0.59820565,9.50264385,-325000.0,214000.0,-532000.0,97489.22729,36.16,3.164088964,-0.906468987,130.6848297,30.14999962,-47.67608643,2.744102955,275.0,0
0.115,0.002,-0.0095,0.622722275,0.5099458,9.644840275,-322500.0,211500.0,-528000.0,97486.10229,36.16,3.164088964,-0.906468987,130.6848297,30.14999962,-47.67608643,2.744102955,275.0,0
0.054,-0.002,-0.002,0.61781895,0.42168595,9.7870367,-320000.0,209000.0,-524000.0,97482.97729,36.16,3.164088964,-0.906468987,130.6848297,30.14999962,-47.67608643,2.744102955,275.0,0
0.055,-0.004,0.008666667,0.634163367,0.483794733,10.05508513,-320666.6667,208000.0,-526333.3333,97483.89282,36.16,3.164088964,-0.906468987,130.6848297,30.18999863,-45.4240799,2.781220913,273.0,0
0.056,-0.006,0.019333333,0.650507783,0.545903517,10.32313357,-321333.3333,207000.0,-528666.6667,97484.80835,36.16,3.164088964,-0.906468987,130.6848297,30.18999863,-45.4240799,2.781220913,273.0,0
0.057,-0.008,0.03,0.6668522,0.6080123,10.591182,-322000.0,206000.0,-531000.0,97485.72388,36.16,3.164088964,-0.906468987,130.6848297,30.20999909,-45.4240799,2.808675409,272.5,0
0.0445,-0.009,0.032,0.701175475,0.6080123,10.43917893,-323500.0,205500.0,-534500.0,97487.37183,36.16,3.164088964,-0.906468987,130.6848297,30.22999954,-45.4240799,2.836129904,272.0,0
0.032,-0.01,0.034,0.73549875,0.6080123,10.28717585,-325000.0,205000.0,-538000.0,97489.01978,36.16,3.339994907,-0.179823071,130.5739212,30.24999905,-40.85121155,2.862494231,271.0,0
0.052,-0.0135,0.0295,0.75511205,0.524655775,10.44898558,-324000.0,204500.0,-534000.0,97487.3993,36.16,3.51590085,0.546822846,130.4630127,30.26999855,-36.2783432,2.888858557,270.0,0
0.072,-0.017,0.025,0.77472535,0.44129925,10.6107953,-323000.0,204000.0,-530000.0,97485.77881,36.16,3.51590085,0.546822846,130.4630127,30.26999855,-36.2783432,2.888858557,270.0,0
0.09175,-0.0135,0.026,0.757563713,0.478074187,10.49801883,-322250.0,203000.0,-530000.0,97486.05499,36.16,3.51590085,0.546822846,130.4630127,30.2849989,-36.2783432,2.916313053,269.5,0
0.1115,-0.01,0.027,0.740402075,0.514849125,10.38524235,-321500.0,202000.0,-530000.0,97486.33118,36.16,3.51590085,0.546822846,130.4630127,30.29999924,-36.2783432,2.943767548,269.0,0
0.13125,-0.0065,0.028,0.723240438,0.551624063,10.27246588,-320750.0,201000.0,-530000.0,97486.60736,36.16,3.51590085,0.546822846,130.4630127,30.29999924,-36.2783432,2.943767548,269.0,0
0.151,-0.003,0.029,0.7060788,0.588399,10.1596894,-320000.0,200000.0,-530000.0,97486.88354,36.16,3.51590085,0.546822846,130.4630127,30.32999992,-38.3895874,3.004243612,268.0,0
0.135,-0.006,0.0355,0.730595425,0.59820565,10.30678915,-322500.0,198500.0,-533500.0,97485.09216,36.16,3.51590085,0.546822846,130.4630127,30.32999992,-38.3895874,3.004243612,268.0,0
0.119,-0.009,0.042,0.75511205,0.6080123,10.4538889,-325000.0,197000.0,-537000.0,97483.30078,36.16,3.51590085,0.546822846,130.4630127,30.34499931,-38.3895874,3.03641808,267.0,0
0.13275,-0.01725,0.039,0.777177013,0.517300788,10.75544339,-323500.0,196000.0,-534250.0,97484.26666,36.16,3.51590085,0.546822846,130.4630127,30.3599987,-38.3895874,3.068592548,266.0,0
0.1465,-0.0255,0.036,0.799241975,0.426589275,11.05699788,-322000.0,195000.0,-531500.0,97485.23255,36.16,3.51590085,0.546822846,130.4630127,30.36999893,-39.88819122,3.096047878,265.5,0
0.16025,-0.03375,0.033,0.821306938,0.335877763,11.35855236,-320500.0,194000.0,-528750.0,97486.19843,36.16,3.51590085,0.546822846,130.4630127,30.37999916,-41.38679504,3.123503208,265.0,0
0.174,-0.042,0.03,0.8433719,0.24516625,11.66010685,-319000.0,193000.0,-526000.0,97487.16431,36.16,3.780193687,2.007330448,130.0517502,30.37999916,-41.38679504,3.123503208,265.0,0
0.178,-0.031,0.038,0.7649187,0.30400615,11.60126695,-327000.0,187000.0,-549000.0,97488.5437,36.16,4.044486523,3.467838049,129.6404877,30.37999916,-41.38679504,3.123503208,265.0,0
0.1475,-0.021,0.0535,0.75511205,0.269682875,11.11093445,-325000.0,184000.0,-545500.0,97489.33411,36.16,4.044486523,3.467838049,129.6404877,30.39999962,-41.38679504,3.185670376,264.0,0
0.117,-0.011,0.069,0.7453054,0.2353596,10.62060195,-323000.0,181000.0,-542000.0,97490.12451,36.16,4.044486523,3.467838049,129.6404877,30.39999962,-41.38679504,3.185670376,264.0,0
0.086333333,-0.016,0.092666667,0.768187583,0.307275033,10.67944185,-322333.3333,179666.6667,-540000.0,97489.24154,36.16,4.044486523,3.467838049,129.6404877,30.39999962,-37.00294495,3.23609972,262.0,0
0.055666667,-0.021,0.116333333,0.791069767,0.379190467,10.73828175,-321666.6667,178333.3333,-538000.0,97488.35856,36.16,4.044486523,3.467838049,129.6404877,30.39999962,-37.00294495,3.23609972,262.0,0
0.025,-0.026,0.14,0.81395195,0.4511059,10.79712165,-321000.0,177000.0,-536000.0,97487.47559,36.16,4.044486523,3.467838049,129.6404877,30.39999962,-37.00294495,3.23609972,262.0,0
-0.011666667,-0.022333333,0.138333333,0.8041453,0.496870267,10.85596155,-322000.0,177666.6667,-536000.0,97486.2854,36.16,4.044486523,3.467838049,129.6404877,30.38999939,-37.00294495,3.283263445,261.0,0
-0.048333333,-0.018666667,0.136666667,0.79433865,0.542634633,10.91480145,-323000.0,178333.3333,-536000.0,97485.09522,36.16,4.044486523,3.467838049,129.6404877,30.38999939,-37.00294495,3.283263445,261.0,0
-0.085,-0.015,0.135,0.784532,0.588399,10.97364135,-324000.0,179000.0,-536000.0,97483.90503,36.16,4.795847416,4.723536968,127.8395996,30.37999916,-29.19540405,3.334169626,260.0,1
-0.159,-0.0135,0.1255,0.779628675,0.6864655,10.87557485,-323500.0,182000.0,-536500.0,97485.87342,36.16,4.795847416,4.723536968,127.8395996,30.37999916,-29.19540405,3.334169626,260.0,1
-0.233,-0.012,0.116,0.77472535,0.784532,10.77750835,-323000.0,185000.0,-537000.0,97487.8418,36.16,4.795847416,4.723536968,127.8395996,30.36999893,-29.19540405,3.355144143,259.0,1
-0.181,-0.0015,0.0745,0.83356525,0.769822025,11.1991943,-326000.0,190500.0,-541000.0,97488.60779,36.16,4.795847416,4.723536968,127.8395996,30.3599987,-29.19540405,3.37611866,258.0,1
-0.129,0.009,0.033,0.89240515,0.75511205,11.62088025,-329000.0,196000.0,-545000.0,97489.37378,36.16,4.795847416,4.723536968,127.8395996,30.3599987,-29.19540405,3.37611866,258.0,1
-0.113333333,0.013666667,0.015333333,0.849909667,0.77472535,11.34956293,-327666.6667,199333.3333,-540666.6667,97489.27002,36.16,4.795847416,4.723536968,127.8395996,30.34499931,-24.87668991,2.383912027,257.5,1
-0.097666667,0.018333333,-0.002333333,0.807414183,0.79433865,11.07824562,-326333.3333,202666.6667,-536333.3333,97489.16626,36.16,4.795847416,4.723536968,127.8395996,30.32999992,-20.55797577,1.391705394,257.0,1
-0.082,0.023,-0.02,0.7649187,0.81395195,10.8069283,-325000.0,206000.0,-532000.0,97489.0625,36.16,4.795847416,4.723536968,127.8395996,30.30999947,-20.05796433,1.626240849,256.5,1
-0.021666667,0.041,-0.036333333,0.748574283,0.719154333,10.65655967,-324000.0,206666.6667,-529000.0,97487.03817,36.16,4.795847416,4.723536968,127.8395996,30.28999901,-19.55795288,1.860776305,256.0,1
0.038666667,0.059,-0.052666667,0.732229867,0.624356717,10.50619103,-323000.0,207333.3333,-526000.0,97485.01383,36.16,4.795847416,4.723536968,127.8395996,30.26999951,-19.63253021,2.1504578,255.0,1
0.099,0.077,-0.069,0.71588545,0.5295591,10.3558224,-322000.0,208000.0,-523000.0,97482.9895,36.16,4.795847416,4.723536968,127.8395996,30.25,-19.70710754,2.440139294,254.0,1
0.1485,0.0915,-0.0775,0.6472389,0.691368825,10.5519554,-320500.0,205500.0,-523000.0,97483.44422,36.16,4.559785843,2.086001158,127.1842957,30.25,-19.70710754,2.440139294,254.0,1
0.198,0.106,-0.086,0.57859235,0.85317855,10.7480884,-319000.0,203000.0,-523000.0,97483.89893,36.16,4.559785843,2.086001158,127.1842957,30.22499943,-19.70710754,2.736257911,253.5,1
0.204666667,0.122333333,-0.122333333,0.532827983,0.8433719,10.3558224,-316000.0,200333.3333,-523666.6667,97483.6731,36.16,4.559785843,2.086001158,127.1842957,30.19999886,-19.70710754,3.032376528,253.0,1
0.211333333,0.138666667,-0.158666667,0.487063617,0.83356525,9.9635564,-313000.0,197666.6667,-524333.3333,97483.44727,36.16,4.559785843,2.086001158,127.1842957,30.17499924,-16.02745056,3.328720093,252.5,1
