field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.125,-0.028,-0.065,0.1372931,0.2549729,10.0420096,-177000.0,189000.0,-482000.0,97190.85693,54.58,-0.113955945,2.120006323,97.69200897,7.0349998475,41.40930176,-3.282929659,160.5,0
0.1485,-0.026,-0.0545,0.18632635,0.16671305,10.05181625,-178500.0,190000.0,-482500.0,97189.31274,54.58,-0.113955945,2.120006323,97.69200897,7.039999962,41.41407013,-3.8728652,161.0,0
0.172,-0.024,-0.044,0.2353596,0.0784532,10.0616229,-180000.0,191000.0,-483000.0,97187.76855,54.58,-0.113955945,2.120006323,97.69200897,7.039999962,41.41407013,-3.8728652,161.0,0
0.1786666666666666,-0.0286666666666666,-0.0373333333333333,0.2941995,0.0392266,10.2185293,-181333.3333333333,187333.3333333333,-483000.0,97187.83772333332,54.58,-0.113955945,2.120006323,97.69200897,7.039999962,35.11967659,-3.7160589695,161.5,0
0.1853333333333333,-0.0333333333333333,-0.0306666666666666,0.3530394,0.0,10.3754357,-182666.66666666663,183666.66666666663,-483000.0,97187.90689666668,54.58,-0.113955945,2.120006323,97.69200897,7.039999962,28.82528305,-3.559252739,162.0,0
0.192,-0.038,-0.024,0.4118793,-0.0392266,10.5323421,-184000.0,180000.0,-483000.0,97187.97607,54.58,-0.113955945,2.120006323,97.69200897,7.039999962,28.82528305,-3.559252739,162.0,0
0.229,-0.043,-0.0095,0.387362675,0.034323275,10.62060195,-179500.0,175500.0,-484000.0,97190.447995,54.58,-0.113955945,2.120006323,97.69200897,7.039999962,10.43815613,-3.247248173,162.0,0
0.266,-0.048,0.005,0.36284605,0.10787315,10.7088618,-175000.0,171000.0,-485000.0,97192.91992,54.58,0.624407887,5.024856567,98.77729034,7.039999962,10.43815613,-3.247248173,162.0,0
0.2413333333333333,-0.0473333333333333,0.009,0.2876617333333333,0.1830574666666666,10.558493166666668,-177666.66666666666,167666.66666666666,-485666.6666666667,97192.66967666669,54.58,0.624407887,5.024856567,98.77729034,7.0349998475,6.832933427,-4.2694048885,162.5,0
0.2166666666666666,-0.0466666666666666,0.013,0.2124774166666666,0.2582417833333333,10.408124533333332,-180333.3333333333,164333.33333333334,-486333.3333333333,97192.41943333331,54.58,0.624407887,5.024856567,98.77729034,7.029999733,3.227710724,-5.291561604,163.0,0
0.192,-0.046,0.017,0.1372931,0.3334261,10.2577559,-183000.0,161000.0,-487000.0,97192.16919,54.58,0.624407887,5.024856567,98.77729034,7.029999733,3.227710724,-5.291561604,163.0,0
0.187,-0.0465,0.011,0.1372931,0.34323275,10.24794925,-181500.0,156500.0,-488000.0,97189.87732,54.58,0.624407887,5.024856567,98.77729034,7.009999752,-0.976753235,-4.844391346,164.0,0
0.182,-0.047,0.005,0.1372931,0.3530394,10.2381426,-180000.0,152000.0,-489000.0,97187.58545,54.58,0.624407887,5.024856567,98.77729034,7.009999752,-0.976753235,-4.844391346,164.0,0
0.178,-0.0396666666666666,-0.0046666666666666,0.1569064,0.3268883333333333,10.019127416666668,-183333.3333333333,149333.33333333334,-489333.3333333333,97187.58952,54.58,0.624407887,5.024856567,98.77729034,6.989999771,-5.251312256,-6.101575375,165.0,0
0.174,-0.0323333333333333,-0.0143333333333333,0.1765197,0.3007372666666666,9.800112233333332,-186666.66666666663,146666.66666666666,-489666.6666666667,97187.59359,54.58,1.0152500865,6.9199194905,98.762527465,6.989999771,-5.251312256,-6.101575375,165.0,0
0.17,-0.025,-0.024,0.196133,0.2745862,9.58109705,-190000.0,144000.0,-490000.0,97187.59766,54.58,1.406092286,8.814982414,98.74776459,6.989999771,-5.251312256,-6.101575375,165.0,0
0.1976666666666666,-0.0163333333333333,-0.0323333333333333,0.18632635,0.26477955,9.378426283333331,-189000.0,141333.33333333334,-490333.3333333333,97188.71256666668,54.58,1.406092286,8.814982414,98.74776459,6.96999979,-6.344604492,-5.578910828,166.0,0
0.2253333333333333,-0.0076666666666666,-0.0406666666666666,0.1765197,0.2549729,9.175755516666667,-188000.0,138666.66666666666,-490666.6666666667,97189.82747333332,54.58,1.406092286,8.814982414,98.74776459,6.96499979475,-6.348133087,-6.096398949999999,166.0,0
0.253,0.001,-0.049,0.16671305,0.24516625,8.97308475,-187000.0,136000.0,-491000.0,97190.94238,54.58,1.406092286,8.814982414,98.74776459,6.9599997995,-6.351661682,-6.613887072,166.0,0
0.277,0.0025,-0.0555,0.152003075,0.259876225,8.95347145,-187000.0,130000.0,-492500.0,97187.62512,54.58,1.406092286,8.814982414,98.74776459,6.949999809,-6.358718872,-7.648863316,166.0,0
0.301,0.004,-0.062,0.1372931,0.2745862,8.93385815,-187000.0,124000.0,-494000.0,97184.30786,54.58,1.406092286,8.814982414,98.74776459,6.9399998185000005,-5.8787345885,-7.319353342499999,166.5,0
0.3173333333333333,-0.0049999999999999,-0.0746666666666666,0.1634441666666666,0.3497705166666666,9.322855266666668,-190000.0,120000.0,-494000.0,97185.58756333332,54.58,1.406092286,8.814982414,98.74776459,6.929999828,-5.398750305,-6.989843369,167.0,0
0.3336666666666666,-0.0139999999999999,-0.0873333333333333,0.1895952333333333,0.4249548333333333,9.711852383333332,-193000.0,116000.0,-494000.0,97186.86726666668,54.58,1.406092286,8.814982414,98.74776459,6.929999828,-5.398750305,-6.989843369,167.0,0
0.35,-0.023,-0.1,0.2157463,0.50013915,10.1008495,-196000.0,112000.0,-494000.0,97188.14697,54.58,1.397838235,11.768043042,99.341106415,6.924999952,-6.6838264465,-6.672175169,167.5,0
0.305,-0.0155,-0.1035,0.210842975,0.4560092249999999,9.9243298,-194500.0,102500.0,-495500.0,97186.297605,54.58,1.389584184,14.72110367,99.93444824,6.920000076,-7.968902588,-6.354506969,168.0,0
0.26,-0.008,-0.107,0.20593965,0.4118793,9.7478101,-193000.0,93000.0,-497000.0,97184.44824,54.58,1.389584184,14.72110367,99.93444824,6.920000076,-7.968902588,-6.354506969,168.0,0
0.2296666666666666,-0.0083333333333333,-0.1126666666666666,0.1765197,0.4282237166666666,9.636668066666669,-193333.3333333333,83666.66666666667,-497666.6666666667,97185.29866333332,54.58,1.389584184,14.72110367,99.93444824,6.909999847,-1.262664795,-7.383050442,169.0,0
0.1993333333333333,-0.0086666666666666,-0.1183333333333333,0.14709975,0.4445681333333333,9.525526033333334,-193666.66666666663,74333.33333333333,-498333.3333333333,97186.14908666666,54.58,1.389584184,14.72110367,99.93444824,6.909999847,-1.262664795,-7.383050442,169.0,0
0.169,-0.009,-0.124,0.1176798,0.46091255,9.414384,-194000.0,65000.0,-499000.0,97186.99951,54.58,1.389584184,14.72110367,99.93444824,6.904999733,-2.8365135195,-7.037338972000001,169.0,0
0.153,-0.011,-0.131,0.1372931,0.48052585,9.40457735,-194000.0,65000.0,-499000.0,97185.986325,54.58,1.389584184,14.72110367,99.93444824,6.899999619,-4.410362244,-6.691627502,169.0,0
0.137,-0.013,-0.138,0.1569064,0.50013915,9.3947707,-194000.0,65000.0,-499000.0,97184.97314,54.58,1.389584184,14.72110367,99.93444824,6.899999619,-4.410362244,-6.691627502,169.0,0
0.1346666666666666,-0.0086666666666666,-0.1476666666666666,0.1994018833333333,0.4511059,9.146335566666666,-193000.0,62333.333333333336,-499333.3333333333,97184.97314,54.58,1.389584184,14.72110367,99.93444824,6.909999847,3.263759613,-8.556919098,170.0,0
0.1323333333333333,-0.0043333333333333,-0.1573333333333333,0.2418973666666666,0.40207265,8.897900433333334,-192000.0,59666.66666666666,-499666.6666666667,97184.97314,54.58,1.389584184,14.72110367,99.93444824,6.909999847,3.263759613,-8.556919098,170.0,0
0.13,-2.05e-17,-0.167,0.28439285,0.3530394,8.6494653,-191000.0,57000.0,-500000.0,97184.97314,54.58,0.668453217,18.90848732,102.5737915,6.920000076,-4.602718353,-7.776645184,171.0,0
0.1775,-0.009,-0.18,0.2941994999999999,0.36284605,8.924051500000001,-190500.0,48500.0,-499500.0,97184.356685,54.58,0.668453217,18.90848732,102.5737915,6.9349999425,-4.0314674375,-7.3979454045,171.5,0
0.225,-0.018,-0.193,0.30400615,0.3726527,9.1986377,-190000.0,40000.0,-499000.0,97183.74023,54.58,0.668453217,18.90848732,102.5737915,6.949999809,-3.460216522,-7.019245625,172.0,0
0.2185,-0.026,-0.196,0.240262925,0.4560092249999999,9.340834125,-190000.0,40000.0,-499000.0,97184.42688,54.58,0.668453217,18.90848732,102.5737915,6.949999809,-3.460216522,-7.019245625,172.0,0
0.212,-0.034,-0.199,0.1765197,0.53936575,9.48303055,-190000.0,40000.0,-499000.0,97185.11353,54.58,0.668453217,18.90848732,102.5737915,6.949999809,-3.460216522,-7.019245625,172.0,0
0.2019999999999999,-0.0373333333333333,-0.2046666666666666,0.2026707666666666,0.5164835666666666,9.518988266666668,-191333.3333333333,35333.333333333336,-499000.0,97185.11353,54.58,0.668453217,18.90848732,102.5737915,6.949999809,-3.460216522,-7.019245625,172.0,0
0.192,-0.0406666666666666,-0.2103333333333333,0.2288218333333333,0.4936013833333333,9.554945983333331,-192666.66666666663,30666.666666666664,-499000.0,97185.11353,54.58,0.668453217,18.90848732,102.5737915,6.964999914,-3.920173645,-7.4669690135,172.0,0
0.182,-0.044,-0.216,0.2549729,0.4707192,9.5909037,-194000.0,26000.0,-499000.0,97185.11353,54.58,0.668453217,18.90848732,102.5737915,6.980000019,-4.380130768,-7.914692402,172.0,0
0.185,-0.0535,-0.218,0.426589275,0.4314926,9.9635564,-194000.0,21000.0,-498500.0,97185.876465,54.575,0.668453217,18.90848732,102.5737915,7.0,-5.9559345245,-7.5217826365,172.5,0
0.188,-0.063,-0.22,0.59820565,0.392266,10.3362091,-194000.0,16000.0,-498000.0,97186.6394,54.57,0.668453217,18.90848732,102.5737915,7.019999981,-7.531738281,-7.128872871,173.0,0
0.2003333333333333,-0.0703333333333333,-0.2236666666666666,0.5034080333333334,0.3988037666666666,10.378704583333333,-195333.3333333333,13333.333333333334,-497666.6666666667,97186.84692,54.57333333333333,0.668453217,18.90848732,102.5737915,7.059999943,-22.06802368,-7.162191868,174.0,0
0.2126666666666666,-0.0776666666666666,-0.2273333333333333,0.4086104166666666,0.4053415333333333,10.421200066666668,-196666.66666666663,10666.666666666668,-497333.3333333333,97187.05444,54.57666666666667,0.2145508605,21.36294365,105.0315056,7.059999943,-22.06802368,-7.162191868,174.0,0
0.225,-0.085,-0.231,0.3138128,0.4118793,10.46369555,-198000.0,8000.0,-497000.0,97187.26196,54.58,-0.239351496,23.81739998,107.4892197,7.059999943,-22.06802368,-7.162191868,174.0,0
0.1895,-0.1025,-0.2295,0.36284605,0.4167826249999999,10.62060195,-198000.0,500.0,-496000.0,97187.738035,54.58,-0.239351496,23.81739998,107.4892197,7.0849998,-30.743026735,-6.775908232,174.0,0
0.154,-0.12,-0.228,0.4118793,0.42168595,10.77750835,-198000.0,-7000.0,-495000.0,97188.21411,54.58,-0.239351496,23.81739998,107.4892197,7.109999815666667,-34.52949524,-7.487243493666667,174.33333333333334,0
0.1466666666666666,-0.1233333333333333,-0.229,0.4347614833333333,0.3889971166666666,10.69905515,-199333.3333333333,-9333.333333333334,-494333.3333333333,97186.96696,54.58,-0.239351496,23.81739998,107.4892197,7.134999831333333,-38.315963745,-8.198578755333333,174.66666666666666,0
0.1393333333333333,-0.1266666666666666,-0.23,0.4576436666666666,0.3563082833333333,10.62060195,-200666.66666666663,-11666.666666666668,-493666.6666666667,97185.71981,54.58,-0.239351496,23.81739998,107.4892197,7.159999847,-42.10243225,-8.909914017,175.0,0
0.132,-0.13,-0.231,0.48052585,0.32361945,10.54214875,-202000.0,-14000.0,-493000.0,97184.47266,54.58,-0.239351496,23.81739998,107.4892197,7.199999809,-50.62093735,-8.023737907,175.0,0
0.1466666666666666,-0.1363333333333333,-0.2223333333333333,0.3955348833333333,0.4151481833333333,10.784046116666667,-202333.3333333333,-18000.0,-491000.0,97185.92122666667,54.58,-0.239351496,23.81739998,107.4892197,7.199999809,-50.62093735,-8.023737907,175.0,0
0.1613333333333333,-0.1426666666666666,-0.2136666666666666,0.3105439166666667,0.5066769166666667,11.025943483333334,-202666.66666666663,-22000.0,-489000.0,97187.36979333332,54.58,-0.239351496,23.81739998,107.4892197,7.199999809,-50.62093735,-8.023737907,175.0,0
0.176,-0.149,-0.205,0.22555295,0.59820565,11.26784085,-203000.0,-26000.0,-487000.0,97188.81836,54.58,-0.239351496,23.81739998,107.4892197,7.25,-76.33505249,-7.191426277,176.0,0
0.15,-0.154,-0.216,0.30400615,0.5687857000000001,11.4345539,-203000.0,-32000.0,-486500.0,97190.368655,54.58,-0.239351496,23.81739998,107.4892197,7.25,-76.33505249,-7.191426277,176.0,0
0.124,-0.159,-0.227,0.38245935,0.53936575,11.60126695,-203000.0,-38000.0,-486000.0,97191.91895,54.58,-0.078612059,28.21567726,113.947731,7.25,-76.33505249,-7.191426277,176.0,0
0.1223333333333333,-0.1603333333333333,-0.235,0.3465016333333333,0.5164835666666666,11.375714,-205000.0,-41666.66666666666,-485000.0,97191.10921666666,54.58,-0.078612059,28.21567726,113.947731,7.269999981,-89.26115419499999,-7.1909303665,176.0,0
0.1206666666666666,-0.1616666666666666,-0.243,0.3105439166666666,0.4936013833333333,11.15016105,-207000.0,-45333.333333333336,-484000.0,97190.29948333334,54.58,-0.078612059,28.21567726,113.947731,7.289999962,-102.1872559,-7.190434456,176.0,0
0.119,-0.163,-0.251,0.2745862,0.4707192,10.9246081,-209000.0,-49000.0,-483000.0,97189.48975,54.58,-0.078612059,28.21567726,113.947731,7.309999942999999,-106.44459915,-6.80212307,176.5,0
0.093,-0.1665,-0.2485,0.32361945,0.4903325,11.135451075,-210500.0,-52000.0,-481500.0,97188.568115,54.575,-0.078612059,28.21567726,113.947731,7.3199999335,-108.573270775,-6.607967377,176.75,0
0.067,-0.17,-0.246,0.3726527,0.5099458,11.34629405,-212000.0,-55000.0,-480000.0,97187.64648,54.57,-0.078612059,28.21567726,113.947731,7.329999924,-110.7019424,-6.413811684,177.0,0
0.0396666666666666,-0.16,-0.2446666666666666,0.3203505666666666,0.4772569666666666,11.009599066666668,-213666.66666666663,-57666.66666666666,-478333.3333333333,97188.63321666668,54.57,-0.078612059,28.21567726,113.947731,7.369999886,-121.4427948,-8.951868057,177.0,0
0.0123333333333333,-0.15,-0.2433333333333333,0.2680484333333333,0.4445681333333333,10.672904083333332,-215333.3333333333,-60333.333333333336,-476666.6666666667,97189.61995333331,54.57,-0.078612059,28.21567726,113.947731,7.369999886,-121.4427948,-8.951868057,177.0,0
-0.015,-0.14,-0.242,0.2157463,0.4118793,10.3362091,-217000.0,-63000.0,-475000.0,97190.60669,54.57,-0.078612059,28.21567726,113.947731,7.409999847,-129.6882629,-8.076716423,177.0,0
-0.016,-0.158,-0.242,0.22555295,0.4952358249999999,10.880478175,-219000.0,-65000.0,-474000.0,97190.60669,54.57,-0.078612059,28.21567726,113.947731,7.409999847,-129.6882629,-8.076716423,177.0,0
-0.017,-0.176,-0.242,0.2353596,0.57859235,11.42474725,-221000.0,-67000.0,-473000.0,97190.60669,54.57,-0.078612059,28.21567726,113.947731,7.409999847,-129.6882629,-8.076716423,177.0,0
0.0049999999999999,-0.1765,-0.243,0.230456275,0.573689025,11.4737805,-223500.0,-68000.0,-471500.0,97191.986085,54.57,0.414320976,29.88980293,121.3237762,7.449999809,-140.6724854,-7.260018349,178.0,0
0.027,-0.177,-0.244,0.22555295,0.5687857,11.52281375,-226000.0,-69000.0,-470000.0,97193.36548,54.57,0.414320976,29.88980293,121.3237762,7.449999809,-140.6724854,-7.260018349,178.0,0
0.034,-0.1716666666666666,-0.248,0.2320907166666666,0.5295591,11.369176233333333,-229333.3333333333,-70333.33333333333,-468666.6666666667,97192.28515666666,54.57,0.414320976,29.88980293,121.3237762,7.489999771,-154.787262,-7.278785706,178.0,0
0.041,-0.1663333333333333,-0.252,0.2386284833333333,0.4903325,11.215538716666666,-232666.66666666663,-71666.66666666667,-467333.3333333333,97191.20483333332,54.57,0.414320976,29.88980293,121.3237762,7.489999771,-154.787262,-7.278785706,178.0,0
0.048,-0.161,-0.256,0.24516625,0.4511059,11.0619012,-236000.0,-73000.0,-466000.0,97190.12451,54.57,0.414320976,29.88980293,121.3237762,7.489999771,-154.787262,-7.278785706,178.0,0
0.038,-0.163,-0.2605,0.196133,0.514849125,11.047191225,-232000.0,-78000.0,-464500.0,97189.920045,54.57,0.414320976,29.88980293,121.3237762,7.509999752,-164.9337769,-6.51801157,178.0,0
0.028,-0.165,-0.265,0.14709975,0.57859235,11.03248125,-228000.0,-83000.0,-463000.0,97189.71558,54.57,0.792069614,30.48044968,125.958992,7.509999752,-164.9337769,-6.51801157,178.0,0
0.0273333333333333,-0.1686666666666666,-0.268,0.10787315,0.5753234666666667,10.911532566666668,-232333.3333333333,-85333.33333333333,-460666.6666666667,97189.24764333334,54.57,0.792069614,30.48044968,125.958992,7.524999856999999,-165.8625641,-7.3655540945,178.0,0
0.0266666666666666,-0.1723333333333333,-0.271,0.06864655,0.5720545833333333,10.790583883333332,-236666.66666666663,-87666.66666666667,-458333.3333333333,97188.77970666668,54.57,0.792069614,30.48044968,125.958992,7.539999962,-166.7913513,-8.213096619,178.0,0
0.026,-0.176,-0.274,0.02941995,0.5687857,10.6696352,-241000.0,-90000.0,-456000.0,97188.31177,54.57,0.792069614,30.48044968,125.958992,7.546666622333333,-164.35410563333335,-7.948178132666666,178.0,0
0.0223333333333333,-0.1763333333333333,-0.2746666666666666,0.0424954833333333,0.4968702666666666,10.574837583333334,-241000.0,-90000.0,-456000.0,97188.98315666668,54.57,0.792069614,30.48044968,125.958992,7.553333282666666,-161.91685996666666,-7.683259646333333,178.0,0
0.0186666666666666,-0.1766666666666666,-0.2753333333333334,0.0555710166666666,0.4249548333333333,10.480039966666666,-241000.0,-90000.0,-456000.0,97189.65454333334,54.57,0.792069614,30.48044968,125.958992,7.559999943,-159.4796143,-7.41834116,178.0,0
0.015,-0.177,-0.276,0.06864655,0.3530394,10.38524235,-241000.0,-90000.0,-456000.0,97190.32593,54.57,0.792069614,30.48044968,125.958992,7.589999676,-160.1870575,-6.663064957,179.0,0
0.0275,-0.18,-0.2755,0.073549875,0.387362675,10.3754357,-240500.0,-94000.0,-454000.0,97190.32593,54.57,0.792069614,30.48044968,125.958992,7.589999676,-160.1870575,-6.663064957,179.0,0
0.04,-0.183,-0.275,0.0784532,0.42168595,10.36562905,-240000.0,-98000.0,-452000.0,97190.32593,54.57,0.8665661515,30.94456673,129.2135887,7.604999781,-162.42065430000002,-7.094576359,179.0,0
0.03,-0.1793333333333333,-0.278,0.1013353833333333,0.4249548333333333,10.280638083333336,-241666.66666666663,-99000.0,-450333.3333333333,97191.03597,54.57,0.941062689,31.40868378,132.4681854,7.619999886,-164.6542511,-7.526087761,179.0,0
0.02,-0.1756666666666666,-0.2809999999999999,0.1242175666666666,0.4282237166666666,10.195647116666668,-243333.3333333333,-100000.0,-448666.6666666667,97191.74601,54.57,0.941062689,31.40868378,132.4681854,7.619999886,-164.6542511,-7.526087761,179.0,0
0.01,-0.172,-0.284,0.14709975,0.4314926,10.11065615,-245000.0,-101000.0,-447000.0,97192.45605,54.57,0.941062689,31.40868378,132.4681854,7.6399998665,-164.26553345000002,-7.1595654490000005,179.0,0
-0.1,-0.181,-0.276,0.14709975,0.36284605,10.8069283,-254000.0,-110000.0,-442000.0,97185.13794,54.57,0.941062689,31.40868378,132.4681854,7.659999847,-163.8768158,-6.793043137,179.0,0
-0.1503333333333333,-0.1796666666666666,-0.273,0.2222840666666666,0.36284605,11.13054775,-254666.66666666663,-111333.33333333331,-441000.0,97187.57324333332,54.57,0.941062689,31.40868378,132.4681854,7.6849999425,-161.2738571,-7.5909790995,179.0,0
-0.2006666666666666,-0.1783333333333333,-0.27,0.2974683833333333,0.36284605,11.4541672,-255333.3333333333,-112666.66666666669,-440000.0,97190.00854666666,54.57,0.941062689,31.40868378,132.4681854,7.710000038,-158.6708984,-8.388915062,179.0,0
-0.251,-0.177,-0.267,0.3726527,0.36284605,11.77778665,-256000.0,-114000.0,-439000.0,97192.44385,54.57,0.941062689,31.40868378,132.4681854,7.710000038,-158.6708984,-8.388915062,179.0,0
-0.1763333333333333,-0.1743333333333333,-0.265,0.3203505666666666,0.4184170666666666,11.705871216666669,-257666.66666666663,-112000.0,-439000.0,97192.36043333334,54.57,0.941062689,31.40868378,132.4681854,7.75,-169.8802032,-7.619869232,179.0,0
-0.1016666666666666,-0.1716666666666666,-0.263,0.2680484333333333,0.4739880833333333,11.633955783333333,-259333.3333333333,-110000.0,-439000.0,97192.27701666666,54.57,0.941062689,31.40868378,132.4681854,7.75,-169.8802032,-7.619869232,179.0,0
-0.027,-0.169,-0.261,0.2157463,0.5295591,11.56204035,-261000.0,-108000.0,-439000.0,97192.1936,54.57,0.941062689,31.40868378,132.4681854,7.75,-169.8802032,-7.619869232,179.0,0
0.0029999999999999,-0.166,-0.262,0.230456275,0.4363959249999999,11.3953273,-263500.0,-107500.0,-438000.0,97189.505005,54.57,0.941062689,31.40868378,132.4681854,7.779999733,-180.2681885,-6.923578262,178.0,0
0.033,-0.163,-0.263,0.24516625,0.34323275,11.22861425,-266000.0,-107000.0,-437000.0,97186.81641,54.57,1.395902276,29.68192863,141.3847809,7.779999733,-180.2681885,-6.923578262,178.0,0
0.047,-0.165,-0.2643333333333333,0.2582417833333333,0.3661149333333333,11.254765316666669,-264333.3333333333,-109000.0,-436333.3333333333,97188.40535666668,54.57,1.395902276,29.68192863,141.3847809,7.779999733,-180.2681885,-6.923578262,178.0,0
0.061,-0.167,-0.2656666666666666,0.2713173166666666,0.3889971166666666,11.280916383333333,-262666.6666666667,-111000.0,-435666.6666666667,97189.99430333333,54.57,1.395902276,29.68192863,141.3847809,7.799999714,-186.9408569,-6.925630093,178.0,0
0.075,-0.169,-0.267,0.28439285,0.4118793,11.30706745,-261000.0,-113000.0,-435000.0,97191.58325,54.57,1.395902276,29.68192863,141.3847809,7.8099997045,-184.79647825,-6.6129851345,178.0,0
0.064,-0.166,-0.264,0.220649625,0.4903324999999999,10.8657682,-262000.0,-115500.0,-432500.0,97190.86609,54.57,1.395902276,29.68192863,141.3847809,7.819999695,-182.6520996,-6.300340176,178.0,0
0.053,-0.163,-0.261,0.1569064,0.5687857,10.42446895,-263000.0,-118000.0,-430000.0,97190.14893,54.57,1.395902276,29.68192863,141.3847809,7.819999695,-182.6520996,-6.300340176,178.0,0
0.0052499999999999,-0.16475,-0.26075,0.1936813375,0.4976874874999999,10.4661472125,-265250.0,-119750.0,-428750.0,97190.68909,54.57,1.395902276,29.68192863,141.3847809,7.8299996855,-180.2830734,-6.8597800735,178.0,0
-0.0425,-0.1665,-0.2605,0.230456275,0.426589275,10.507825475,-267500.0,-121500.0,-427500.0,97191.22925,54.57,1.395902276,29.68192863,141.3847809,7.839999676,-177.9140472,-7.419219971,178.0,0
-0.09025,-0.16825,-0.26025,0.2672312125,0.3554910624999999,10.5495037375,-269750.0,-123250.0,-426250.0,97191.76941,54.57,1.632466912,30.35796356,147.4223175,7.839999676,-177.9140472,-7.419219971,178.0,0
-0.138,-0.17,-0.26,0.30400615,0.28439285,10.591182,-272000.0,-125000.0,-425000.0,97192.30957,54.57,1.632466912,30.35796356,147.4223175,7.859999657,-177.2329407,-6.807717323,178.0,0
-0.14,-0.173,-0.249,0.2941995,0.3530394,10.8069283,-268000.0,-129000.0,-423000.0,97188.81226,54.57,1.632466912,30.35796356,147.4223175,7.859999657,-177.2329407,-6.807717323,178.0,0
-0.126,-0.1746666666666666,-0.248,0.3007372666666666,0.4151481833333333,11.09132115,-271333.3333333333,-128666.66666666669,-423000.0,97190.45410333334,54.57,1.632466912,30.35796356,147.4223175,7.879999638,-178.6048889,-7.114928246,177.0,0
-0.112,-0.1763333333333333,-0.247,0.3072750333333333,0.4772569666666666,11.375714,-274666.6666666667,-128333.33333333331,-423000.0,97192.09594666668,54.57,1.632466912,30.35796356,147.4223175,7.879999638,-178.6048889,-7.114928246,177.0,0
-0.098,-0.178,-0.246,0.3138128,0.53936575,11.66010685,-278000.0,-128000.0,-423000.0,97193.73779,54.57,1.632466912,30.35796356,147.4223175,7.879999638,-178.6048889,-7.114928246,177.0,0
-0.099,-0.1709999999999999,-0.249,0.328522775,0.4707192,11.66010685,-278000.0,-128000.0,-421500.0,97192.67883,54.57,1.632466912,30.35796356,147.4223175,7.899999619,-182.3888855,-6.551869869,177.0,0
-0.1,-0.164,-0.252,0.34323275,0.40207265,11.66010685,-278000.0,-128000.0,-420000.0,97191.61987,54.57,1.632466912,30.35796356,147.4223175,7.899999619,-182.3888855,-6.551869869,177.0,0
-0.1303333333333333,-0.154,-0.2543333333333333,0.3301572166666666,0.4151481833333333,11.3168741,-278666.6666666667,-129000.0,-419000.0,97191.63411333332,54.57,1.632466912,30.35796356,147.4223175,7.899999619,-182.3888855,-6.551869869,177.0,0
-0.1606666666666666,-0.144,-0.2566666666666666,0.3170816833333333,0.4282237166666666,10.97364135,-279333.3333333333,-130000.0,-418000.0,97191.64835666666,54.57,1.632466912,30.35796356,147.4223175,7.919999599,-187.1829987,-6.37978363,176.0,0
-0.191,-0.134,-0.259,0.30400615,0.44129925,10.6304086,-280000.0,-131000.0,-417000.0,97191.6626,54.57,1.632466912,30.35796356,147.4223175,7.919999599,-187.1829987,-6.37978363,176.0,0
-0.181,-0.1326666666666666,-0.2643333333333333,0.2811239666666666,0.4478370166666666,10.54214875,-281000.0,-132000.0,-416000.0,97192.03288,54.57,2.250573397,27.43988228,155.9319763,7.919999599,-180.2618103,-5.900738716,176.0,0
-0.171,-0.1313333333333333,-0.2696666666666666,0.2582417833333333,0.4543747833333333,10.4538889,-282000.0,-133000.0,-415000.0,97192.40316,54.57,2.250573397,27.43988228,155.9319763,7.919999599,-177.27508545,-5.678510666,176.0,0
-0.161,-0.13,-0.275,0.2353596,0.46091255,10.36562905,-283000.0,-134000.0,-414000.0,97192.77344,54.57,2.250573397,27.43988228,155.9319763,7.919999599,-174.2883606,-5.456282616,176.0,0
-0.132,-0.1415,-0.269,0.24516625,0.4511058999999999,10.576472025,-281000.0,-133000.0,-413500.0,97193.19458,54.565,2.250573397,27.43988228,155.9319763,7.919999599,-174.2883606,-5.456282616,176.0,0
-0.103,-0.153,-0.263,0.2549729,0.44129925,10.787315,-279000.0,-132000.0,-413000.0,97193.61572,54.56,2.250573397,27.43988228,155.9319763,7.92249965625,-173.17165757499998,-5.541225076,175.75,0
-0.1104999999999999,-0.154,-0.256,0.3138128,0.387362675,10.99325465,-282000.0,-130500.0,-412500.0,97192.736815,54.56,2.250573397,27.43988228,155.9319763,7.9249997135,-172.05495455,-5.6261675360000005,175.5,0
-0.118,-0.155,-0.249,0.3726527,0.3334261,11.1991943,-285000.0,-129000.0,-412000.0,97191.85791,54.56,2.250573397,27.43988228,155.9319763,7.92749977075,-170.938251525,-5.711109996,175.25,0
-0.127,-0.1565,-0.2309999999999999,0.2941995,0.40207265,11.03248125,-286000.0,-129500.0,-411500.0,97192.51709,54.565,2.250573397,27.43988228,155.9319763,7.929999828,-169.8215485,-5.796052456,175.0,0
-0.136,-0.158,-0.213,0.2157463,0.4707192,10.8657682,-287000.0,-130000.0,-411000.0,97193.17627,54.57,2.250573397,27.43988228,155.9319763,7.940000057,-170.4020538,-5.412229538,174.0,0
