field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.1166666666666666,0.0289999999999999,0.0376666666666666,-0.00980665,0.2745862,9.538601566666667,125000.0,-350333.3333333333,-327000.0,97614.01570666666,38.79,0.286371261,-0.443580598,-121.1061096,14.83749938,-56.63433075,3.71898406725,61.0,1
0.1073333333333333,0.028,0.0393333333333333,-0.00980665,0.2255529499999999,9.515719383333334,124000.0,-354666.6666666667,-326000.0,97612.82755333334,38.79,0.286371261,-0.443580598,-121.1061096,14.83499956,-55.09777069,3.7546139955,61.0,1
0.098,0.027,0.041,-0.00980665,0.1765197,9.4928372,123000.0,-359000.0,-325000.0,97611.6394,38.79,-0.018362323,2.19299984,-121.6968536,14.82999992,-52.02465057,3.825873852,61.0,1
0.1065,0.034,0.0424999999999999,-0.0196133,0.2353596,9.183927725,126000.0,-358500.0,-325000.0,97610.7666,38.785,-0.018362323,2.19299984,-121.6968536,14.82999992,-52.02465057,3.825873852,61.0,1
0.115,0.041,0.044,-0.02941995,0.2941995,8.87501825,129000.0,-358000.0,-325000.0,97609.8938,38.78,-0.018362323,2.19299984,-121.6968536,14.824999805,-52.02465057,3.907360673,61.5,1
0.0945,0.0265,0.039,-0.004903325,0.318716125,8.9632781,130500.0,-362500.0,-324500.0,97610.20508,38.785,-0.018362323,2.19299984,-121.6968536,14.81999969,-52.02465057,3.988847494,62.0,1
0.074,0.012,0.034,0.0196133,0.34323275,9.05153795,132000.0,-367000.0,-324000.0,97610.51636,38.79,-0.018362323,2.19299984,-121.6968536,14.81999969,-52.02465057,3.988847494,62.0,1
0.0943333333333333,0.0293333333333333,0.0243333333333333,0.00980665,0.3726527,8.9632781,130333.33333333331,-367666.6666666667,-320666.6666666667,97612.81738333331,38.79,-0.018362323,2.19299984,-121.6968536,14.81999969,-52.02465057,4.140807629,63.0,1
0.1146666666666666,0.0466666666666666,0.0146666666666666,0.0,0.40207265,8.87501825,128666.66666666669,-368333.3333333333,-317333.3333333333,97615.11840666666,38.79,-0.018362323,2.19299984,-121.6968536,14.824999805,-49.223232265,4.220357180000001,63.5,1
0.135,0.064,0.005,-0.00980665,0.4314926,8.7867584,127000.0,-369000.0,-314000.0,97617.41943,38.79,-0.018362323,2.19299984,-121.6968536,14.82999992,-46.42181396,4.299906731,64.0,1
0.1436666666666666,0.0573333333333333,0.0,-0.0196133,0.4380303666666666,8.629852,129333.33333333331,-370000.0,-315666.6666666667,97615.85693,38.78666666666667,-0.018362323,2.19299984,-121.6968536,14.82999992,-46.42181396,4.299906731,64.0,1
0.1523333333333333,0.0506666666666666,-0.005,-0.02941995,0.4445681333333333,8.472945600000001,131666.66666666666,-371000.0,-317333.3333333333,97614.29443,38.78333333333333,-0.5233946639999999,3.446792364,-122.11688995,14.839999675,-46.51851654,4.3781270985,64.5,1
0.161,0.044,-0.01,-0.0392266,0.4511059,8.3160392,134000.0,-372000.0,-319000.0,97612.73193,38.78,-1.028427005,4.700584888,-122.5369263,14.84999943,-46.61521912,4.456347466,65.0,1
0.1185,0.0114999999999999,-0.0104999999999999,-0.024516625,0.53936575,9.056441275,134000.0,-377000.0,-315500.0,97613.1073,38.78,-1.028427005,4.700584888,-122.5369263,14.86999941,-46.61521912,4.532327414,65.0,1
0.076,-0.021,-0.011,-0.00980665,0.6276256,9.79684335,134000.0,-382000.0,-312000.0,97613.48267,38.78,-1.028427005,4.700584888,-122.5369263,14.88999939,-46.61521912,4.608307362,65.0,1
0.0646666666666666,-0.0266666666666666,-0.0249999999999999,-0.0065377666666666,0.5524412833333333,9.888372083333334,135666.66666666666,-386000.0,-312666.6666666667,97613.64339333332,38.78,-1.028427005,4.700584888,-122.5369263,14.88999939,-46.61521912,4.608307362,65.0,1
0.0533333333333333,-0.0323333333333333,-0.0389999999999999,-0.0032688833333333,0.4772569666666666,9.979900816666666,137333.33333333334,-390000.0,-313333.3333333333,97613.80411666668,38.78,-1.028427005,4.700584888,-122.5369263,14.94999981,-39.5778656,4.758574486,66.0,1
0.042,-0.038,-0.053,0.0,0.40207265,10.07142955,139000.0,-394000.0,-314000.0,97613.96484,38.78,-1.028427005,4.700584888,-122.5369263,14.94999981,-39.5778656,4.758574486,66.0,1
0.0735,-0.0525,-0.067,0.0392266,0.397169325,10.2969825,141000.0,-393500.0,-310000.0,97614.111325,38.78,-1.028427005,4.700584888,-122.5369263,14.94999981,-39.5778656,4.758574486,66.0,1
0.105,-0.067,-0.081,0.0784532,0.392266,10.52253545,143000.0,-393000.0,-306000.0,97614.25781,38.78,-1.028427005,4.700584888,-122.5369263,15.0,-39.5778656,4.906054497,67.0,1
0.1126666666666666,-0.0403333333333333,-0.0786666666666666,0.0751843166666666,0.34323275,10.411393416666666,147666.66666666666,-400333.3333333333,-300333.3333333333,97615.15502666666,38.78,-1.028427005,4.700584888,-122.5369263,15.0,-39.5778656,4.906054497,67.0,1
0.1203333333333333,-0.0136666666666666,-0.0763333333333333,0.0719154333333333,0.2941995,10.300251383333334,152333.33333333334,-407666.6666666667,-294666.6666666667,97616.05224333334,38.78,-0.790437639,7.090203762,-121.7817841,15.0,-39.5778656,4.906054497,67.0,1
0.128,0.013,-0.074,0.06864655,0.24516625,10.18910935,157000.0,-415000.0,-289000.0,97616.94946,38.78,-0.790437639,7.090203762,-121.7817841,15.04999924,-39.5778656,5.046756268,69.0,1
0.1315,0.0395,-0.0535,0.063743225,0.18632635,10.11065615,150000.0,-411000.0,-292500.0,97617.86499,38.775000000000006,-0.790437639,7.090203762,-121.7817841,15.09999943,-42.59109497,5.189276218,70.0,1
0.135,0.066,-0.033,0.0588399,0.12748645,10.03220295,143000.0,-407000.0,-296000.0,97618.78052,38.77,-0.790437639,7.090203762,-121.7817841,15.09999943,-42.59109497,5.189276218,70.0,1
0.1115,0.062,-0.0085,0.00980665,0.1176798,9.595807025,143000.0,-410500.0,-301000.0,97619.4397,38.77,-0.790437639,7.090203762,-121.7817841,15.09999943,-42.59109497,5.189276218,70.0,1
0.088,0.058,0.016,-0.0392266,0.10787315,9.1594111,143000.0,-414000.0,-306000.0,97620.09888,38.77,-0.790437639,7.090203762,-121.7817841,15.09999943,-42.59109497,5.189276218,70.0,1
0.0863333333333333,0.021,0.0216666666666666,-0.0261510666666666,0.1830574666666666,9.2770909,150333.33333333334,-416333.3333333333,-299666.6666666667,97619.20776666667,38.77,-0.790437639,7.090203762,-121.7817841,15.13999939,-42.59109497,5.297783852,71.0,1
0.0846666666666666,-0.0159999999999999,0.0273333333333333,-0.0130755333333333,0.2582417833333333,9.3947707,157666.66666666666,-418666.6666666667,-293333.3333333333,97618.31665333331,38.77,-0.790437639,7.090203762,-121.7817841,15.13999939,-42.59109497,5.297783852,71.0,1
0.083,-0.053,0.033,0.0,0.3334261,9.5124505,165000.0,-421000.0,-287000.0,97617.42554,38.77,-0.790437639,7.090203762,-121.7817841,15.179999353333333,-41.74003601,5.366975943666667,71.66666666666667,1
0.077,-0.0476666666666666,0.033,0.0163444166666666,0.4445681333333333,9.5516771,166000.0,-426666.6666666667,-284000.0,97616.58529,38.77,-0.790437639,7.090203762,-121.7817841,15.219999316666668,-40.88897705,5.436168035333334,72.33333333333333,1
0.071,-0.0423333333333333,0.033,0.0326888333333333,0.5557101666666666,9.5909037,167000.0,-432333.3333333333,-281000.0,97615.74504,38.77,-0.790437639,7.090203762,-121.7817841,15.25999928,-40.03791809,5.505360127,73.0,1
0.065,-0.037,0.033,0.04903325,0.6668522,9.6301303,168000.0,-438000.0,-278000.0,97614.90479,38.77,-0.790437639,7.090203762,-121.7817841,15.25999928,-40.03791809,5.505360127,73.0,1
0.04,0.008,0.0195,0.04903325,0.573689025,9.52225715,169500.0,-441000.0,-277500.0,97618.426515,38.77,-0.790437639,7.090203762,-121.7817841,15.25999928,-40.03791809,5.505360127,73.0,1
0.015,0.053,0.006,0.04903325,0.48052585,9.414384,171000.0,-444000.0,-277000.0,97621.94824,38.77,-1.439800262,10.55146217,-121.804184,15.32999992,-46.37718201,5.591720581,74.0,1
0.0049999999999999,0.0546666666666666,-0.0023333333333333,0.0424954833333333,0.5491724,9.398039583333333,169333.33333333334,-443666.6666666667,-279666.6666666667,97621.09781666666,38.766666666666666,-1.439800262,10.55146217,-121.804184,15.32999992,-46.37718201,5.591720581,74.0,1
-0.005,0.0563333333333333,-0.0106666666666666,0.0359577166666666,0.61781895,9.381695166666669,167666.66666666666,-443333.3333333333,-282333.3333333333,97620.24739333334,38.763333333333335,-1.439800262,10.55146217,-121.804184,15.39999962,-46.37718201,5.669118881,76.0,1
-0.015,0.058,-0.019,0.02941995,0.6864655,9.36535075,166000.0,-443000.0,-285000.0,97619.39697,38.76,-1.439800262,10.55146217,-121.804184,15.39999962,-46.37718201,5.669118881,76.0,1
-0.0093333333333333,0.06,-0.033,0.0261510666666666,0.7256921,9.3163175,166333.33333333334,-442000.0,-284000.0,97621.2972,38.763333333333335,-1.439800262,10.55146217,-121.804184,15.39999962,-46.37718201,5.669118881,76.0,1
-0.0036666666666666,0.062,-0.047,0.0228821833333333,0.7649187,9.26728425,166666.66666666666,-441000.0,-283000.0,97623.19743,38.766666666666666,-1.439800262,10.55146217,-121.804184,15.43999958,-46.873760225,5.700012922,76.5,1
0.002,0.064,-0.061,0.0196133,0.8041453,9.218251,167000.0,-440000.0,-282000.0,97625.09766,38.77,-1.439800262,10.55146217,-121.804184,15.47999954,-47.37033844,5.730906963,77.0,1
0.0155,0.0935,-0.0844999999999999,0.00980665,0.691368825,8.91424485,175000.0,-446000.0,-278000.0,97624.185185,38.765,-1.439800262,10.55146217,-121.804184,15.55999947,-47.37033844,5.784947395,78.0,1
0.029,0.123,-0.108,0.0,0.57859235,8.6102387,183000.0,-452000.0,-274000.0,97623.27271,38.76,-1.439800262,10.55146217,-121.804184,15.55999947,-47.37033844,5.784947395,78.0,1
0.0095,0.10475,-0.12075,-0.0024516625,0.593302325,8.6494653,185500.0,-452500.0,-273000.0,97622.30225,38.76,-1.439800262,10.55146217,-121.804184,15.55999947,-47.37033844,5.784947395,78.0,1
-0.0099999999999999,0.0865,-0.1335,-0.004903325,0.6080123,8.6886919,188000.0,-453000.0,-272000.0,97621.33179,38.76,-2.4541547295,10.743480205,-121.36903385,15.60999966,-49.74088669,5.8119673725,79.0,1
-0.0294999999999999,0.06825,-0.14625,-0.0073549875,0.622722275,8.727918500000001,190500.0,-453500.0,-271000.0,97620.36133,38.76,-3.468509197,10.93549824,-120.9338837,15.65999985,-52.11143494,5.83898735,80.0,1
-0.049,0.05,-0.159,-0.00980665,0.63743225,8.7671451,193000.0,-454000.0,-270000.0,97619.39087,38.76,-3.468509197,10.93549824,-120.9338837,15.71999979,-52.11143494,5.8670351505,80.5,1
-0.038,-0.026,-0.169,0.0,0.4314926,9.1201845,201000.0,-453000.0,-259000.0,97625.32349,38.76,-3.468509197,10.93549824,-120.9338837,15.77999973,-52.11143494,5.895082951,81.0,1
-0.015,-0.082,-0.17,0.024516625,0.465815875,9.713486825,212000.0,-458000.0,-261500.0,97625.63782,38.755,-3.468509197,10.93549824,-120.9338837,15.90999985,39.32647705,5.940163136,83.0,1
0.008,-0.138,-0.171,0.04903325,0.50013915,10.30678915,223000.0,-463000.0,-264000.0,97625.95215,38.75,-3.468509197,10.93549824,-120.9338837,15.90999985,39.32647705,5.940163136,83.0,1
0.0535,-0.1515,-0.159,0.08825985,0.436395925,11.106031125,218000.0,-463500.0,-264000.0,97628.62854,38.755,-3.468509197,10.93549824,-120.9338837,15.90999985,39.32647705,5.940163136,83.0,1
0.099,-0.165,-0.147,0.12748645,0.3726527,11.9052731,213000.0,-464000.0,-264000.0,97631.30493,38.76,-3.468509197,10.93549824,-120.9338837,16.02999878,39.32647705,5.959104061,84.0,1
0.066,-0.1703333333333333,-0.1353333333333333,0.16671305,0.3465016333333333,12.117750516666668,215000.0,-468333.3333333333,-259000.0,97630.62744,38.75666666666667,-3.468509197,10.93549824,-120.9338837,16.02999878,39.32647705,5.959104061,84.0,1
0.033,-0.1756666666666666,-0.1236666666666666,0.20593965,0.3203505666666666,12.330227933333331,217000.0,-472666.6666666667,-254000.0,97629.94995,38.75333333333333,-3.468509197,10.93549824,-120.9338837,16.02999878,39.32647705,5.959104061,84.0,1
0.0,-0.181,-0.112,0.24516625,0.2941995,12.54270535,219000.0,-477000.0,-249000.0,97629.27246,38.75,-3.468509197,10.93549824,-120.9338837,16.14999962,31.13584518,5.97682333,86.0,1
-0.0289999999999999,-0.1886666666666666,-0.0886666666666666,0.2549729,0.28439285,12.75845165,216666.66666666663,-476333.3333333333,-247666.66666666663,97631.46769,38.75,-1.8711164,11.49555683,-116.9699402,16.14999962,31.13584518,5.97682333,86.0,1
-0.0579999999999999,-0.1963333333333333,-0.0653333333333333,0.26477955,0.2745862,12.97419795,214333.3333333333,-475666.6666666667,-246333.3333333333,97633.66292,38.75,-1.8711164,11.49555683,-116.9699402,16.194999695,31.13584518,5.973763466,86.5,1
-0.087,-0.204,-0.042,0.2745862,0.26477955,13.18994425,212000.0,-475000.0,-245000.0,97635.85815,38.75,-1.8711164,11.49555683,-116.9699402,16.23999977,31.13584518,5.970703602,87.0,1
-0.1015,-0.1965,-0.0054999999999999,0.32361945,0.26477955,13.214460875,218000.0,-478000.0,-244000.0,97632.235715,38.75,-1.8711164,11.49555683,-116.9699402,16.26499939,25.77357292,5.959837437,88.0,1
-0.116,-0.189,0.031,0.3726527,0.26477955,13.2389775,224000.0,-481000.0,-243000.0,97628.61328,38.75,-1.8711164,11.49555683,-116.9699402,16.28999901,20.41130066,5.948971272,89.0,1
-0.1113333333333333,-0.1646666666666666,0.0443333333333333,0.3530394,0.2974683833333333,13.13110435,216666.66666666663,-481000.0,-246333.3333333333,97630.19205666668,38.75,-1.8711164,11.49555683,-116.9699402,16.28999901,20.41130066,5.948971272,89.0,1
-0.1066666666666666,-0.1403333333333333,0.0576666666666666,0.3334261,0.3301572166666666,13.0232312,209333.3333333333,-481000.0,-249666.66666666663,97631.77083333334,38.75,-1.8711164,11.49555683,-116.9699402,16.31999969,20.41130066,5.892131329,90.0,1
-0.102,-0.116,0.071,0.3138128,0.36284605,12.91535805,202000.0,-481000.0,-253000.0,97633.34961,38.75,-1.8711164,11.49555683,-116.9699402,16.31999969,20.41130066,5.892131329,90.0,1
-0.098,-0.081,0.065,0.26477955,0.593302325,12.50347875,205000.0,-473000.0,-248000.0,97631.521605,38.75,-1.8711164,11.49555683,-116.9699402,16.31499958,16.13893509,5.859539032,91.0,1
-0.094,-0.046,0.059,0.2157463,0.8237586,12.09159945,208000.0,-465000.0,-243000.0,97629.6936,38.75,-1.8711164,11.49555683,-116.9699402,16.30999947,11.86656952,5.826946735,92.0,1
-0.103,-0.02,0.046,0.196133,0.8891362666666667,11.568578116666666,202000.0,-467666.6666666667,-248000.0,97631.07096,38.74666666666667,-1.8711164,11.49555683,-116.9699402,16.30999947,11.86656952,5.826946735,92.0,1
-0.112,0.0059999999999999,0.033,0.1765197,0.9545139333333332,11.045556783333334,196000.0,-470333.3333333333,-253000.0,97632.44832,38.74333333333333,-1.8711164,11.49555683,-116.9699402,16.294999125,11.86656952,5.78660655,92.5,1
-0.121,0.032,0.02,0.1569064,1.0198916,10.52253545,190000.0,-473000.0,-258000.0,97633.82568,38.74,-1.8711164,11.49555683,-116.9699402,16.27999878,11.86656952,5.746266365,93.0,1
-0.1159999999999999,0.0133333333333333,-0.0163333333333333,0.1438308666666666,0.8989429166666667,10.303520266666666,190666.66666666663,-466333.3333333333,-253333.3333333333,97633.01798333332,38.74,1.317287922,8.966344833,-117.3033371,16.22999954,18.02368164,5.673943043,95.0,1
-0.111,-0.0053333333333333,-0.0526666666666666,0.1307553333333333,0.7779942333333333,10.084505083333331,191333.3333333333,-459666.6666666667,-248666.66666666663,97632.21028666668,38.74,1.317287922,8.966344833,-117.3033371,16.22999954,18.02368164,5.673943043,95.0,1
-0.106,-0.024,-0.089,0.1176798,0.65704555,9.8654899,192000.0,-453000.0,-244000.0,97631.40259,38.74,1.317287922,8.966344833,-117.3033371,16.22999954,18.02368164,5.673943043,95.0,1
-0.1154999999999999,-0.016,-0.099,0.1176798,0.5638823749999999,9.801746675,182500.0,-452500.0,-255000.0,97632.919315,38.74,1.317287922,8.966344833,-117.3033371,16.19000053,18.97125244,5.597743034,97.0,1
-0.125,-0.008,-0.109,0.1176798,0.4707192,9.73800345,173000.0,-452000.0,-266000.0,97634.43604,38.74,1.317287922,8.966344833,-117.3033371,16.19000053,18.97125244,5.597743034,97.0,1
-0.1365,-0.0065,-0.1045,0.1176798,0.436395925,9.497740525,174000.0,-448000.0,-266500.0,97631.237795,38.74,1.317287922,8.966344833,-117.3033371,16.19000053,18.97125244,5.597743034,97.0,1
-0.148,-0.005,-0.1,0.1176798,0.40207265,9.2574776,175000.0,-444000.0,-267000.0,97628.03955,38.74,1.317287922,8.966344833,-117.3033371,16.13999939,18.97125244,5.526022911,98.0,1
-0.139,0.0019999999999999,-0.0945,0.132389775,0.46091255,9.311414175,180000.0,-442500.0,-272000.0,97629.003905,38.74,1.317287922,8.966344833,-117.3033371,16.13999939,18.97125244,5.526022911,98.0,1
-0.13,0.009,-0.089,0.14709975,0.51975245,9.36535075,185000.0,-441000.0,-277000.0,97629.96826,38.74,1.175399899,6.907467842,-115.6978073,16.1099987,18.97125244,5.446918488,100.0,1
-0.167,0.0353333333333333,-0.0873333333333333,0.1601752833333333,0.4903325,9.54187045,185333.3333333333,-441000.0,-272333.3333333333,97631.19099666666,38.74,1.175399899,6.907467842,-115.6978073,16.1099987,18.97125244,5.446918488,100.0,1
-0.204,0.0616666666666666,-0.0856666666666666,0.1732508166666666,0.46091255,9.71839015,185666.66666666663,-441000.0,-267666.6666666667,97632.41373333332,38.74,1.175399899,6.907467842,-115.6978073,16.099999425,22.475099565,5.413299084,100.5,1
-0.241,0.088,-0.084,0.18632635,0.4314926,9.89490985,186000.0,-441000.0,-263000.0,97633.63647,38.74,1.175399899,6.907467842,-115.6978073,16.09249949125,23.35106134625,5.3865411285,101.125,1
-0.1926666666666666,0.071,-0.0883333333333333,0.1569064,0.3530394,9.398039583333333,186333.3333333333,-436333.3333333333,-265666.6666666667,97633.26212333332,38.736666666666665,1.175399899,6.907467842,-115.6978073,16.084999557499998,24.2270231275,5.359783173,101.75,1
-0.1443333333333333,0.054,-0.0926666666666666,0.12748645,0.2745862,8.901169316666667,186666.66666666663,-431666.6666666667,-268333.3333333333,97632.88777666668,38.73333333333333,1.175399899,6.907467842,-115.6978073,16.07749962375,25.102984908750003,5.3330252175,102.375,1
-0.096,0.037,-0.097,0.0980665,0.196133,8.40429905,187000.0,-427000.0,-271000.0,97632.51343,38.73,1.175399899,6.907467842,-115.6978073,16.06999969,25.97894669,5.306267262,103.0,1
-0.0935,0.008,-0.0815,0.10787315,0.230456275,8.889728225,186500.0,-420000.0,-278000.0,97632.0282,38.73,1.175399899,6.907467842,-115.6978073,16.06999969,25.97894669,5.306267262,103.0,1
-0.091,-0.021,-0.066,0.1176798,0.26477955,9.3751574,186000.0,-413000.0,-285000.0,97631.54297,38.73,1.175399899,6.907467842,-115.6978073,16.05999947,34.77497101,5.243508816,105.0,1
-0.0216666666666666,-0.02,-0.052,0.10787315,0.1470997499999999,9.597441466666668,185000.0,-411333.3333333333,-288000.0,97630.68237333331,38.73,1.175399899,6.907467842,-115.6978073,16.05999947,34.77497101,5.243508816,105.0,1
0.0476666666666666,-0.019,-0.038,0.0980665,0.0294199499999999,9.819725533333331,184000.0,-409666.6666666667,-291000.0,97629.82177666666,38.73,0.7968218325,5.467689991,-114.82024765,16.06499958,34.77497101,5.2059566975,105.5,1
0.117,-0.018,-0.024,0.08825985,-0.08825985,10.0420096,183000.0,-408000.0,-294000.0,97628.96118,38.73,0.418243766,4.02791214,-113.942688,16.06999969,34.77497101,5.168404579,106.0,1
0.1825,0.0085,0.008,0.12748645,0.2353596,9.654646925,180500.0,-413000.0,-289500.0,97628.71704,38.73,0.418243766,4.02791214,-113.942688,16.06999969,34.77497101,5.168404579,106.0,1
0.248,0.035,0.04,0.16671305,0.55897905,9.26728425,178000.0,-418000.0,-285000.0,97628.4729,38.73,0.418243766,4.02791214,-113.942688,16.07999992,75.46987915,5.100687981,108.0,1
0.2,0.0069999999999999,0.0315,0.14709975,0.4314926,9.34573745,184000.0,-423000.0,-280500.0,97630.76172,38.73,0.418243766,4.02791214,-113.942688,16.07999992,75.46987915,5.100687981,108.0,1
0.152,-0.021,0.023,0.12748645,0.30400615,9.42419065,190000.0,-428000.0,-276000.0,97633.05054,38.73,0.418243766,4.02791214,-113.942688,16.09000015,75.46987915,5.032968521,110.0,1
0.12225,-0.0195,0.0275,0.152003075,0.328522775,9.5786453875,193750.0,-430750.0,-271500.0,97632.1701075,38.73,0.418243766,4.02791214,-113.942688,16.092500207500002,76.14155197,5.017007231499999,110.25,1
0.0925,-0.018,0.032,0.1765197,0.3530394,9.733100125,197500.0,-433500.0,-267000.0,97631.289675,38.73,0.418243766,4.02791214,-113.942688,16.095000265000003,76.81322478999999,5.001045941999999,110.5,1
0.06275,-0.0165,0.0365,0.201036325,0.3775560249999999,9.8875548625,201250.0,-436250.0,-262500.0,97630.4092425,38.73,0.418243766,4.02791214,-113.942688,16.097500322500004,77.48489760999999,4.985084652499999,110.75,1
0.033,-0.015,0.041,0.22555295,0.40207265,10.0420096,205000.0,-439000.0,-258000.0,97629.52881,38.73,0.418243766,4.02791214,-113.942688,16.10000038,78.15657043,4.969123363,111.0,1
0.0625,-0.0014999999999999,0.039,0.259876225,0.5295591,10.0223963,206000.0,-442000.0,-263500.0,97629.193115,38.725,0.418243766,4.02791214,-113.942688,16.11999893,78.15657043,4.88252449,113.0,1
0.092,0.012,0.037,0.2941995,0.65704555,10.002783,207000.0,-445000.0,-269000.0,97628.85742,38.72,0.436720759,5.7590661050000005,-114.3623619,16.11999893,78.15657043,4.88252449,113.0,1
0.0605,-0.005,0.022,0.3138128,0.7060788,10.243045925,199000.0,-449000.0,-268500.0,97628.897095,38.72,0.455197752,7.49022007,-114.7820358,16.11999893,78.15657043,4.88252449,113.0,1
0.029,-0.022,0.007,0.3334261,0.75511205,10.48330885,191000.0,-453000.0,-268000.0,97628.93677,38.72,0.455197752,7.49022007,-114.7820358,16.13999939,87.56265259,4.811899662,115.0,1
-0.0205,-0.0325,-0.0054999999999999,0.328522775,0.63743225,10.458792225,191500.0,-452000.0,-266500.0,97629.24805,38.72,0.455197752,7.49022007,-114.7820358,16.13999939,87.56265259,4.811899662,115.0,1
-0.07,-0.043,-0.018,0.32361945,0.51975245,10.4342756,192000.0,-451000.0,-265000.0,97629.55933,38.72,0.455197752,7.49022007,-114.7820358,16.15999985,84.39454651,4.725302696,116.0,1
-0.0926666666666666,-0.0576666666666666,-0.0239999999999999,0.3138128,0.4641814333333333,10.506191033333334,196000.0,-448000.0,-265333.3333333333,97629.52881,38.72,0.455197752,7.49022007,-114.7820358,16.15999985,84.39454651,4.725302696,116.0,1
-0.1153333333333333,-0.0723333333333333,-0.03,0.30400615,0.4086104166666667,10.578106466666666,200000.0,-445000.0,-265666.6666666667,97629.49829,38.72,0.455197752,7.49022007,-114.7820358,16.15999985,84.39454651,4.725302696,116.0,1
-0.138,-0.087,-0.036,0.2941995,0.3530394,10.6500219,204000.0,-442000.0,-266000.0,97629.46777,38.72,0.455197752,7.49022007,-114.7820358,16.15999985,84.39454651,4.68581295,117.0,1
-0.1295,-0.0839999999999999,-0.02225,0.30400615,0.3702010375,10.782411675,199750.0,-442000.0,-266500.0,97629.50897,38.72,0.455197752,7.49022007,-114.7820358,16.15999985,84.39454651,4.646323204,118.0,1
-0.121,-0.0809999999999999,-0.0085,0.3138128,0.387362675,10.91480145,195500.0,-442000.0,-267000.0,97629.55017,38.72,0.8677750529999999,7.140657902,-114.72745895,16.15999985,83.795928955,4.6007835865,119.0,1
-0.1125,-0.078,0.0052499999999999,0.32361945,0.4045243125,11.047191225,191250.0,-442000.0,-267500.0,97629.59137,38.72,1.280352354,6.791095734,-114.6728821,16.15999985,83.1973114,4.555243969,120.0,1
-0.104,-0.075,0.019,0.3334261,0.42168595,11.179581,187000.0,-442000.0,-268000.0,97629.63257,38.72,1.280352354,6.791095734,-114.6728821,16.154999734999997,83.1973114,4.5074653625,120.5,1
-0.151,-0.041,0.039,0.32361945,0.40207265,11.2776475,194000.0,-433000.0,-256000.0,97632.65991,38.72,1.280352354,6.791095734,-114.6728821,16.14999962,83.1973114,4.459686756,121.0,1
-0.1313333333333333,-0.0253333333333333,0.0403333333333333,0.3203505666666666,0.4445681333333333,10.9246081,191333.3333333333,-434666.6666666667,-262333.3333333333,97629.17277,38.71666666666667,1.280352354,6.791095734,-114.6728821,16.14999962,83.1973114,4.459686756,121.0,1
-0.1116666666666666,-0.0096666666666666,0.0416666666666666,0.3170816833333333,0.4870636166666666,10.5715687,188666.66666666663,-436333.3333333333,-268666.6666666667,97625.68563,38.71333333333333,1.280352354,6.791095734,-114.6728821,16.14999962,83.1973114,4.459686756,121.0,1
-0.092,0.006,0.043,0.3138128,0.5295591,10.2185293,186000.0,-438000.0,-275000.0,97622.19849,38.71,1.280352354,6.791095734,-114.6728821,16.134999275,83.1973114,4.4041018485,122.0,1
-0.1005,0.0115,0.043,0.2745862,0.65704555,9.674260225,183000.0,-435000.0,-272000.0,97627.505495,38.71,1.280352354,6.791095734,-114.6728821,16.11999893,83.1973114,4.348516941,123.0,1
-0.109,0.017,0.043,0.2353596,0.784532,9.12999115,180000.0,-432000.0,-269000.0,97632.8125,38.71,1.280352354,6.791095734,-114.6728821,16.10499954,86.10372924500001,4.3004980085,124.0,1
-0.1276666666666666,0.0086666666666666,0.0276666666666666,0.2615106666666666,0.7256921,9.34573745,181333.3333333333,-428333.3333333333,-270333.3333333333,97631.63045333332,38.71,1.280352354,6.791095734,-114.6728821,16.09000015,89.01014709,4.252479076,125.0,1
-0.1463333333333333,0.0003333333333333,0.0123333333333333,0.2876617333333333,0.6668522,9.56148375,182666.66666666663,-424666.6666666667,-271666.6666666667,97630.44840666666,38.71,1.793702006,4.263780594,-115.4722443,16.05999947,89.01014709,4.149053097,126.0,1
-0.165,-0.008,-0.003,0.3138128,0.6080123,9.77723005,184000.0,-421000.0,-273000.0,97629.26636,38.71,1.793702006,4.263780594,-115.4722443,16.05999947,89.01014709,4.149053097,126.0,1
-0.1975,-0.0104999999999999,-0.014,0.357942725,0.4952358249999999,10.46369555,185500.0,-422500.0,-277500.0,97627.63672,38.71,1.793702006,4.263780594,-115.4722443,16.05999947,89.01014709,4.149053097,126.0,1
-0.23,-0.013,-0.025,0.40207265,0.38245935,11.15016105,187000.0,-424000.0,-282000.0,97626.00708,38.71,1.793702006,4.263780594,-115.4722443,16.02999878,86.58990479,4.06693697,128.0,1
-0.1976666666666666,-0.0033333333333333,-0.0173333333333333,0.3791904666666666,0.4053415333333333,10.901725916666669,181666.66666666663,-420000.0,-279000.0,97626.97957333332,38.71,1.793702006,4.263780594,-115.4722443,16.02999878,86.58990479,4.06693697,128.0,1
-0.1653333333333333,0.0063333333333333,-0.0096666666666666,0.3563082833333333,0.4282237166666666,10.653290783333333,176333.33333333334,-416000.0,-276000.0,97627.95206666666,38.71,1.793702006,4.263780594,-115.4722443,16.02999878,86.58990479,4.06693697,128.0,1
