field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.356,0.001,-0.147,0.784532,0.4903325,8.9044382,-217000.0,107000.0,-485000.0,97162.60986,58.06,4.908589363,11.61581326,103.8889084,25.599999425,10.7094764695,-5.7881264685,168.0,0
0.3215,0.0059999999999999,-0.1485,0.91201845,0.4167826249999999,8.585722075,-217500.0,96500.0,-485500.0,97164.37378,58.06,4.908589363,11.61581326,103.8889084,25.57999992,17.83866882,-6.311866283,168.0,0
0.287,0.011,-0.15,1.0395049,0.34323275,8.26700595,-218000.0,86000.0,-486000.0,97166.1377,58.06,4.908589363,11.61581326,103.8889084,25.57999992,17.83866882,-6.311866283,168.0,0
0.2749999999999999,0.0093333333333333,-0.151,1.0002783,0.3693838166666666,8.240854883333332,-215666.66666666663,80000.0,-486333.3333333333,97166.41642666668,58.056666666666665,4.908589363,11.61581326,103.8889084,25.57999992,17.83866882,-6.311866283,168.0,0
0.263,0.0076666666666666,-0.152,0.9610517,0.3955348833333333,8.214703816666667,-213333.3333333333,74000.0,-486666.6666666667,97166.69515333332,58.053333333333335,4.908589363,11.61581326,103.8889084,25.53999901,19.3025589,-5.637424946,167.0,0
0.251,0.006,-0.153,0.9218251,0.42168595,8.18855275,-211000.0,68000.0,-487000.0,97166.97388,58.05,4.908589363,11.61581326,103.8889084,25.53999901,19.3025589,-5.637424946,167.0,0
0.218,-0.0005,-0.1595,0.89240515,0.505042475,8.5513988,-210000.0,61000.0,-487500.0,97166.38794,58.05,3.785428286,19.20567322,107.3257294,25.51999855,22.15776443,-6.643846989,167.0,0
0.185,-0.007,-0.166,0.8629852,0.588399,8.91424485,-209000.0,54000.0,-488000.0,97165.802,58.05,3.785428286,19.20567322,107.3257294,25.51999855,22.15776443,-6.643846989,167.0,0
0.1853333333333333,-0.008,-0.1726666666666666,0.8499096666666667,0.6210878333333333,8.868480483333332,-211000.0,51000.0,-488666.6666666667,97165.34220333332,58.05,3.785428286,19.20567322,107.3257294,25.51499939,26.050424575,-6.280803919,166.5,0
0.1856666666666666,-0.009,-0.1793333333333333,0.8368341333333333,0.6537766666666667,8.822716116666667,-213000.0,48000.0,-489333.3333333333,97164.88240666666,58.05,3.785428286,19.20567322,107.3257294,25.51000023,29.94308472,-5.917760849,166.0,0
0.186,-0.01,-0.186,0.8237586,0.6864655,8.77695175,-215000.0,45000.0,-490000.0,97164.42261,58.05,3.785428286,19.20567322,107.3257294,25.51000023,29.94308472,-5.917760849,166.0,0
0.186,-0.015,-0.196,0.858081875,0.6766588499999999,8.933858149999999,-215500.0,39000.0,-489000.0,97166.12854,58.05,3.785428286,19.20567322,107.3257294,25.51000023,32.21702576,-5.578150749000001,166.0,0
0.186,-0.02,-0.206,0.89240515,0.6668522,9.09076455,-216000.0,33000.0,-488000.0,97167.83447,58.05,3.785428286,19.20567322,107.3257294,25.51000023,34.4909668,-5.238540649,166.0,0
0.1573333333333333,-0.0233333333333333,-0.211,0.8891362666666667,0.6701210833333333,9.045000183333332,-215000.0,30000.0,-488000.0,97167.54353666666,58.05,3.785428286,19.20567322,107.3257294,25.519999505,26.06983185,-6.126585722,165.5,0
0.1286666666666666,-0.0266666666666666,-0.216,0.8858673833333333,0.6733899666666667,8.999235816666667,-214000.0,27000.0,-488000.0,97167.25260333334,58.05,3.785428286,19.20567322,107.3257294,25.52999878,17.6486969,-7.014630795,165.0,0
0.1,-0.03,-0.221,0.8825985,0.67665885,8.95347145,-213000.0,24000.0,-488000.0,97166.96167,58.05,2.57639432,23.17339897,111.196434,25.52999878,17.6486969,-7.014630795,165.0,0
0.113,-0.0355,-0.2279999999999999,0.8335652499999999,0.6668522,8.870114925,-209500.0,16500.0,-486500.0,97168.151855,58.045,2.57639432,23.17339897,111.196434,25.56999969,16.84112549,-6.242582798,164.0,0
0.126,-0.041,-0.235,0.784532,0.65704555,8.7867584,-206000.0,9000.0,-485000.0,97169.34204,58.04,2.57639432,23.17339897,111.196434,25.56999969,16.84112549,-6.242582798,164.0,0
0.1513333333333333,-0.0546666666666666,-0.2456666666666666,0.8760607333333333,0.5818612333333333,9.045000183333334,-208000.0,7666.666666666667,-485666.6666666667,97168.76627666666,58.04,2.57639432,23.17339897,111.196434,25.6099987,-0.00295639,-7.197516918,164.0,0
0.1766666666666666,-0.0683333333333333,-0.2563333333333333,0.9675894666666666,0.5066769166666667,9.303241966666668,-210000.0,6333.333333333334,-486333.3333333333,97168.19051333332,58.04,2.57639432,23.17339897,111.196434,25.6099987,-0.00295639,-7.197516918,164.0,0
0.202,-0.082,-0.267,1.0591182,0.4314926,9.56148375,-212000.0,5000.0,-487000.0,97167.61475,58.04,2.57639432,23.17339897,111.196434,25.6099987,-0.00295639,-7.197516918,164.0,0
0.204,-0.084,-0.2653333333333333,1.04931155,0.4870636166666667,9.607248116666668,-213666.66666666663,3333.333333333314,-486000.0,97168.01554666666,58.04,2.57639432,23.17339897,111.196434,25.68000031,2.6720047,-6.396815777,163.0,0
0.206,-0.086,-0.2636666666666666,1.0395049,0.5426346333333334,9.653012483333333,-215333.3333333333,1666.6666666666274,-485000.0,97168.41634333332,58.04,2.57639432,23.17339897,111.196434,25.68000031,2.6720047,-6.396815777,163.0,0
0.208,-0.088,-0.262,1.02969825,0.59820565,9.69877685,-217000.0,-5.93e-11,-484000.0,97168.81714,58.04,2.57639432,23.17339897,111.196434,25.75,-14.2124176,-8.252696991,163.0,0
0.21,-0.102,-0.2595,1.181701325,0.48052585,9.77723005,-223500.0,-6500.000000000029,-483500.0,97170.15076,58.04,2.57639432,23.17339897,111.196434,25.75,-14.2124176,-8.252696991,163.0,0
0.212,-0.116,-0.257,1.3337044,0.36284605,9.85568325,-230000.0,-13000.0,-483000.0,97171.48438,58.04,2.57639432,23.17339897,111.196434,25.75,-14.2124176,-8.252696991,163.0,0
0.2023333333333333,-0.1286666666666666,-0.2553333333333333,1.26505785,0.40207265,10.015858533333333,-223666.66666666663,-18333.33333333333,-481333.3333333333,97171.20565,58.03666666666667,1.521545291,27.48156166,117.1392746,25.78999996,-16.081905365,-7.826229572500001,162.5,0
0.1926666666666666,-0.1413333333333333,-0.2536666666666666,1.1964113,0.44129925,10.176033816666669,-217333.3333333333,-23666.666666666664,-479666.6666666667,97170.92692,58.03333333333333,1.521545291,27.48156166,117.1392746,25.8350000375,-21.7973709125,-7.4066096545,162.0,0
0.183,-0.154,-0.252,1.12776475,0.48052585,10.3362091,-211000.0,-29000.0,-478000.0,97170.64819,58.03,1.521545291,27.48156166,117.1392746,25.880000115,-27.51283646,-6.9869897365,161.5,0
0.1669999999999999,-0.1625,-0.2495,1.2160246,0.4952358249999999,10.409758975,-219500.0,-34500.0,-476500.0,97171.331785,58.03,1.521545291,27.48156166,117.1392746,25.9050002125,-32.293558125,-6.780603527749999,161.25,0
0.151,-0.171,-0.247,1.30428445,0.5099458,10.48330885,-228000.0,-40000.0,-475000.0,97172.01538,58.03,1.521545291,27.48156166,117.1392746,25.93000031,-37.07427979,-6.574217319,161.0,0
0.1476666666666666,-0.1746666666666666,-0.254,1.3010155666666663,0.5066769166666667,10.50292215,-229333.3333333333,-43333.333333333336,-474000.0,97171.40096,58.03,1.521545291,27.48156166,117.1392746,26.01999855,-44.98710632,-6.640758038,160.0,0
0.1443333333333333,-0.1783333333333333,-0.261,1.297746683333333,0.5034080333333333,10.52253545,-230666.66666666663,-46666.66666666666,-473000.0,97170.78654,58.03,1.521545291,27.48156166,117.1392746,26.01999855,-44.98710632,-6.640758038,160.0,0
0.141,-0.182,-0.268,1.2944778,0.50013915,10.54214875,-232000.0,-50000.0,-472000.0,97170.17212,58.03,1.6179088355,29.253166200000003,120.06687165,26.069998740000003,-51.089143750000005,-6.246423006500001,160.0,0
0.1195,-0.2025,-0.2695,1.269961175,0.485429175,10.79712165,-234500.0,-54500.0,-470000.0,97170.422365,58.03,1.71427238,31.02477074,122.9944687,26.11999893,-57.19118118,-5.852087975,160.0,0
0.098,-0.223,-0.271,1.24544455,0.4707192,11.05209455,-237000.0,-59000.0,-468000.0,97170.67261,58.03,1.71427238,31.02477074,122.9944687,26.11999893,-57.19118118,-5.852087975,160.0,0
0.0555,-0.2285,-0.2705,1.18660465,0.4511059,11.213904275,-231500.0,-66000.0,-464500.0,97170.385745,58.025000000000006,1.71427238,31.02477074,122.9944687,26.21999931,-60.38293839,-6.776135921,159.0,0
0.013,-0.234,-0.27,1.12776475,0.4314926,11.375714,-226000.0,-73000.0,-461000.0,97170.09888,58.02,1.71427238,31.02477074,122.9944687,26.21999931,-60.38293839,-6.776135921,159.0,0
0.01675,-0.234,-0.2655,1.1253130875,0.4903325,11.3977789625,-229000.0,-74250.0,-460750.0,97171.5377825,58.02,1.71427238,31.02477074,122.9944687,26.25333277,-62.41925557666666,-6.51849095,158.66666666666666,0
0.0205,-0.234,-0.261,1.122861425,0.5491724,11.419843925,-232000.0,-75500.0,-460500.0,97172.976685,58.02,1.71427238,31.02477074,122.9944687,26.28666623,-64.45557276333334,-6.260845979,158.33333333333334,0
0.02425,-0.234,-0.2565,1.1204097625,0.6080123,11.4419088875,-235000.0,-76750.0,-460250.0,97174.4155875,58.02,1.71427238,31.02477074,122.9944687,26.31999969,-66.49188995,-6.003201008,158.0,0
0.028,-0.234,-0.252,1.1179581,0.6668522,11.46397385,-238000.0,-78000.0,-460000.0,97175.85449,58.02,1.71427238,31.02477074,122.9944687,26.40999985,-89.10961151,-5.276611805,157.0,0
0.006,-0.255,-0.241,1.3337044,0.6080123,12.38579895,-259000.0,-80000.0,-453000.0,97175.85449,58.02,1.71427238,31.02477074,122.9944687,26.40999985,-89.10961151,-5.276611805,157.0,0
-0.0009999999999999,-0.245,-0.2376666666666666,1.30428445,0.6537766666666667,12.1210194,-257000.0,-82333.33333333333,-451333.3333333333,97177.09554,58.02,2.315388143,31.74769688,126.9114952,26.454999925,-98.179435705,-4.9495499135,156.5,0
-0.0079999999999999,-0.235,-0.2343333333333333,1.2748645,0.6995410333333333,11.85623985,-255000.0,-84666.66666666667,-449666.6666666667,97178.33659,58.02,2.916503906,32.47062302,130.8285217,26.5,-107.2492599,-4.622488022,156.0,0
-0.015,-0.225,-0.231,1.24544455,0.7453054,11.5914603,-253000.0,-87000.0,-448000.0,97179.57764,58.02,2.916503906,32.47062302,130.8285217,26.5,-107.2492599,-4.622488022,156.0,0
-0.051,-0.228,-0.2495,1.14737805,0.7551120499999999,11.79739995,-257000.0,-91500.0,-446000.0,97176.327515,58.02,2.916503906,32.47062302,130.8285217,26.57999992,-126.968956,-6.327357769,155.0,0
-0.087,-0.231,-0.268,1.04931155,0.7649187,12.0033396,-261000.0,-96000.0,-444000.0,97173.07739,58.02,2.916503906,32.47062302,130.8285217,26.57999992,-126.968956,-6.327357769,155.0,0
-0.0813333333333333,-0.227,-0.2743333333333333,0.9970094166666668,0.784532,11.921617516666666,-262666.6666666667,-94333.33333333331,-442666.6666666667,97174.54630333334,58.016666666666666,2.916503906,32.47062302,130.8285217,26.64999962,-125.9767532,-6.460237503,154.0,0
-0.0756666666666666,-0.223,-0.2806666666666667,0.9447072833333332,0.8041453,11.839895433333334,-264333.3333333333,-92666.66666666669,-441333.3333333333,97176.01521666668,58.013333333333335,2.916503906,32.47062302,130.8285217,26.64999962,-125.9767532,-6.460237503,154.0,0
-0.07,-0.219,-0.287,0.89240515,0.8237586,11.75817335,-266000.0,-91000.0,-440000.0,97177.48413,58.01,2.916503906,32.47062302,130.8285217,26.64999962,-125.9767532,-6.460237503,154.0,0
-0.068,-0.2215,-0.297,0.926728425,0.7698220250000001,11.802303275,-269500.0,-93500.0,-437500.0,97178.656005,58.01,2.916503906,32.47062302,130.8285217,26.684999465,-131.32629775,-6.1213419435,153.5,0
-0.066,-0.224,-0.307,0.9610517,0.71588545,11.8464332,-273000.0,-96000.0,-435000.0,97179.82788,58.01,2.916503906,32.47062302,130.8285217,26.71999931,-136.6758423,-5.782446384,153.0,0
-0.051,-0.22025,-0.31025,0.9586000375,0.7036271375,11.7900449625,-274250.0,-96750.0,-434500.0,97180.722045,58.01,2.916503906,32.47062302,130.8285217,26.77999878,-147.341156,-5.145807266,152.0,0
-0.036,-0.2165,-0.3135,0.956148375,0.6913688250000001,11.733656725,-275500.0,-97500.0,-434000.0,97181.61621,58.01,2.916503906,32.47062302,130.8285217,26.77999878,-147.341156,-5.145807266,152.0,0
-0.0209999999999999,-0.21275,-0.31675,0.9536967125,0.6791105125,11.6772684875,-276750.0,-98250.0,-433500.0,97182.510375,58.01,2.916503906,32.47062302,130.8285217,26.77999878,-147.341156,-5.145807266,152.0,0
-0.006,-0.209,-0.32,0.95124505,0.6668522,11.62088025,-278000.0,-99000.0,-433000.0,97183.40454,58.01,3.757641792,32.02124786,140.7150421,26.82999992,-146.3514404,-6.923645973,151.0,0
-0.0479999999999999,-0.213,-0.319,0.887501825,0.6472389000000001,11.66010685,-278500.0,-99500.0,-431000.0,97180.00183,58.01,3.757641792,32.02124786,140.7150421,26.82999992,-146.3514404,-6.923645973,151.0,0
-0.09,-0.217,-0.318,0.8237586,0.6276256,11.69933345,-279000.0,-100000.0,-429000.0,97176.59912,58.01,3.757641792,32.02124786,140.7150421,26.82999992,-146.3514404,-6.923645973,151.0,0
-0.106,-0.223,-0.3,0.8629852,0.5491724,11.87585315,-277000.0,-108000.0,-424000.0,97182.50732,58.01,3.757641792,32.02124786,140.7150421,26.87999916,-151.6592102,-6.26548624,150.0,0
-0.10325,-0.224,-0.29475,0.8703401875,0.534462425,11.969016325,-278250.0,-108750.0,-422750.0,97182.417295,58.01,3.757641792,32.02124786,140.7150421,26.87999916,-151.6592102,-6.26548624,150.0,0
-0.1005,-0.225,-0.2895,0.8776951749999999,0.51975245,12.0621795,-279500.0,-109500.0,-421500.0,97182.32727,58.01,3.757641792,32.02124786,140.7150421,26.93000031,-158.9138031,-7.227278233,149.0,0
-0.09775,-0.226,-0.28425,0.8850501625,0.505042475,12.155342675,-280750.0,-110250.0,-420250.0,97182.237245,58.01,4.110168457,31.3351593,146.4324036,26.93000031,-158.9138031,-7.227278233,149.0,0
-0.095,-0.227,-0.279,0.89240515,0.4903325,12.24850585,-282000.0,-111000.0,-419000.0,97182.14722,58.01,4.110168457,31.3351593,146.4324036,26.9399999,-158.06185403333333,-7.01971674,148.66666666666666,0
-0.087,-0.225,-0.2665,0.907115125,0.583495675,12.09159945,-286500.0,-111500.0,-417500.0,97179.9469,58.005,4.110168457,31.3351593,146.4324036,26.94999949,-157.20990496666667,-6.812155247,148.33333333333334,0
-0.079,-0.223,-0.254,0.9218251,0.67665885,11.93469305,-291000.0,-112000.0,-416000.0,97177.74658,58.0,4.110168457,31.3351593,146.4324036,26.95999908,-156.3579559,-6.604593754,148.0,0
-0.085,-0.2186666666666666,-0.2603333333333333,0.8695229666666666,0.6930032666666667,11.771248883333334,-289333.3333333333,-114000.0,-414666.6666666667,97178.48103666666,58.0,4.110168457,31.3351593,146.4324036,26.97999954,-150.250061,-6.754911423,147.0,0
-0.091,-0.2143333333333333,-0.2666666666666666,0.8172208333333333,0.7093476833333333,11.607804716666667,-287666.6666666667,-116000.0,-413333.3333333333,97179.21549333334,58.0,4.110168457,31.3351593,146.4324036,26.97999954,-150.250061,-6.754911423,147.0,0
-0.097,-0.21,-0.273,0.7649187,0.7256921,11.44436055,-286000.0,-118000.0,-412000.0,97179.94995,58.0,4.110168457,31.3351593,146.4324036,26.984999655000003,-152.48547359999998,-6.4760854245,146.5,0
-0.113,-0.2046666666666666,-0.2766666666666666,0.8204897166666666,0.6505077833333333,11.369176233333334,-289666.6666666667,-118333.33333333331,-411000.0,97180.29174666668,58.0,4.110168457,31.3351593,146.4324036,26.98999977,-154.7208862,-6.197259426,146.0,0
-0.129,-0.1993333333333333,-0.2803333333333333,0.8760607333333333,0.5753234666666667,11.293991916666666,-293333.3333333333,-118666.66666666669,-410000.0,97180.63354333332,58.0,4.110168457,31.3351593,146.4324036,26.98999977,-154.79489132499998,-6.07347357275,145.5,0
-0.145,-0.194,-0.284,0.93163175,0.50013915,11.2188076,-297000.0,-119000.0,-409000.0,97180.97534,58.0,4.110168457,31.3351593,146.4324036,26.98999977,-154.86889645,-5.9496877195,145.0,0
-0.1455,-0.194,-0.283,0.8335652499999999,0.534462425,11.282550825,-298500.0,-121000.0,-407000.0,97180.26428,58.0,4.981931686,29.70562744,154.4072113,26.98999977,-155.0169067,-5.702116013,144.0,0
-0.146,-0.194,-0.282,0.73549875,0.5687857,11.34629405,-300000.0,-123000.0,-405000.0,97179.55322,58.0,4.981931686,29.70562744,154.4072113,26.98999977,-146.9705505,-7.08905983,143.0,0
-0.154,-0.196,-0.28,0.7992419749999999,0.5540757249999999,11.54242705,-302000.0,-122000.0,-404000.0,97180.93567,57.995000000000005,4.981931686,29.70562744,154.4072113,26.98999977,-146.9705505,-7.08905983,143.0,0
-0.162,-0.198,-0.278,0.8629852,0.53936575,11.73856005,-304000.0,-121000.0,-403000.0,97182.31812,57.99,4.981931686,29.70562744,154.4072113,26.98999977,-146.9705505,-7.08905983,143.0,0
-0.1576666666666666,-0.191,-0.269,0.8858673833333334,0.5132146833333333,11.588191416666668,-302666.6666666667,-123333.33333333331,-402000.0,97181.85628666666,57.99,4.981931686,29.70562744,154.4072113,26.98999977,-141.5641785,-6.573955059,142.0,0
-0.1533333333333333,-0.184,-0.26,0.9087495666666666,0.4870636166666666,11.437822783333331,-301333.3333333333,-125666.66666666669,-401000.0,97181.39445333334,57.99,4.981931686,29.70562744,154.4072113,26.98999977,-141.5641785,-6.573955059,142.0,0
-0.149,-0.177,-0.251,0.93163175,0.46091255,11.28745415,-300000.0,-128000.0,-400000.0,97180.93262,57.99,4.981931686,29.70562744,154.4072113,26.98999977,-141.5641785,-6.573955059,142.0,0
-0.1109999999999999,-0.1855,-0.2465,0.9218251,0.5295591,11.586556975,-306000.0,-125000.0,-398500.0,97180.93262,57.99,4.981931686,29.70562744,154.4072113,26.97999954,-136.5556641,-7.134568691,141.0,0
-0.073,-0.194,-0.242,0.91201845,0.59820565,11.8856598,-312000.0,-122000.0,-397000.0,97180.93262,57.99,4.981931686,29.70562744,154.4072113,26.97999954,-136.5556641,-7.134568691,141.0,0
-0.059,-0.1905,-0.236,0.9414384,0.495235825,11.7287534,-312500.0,-120000.0,-396000.0,97180.090335,57.99,4.981931686,29.70562744,154.4072113,26.95999908,-137.4645233,-6.665320873,139.0,0
-0.045,-0.187,-0.23,0.97085835,0.392266,11.571847,-313000.0,-118000.0,-395000.0,97179.24805,57.99,4.981931686,29.70562744,154.4072113,26.95999908,-137.4645233,-6.665320873,139.0,0
-0.07675,-0.1835,-0.22625,0.9414384,0.4437509125,11.5546853625,-315250.0,-119500.0,-393000.0,97178.886415,57.9875,5.5392475125,28.518857,158.66506195,26.944999695,-139.07213589999998,-6.455541372,138.5,0
-0.1085,-0.18,-0.2225,0.91201845,0.495235825,11.537523725,-317500.0,-121000.0,-391000.0,97178.52478,57.985,6.096563339,27.33208656,162.9229126,26.93000031,-140.6797485,-6.245761871,138.0,0
-0.1402499999999999,-0.1765,-0.21875,0.8825985,0.5467207375,11.5203620875,-319750.0,-122500.0,-389000.0,97178.163145,57.9825,6.096563339,27.33208656,162.9229126,26.914999965,-139.89601134999998,-6.439535856,137.5,0
-0.172,-0.173,-0.215,0.85317855,0.59820565,11.50320045,-322000.0,-124000.0,-387000.0,97177.80151,57.98,6.096563339,27.33208656,162.9229126,26.89999962,-139.1122742,-6.633309841,137.0,0
-0.251,-0.169,-0.217,1.0198916,0.5491724,11.62088025,-322000.0,-124000.0,-387000.0,97177.80151,57.98,6.096563339,27.33208656,162.9229126,26.89999962,-139.1122742,-6.633309841,137.0,0
-0.27125,-0.161,-0.214,0.99047165,0.5687857000000001,11.606170275,-322750.0,-122500.0,-386750.0,97177.8030375,57.98,6.096563339,27.33208656,162.9229126,26.84999847,-137.322998,-6.256690502,136.0,0
-0.2915,-0.153,-0.211,0.9610517,0.588399,11.5914603,-323500.0,-121000.0,-386500.0,97177.804565,57.98,6.096563339,27.33208656,162.9229126,26.82999865,-138.8458862,-6.323802948,135.66666666666666,0
-0.31175,-0.145,-0.208,0.93163175,0.6080123,11.576750325,-324250.0,-119500.0,-386250.0,97177.8060925,57.98,6.096563339,27.33208656,162.9229126,26.80999883,-140.3687744,-6.390915393999999,135.33333333333334,0
-0.332,-0.137,-0.205,0.9022118,0.6276256,11.56204035,-325000.0,-118000.0,-386000.0,97177.80762,57.98,6.096563339,27.33208656,162.9229126,26.78999901,-141.8916626,-6.45802784,135.0,0
-0.342,-0.116,-0.208,0.85317855,0.6080123,11.1403544,-325000.0,-118000.0,-386000.0,97177.80762,57.98,6.096563339,27.33208656,162.9229126,26.78999901,-141.8916626,-6.45802784,135.0,0
-0.3456666666666667,-0.1076666666666666,-0.2029999999999999,0.8302963666666666,0.6080123,11.0619012,-326000.0,-116333.33333333331,-386333.3333333333,97177.77913666666,57.98,6.096563339,27.33208656,162.9229126,26.75499916,-136.40355685,-6.2971515655,134.0,0
-0.3493333333333333,-0.0993333333333333,-0.198,0.8074141833333334,0.6080123,10.983448,-327000.0,-114666.66666666669,-386666.6666666667,97177.75065333334,57.98,6.096563339,27.33208656,162.9229126,26.71999931,-130.9154511,-6.136275291,133.0,0
-0.353,-0.091,-0.193,0.784532,0.6080123,10.9049948,-328000.0,-113000.0,-387000.0,97177.72217,57.98,7.008312225,21.66727638,169.4940948,26.71999931,-130.9154511,-6.136275291,133.0,0
-0.354,-0.077,-0.2025,0.81395195,0.505042475,10.566665375,-328000.0,-109000.0,-388000.0,97177.401735,57.975,7.008312225,21.66727638,169.4940948,26.64999962,-120.6537247,-5.856559753,132.0,0
-0.355,-0.063,-0.212,0.8433719,0.40207265,10.22833595,-328000.0,-105000.0,-389000.0,97177.0813,57.97,7.008312225,21.66727638,169.4940948,26.64999962,-120.6537247,-5.856559753,132.0,0
-0.3423333333333333,-0.0653333333333333,-0.214,0.8499096666666667,0.4445681333333333,10.332940216666668,-330333.3333333333,-100666.66666666669,-390333.3333333333,97175.92366666668,57.97,7.008312225,21.66727638,169.4940948,26.604999545,-118.9986229,-5.9219045635,131.5,0
-0.3296666666666666,-0.0676666666666666,-0.216,0.8564474333333333,0.4870636166666666,10.437544483333332,-332666.6666666667,-96333.33333333331,-391666.6666666667,97174.76603333332,57.97,7.008312225,21.66727638,169.4940948,26.55999947,-117.3435211,-5.987249374,131.0,0
-0.317,-0.07,-0.218,0.8629852,0.5295591,10.54214875,-335000.0,-92000.0,-393000.0,97173.6084,57.97,7.008312225,21.66727638,169.4940948,26.55999947,-117.3435211,-5.987249374,131.0,0
-0.3086666666666666,-0.068,-0.2143333333333333,0.8302963666666666,0.5066769166666666,10.56176205,-334333.3333333333,-90333.33333333331,-393666.6666666667,97173.87085,57.97,7.008312225,21.66727638,169.4940948,26.47999954,-105.9177399,-5.745347023,130.0,0
-0.3003333333333333,-0.066,-0.2106666666666666,0.7976075333333333,0.4837947333333333,10.58137535,-333666.6666666667,-88666.66666666667,-394333.3333333333,97174.1333,57.97,7.008312225,21.66727638,169.4940948,26.47999954,-105.9177399,-5.745347023,130.0,0
-0.292,-0.064,-0.207,0.7649187,0.46091255,10.60098865,-333000.0,-87000.0,-395000.0,97174.39575,57.97,7.008312225,21.66727638,169.4940948,26.47999954,-105.9177399,-5.745347023,130.0,0
-0.2744999999999999,-0.0665,-0.1955,0.818855275,0.426589275,10.58137535,-331500.0,-84500.0,-396500.0,97172.29309,57.965,7.008312225,21.66727638,169.4940948,26.38999939,-94.33784485,-5.561070919,128.0,0
-0.257,-0.069,-0.184,0.87279185,0.392266,10.56176205,-330000.0,-82000.0,-398000.0,97170.19043,57.96,7.008312225,21.66727638,169.4940948,26.38999939,-94.33784485,-5.561070919,128.0,0
-0.2515,-0.0665,-0.1699999999999999,0.8825985000000001,0.289296175,10.46369555,-326500.0,-78500.0,-399000.0,97172.042845,57.965,6.971708775,14.17485714,175.388443,26.29999924,-84.02566528,-5.359104156,127.0,0
-0.246,-0.064,-0.156,0.89240515,0.18632635,10.36562905,-323000.0,-75000.0,-400000.0,97173.89526,57.97,6.971708775,14.17485714,175.388443,26.29999924,-84.02566528,-5.359104156,127.0,0
-0.219,-0.0573333333333333,-0.1453333333333333,0.77472535,0.2320907166666666,10.156420516666667,-325333.3333333333,-75000.0,-399666.6666666667,97173.45987666667,57.96666666666667,6.971708775,14.17485714,175.388443,26.244998935,-77.24971771,-5.2746539115,126.5,0
-0.192,-0.0506666666666666,-0.1346666666666666,0.65704555,0.2778550833333333,9.947211983333334,-327666.6666666667,-75000.0,-399333.3333333333,97173.02449333332,57.96333333333333,6.971708775,14.17485714,175.388443,26.18999863,-70.47377014,-5.190203667,126.0,0
-0.165,-0.044,-0.124,0.53936575,0.32361945,9.73800345,-330000.0,-75000.0,-399000.0,97172.58911,57.96,6.971708775,14.17485714,175.388443,26.18999863,-70.47377014,-5.190203667,126.0,1
-0.1415,-0.0305,-0.1139999999999999,0.4167826249999999,0.3530394,9.3359308,-323500.0,-73000.0,-399000.0,97169.44885,57.96,6.971708775,14.17485714,175.388443,26.09000015,-52.29091644,-5.029594898,125.0,1
-0.118,-0.017,-0.104,0.2941995,0.38245935,8.93385815,-317000.0,-71000.0,-399000.0,97166.30859,57.96,6.971708775,14.17485714,175.388443,26.09000015,-52.29091644,-5.029594898,125.0,1
-0.1325,-0.0175,-0.1025,0.2353596,0.4584608874999999,8.914244850000001,-315250.0,-70500.0,-398750.0,97164.92767,57.96,6.971708775,14.17485714,175.388443,26.039999960000003,-46.806812285,-4.9577436445,124.0,1
-0.147,-0.018,-0.101,0.1765197,0.534462425,8.89463155,-313500.0,-70000.0,-398500.0,97163.54675,57.96,6.971708775,14.17485714,175.388443,25.98999977,-41.32270813,-4.885892391,123.0,1
-0.1614999999999999,-0.0185,-0.0995,0.1176798,0.6104639624999999,8.87501825,-311750.0,-69500.0,-398250.0,97162.16583,57.96,6.971708775,14.17485714,175.388443,25.944999695,-32.733535765,-4.8182685375,122.5,1
-0.176,-0.019,-0.098,0.0588399,0.6864655,8.85540495,-310000.0,-69000.0,-398000.0,97160.78491,57.96,6.971708775,14.17485714,175.388443,25.89999962,-24.1443634,-4.750644684,122.0,1
-0.181,-0.006,-0.105,0.0196133,0.505042475,9.007408025,-310000.0,-69000.0,-398000.0,97160.78491,57.96,7.0612561705,12.0785546305,177.0631714,25.8799996375,-19.73366737125,-4.721058726500001,121.75,1
-0.186,0.007,-0.112,-0.0196133,0.32361945,9.1594111,-310000.0,-69000.0,-398000.0,97160.78491,57.96,7.150803566,9.982252121,178.7378998,25.859999655,-15.3229713425,-4.691472769000001,121.5,1
-0.191,0.011,-0.108,-0.034323275,0.63743225,9.1005712,-310500.0,-67500.0,-399500.0,97160.949705,57.955,7.150803566,9.982252121,178.7378998,25.81999969,-6.501579285,-4.632300854,121.0,1
-0.196,0.015,-0.104,-0.04903325,0.95124505,9.0417313,-311000.0,-66000.0,-401000.0,97161.1145,57.95,7.150803566,9.982252121,178.7378998,25.77999973,-0.2514362334999998,-4.581582308,120.5,1
-0.1935,0.0265,-0.1119999999999999,-0.132389775,0.51975245,9.174121075,-310500.0,-63500.0,-401500.0,97158.673095,57.955,7.150803566,9.982252121,178.7378998,25.73999977,5.998706818,-4.530863762,120.0,1
