field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.423,0.01,0.047,0.0784532,0.57859235,8.24739265,274000.0,-8000.0,-348000.0,98574.56055,29.74,-2.404596567,8.015090942,86.85964966,17.09000015,48.02684784,-4.408605099,204.0,1
0.189,0.007,0.02,0.28439285,0.53936575,8.6494653,283000.0,-34000.0,-352000.0,98578.17993,29.74,-2.404596567,8.015090942,86.85964966,17.15999985,48.02684784,-3.81780529,204.0,1
0.1325,-0.008,-0.002,0.279489525,0.622722275,8.7279185,294500.0,-49000.0,-344000.0,98577.03552,29.74,-2.404596567,8.015090942,86.85964966,17.18249989,53.73890495,-4.079213381,203.75,1
0.076,-0.023,-0.024,0.2745862,0.7060788,8.8063717,306000.0,-64000.0,-336000.0,98575.89111,29.74,-2.404596567,8.015090942,86.85964966,17.20499993,59.45096207,-4.340621472,203.5,1
0.065,-0.022,-0.034,0.346501633,0.761649817,9.205175467,305333.3333,-65333.33333,-337666.6667,98576.7395,29.73666667,-2.404596567,8.015090942,86.85964966,17.22749996,65.16301918,-4.602029562,203.25,1
0.054,-0.021,-0.044,0.418417067,0.817220833,9.603979233,304666.6667,-66666.66667,-339333.3333,98577.58789,29.73333333,-2.404596567,8.015090942,86.85964966,17.25,70.87507629,-4.863437653,203.0,1
0.043,-0.02,-0.054,0.4903325,0.87279185,10.002783,304000.0,-68000.0,-341000.0,98578.43628,29.73,-2.404596567,8.015090942,86.85964966,17.35000038,70.87507629,-4.166447639,202.0,1
0.07,-0.010333333,-0.07,0.457643667,0.905480683,9.888372083,312666.6667,-76000.0,-336000.0,98578.02124,29.73,-2.534009218,12.53910255,86.82714844,17.35000038,70.87507629,-4.166447639,202.0,1
0.097,-0.000666667,-0.086,0.424954833,0.938169517,9.773961167,321333.3333,-84000.0,-331000.0,98577.6062,29.73,-2.534009218,12.53910255,86.82714844,17.39999962,65.52715492,-5.064712524,201.5,1
0.124,0.009,-0.102,0.392266,0.97085835,9.65955025,330000.0,-92000.0,-326000.0,98577.19116,29.73,-2.534009218,12.53910255,86.82714844,17.44999886,60.17923355,-5.962977409,201.0,1
0.204,0.009,-0.179,0.5295591,0.8629852,9.89490985,326000.0,-116000.0,-332000.0,98581.39648,29.73,-2.534009218,12.53910255,86.82714844,17.44999886,60.17923355,-5.962977409,201.0,1
0.243,-0.00025,-0.1875,0.5099458,0.836016913,9.882651538,332250.0,-121500.0,-329500.0,98581.71539,29.73,-2.534009218,12.53910255,86.82714844,17.48666573,60.17923355,-5.677362601,201.0,1
0.282,-0.0095,-0.196,0.4903325,0.809048625,9.870393225,338500.0,-127000.0,-327000.0,98582.0343,29.73,-2.534009218,12.53910255,86.82714844,17.5233326,60.17923355,-5.391747792,201.0,1
0.321,-0.01875,-0.2045,0.4707192,0.782080338,9.858134913,344750.0,-132500.0,-324500.0,98582.35321,29.73,-2.534009218,12.53910255,86.82714844,17.55999947,60.17923355,-5.106132984,201.0,1
0.36,-0.028,-0.213,0.4511059,0.75511205,9.8458766,351000.0,-138000.0,-322000.0,98582.67212,29.73,-2.534009218,12.53910255,86.82714844,17.67000008,46.93346024,-4.263769627,200.0,1
0.396,-0.029,-0.219,0.446202575,0.701175475,9.8654899,352500.0,-144500.0,-321500.0,98584.59778,29.725,-2.534009218,12.53910255,86.82714844,17.72000027,46.93346024,-4.625990153,199.5,1
0.432,-0.03,-0.225,0.44129925,0.6472389,9.8851032,354000.0,-151000.0,-321000.0,98586.52344,29.72,-2.534009218,12.53910255,86.82714844,17.77000046,46.93346024,-4.988210678,199.0,1
0.441333333,-0.053333333,-0.215,0.50013915,0.702809917,10.28717585,364666.6667,-167666.6667,-317666.6667,98586.86117,29.72,-2.534009218,12.53910255,86.82714844,17.77000046,46.93346024,-4.988210678,199.0,1
0.450666667,-0.076666667,-0.205,0.55897905,0.758380933,10.6892485,375333.3333,-184333.3333,-314333.3333,98587.19889,29.72,-3.068526149,16.4787941,89.04113388,17.82499981,38.34457398,-4.516352892,198.5,1
0.46,-0.1,-0.195,0.61781895,0.81395195,11.09132115,386000.0,-201000.0,-311000.0,98587.53662,29.72,-3.603043079,20.41848564,91.25511932,17.87999916,29.75568771,-4.044495106,198.0,1
0.446,-0.0935,-0.1965,0.5295591,0.83356525,10.49801883,381500.0,-206500.0,-311500.0,98587.52136,29.72,-3.603043079,20.41848564,91.25511932,17.92999935,29.75568771,-4.779854536,198.0,1
0.432,-0.087,-0.198,0.44129925,0.85317855,9.9047165,377000.0,-212000.0,-312000.0,98587.5061,29.72,-3.603043079,20.41848564,91.25511932,17.97999954,29.75568771,-5.515213966,198.0,1
0.544666667,-0.102333333,-0.212666667,0.4118793,0.866254083,9.97336305,384666.6667,-227333.3333,-307000.0,98588.45418,29.72,-3.603043079,20.41848564,91.25511932,17.97999954,29.75568771,-5.515213966,198.0,1
0.657333333,-0.117666667,-0.227333333,0.38245935,0.879329617,10.0420096,392333.3333,-242666.6667,-302000.0,98589.40226,29.72,-3.603043079,20.41848564,91.25511932,18.07999992,5.434131622,-4.449998856,197.0,1
0.77,-0.133,-0.242,0.3530394,0.89240515,10.11065615,400000.0,-258000.0,-297000.0,98590.35034,29.72,-3.603043079,20.41848564,91.25511932,18.07999992,5.434131622,-4.449998856,197.0,1
0.7215,-0.162,-0.2605,0.46091255,0.73549875,9.850779925,415500.0,-285500.0,-290500.0,98590.14282,29.715,-3.603043079,20.41848564,91.25511932,18.07999992,5.434131622,-4.449998856,197.0,1
0.673,-0.191,-0.279,0.5687857,0.57859235,9.5909037,431000.0,-313000.0,-284000.0,98589.9353,29.71,-3.603043079,20.41848564,91.25511932,18.19000053,5.434131622,-5.047830105,196.0,1
0.57,-0.214,-0.264,0.6276256,0.69627215,9.321220825,437500.0,-341500.0,-271000.0,98592.32178,29.715,-3.537887215,23.73607588,92.64680672,18.22000027,-0.259232521,-4.767151416,195.75,1
0.467,-0.237,-0.249,0.6864655,0.81395195,9.05153795,444000.0,-370000.0,-258000.0,98594.70825,29.72,-3.472731352,27.05366612,94.03849411,18.25,-5.952596664,-4.486472726,195.5,1
0.4135,-0.2475,-0.25,0.710982125,0.860533538,9.343285788,455000.0,-392750.0,-248750.0,98595.4834,29.7175,-3.429294109,29.26539294,94.96628571,18.31666629,-9.748172759,-3.938014666,195.0,1
0.36,-0.258,-0.251,0.73549875,0.907115125,9.635033625,466000.0,-415500.0,-239500.0,98596.25855,29.715,-3.385856867,31.47711977,95.8940773,18.38333257,-13.54374885,-3.389556607,194.5,1
0.3065,-0.2685,-0.252,0.760015375,0.953696713,9.926781463,477000.0,-438250.0,-230250.0,98597.03369,29.7125,-3.342419624,33.68884659,96.8218689,18.44999886,-17.33932495,-2.841098547,194.0,1
0.253,-0.279,-0.253,0.784532,1.0002783,10.2185293,488000.0,-461000.0,-221000.0,98597.80884,29.71,-3.342419624,33.68884659,96.8218689,18.52999878,-26.82790756,-3.477698207,193.5,1
0.189,-0.297,-0.256,0.91201845,0.9218251,10.98835133,490000.0,-464500.0,-207500.0,98599.42627,29.71,-3.342419624,33.68884659,96.8218689,18.6099987,-36.31649017,-4.114297867,193.0,1
0.125,-0.315,-0.259,1.0395049,0.8433719,11.75817335,492000.0,-468000.0,-194000.0,98601.0437,29.71,-3.342419624,33.68884659,96.8218689,18.6099987,-36.31649017,-4.114297867,193.0,1
0.0875,-0.3195,-0.256,1.162088025,1.0002783,12.50347875,526500.0,-509000.0,-183000.0,98603.31726,29.71,-3.342419624,33.68884659,96.8218689,18.69499874,-36.31649017,-3.525375724,192.5,1
0.05,-0.324,-0.253,1.28467115,1.1571847,13.24878415,561000.0,-550000.0,-172000.0,98605.59082,29.71,-3.342419624,33.68884659,96.8218689,18.77666537,-43.97315979,-3.77075553,192.0,1
0.008,-0.34,-0.253,1.376199883,1.34351105,14.2196425,557666.6667,-545666.6667,-173666.6667,98608.81144,29.70666667,-3.342419624,33.68884659,96.8218689,18.858332,-51.6298294,-4.016135335,191.5,1
-0.034,-0.356,-0.253,1.467728617,1.5298374,15.19050085,554333.3333,-541333.3333,-175333.3333,98612.03207,29.70333333,-3.342419624,33.68884659,96.8218689,18.93999863,-59.28649902,-4.261515141,191.0,1
-0.076,-0.372,-0.253,1.55925735,1.71616375,16.1613592,551000.0,-537000.0,-177000.0,98615.25269,29.7,-1.580758333,39.38478851,105.8219604,18.93999863,-59.28649902,-4.261515141,191.0,1
-0.036,-0.343,-0.2835,1.4317709,1.485707475,15.23463078,556000.0,-552000.0,-167500.0,98613.65662,29.7,-1.580758333,39.38478851,105.8219604,18.93999863,-59.28649902,-4.261515141,191.0,1
0.004,-0.314,-0.314,1.30428445,1.2552512,14.30790235,561000.0,-567000.0,-158000.0,98612.06055,29.7,-1.580758333,39.38478851,105.8219604,19.06999969,-59.28649902,-3.020703554,190.0,1
-0.045666667,-0.312666667,-0.325666667,1.346779933,1.310822217,13.92217412,560333.3333,-574333.3333,-151333.3333,98612.04834,29.7,-1.580758333,39.38478851,105.8219604,19.06999969,-59.28649902,-3.020703554,190.0,1
-0.095333333,-0.311333333,-0.337333333,1.389275417,1.366393233,13.53644588,559666.6667,-581666.6667,-144666.6667,98612.03614,29.7,-1.580758333,39.38478851,105.8219604,19.18000031,-96.41685486,-1.834102392,189.0,1
-0.145,-0.31,-0.349,1.4317709,1.42196425,13.15071765,559000.0,-589000.0,-138000.0,98612.02393,29.7,-1.580758333,39.38478851,105.8219604,19.18000031,-96.41685486,-1.834102392,189.0,1
-0.0935,-0.3125,-0.3755,1.38273765,1.2944778,13.79305323,557500.0,-582500.0,-144500.0,98614.4043,29.7,-1.580758333,39.38478851,105.8219604,19.18000031,-96.41685486,-1.834102392,189.0,1
-0.042,-0.315,-0.402,1.3337044,1.16699135,14.4353888,556000.0,-576000.0,-151000.0,98616.78467,29.7,-1.580758333,39.38478851,105.8219604,19.27000046,-96.41685486,-3.123062849,188.0,1
-0.097,-0.3145,-0.3995,1.28467115,1.162088025,13.5920169,562500.0,-589500.0,-135000.0,98616.20484,29.695,-0.811409891,38.67168808,115.1541443,19.27000046,-96.41685486,-3.123062849,188.0,1
-0.152,-0.314,-0.397,1.2356379,1.1571847,12.748645,569000.0,-603000.0,-119000.0,98615.625,29.69,-0.811409891,38.67168808,115.1541443,19.35000038,-133.0223084,-1.868690491,186.0,1
-0.13325,-0.3095,-0.398,1.228282913,0.978213338,12.6309652,566750.0,-602750.0,-122000.0,98616.18652,29.69,-0.811409891,38.67168808,115.1541443,19.35000038,-133.0223084,-1.868690491,186.0,1
-0.1145,-0.305,-0.399,1.220927925,0.799241975,12.5132854,564500.0,-602500.0,-125000.0,98616.74805,29.69,-0.811409891,38.67168808,115.1541443,19.36666679,-133.0223084,-2.634681384,185.6666667,1
-0.09575,-0.3005,-0.4,1.213572938,0.620270612,12.3956056,562250.0,-602250.0,-128000.0,98617.30957,29.69,-0.811409891,38.67168808,115.1541443,19.38333321,-133.0223084,-3.400672277,185.3333333,1
-0.077,-0.296,-0.401,1.20621795,0.44129925,12.2779258,560000.0,-602000.0,-131000.0,98617.87109,29.69,-0.811409891,38.67168808,115.1541443,19.39999962,-133.0223084,-4.16666317,185.0,1
0.132,-0.342,-0.383,1.176798,1.0395049,13.62143685,541000.0,-564000.0,-129000.0,98619.42749,29.69,-0.811409891,38.67168808,115.1541443,19.44999886,-161.3557739,-2.781225681,184.0,1
0.182666667,-0.347,-0.378,1.176798,0.846640783,13.41222832,520666.6667,-569333.3333,-138000.0,98617.97689,29.69,-0.811409891,38.67168808,115.1541443,19.44999886,-161.3557739,-2.781225681,184.0,1
0.233333333,-0.352,-0.373,1.176798,0.653776667,13.20301978,500333.3333,-574666.6667,-147000.0,98616.52628,29.69,-0.811409891,38.67168808,115.1541443,19.44999886,-161.3557739,-2.781225681,184.0,1
0.284,-0.357,-0.368,1.176798,0.46091255,12.99381125,480000.0,-580000.0,-156000.0,98615.07568,29.69,-0.811409891,38.67168808,115.1541443,19.48999977,-161.3557739,-1.436875224,182.0,1
0.316666667,-0.366666667,-0.333666667,1.18660465,0.6668522,13.34031288,485000.0,-582666.6667,-146666.6667,98616.27807,29.69,-0.811409891,38.67168808,115.1541443,19.48999977,-161.3557739,-1.436875224,182.0,1
0.349333333,-0.376333333,-0.299333333,1.1964113,0.87279185,13.68681452,490000.0,-585333.3333,-137333.3333,98617.48047,29.69,-0.811409891,38.67168808,115.1541443,19.52000046,-169.8461609,-1.818534017,181.0,1
0.382,-0.386,-0.265,1.20621795,1.0787315,14.03331615,495000.0,-588000.0,-128000.0,98618.68286,29.69,-0.811409891,38.67168808,115.1541443,19.52000046,-169.8461609,-1.818534017,181.0,1
0.263,-0.387,-0.2515,1.338607725,1.279767825,14.906108,516000.0,-618500.0,-112000.0,98616.93726,29.685,-0.811409891,38.67168808,115.1541443,19.52000046,-169.8461609,-1.818534017,181.0,1
0.144,-0.388,-0.238,1.4709975,1.48080415,15.77889985,537000.0,-649000.0,-96000.0,98615.19165,29.68,-0.811409891,38.67168808,115.1541443,19.53999901,-169.8461609,-0.477783591,179.0,1
0.024666667,-0.376666667,-0.262333333,1.624635017,1.356586583,15.58603573,547666.6667,-667666.6667,-81333.33333,98618.2902,29.68,0.710507989,43.01451492,130.4382019,19.53999901,-169.8461609,-0.477783591,179.0,1
-0.094666667,-0.365333333,-0.286666667,1.778272533,1.232369017,15.39317162,558333.3333,-686333.3333,-66666.66667,98621.38875,29.68,0.710507989,43.01451492,130.4382019,19.53999901,-169.8461609,-0.477783591,179.0,1
-0.214,-0.354,-0.311,1.93191005,1.10815145,15.2003075,569000.0,-705000.0,-52000.0,98624.4873,29.68,0.710507989,43.01451492,130.4382019,19.53999901,-184.9833527,-0.987298564,178.0,1
-0.1895,-0.349,-0.3135,2.015266575,1.083634825,14.89630135,620000.0,-741000.0,-23000.0,98627.40173,29.68,0.710507989,43.01451492,130.4382019,19.53999901,-200.1205444,-1.496813536,177.0,1
-0.165,-0.344,-0.316,2.0986231,1.0591182,14.5922952,671000.0,-777000.0,6000.0,98630.31616,29.68,0.710507989,43.01451492,130.4382019,19.52499962,-200.6205063,-0.822261125,176.5,1
-0.0975,-0.3245,-0.321,1.9417167,0.980665,14.05292945,649000.0,-764000.0,-4500.0,98628.3905,29.68,0.710507989,43.01451492,130.4382019,19.51000023,-201.1204681,-0.147708714,176.0,1
-0.03,-0.305,-0.326,1.7848103,0.9022118,13.5135637,627000.0,-751000.0,-15000.0,98626.46484,29.68,0.710507989,43.01451492,130.4382019,19.45999908,-209.9007568,1.142903209,174.0,1
0.031333333,-0.307333333,-0.331,1.71616375,0.9414384,13.3566573,596666.6667,-737333.3333,-23666.66667,98621.79972,29.68,0.710507989,43.01451492,130.4382019,19.45999908,-209.9007568,1.142903209,174.0,1
0.092666667,-0.309666667,-0.336,1.6475172,0.980665,13.1997509,566333.3333,-723666.6667,-32333.33333,98617.1346,29.68,1.253668249,42.48377991,135.2778321,19.42999935,-209.9007568,1.148495019,173.0,1
0.154,-0.312,-0.341,1.57887065,1.0198916,13.0428445,536000.0,-710000.0,-41000.0,98612.46948,29.68,1.796828508,41.95304489,140.1174622,19.39999962,-209.9007568,1.154086828,172.0,1
0.171,-0.333,-0.3445,1.5102241,0.907115125,13.01832788,513500.0,-690000.0,-48000.0,98612.56104,29.675,1.796828508,41.95304489,140.1174622,19.39999962,-209.9007568,1.154086828,172.0,1
0.188,-0.354,-0.348,1.44157755,0.79433865,12.99381125,491000.0,-670000.0,-55000.0,98612.65259,29.67,1.796828508,41.95304489,140.1174622,19.36999989,-221.6235657,1.784076095,171.5,1
0.047666667,-0.367666667,-0.335666667,1.487341917,0.73549875,13.65412568,487333.3333,-688333.3333,-45666.66667,98616.09497,29.67,1.796828508,41.95304489,140.1174622,19.34000015,-233.3463745,2.414065361,171.0,1
-0.092666667,-0.381333333,-0.323333333,1.533106283,0.67665885,14.31444012,483666.6667,-706666.6667,-36333.33333,98619.53736,29.67,1.796828508,41.95304489,140.1174622,19.34000015,-233.3463745,2.414065361,171.0,1
-0.233,-0.395,-0.311,1.57887065,0.61781895,14.97475455,480000.0,-725000.0,-27000.0,98622.97974,29.67,1.796828508,41.95304489,140.1174622,19.30500031,-233.3463745,2.311964274,170.0,1
-0.163,-0.4,-0.293666667,1.640979433,0.683196617,15.99137727,514000.0,-739000.0,-19000.0,98622.35311,29.67,1.796828508,41.95304489,140.1174622,19.27000046,-233.3463745,2.209863186,169.0,1
-0.093,-0.405,-0.276333333,1.703088217,0.748574283,17.00799998,548000.0,-753000.0,-11000.0,98621.72648,29.67,1.796828508,41.95304489,140.1174622,19.18000031,-245.188324,3.425943613,167.0,1
-0.023,-0.41,-0.259,1.765197,0.81395195,18.0246227,582000.0,-767000.0,-3000.0,98621.09985,29.67,1.796828508,41.95304489,140.1174622,19.18000031,-245.188324,3.425943613,167.0,1
-0.023,-0.38,-0.2485,1.65732385,0.818855275,16.03877608,562500.0,-757500.0,3000.0,98617.47742,29.67,1.796828508,41.95304489,140.1174622,19.06999969,-245.188324,4.563583374,165.0,1
-0.023,-0.35,-0.238,1.5494507,0.8237586,14.05292945,543000.0,-748000.0,9000.0,98613.85498,29.67,3.149258137,43.73585892,151.1805267,19.06999969,-245.188324,4.563583374,165.0,1
-0.054666667,-0.343,-0.241333333,1.418695367,0.885867383,13.27493522,502666.6667,-729333.3333,-2000.0,98612.68717,29.66666667,3.149258137,43.73585892,151.1805267,19.00999928,-251.3210297,4.705290556,164.0,1
-0.086333333,-0.336,-0.244666667,1.287940033,0.947976167,12.49694098,462333.3333,-710666.6667,-13000.0,98611.51937,29.66333333,3.149258137,43.73585892,151.1805267,18.94999886,-257.4537354,4.846997738,163.0,1
-0.118,-0.329,-0.248,1.1571847,1.01008495,11.71894675,422000.0,-692000.0,-24000.0,98610.35156,29.66,3.149258137,43.73585892,151.1805267,18.94999886,-257.4537354,4.846997738,163.0,1
-0.0665,-0.326,-0.259,1.14737805,1.103248125,11.9837263,430000.0,-707000.0,-23000.0,98608.7677,29.66,3.149258137,43.73585892,151.1805267,18.94999886,-257.4537354,4.846997738,163.0,1
-0.015,-0.323,-0.27,1.1375714,1.1964113,12.24850585,438000.0,-722000.0,-22000.0,98607.18384,29.66,3.149258137,43.73585892,151.1805267,18.82999992,-258.4536438,5.881316662,161.0,1
0.011333333,-0.307333333,-0.293333333,1.1964113,1.12776475,12.29427022,427666.6667,-719333.3333,-22666.66667,98605.80851,29.66,3.149258137,43.73585892,151.1805267,18.70999908,-262.2361145,6.580360889,159.0,1
0.037666667,-0.291666667,-0.316666667,1.2552512,1.0591182,12.34003458,417333.3333,-716666.6667,-23333.33333,98604.43319,29.66,3.149258137,43.73585892,151.1805267,18.70999908,-262.2361145,6.580360889,159.0,1
0.064,-0.276,-0.34,1.3140911,0.99047165,12.38579895,407000.0,-714000.0,-24000.0,98603.05786,29.66,3.149258137,43.73585892,151.1805267,18.70999908,-262.2361145,6.580360889,159.0,1
0.137,-0.2565,-0.358,1.269961175,1.08853815,11.86114318,418000.0,-708500.0,-18000.0,98606.67725,29.66,3.149258137,43.73585892,151.1805267,18.70999908,-262.2361145,6.580360889,159.0,1
0.21,-0.237,-0.376,1.22583125,1.18660465,11.3364874,429000.0,-703000.0,-12000.0,98610.29663,29.66,3.149258137,43.73585892,151.1805267,18.59000015,-262.2361145,7.508746624,157.0,1
0.107,-0.2495,-0.3745,1.171894675,0.769822025,11.6895268,403000.0,-701000.0,-20500.0,98603.89405,29.66,3.694532633,45.08977127,160.4763794,18.59000015,-262.2361145,7.508746624,157.0,1
0.004,-0.262,-0.373,1.1179581,0.3530394,12.0425662,377000.0,-699000.0,-29000.0,98597.49146,29.66,3.694532633,45.08977127,160.4763794,18.46999931,-276.3081665,8.343173981,155.0,1
0.028666667,-0.282,-0.344,1.04931155,0.238628483,11.84316432,399666.6667,-715000.0,-14333.33333,98598.52499,29.65666667,3.694532633,45.08977127,160.4763794,18.46999931,-276.3081665,8.343173981,155.0,1
0.053333333,-0.302,-0.315,0.980665,0.124217567,11.64376243,422333.3333,-731000.0,333.3333333,98599.55851,29.65333333,3.694532633,45.08977127,160.4763794,18.46999931,-276.3081665,8.343173981,155.0,1
0.078,-0.322,-0.286,0.91201845,0.00980665,11.44436055,445000.0,-747000.0,15000.0,98600.59204,29.65,3.694532633,45.08977127,160.4763794,18.3599987,-275.3082275,9.129308701,153.0,1
0.0575,-0.327,-0.2365,0.946341725,0.26477955,11.6503002,428000.0,-756000.0,15500.0,98599.80774,29.65,3.694532633,45.08977127,160.4763794,18.3599987,-275.3082275,9.129308701,153.0,1
0.037,-0.332,-0.187,0.980665,0.51975245,11.85623985,411000.0,-765000.0,16000.0,98599.02344,29.65,3.694532633,45.08977127,160.4763794,18.27999878,-282.6507568,9.830917358,151.0,1
-0.026,-0.338666667,-0.177666667,0.9610517,0.653776667,11.91507975,416000.0,-765333.3333,19333.33333,98598.10181,29.65,3.665382624,46.05394936,164.4723511,18.27999878,-282.6507568,9.830917358,151.0,1
-0.089,-0.345333333,-0.168333333,0.9414384,0.787800883,11.97391965,421000.0,-765666.6667,22666.66667,98597.18017,29.65,3.636232615,47.01812744,168.4683228,18.27999878,-282.6507568,9.830917358,151.0,1
-0.152,-0.352,-0.159,0.9218251,0.9218251,12.03275955,426000.0,-766000.0,26000.0,98596.25854,29.65,3.636232615,47.01812744,168.4683228,18.20999908,-282.6507568,10.46489716,149.0,1
-0.336,-0.3405,-0.166,0.946341725,1.02969825,12.0817928,416500.0,-761500.0,26500.0,98601.26953,29.65,3.636232615,47.01812744,168.4683228,18.18499947,-282.5486145,10.74385214,148.0,1
-0.52,-0.329,-0.173,0.97085835,1.1375714,12.13082605,407000.0,-757000.0,27000.0,98606.28052,29.65,3.636232615,47.01812744,168.4683228,18.15999985,-282.4464722,11.02280712,147.0,1
-0.512333333,-0.297,-0.199333333,0.97085835,1.062387083,11.82028213,405666.6667,-753000.0,27666.66667,98604.08936,29.64666667,3.636232615,47.01812744,168.4683228,18.15999985,-282.4464722,11.02280712,147.0,1
-0.504666667,-0.265,-0.225666667,0.97085835,0.987202767,11.50973822,404333.3333,-749000.0,28333.33333,98601.89819,29.64333333,3.636232615,47.01812744,168.4683228,18.15999985,-282.4464722,11.02280712,147.0,1
-0.497,-0.233,-0.252,0.97085835,0.91201845,11.1991943,403000.0,-745000.0,29000.0,98599.70703,29.64,3.636232615,47.01812744,168.4683228,18.11999893,-282.4464722,11.504632,144.0,1
-0.458,-0.229,-0.2495,1.0002783,1.0787315,12.00824293,375500.0,-727500.0,6500.0,98599.08753,29.64,3.636232615,47.01812744,168.4683228,18.11999893,-282.4464722,11.504632,144.0,1
-0.419,-0.225,-0.247,1.02969825,1.24544455,12.81729155,348000.0,-710000.0,-16000.0,98598.46802,29.64,5.066570759,41.0606041,174.8052979,18.09000015,-279.9013062,11.91883278,142.0,1
-0.4205,-0.211,-0.2815,0.975761675,1.269961175,13.16542763,310500.0,-680000.0,-30000.0,98597.86072,29.64,5.066570759,41.0606041,174.8052979,18.09000015,-279.9013062,11.91883278,142.0,1
-0.422,-0.197,-0.316,0.9218251,1.2944778,13.5135637,273000.0,-650000.0,-44000.0,98597.25342,29.64,5.066570759,41.0606041,174.8052979,18.09000015,-279.9013062,11.91883278,142.0,1
-0.421666667,-0.175666667,-0.317666667,0.836834133,1.34351105,12.74210723,257666.6667,-636000.0,-55333.33333,98596.29924,29.64,5.066570759,41.0606041,174.8052979,18.04999924,-279.9013062,12.26541424,140.0,1
-0.421333333,-0.154333333,-0.319333333,0.751843167,1.3925443,11.97065077,242333.3333,-622000.0,-66666.66667,98595.34505,29.64,5.066570759,41.0606041,174.8052979,18.04999924,-279.9013062,12.26541424,140.0,1
-0.421,-0.133,-0.321,0.6668522,1.44157755,11.1991943,227000.0,-608000.0,-78000.0,98594.39087,29.64,5.066570759,41.0606041,174.8052979,18.0,-282.511322,12.53591347,138.0,1
-0.447666667,-0.120666667,-0.343,0.653776667,1.425233133,11.17631212,231333.3333,-604333.3333,-80666.66667,98593.79883,29.63666667,5.066570759,41.0606041,174.8052979,17.97499943,-282.511322,12.65003395,137.0,1
-0.474333333,-0.108333333,-0.365,0.640701133,1.408888717,11.15342993,235666.6667,-600666.6667,-83333.33333,98593.20679,29.63333333,5.066570759,41.0606041,174.8052979,17.94999886,-282.511322,12.76415443,136.0,1
-0.501,-0.096,-0.387,0.6276256,1.3925443,11.13054775,240000.0,-597000.0,-86000.0,98592.61475,29.63,5.066570759,41.0606041,174.8052979,17.94999886,-282.511322,12.76415443,136.0,1
-0.383333333,-0.09,-0.401333333,0.513214683,1.173529117,10.65982855,232666.6667,-586000.0,-97000.0,98591.37777,29.63,5.066570759,41.0606041,174.8052979,17.92499924,-286.316864,12.85713863,135.0,1
-0.265666667,-0.084,-0.415666667,0.398803767,0.954513933,10.18910935,225333.3333,-575000.0,-108000.0,98590.14079,29.63,5.066570759,41.0606041,174.8052979,17.89999962,-290.122406,12.95012283,134.0,1
-0.148,-0.078,-0.43,0.28439285,0.73549875,9.71839015,218000.0,-564000.0,-119000.0,98588.90381,29.63,2.906391859,31.81851196,-175.8835754,17.89999962,-290.122406,12.95012283,134.0,1
-0.036666667,-0.080333333,-0.427666667,0.336694983,0.807414183,9.38496405,209333.3333,-560000.0,-119333.3333,98587.8418,29.63,2.906391859,31.81851196,-175.8835754,17.88666598,-290.122406,12.99802398,133.3333333,1
0.074666667,-0.082666667,-0.425333333,0.388997117,0.879329617,9.05153795,200666.6667,-556000.0,-119666.6667,98586.77978,29.63,2.906391859,31.81851196,-175.8835754,17.87333234,-290.122406,13.04592514,132.6666667,1
0.186,-0.085,-0.423,0.44129925,0.95124505,8.71811185,192000.0,-552000.0,-120000.0,98585.71777,29.63,2.906391859,31.81851196,-175.8835754,17.8599987,-290.122406,13.09382629,132.0,1
0.006,-0.102,-0.405,0.4314926,0.6668522,8.2571993,192000.0,-559000.0,-136000.0,98586.17554,29.63,2.906391859,31.81851196,-175.8835754,17.82999992,-282.8210754,13.20372295,130.0,1
-0.069,-0.121333333,-0.39,0.405341533,0.702809917,8.705036317,205000.0,-565666.6667,-133333.3333,98584.53776,29.63,2.906391859,31.81851196,-175.8835754,17.82999992,-282.8210754,13.20372295,130.0,1
-0.144,-0.140666667,-0.375,0.379190467,0.738767633,9.152873333,218000.0,-572333.3333,-130666.6667,98582.89999,29.63,2.906391859,31.81851196,-175.8835754,17.82999992,-282.8210754,13.27979946,128.0,1
-0.219,-0.16,-0.36,0.3530394,0.77472535,9.60071035,231000.0,-579000.0,-128000.0,98581.26221,29.63,2.906391859,31.81851196,-175.8835754,17.83500004,-276.8087311,13.29671192,127.0,1
-0.206,-0.145,-0.353,0.42168595,0.787800883,9.800112233,228000.0,-579333.3333,-125000.0,98582.20622,29.63,2.906391859,31.81851196,-175.8835754,17.84000015,-270.7963867,13.31362438,126.0,1
-0.193,-0.13,-0.346,0.4903325,0.800876417,9.999514117,225000.0,-579666.6667,-122000.0,98583.15023,29.63,1.623878882,31.69719601,-171.7759171,17.84000015,-270.7963867,13.31362438,126.0,1
-0.18,-0.115,-0.339,0.55897905,0.81395195,10.198916,222000.0,-580000.0,-119000.0,98584.09424,29.63,0.341365904,31.57588005,-167.6682587,17.84000015,-270.7963867,13.31362438,126.0,1
