field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.456666667,0.092,-0.101666667,-1.219293483,0.670121083,7.26672765,-185333.3333,-274666.6667,-401333.3333,98581.72811,31.56333333,-2.790518284,26.72056007,-162.9783783,12.87999964,-2.752685547,9.581904413,65.5,1
0.379,0.078,-0.126,-1.20621795,0.6864655,7.3157609,-183000.0,-284000.0,-398000.0,98581.69556,31.56,-2.790518284,26.72056007,-162.9783783,12.92999959,-2.752685547,9.841808322,65.25,1
0.3295,0.071,-0.149,-1.12776475,0.867888525,7.457957325,-178500.0,-293000.0,-392000.0,98583.96302,31.56,-2.790518284,26.72056007,-162.9783783,12.97999954,-2.752685547,10.10171223,65.0,1
0.28,0.064,-0.172,-1.04931155,1.04931155,7.60015375,-174000.0,-302000.0,-386000.0,98586.23047,31.56,-2.790518284,26.72056007,-162.9783783,12.97999954,-2.752685547,10.10171223,65.0,1
0.273333333,0.060333333,-0.181666667,-1.055849317,1.085269267,7.495549483,-171666.6667,-309000.0,-384000.0,98588.05339,31.56,-2.790518284,26.72056007,-162.9783783,13.21999931,23.94294739,11.11937428,64.0,1
0.266666667,0.056666667,-0.191333333,-1.062387083,1.121226983,7.390945217,-169333.3333,-316000.0,-382000.0,98589.8763,31.56,-2.790518284,26.72056007,-162.9783783,13.21999931,23.94294739,11.11937428,64.0,1
0.26,0.053,-0.201,-1.06892485,1.1571847,7.28634095,-167000.0,-323000.0,-380000.0,98591.69922,31.56,-2.790518284,26.72056007,-162.9783783,13.47999954,23.94294739,12.10003662,63.0,1
0.265,0.0405,-0.228,-1.142474725,1.005181625,7.477570625,-163500.0,-327500.0,-373500.0,98591.95252,31.56,-2.790518284,26.72056007,-162.9783783,13.47999954,23.94294739,12.10003662,63.0,1
0.27,0.028,-0.255,-1.2160246,0.85317855,7.6688003,-160000.0,-332000.0,-367000.0,98592.20581,31.56,-2.790518284,26.72056007,-162.9783783,13.77999973,49.43809509,13.14641762,62.0,1
0.255,0.013,-0.273,-1.202949067,0.8041453,7.672069183,-153666.6667,-334333.3333,-366333.3333,98593.93311,31.56,-5.79019928,33.90672684,-160.5647278,13.77999973,49.43809509,13.14641762,62.0,1
0.24,-0.002,-0.291,-1.189873533,0.75511205,7.675338067,-147333.3333,-336666.6667,-365666.6667,98595.6604,31.56,-5.79019928,33.90672684,-160.5647278,13.9449997,49.43809509,13.64086295,62.0,1
0.225,-0.017,-0.309,-1.176798,0.7060788,7.67860695,-141000.0,-339000.0,-365000.0,98597.3877,31.56,-5.79019928,33.90672684,-160.5647278,14.10999966,49.43809509,14.13530827,62.0,1
0.1965,-0.0425,-0.33,-1.162088025,0.69627215,8.2768126,-136500.0,-347000.0,-362000.0,98599.24012,31.555,-5.79019928,33.90672684,-160.5647278,14.10999966,49.43809509,14.13530827,62.0,1
0.168,-0.068,-0.351,-1.14737805,0.6864655,8.87501825,-132000.0,-355000.0,-359000.0,98601.09253,31.55,-5.79019928,33.90672684,-160.5647278,14.22999954,55.19936879,14.469649,61.66666667,1
0.168,-0.076666667,-0.356666667,-1.101613683,0.7453054,8.891362667,-127000.0,-358333.3333,-357666.6667,98602.52686,31.55,-5.79019928,33.90672684,-160.5647278,14.34999943,60.9606425,14.80398973,61.33333333,1
0.168,-0.085333333,-0.362333333,-1.055849317,0.8041453,8.907707083,-122000.0,-361666.6667,-356333.3333,98603.96118,31.55,-5.79019928,33.90672684,-160.5647278,14.46999931,66.7219162,15.13833046,61.0,1
0.168,-0.094,-0.368,-1.01008495,0.8629852,8.9240515,-117000.0,-365000.0,-355000.0,98605.39551,31.55,-5.79019928,33.90672684,-160.5647278,14.84999943,66.7219162,16.09616089,61.0,1
0.187,-0.102,-0.3705,-1.024794925,0.779628675,9.105474525,-115500.0,-371000.0,-345500.0,98608.19703,31.55,-7.315867901,35.7064991,-157.4212876,15.05499936,74.00164413,16.57696438,60.5,1
0.206,-0.11,-0.373,-1.0395049,0.69627215,9.28689755,-114000.0,-377000.0,-336000.0,98610.99854,31.55,-8.841536522,37.50627136,-154.2778473,15.25999928,81.28137207,17.05776787,60.0,1
0.222,-0.1375,-0.368,-1.0002783,0.8041453,9.556580425,-105000.0,-382500.0,-337500.0,98614.02283,31.545,-8.841536522,37.50627136,-154.2778473,15.25999928,81.28137207,17.05776787,60.0,1
0.238,-0.165,-0.363,-0.9610517,0.91201845,9.8262633,-96000.0,-388000.0,-339000.0,98617.04712,31.54,-8.841536522,37.50627136,-154.2778473,15.25999928,81.28137207,17.05776787,60.0,1
0.2455,-0.1825,-0.3625,-0.980665,0.985568325,9.5124505,-94500.0,-395000.0,-329000.0,98620.19043,31.54,-8.841536522,37.50627136,-154.2778473,15.68999958,81.28137207,18.04545593,60.0,1
0.253,-0.2,-0.362,-1.0002783,1.0591182,9.1986377,-93000.0,-402000.0,-319000.0,98623.33374,31.54,-8.841536522,37.50627136,-154.2778473,15.68999958,81.28137207,18.04545593,60.0,1
0.183666667,-0.225333333,-0.364333333,-1.003547183,1.003547183,9.60071035,-88333.33333,-405666.6667,-317666.6667,98624.36523,31.54,-8.841536522,37.50627136,-154.2778473,16.12999916,116.7356491,18.88794327,60.0,1
0.114333333,-0.250666667,-0.366666667,-1.006816067,0.947976167,10.002783,-83666.66667,-409333.3333,-316333.3333,98625.39673,31.54,-8.841536522,37.50627136,-154.2778473,16.12999916,116.7356491,18.88794327,60.0,1
0.045,-0.276,-0.369,-1.01008495,0.89240515,10.40485565,-79000.0,-413000.0,-315000.0,98626.42822,31.54,-9.550067901,38.95326996,-150.5119782,16.35499954,116.7356491,19.3403616,59.5,1
0.006666667,-0.287,-0.372,-0.957782817,0.879329617,10.8461549,-78666.66667,-416000.0,-311333.3333,98629.16463,31.54,-10.25859928,40.40026855,-146.746109,16.57999992,116.7356491,19.79277992,59.0,1
-0.031666667,-0.298,-0.375,-0.905480683,0.866254083,11.28745415,-78333.33333,-419000.0,-307666.6667,98631.90104,31.54,-10.25859928,40.40026855,-146.746109,16.57999992,116.7356491,19.79277992,59.0,1
-0.07,-0.309,-0.378,-0.85317855,0.85317855,11.7287534,-78000.0,-422000.0,-304000.0,98634.63745,31.54,-10.25859928,40.40026855,-146.746109,17.05999947,124.0408936,20.61793137,59.0,1
-0.0525,-0.3155,-0.3885,-0.809048625,0.8041453,11.95430635,-76000.0,-425000.0,-307500.0,98636.89575,31.54,-10.25859928,40.40026855,-146.746109,17.05999947,124.0408936,20.61793137,59.0,1
-0.035,-0.322,-0.399,-0.7649187,0.75511205,12.1798593,-74000.0,-428000.0,-311000.0,98639.15405,31.54,-10.25859928,40.40026855,-146.746109,17.05999947,124.0408936,20.61793137,59.0,1
-0.019333333,-0.318666667,-0.403666667,-0.77472535,0.748574283,12.28119468,-72666.66667,-427333.3333,-308666.6667,98641.02376,31.53666667,-10.25859928,40.40026855,-146.746109,17.53999901,124.0408936,21.46700859,59.0,1
-0.003666667,-0.315333333,-0.408333333,-0.784532,0.742036517,12.38253007,-71333.33333,-426666.6667,-306333.3333,98642.89347,31.53333333,-10.25859928,40.40026855,-146.746109,17.53999901,124.0408936,21.46700859,59.0,1
0.012,-0.312,-0.413,-0.79433865,0.73549875,12.48386545,-70000.0,-426000.0,-304000.0,98644.76318,31.53,-10.25859928,40.40026855,-146.746109,17.69999949,125.1675619,21.70729955,59.0,1
-0.014666667,-0.323333333,-0.411,-0.781263117,0.758380933,12.4936721,-67333.33333,-428000.0,-304000.0,98647.37752,31.53,-10.25859928,40.40026855,-146.746109,17.85999998,126.2942301,21.94759051,59.0,1
-0.041333333,-0.334666667,-0.409,-0.768187583,0.781263117,12.50347875,-64666.66667,-430000.0,-304000.0,98649.99186,31.53,-10.25859928,40.40026855,-146.746109,18.02000046,127.4208984,22.18788147,59.0,1
-0.068,-0.346,-0.407,-0.75511205,0.8041453,12.5132854,-62000.0,-432000.0,-304000.0,98652.6062,31.53,-10.3801918,38.20541382,-135.0313873,18.5,127.4208984,22.9918232,60.0,1
-0.0745,-0.345,-0.411,-0.7256921,0.710982125,12.95458465,-58000.0,-431500.0,-305000.0,98654.73633,31.53,-10.3801918,38.20541382,-135.0313873,18.5,127.4208984,22.9918232,60.0,1
-0.081,-0.344,-0.415,-0.69627215,0.61781895,13.3958839,-54000.0,-431000.0,-306000.0,98656.86646,31.53,-10.3801918,38.20541382,-135.0313873,18.95999908,142.2402344,23.74220848,60.0,1
-0.056,-0.347,-0.418666667,-0.709347683,0.6472389,13.15725542,-52333.33333,-433000.0,-307000.0,98660.10539,31.53,-10.3801918,38.20541382,-135.0313873,19.18999958,142.2402344,24.03931523,60.0,1
-0.031,-0.35,-0.422333333,-0.722423217,0.67665885,12.91862693,-50666.66667,-435000.0,-308000.0,98663.34432,31.53,-10.3801918,38.20541382,-135.0313873,19.42000008,142.2402344,24.33642197,60.0,1
-0.006,-0.353,-0.426,-0.73549875,0.7060788,12.67999845,-49000.0,-437000.0,-309000.0,98666.58325,31.53,-10.3801918,38.20541382,-135.0313873,19.42000008,142.2402344,24.33642197,60.0,1
0.019,-0.376,-0.4225,-0.7256921,0.5295591,13.0624578,-43000.0,-431500.0,-310000.0,98668.68897,31.53,-10.3801918,38.20541382,-135.0313873,19.42000008,142.2402344,24.33642197,60.0,1
0.044,-0.399,-0.419,-0.71588545,0.3530394,13.44491715,-37000.0,-426000.0,-311000.0,98670.79468,31.53,-10.3801918,38.20541382,-135.0313873,19.63999939,137.1578675,24.6606617,60.5,1
0.033666667,-0.404333333,-0.413666667,-0.670121083,0.434761483,13.53644588,-36333.33333,-427000.0,-307666.6667,98672.84139,31.52666667,-10.3801918,38.20541382,-135.0313873,19.8599987,132.0755005,24.98490143,61.0,1
0.023333333,-0.409666667,-0.408333333,-0.624356717,0.516483567,13.62797462,-35666.66667,-428000.0,-304333.3333,98674.8881,31.52333333,-9.414053917,36.153862,-123.5333405,19.8599987,132.0755005,24.98490143,61.0,1
0.013,-0.415,-0.403,-0.57859235,0.59820565,13.71950335,-35000.0,-429000.0,-301000.0,98676.93481,31.52,-9.414053917,36.153862,-123.5333405,20.08499909,132.0755005,25.24883557,61.0,1
0.0045,-0.423,-0.3865,-0.53936575,0.46091255,14.32751565,-33000.0,-430000.0,-299500.0,98680.40466,31.52,-9.414053917,36.153862,-123.5333405,20.30999947,132.0755005,25.5127697,61.0,1
-0.004,-0.431,-0.37,-0.50013915,0.32361945,14.93552795,-31000.0,-431000.0,-298000.0,98683.87451,31.52,-9.414053917,36.153862,-123.5333405,20.73999977,150.9262085,26.07948875,62.0,1
0.004333333,-0.438333333,-0.360666667,-0.424954833,0.356308283,15.29510512,-28333.33333,-431333.3333,-299333.3333,98683.79516,31.52,-9.414053917,36.153862,-123.5333405,20.87666639,150.9262085,26.24127578,62.33333333,1
0.012666667,-0.445666667,-0.351333333,-0.349770517,0.388997117,15.65468228,-25666.66667,-431666.6667,-300666.6667,98683.71582,31.52,-9.414053917,36.153862,-123.5333405,21.013333,150.9262085,26.40306282,62.66666667,1
0.021,-0.453,-0.342,-0.2745862,0.42168595,16.01425945,-23000.0,-432000.0,-302000.0,98683.63647,31.52,-9.414053917,36.153862,-123.5333405,21.14999962,150.9262085,26.56484985,63.0,1
0.0535,-0.454,-0.3355,-0.289296175,0.406975975,16.06819603,-23500.0,-433500.0,-302000.0,98688.797,31.52,-9.414053917,36.153862,-123.5333405,21.33500004,154.3815155,26.76892948,63.5,1
0.086,-0.455,-0.329,-0.30400615,0.392266,16.1221326,-24000.0,-435000.0,-302000.0,98693.95752,31.52,-9.414053917,36.153862,-123.5333405,21.52000046,157.8368225,26.97300911,64.0,1
0.1235,-0.452,-0.3155,-0.328522775,0.5687857,15.84264308,-22500.0,-436000.0,-299500.0,98695.32471,31.515,-9.414053917,36.153862,-123.5333405,21.52000046,157.8368225,26.97300911,64.0,1
0.161,-0.449,-0.302,-0.3530394,0.7453054,15.56315355,-21000.0,-437000.0,-297000.0,98696.69189,31.51,-5.173920631,35.83547211,-109.5719604,21.8599987,157.8368225,27.38614655,65.0,1
0.119333333,-0.457,-0.304,-0.339963867,0.630894483,15.62526233,-23333.33333,-438666.6667,-292666.6667,98699.12516,31.51333333,-5.173920631,35.83547211,-109.5719604,21.8599987,157.8368225,27.38614655,65.0,1
0.077666667,-0.465,-0.306,-0.326888333,0.516483567,15.68737112,-25666.66667,-440333.3333,-288333.3333,98701.55843,31.51666667,-5.173920631,35.83547211,-109.5719604,21.93499899,161.1686745,27.44865132,65.25,1
0.036,-0.473,-0.308,-0.3138128,0.40207265,15.7494799,-28000.0,-442000.0,-284000.0,98703.9917,31.52,-5.173920631,35.83547211,-109.5719604,22.00999928,164.5005264,27.51115609,65.5,1
-0.0125,-0.498,-0.2805,-0.00980665,0.563882375,17.21067075,-28500.0,-445000.0,-283500.0,98703.57666,31.515,-5.173920631,35.83547211,-109.5719604,22.08499956,167.8323784,27.57366085,65.75,1
-0.061,-0.523,-0.253,0.2941995,0.7256921,18.6718616,-29000.0,-448000.0,-283000.0,98703.16162,31.51,-5.173920631,35.83547211,-109.5719604,22.15999985,171.1642303,27.63616562,66.0,1
-0.107333333,-0.519333333,-0.263666667,0.219015183,0.876060733,18.29267113,-31000.0,-448333.3333,-282333.3333,98704.2277,31.51,-5.173920631,35.83547211,-109.5719604,22.28999997,171.1642303,27.75836277,66.5,1
-0.153666667,-0.515666667,-0.274333333,0.143830867,1.026429367,17.91348067,-33000.0,-448666.6667,-281666.6667,98705.29378,31.51,-5.173920631,35.83547211,-109.5719604,22.42000008,171.1642303,27.88055992,67.0,1
-0.2,-0.512,-0.285,0.06864655,1.176798,17.5342902,-35000.0,-449000.0,-281000.0,98706.35986,31.51,-0.980164826,35.17422104,-100.5512238,22.62999916,183.4475555,28.04615402,68.0,1
-0.219,-0.4825,-0.3245,0.196133,1.2160246,17.95597615,-39000.0,-447000.0,-284500.0,98707.74841,31.505,-0.980164826,35.17422104,-100.5512238,22.70999909,183.4475555,28.10230827,68.5,1
-0.238,-0.453,-0.364,0.32361945,1.2552512,18.3776621,-43000.0,-445000.0,-288000.0,98709.13696,31.5,-0.980164826,35.17422104,-100.5512238,22.78999901,183.4475555,28.15846252,69.0,1
-0.188,-0.4455,-0.395,0.3530394,0.995374975,18.28449893,-40500.0,-443000.0,-294000.0,98709.61914,31.5,-0.980164826,35.17422104,-100.5512238,22.78999901,183.4475555,28.15846252,69.0,1
-0.138,-0.438,-0.426,0.38245935,0.73549875,18.19133575,-38000.0,-441000.0,-300000.0,98710.10132,31.5,-0.980164826,35.17422104,-100.5512238,22.78999901,183.4475555,28.15846252,69.0,1
-0.064,-0.411333333,-0.432333333,0.290930617,0.7649187,17.45910588,-34000.0,-438666.6667,-301666.6667,98709.74325,31.5,-0.980164826,35.17422104,-100.5512238,22.87999916,197.3789215,28.22409248,70.0,1
0.01,-0.384666667,-0.438666667,0.199401883,0.79433865,16.72687602,-30000.0,-436333.3333,-303333.3333,98709.38517,31.5,-0.980164826,35.17422104,-100.5512238,22.87999916,197.3789215,28.22409248,70.0,1
0.084,-0.358,-0.445,0.10787315,0.8237586,15.99464615,-26000.0,-434000.0,-305000.0,98709.0271,31.5,-0.980164826,35.17422104,-100.5512238,22.92000008,198.3789368,28.13645172,71.0,1
0.0785,-0.333,-0.443,0.0784532,0.6472389,15.8671597,-25500.0,-434500.0,-301000.0,98709.48181,31.5,-0.980164826,35.17422104,-100.5512238,22.92000008,198.3789368,28.13645172,71.0,1
0.073,-0.308,-0.441,0.04903325,0.4707192,15.73967325,-25000.0,-435000.0,-297000.0,98709.93652,31.5,-0.980164826,35.17422104,-100.5512238,22.92000008,198.3789368,28.13645172,71.0,1
0.03,-0.304333333,-0.442333333,-0.071915433,0.438030367,15.0826277,-20333.33333,-436000.0,-298333.3333,98710.66487,31.5,-0.477439016,34.94477781,-97.94069675,22.91666667,207.150645,28.11312294,71.33333333,1
-0.013,-0.300666667,-0.443666667,-0.192864117,0.405341533,14.42558215,-15666.66667,-437000.0,-299666.6667,98711.39323,31.5,0.025286794,34.71533458,-95.33016971,22.91333326,215.9223531,28.08979416,71.66666667,1
-0.056,-0.297,-0.445,-0.3138128,0.3726527,13.7685366,-11000.0,-438000.0,-301000.0,98712.12158,31.5,0.528012604,34.48589135,-92.71964266,22.90999985,224.6940613,28.06646538,72.0,1
-0.02175,-0.294,-0.4265,-0.360394387,0.377556025,13.33214068,-9000.0,-437250.0,-299500.0,98710.65826,31.4975,2.036190033,33.79756165,-84.88806152,22.86999893,224.6940613,27.88783455,73.0,1
0.0125,-0.291,-0.408,-0.406975975,0.38245935,12.89574475,-7000.0,-436500.0,-298000.0,98709.19495,31.495,2.036190033,33.79756165,-84.88806152,22.84499931,229.7230683,27.8065157,73.5,1
0.04675,-0.288,-0.3895,-0.453557563,0.387362675,12.45934883,-5000.0,-435750.0,-296500.0,98707.73163,31.4925,2.036190033,33.79756165,-84.88806152,22.81999969,234.7520752,27.72519684,74.0,1
0.081,-0.285,-0.371,-0.50013915,0.392266,12.0229529,-3000.0,-435000.0,-295000.0,98706.26831,31.49,2.036190033,33.79756165,-84.88806152,22.81999969,234.7520752,27.72519684,74.0,1
0.071,-0.285,-0.35,-0.71588545,0.40207265,11.28745415,6000.0,-436000.0,-300000.0,98705.87158,31.49,2.036190033,33.79756165,-84.88806152,22.81999969,234.7520752,27.72519684,74.0,1
0.156,-0.273333333,-0.343666667,-0.8041453,0.349770517,10.48330885,9666.666667,-437000.0,-299666.6667,98706.38428,31.49,2.036190033,33.79756165,-84.88806152,22.79499912,234.2520676,27.62041092,74.5,1
0.241,-0.261666667,-0.337333333,-0.89240515,0.297468383,9.67916355,13333.33333,-438000.0,-299333.3333,98706.89697,31.49,2.036190033,33.79756165,-84.88806152,22.76999855,233.7520599,27.515625,75.0,1
0.326,-0.25,-0.331,-0.980665,0.24516625,8.87501825,17000.0,-439000.0,-299000.0,98707.40967,31.49,2.036190033,33.79756165,-84.88806152,22.72999954,266.1812744,27.25670815,76.0,1
0.1965,-0.2955,-0.314,-0.91201845,0.201036325,8.752435125,16500.0,-443000.0,-290500.0,98707.26319,31.49,2.725040913,36.37943649,-75.50118256,22.72999954,266.1812744,27.25670815,76.0,1
0.067,-0.341,-0.297,-0.8433719,0.1569064,8.629852,16000.0,-447000.0,-282000.0,98707.1167,31.49,2.725040913,36.37943649,-75.50118256,22.71999931,265.1812439,27.03898239,77.0,1
0.022,-0.348333333,-0.284,-0.751843167,0.261510667,9.05153795,18333.33333,-448000.0,-280666.6667,98706.88477,31.48666667,2.725040913,36.37943649,-75.50118256,22.72499943,273.3624115,26.95514107,77.25,1
-0.023,-0.355666667,-0.271,-0.660314433,0.366114933,9.4732239,20666.66667,-449000.0,-279333.3333,98706.65283,31.48333333,2.725040913,36.37943649,-75.50118256,22.72999954,281.5435791,26.87129975,77.5,1
-0.068,-0.363,-0.258,-0.5687857,0.4707192,9.89490985,23000.0,-450000.0,-278000.0,98706.4209,31.48,2.725040913,36.37943649,-75.50118256,22.73499966,289.7247467,26.78745842,77.75,1
-0.132,-0.3745,-0.255,-0.465815875,0.446202575,10.40485565,23000.0,-448500.0,-281000.0,98706.073,31.48,2.725040913,36.37943649,-75.50118256,22.73999977,297.9059143,26.7036171,78.0,1
-0.196,-0.386,-0.252,-0.36284605,0.42168595,10.91480145,23000.0,-447000.0,-284000.0,98705.7251,31.48,2.725040913,36.37943649,-75.50118256,22.73999977,297.9059143,26.7036171,78.0,1
-0.237666667,-0.392,-0.255333333,-0.310543917,0.44129925,11.15669882,22666.66667,-446000.0,-286333.3333,98706.7037,31.48,2.725040913,36.37943649,-75.50118256,22.76499939,297.9059143,26.56299115,78.5,1
-0.279333333,-0.398,-0.258666667,-0.258241783,0.46091255,11.39859618,22333.33333,-445000.0,-288666.6667,98707.68229,31.48,2.725040913,36.37943649,-75.50118256,22.78999901,297.9059143,26.42236519,79.0,1
-0.321,-0.404,-0.262,-0.20593965,0.48052585,11.64049355,22000.0,-444000.0,-291000.0,98708.66089,31.48,5.585029125,36.23382187,-66.36968231,22.8599987,336.0840759,26.02231407,80.0,1
-0.3895,-0.396,-0.2705,-0.0392266,0.5295591,12.03275955,22500.0,-438000.0,-300000.0,98708.48999,31.48,5.585029125,36.23382187,-66.36968231,22.8599987,336.0840759,26.02231407,80.0,1
-0.458,-0.388,-0.279,0.12748645,0.57859235,12.42502555,23000.0,-432000.0,-309000.0,98708.31909,31.48,5.585029125,36.23382187,-66.36968231,22.8599987,336.0840759,26.02231407,80.0,1
-0.484,-0.364,-0.291333333,0.199401883,0.5295591,12.51655428,20333.33333,-428000.0,-313666.6667,98709.24886,31.48,5.585029125,36.23382187,-66.36968231,22.89999867,336.0840759,25.85659981,80.5,1
-0.51,-0.34,-0.303666667,0.271317317,0.48052585,12.60808302,17666.66667,-424000.0,-318333.3333,98710.17863,31.48,5.585029125,36.23382187,-66.36968231,22.93999863,336.0840759,25.69088554,81.0,1
-0.536,-0.316,-0.316,0.34323275,0.4314926,12.69961175,15000.0,-420000.0,-323000.0,98711.1084,31.48,5.585029125,36.23382187,-66.36968231,23.0,383.4078674,25.2889843,82.0,1
-0.548666667,-0.286,-0.320333333,0.44129925,0.532827983,12.87940033,16333.33333,-413000.0,-331666.6667,98711.07585,31.47666667,5.585029125,36.23382187,-66.36968231,23.0,383.4078674,25.2889843,82.0,1
-0.561333333,-0.256,-0.324666667,0.53936575,0.634163367,13.05918892,17666.66667,-406000.0,-340333.3333,98711.04329,31.47333333,5.585029125,36.23382187,-66.36968231,23.02499962,383.4078674,25.0504551,82.5,1
-0.574,-0.226,-0.329,0.63743225,0.73549875,13.2389775,19000.0,-399000.0,-349000.0,98711.01074,31.47,5.585029125,36.23382187,-66.36968231,23.04999924,383.4078674,24.81192589,83.0,1
-0.5785,-0.193,-0.3425,0.671755525,0.779628675,13.22917085,19000.0,-388500.0,-359500.0,98709.62525,31.465,5.585029125,36.23382187,-66.36968231,23.04999924,383.4078674,24.81192589,83.0,1
-0.583,-0.16,-0.356,0.7060788,0.8237586,13.2193642,19000.0,-378000.0,-370000.0,98708.23975,31.46,6.039858262,34.1231432,-64.3223896,23.05999947,395.1117452,24.65514755,83.0,1
-0.552,-0.1085,-0.368,0.593302325,0.652142225,12.22889255,20500.0,-364500.0,-380000.0,98707.55311,31.465,6.494687398,32.01246452,-62.27509689,23.06999969,406.8156229,24.49836922,83.0,1
-0.521,-0.057,-0.38,0.48052585,0.48052585,11.2384209,22000.0,-351000.0,-390000.0,98706.86646,31.47,6.949516535,29.90178585,-60.22780419,23.07999992,418.5195007,24.34159088,83.0,1
-0.498333333,-0.034,-0.377,0.418417067,0.395534883,11.14362328,25000.0,-341333.3333,-395000.0,98706.60197,31.47,7.631760239,26.73576784,-57.15686512,23.08500004,418.5195007,24.08973313,83.5,1
-0.475666667,-0.011,-0.374,0.356308283,0.310543917,11.04882567,28000.0,-331666.6667,-400000.0,98706.33749,31.47,8.314003944,23.56974983,-54.08592606,23.09000015,418.5195007,23.83787537,84.0,1
-0.453,0.012,-0.371,0.2941995,0.22555295,10.95402805,31000.0,-322000.0,-405000.0,98706.073,31.47,8.314003944,23.56974983,-54.08592606,23.09000015,431.4651947,23.57340432,84.5,1
-0.400333333,0.019666667,-0.359333333,0.251704017,0.202670767,10.5519554,35000.0,-315333.3333,-409666.6667,98706.56535,31.46666667,8.314003944,23.56974983,-54.08592606,23.09000015,444.4108887,23.30893326,85.0,1
-0.347666667,0.027333333,-0.347666667,0.209208533,0.179788583,10.14988275,39000.0,-308666.6667,-414333.3333,98707.0577,31.46333333,8.314003944,23.56974983,-54.08592606,23.08500004,444.4108887,23.04982281,85.5,1
-0.295,0.035,-0.336,0.16671305,0.1569064,9.7478101,43000.0,-302000.0,-419000.0,98707.55005,31.46,8.314003944,23.56974983,-54.08592606,23.07999992,444.4108887,22.79071236,86.0,1
-0.282,0.0365,-0.331,0.14709975,0.0980665,9.67916355,49000.0,-292500.0,-427000.0,98708.43811,31.46,8.314003944,23.56974983,-54.08592606,23.07499981,455.5728455,22.50700665,86.0,1
-0.269,0.038,-0.326,0.12748645,0.0392266,9.610517,55000.0,-283000.0,-435000.0,98709.32617,31.46,8.314003944,23.56974983,-54.08592606,23.06999969,466.7348022,22.22330093,86.0,1
-0.248666667,0.044666667,-0.309,0.084990967,0.091528733,9.322855267,58000.0,-279000.0,-436000.0,98708.32316,31.46,8.314003944,23.56974983,-54.08592606,23.06999969,466.7348022,22.22330093,86.0,1
-0.228333333,0.051333333,-0.292,0.042495483,0.143830867,9.035193533,61000.0,-275000.0,-437000.0,98707.32015,31.46,5.411868572,16.2891655,-46.10674286,23.06999969,466.7348022,21.74418449,87.0,1
-0.208,0.058,-0.275,0.0,0.196133,8.7475318,64000.0,-271000.0,-438000.0,98706.31714,31.46,5.411868572,16.2891655,-46.10674286,23.06999969,466.7348022,21.74418449,87.0,1
-0.178,0.0475,-0.2625,0.014709975,0.1569064,8.5906254,70000.0,-264000.0,-441000.0,98706.56739,31.46,5.411868572,16.2891655,-46.10674286,23.06999969,466.7348022,21.74418449,87.0,1
-0.148,0.037,-0.25,0.02941995,0.1176798,8.433719,76000.0,-257000.0,-444000.0,98706.81763,31.46,5.411868572,16.2891655,-46.10674286,23.06999969,466.7348022,21.74418449,87.0,1
-0.142333333,0.034666667,-0.232666667,-0.013075533,0.104604267,8.30623255,76333.33333,-254000.0,-444333.3333,98706.68946,31.45666667,5.411868572,16.2891655,-46.10674286,23.10000038,484.708313,21.1582756,88.0,1
-0.136666667,0.032333333,-0.215333333,-0.055571017,0.091528733,8.1787461,76666.66667,-251000.0,-444666.6667,98706.56128,31.45333333,5.411868572,16.2891655,-46.10674286,23.10000038,484.708313,21.1582756,88.0,1
-0.131,0.03,-0.198,-0.0980665,0.0784532,8.05125965,77000.0,-248000.0,-445000.0,98706.43311,31.45,5.411868572,16.2891655,-46.10674286,23.11999989,484.708313,20.89580154,88.0,1
-0.1455,0.0215,-0.1935,-0.112776475,0.093163175,7.81590005,83000.0,-244000.0,-449500.0,98708.53272,31.45,5.411868572,16.2891655,-46.10674286,23.13999939,484.708313,20.63332748,88.0,1
-0.16,0.013,-0.189,-0.12748645,0.10787315,7.58054045,89000.0,-240000.0,-454000.0,98710.63232,31.45,4.06427002,14.20210075,-42.4920578,23.20999908,508.2644348,20.06835175,89.0,1
-0.1565,-0.0125,-0.168,-0.0196133,0.073549875,8.20816605,87000.0,-238000.0,-453500.0,98710.78491,31.45,4.06427002,14.20210075,-42.4920578,23.20999908,508.2644348,20.06835175,89.0,1
-0.153,-0.038,-0.147,0.08825985,0.0392266,8.83579165,85000.0,-236000.0,-453000.0,98710.9375,31.45,4.06427002,14.20210075,-42.4920578,23.23999913,508.2644348,19.88746771,89.0,1
-0.142333333,-0.047333333,-0.144333333,0.084990967,0.094797617,8.744262917,86333.33333,-232333.3333,-455333.3333,98710.5367,31.44666667,4.06427002,14.20210075,-42.4920578,23.26999919,508.2644348,19.70658366,89.0,1
-0.131666667,-0.056666667,-0.141666667,0.081722083,0.150368633,8.652734183,87666.66667,-228666.6667,-457666.6667,98710.13591,31.44333333,4.06427002,14.20210075,-42.4920578,23.29999924,508.2644348,19.52569962,89.0,1
-0.121,-0.066,-0.139,0.0784532,0.20593965,8.56120545,89000.0,-225000.0,-460000.0,98709.73511,31.44,4.06427002,14.20210075,-42.4920578,23.42000008,527.5807495,19.01749039,90.0,1
