field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.047,0.109,0.097,-0.02941995,0.2745862,8.433719,-338000.0,57000.0,-525000.0,97570.92896,39.33,3.944706202,-6.853759289,-168.1593628,0.089999996,-64.73941803,1.89350915,358.0,0
0.064666667,0.122333333,0.103666667,-0.0392266,0.2941995,8.273543717,-336000.0,57000.0,-524666.6667,97570.59733,39.32666667,3.944706202,-6.853759289,-168.1593628,0.059999998,-62.19348908,1.830110372,357.5,0
0.082333333,0.135666667,0.110333333,-0.04903325,0.3138128,8.113368433,-334000.0,57000.0,-524333.3333,97570.26571,39.32333333,3.944706202,-6.853759289,-168.1593628,0.029999999,-59.64756012,1.766711593,357.0,0
0.1,0.149,0.117,-0.0588399,0.3334261,7.95319315,-332000.0,57000.0,-524000.0,97569.93408,39.32,2.393201352,-7.03200841,-169.1467743,0.004999999,-59.64756012,1.711766541,357.0,0
0.0885,0.137,0.1195,-0.04903325,0.377556025,7.830610025,-328000.0,58000.0,-524500.0,97569.11316,39.32,0.841696501,-7.21025753,-170.1341858,-0.02,-59.64756012,1.656821489,357.0,0
0.077,0.125,0.122,-0.0392266,0.42168595,7.7080269,-324000.0,59000.0,-525000.0,97568.29224,39.32,0.841696501,-7.21025753,-170.1341858,-0.02,-59.64756012,1.656821489,357.0,0
0.05475,0.11675,0.12175,-0.034323275,0.4314926,7.801190075,-322250.0,57500.0,-526750.0,97567.88636,39.32,0.841696501,-7.21025753,-170.1341858,-0.026666666,-56.27485911,1.623008768,356.6666667,0
0.0325,0.1085,0.1215,-0.02941995,0.44129925,7.89435325,-320500.0,56000.0,-528500.0,97567.48047,39.32,0.841696501,-7.21025753,-170.1341858,-0.033333333,-52.9021581,1.589196046,356.3333333,0
0.01025,0.10025,0.12125,-0.024516625,0.4511059,7.987516425,-318750.0,54500.0,-530250.0,97567.07459,39.32,0.841696501,-7.21025753,-170.1341858,-0.039999999,-49.52945709,1.555383325,356.0,0
-0.012,0.092,0.121,-0.0196133,0.46091255,8.0806796,-317000.0,53000.0,-532000.0,97566.6687,39.32,0.841696501,-7.21025753,-170.1341858,-0.034999999,-43.67351532,1.51311785,356.0,0
-0.023,0.088,0.109,0.0392266,0.46091255,8.16893945,-310000.0,57000.0,-532000.0,97565.48462,39.32,0.841696501,-7.21025753,-170.1341858,-0.029999999,-37.81757355,1.470852375,356.0,0
-0.021,0.0895,0.1,0.014709975,0.475622525,8.24739265,-308500.0,56000.0,-534000.0,97565.31678,39.32,-0.336393118,-6.720927715,-171.1070175,-0.02,-37.81757355,1.432813108,356.0,0
-0.019,0.091,0.091,-0.00980665,0.4903325,8.32584585,-307000.0,55000.0,-536000.0,97565.14893,39.32,-1.514482737,-6.2315979,-172.0798492,-0.01,-37.81757355,1.394773841,356.0,0
-0.01175,0.09575,0.0825,-0.00980665,0.482977513,8.340555825,-306250.0,55500.0,-536750.0,97566.24604,39.3175,-1.514482737,-6.2315979,-172.0798492,-0.01,-37.81757355,1.394773841,356.0,0
-0.0045,0.1005,0.074,-0.00980665,0.475622525,8.3552658,-305500.0,56000.0,-537500.0,97567.34314,39.315,-1.514482737,-6.2315979,-172.0798492,-0.01,-37.81757355,1.394773841,356.0,0
0.00275,0.10525,0.0655,-0.00980665,0.468267538,8.369975775,-304750.0,56500.0,-538250.0,97568.44025,39.3125,-1.514482737,-6.2315979,-172.0798492,0.029999999,-37.81757355,1.327148318,356.0,0
0.01,0.11,0.057,-0.00980665,0.46091255,8.38468575,-304000.0,57000.0,-539000.0,97569.53735,39.31,-1.514482737,-6.2315979,-172.0798492,0.059999998,-36.50808335,1.301789224,355.5,0
0.03,0.115,0.05,0.004903325,0.44129925,8.389589075,-301000.0,57000.0,-536500.0,97570.21179,39.31,-1.514482737,-6.2315979,-172.0798492,0.089999996,-35.19859314,1.27643013,355.0,0
0.05,0.12,0.043,0.0196133,0.42168595,8.3944924,-298000.0,57000.0,-534000.0,97570.88623,39.31,-1.514482737,-6.2315979,-172.0798492,0.089999996,-35.19859314,1.27643013,355.0,0
0.064666667,0.107666667,0.044666667,0.003268883,0.395534883,8.410836817,-296333.3333,56333.33333,-536000.0,97571.40706,39.31333333,-2.599179626,-6.01610136,-172.8074951,0.124999996,-35.19859314,1.25952375,355.0,0
0.079333333,0.095333333,0.046333333,-0.013075533,0.369383817,8.427181233,-294666.6667,55666.66667,-538000.0,97571.9279,39.31666667,-3.683876514,-5.80060482,-173.535141,0.159999996,-35.19859314,1.242617369,355.0,0
0.094,0.083,0.048,-0.02941995,0.34323275,8.44352565,-293000.0,55000.0,-540000.0,97572.44873,39.32,-3.683876514,-5.80060482,-173.535141,0.159999996,-35.19859314,1.242617369,355.0,0
0.0975,0.1035,0.0555,-0.044129925,0.318716125,8.42391235,-289500.0,54000.0,-539000.0,97573.70301,39.315,-3.683876514,-5.80060482,-173.535141,0.25,-46.39778137,1.217258334,355.0,1
0.101,0.124,0.063,-0.0588399,0.2941995,8.40429905,-286000.0,53000.0,-538000.0,97574.95728,39.31,-3.683876514,-5.80060482,-173.535141,0.25,-46.39778137,1.217258334,355.0,1
0.109,0.105,0.068,-0.02941995,0.32361945,8.399395725,-283000.0,51000.0,-539000.0,97575.57374,39.31,-3.683876514,-5.80060482,-173.535141,0.359999985,-46.39778137,1.200351954,355.0,1
0.117,0.086,0.073,0.0,0.3530394,8.3944924,-280000.0,49000.0,-540000.0,97576.19019,39.31,-3.683876514,-5.80060482,-173.535141,0.359999985,-46.39778137,1.200351954,355.0,1
0.096,0.065333333,0.076333333,0.026151067,0.369383817,8.528516617,-277666.6667,47666.66667,-541000.0,97575.87891,39.31,-3.683876514,-5.80060482,-173.535141,0.424999983,-46.78354263,1.196125746,354.5,1
0.075,0.044666667,0.079666667,0.052302133,0.385728233,8.662540833,-275333.3333,46333.33333,-542000.0,97575.56763,39.31,-3.683876514,-5.80060482,-173.535141,0.48999998,-47.16930389,1.191899538,354.0,1
0.054,0.024,0.083,0.0784532,0.40207265,8.79656505,-273000.0,45000.0,-543000.0,97575.25635,39.31,-3.683876514,-5.80060482,-173.535141,0.48999998,-47.16930389,1.191899538,354.0,1
0.0565,0.005,0.09,0.0392266,0.406975975,9.01231135,-273000.0,43000.0,-544500.0,97578.21656,39.31,-3.683876514,-5.80060482,-173.535141,0.639999986,-47.16930389,1.191899538,354.0,1
0.059,-0.014,0.097,0.0,0.4118793,9.22805765,-273000.0,41000.0,-546000.0,97581.17676,39.31,-3.683876514,-5.80060482,-173.535141,0.639999986,-47.16930389,1.191899538,354.0,1
0.046666667,-0.024666667,0.090333333,0.045764367,0.44129925,9.391501817,-272666.6667,39666.66667,-546000.0,97581.2968,39.31,-4.805220366,-4.237083316,-174.5662003,0.719999969,-55.42201996,1.196126104,354.0,1
0.034333333,-0.035333333,0.083666667,0.091528733,0.4707192,9.554945983,-272333.3333,38333.33333,-546000.0,97581.41683,39.31,-5.926564217,-2.673561811,-175.5972595,0.799999952,-63.67473602,1.200352669,354.0,1
0.022,-0.046,0.077,0.1372931,0.50013915,9.71839015,-272000.0,37000.0,-546000.0,97581.53687,39.31,-5.926564217,-2.673561811,-175.5972595,0.799999952,-63.67473602,1.200352669,354.0,1
0.011,-0.025,0.0755,0.122583125,0.495235825,9.8654899,-273000.0,37500.0,-546000.0,97581.51246,39.305,-5.926564217,-2.673561811,-175.5972595,0.884999961,-63.67473602,1.204579533,354.0,1
0.0,-0.004,0.074,0.10787315,0.4903325,10.01258965,-274000.0,38000.0,-546000.0,97581.48804,39.3,-5.926564217,-2.673561811,-175.5972595,0.969999969,-63.67473602,1.208806396,354.0,1
0.00525,0.01425,0.066,0.100518163,0.463364213,9.85568325,-274250.0,37750.0,-545500.0,97582.93915,39.3025,-5.926564217,-2.673561811,-175.5972595,1.059999973,-67.54026413,1.221486152,354.0,1
0.0105,0.0325,0.058,0.093163175,0.436395925,9.69877685,-274500.0,37500.0,-545000.0,97584.39026,39.305,-5.926564217,-2.673561811,-175.5972595,1.149999976,-71.40579224,1.234165907,354.0,1
0.01575,0.05075,0.05,0.085808188,0.409427638,9.54187045,-274750.0,37250.0,-544500.0,97585.84137,39.3075,-5.926564217,-2.673561811,-175.5972595,1.192499965,-71.40579224,1.240506053,354.0,1
0.021,0.069,0.042,0.0784532,0.38245935,9.38496405,-275000.0,37000.0,-544000.0,97587.29248,39.31,-5.926564217,-2.673561811,-175.5972595,1.234999955,-71.40579224,1.246846199,354.0,1
0.048,0.068,0.03,0.0,0.3334261,9.3751574,-276000.0,37000.0,-544000.0,97589.49585,39.3,-5.926564217,-2.673561811,-175.5972595,1.319999933,-71.40579224,1.259526491,354.0,1
0.070333333,0.034,0.040333333,0.003268883,0.366114933,9.505912733,-273666.6667,38000.0,-544333.3333,97590.78776,39.3,-6.201090813,-2.091047525,-176.4556503,1.409999967,-77.0857811,1.280659497,354.0,1
0.092666667,0.0,0.050666667,0.006537767,0.398803767,9.636668067,-271333.3333,39000.0,-544666.6667,97592.07967,39.3,-6.475617409,-1.508533239,-177.3140411,1.5,-82.76576996,1.301792502,354.0,1
0.115,-0.034,0.061,0.00980665,0.4314926,9.7674234,-269000.0,40000.0,-545000.0,97593.37158,39.3,-6.475617409,-1.508533239,-177.3140411,1.5,-82.76576996,1.301792502,354.0,1
0.1315,-0.0605,0.067,0.053936575,0.4118793,10.17439938,-269000.0,37500.0,-546500.0,97592.84363,39.3,-6.475617409,-1.508533239,-177.3140411,1.679999948,-82.76576996,1.344058514,354.0,1
0.148,-0.087,0.073,0.0980665,0.392266,10.58137535,-269000.0,35000.0,-548000.0,97592.31567,39.3,-6.475617409,-1.508533239,-177.3140411,1.679999948,-82.76576996,1.344058514,354.0,1
0.139333333,-0.095666667,0.079,0.120948683,0.4118793,10.74481952,-269333.3333,33333.33333,-546333.3333,97593.00333,39.3,-6.475617409,-1.508533239,-177.3140411,1.74666663,-88.76164754,1.360965212,354.0,1
0.130666667,-0.104333333,0.085,0.143830867,0.4314926,10.90826368,-269666.6667,31666.66667,-544666.6667,97593.691,39.3,-6.475617409,-1.508533239,-177.3140411,1.813333313,-94.75752512,1.377871911,354.0,1
0.122,-0.113,0.091,0.16671305,0.4511059,11.07170785,-270000.0,30000.0,-543000.0,97594.37866,39.3,-6.475617409,-1.508533239,-177.3140411,1.879999995,-100.7534027,1.394778609,354.0,1
0.1095,-0.1225,0.0925,0.18632635,0.456009225,11.2384209,-274000.0,27500.0,-543500.0,97597.93396,39.3,-6.475617409,-1.508533239,-177.3140411,1.879999995,-100.7534027,1.394778609,354.0,1
0.097,-0.132,0.094,0.20593965,0.46091255,11.40513395,-278000.0,25000.0,-544000.0,97601.48926,39.3,-5.342721939,1.052282691,-178.7350464,2.059999943,-100.7534027,1.44549787,354.0,1
0.096666667,-0.131,0.089,0.241897367,0.503408033,11.58165365,-279000.0,23333.33333,-542666.6667,97601.94295,39.3,-5.342721939,1.052282691,-178.7350464,2.059999943,-100.7534027,1.44549787,354.0,1
0.096333333,-0.13,0.084,0.277855083,0.545903517,11.75817335,-280000.0,21666.66667,-541333.3333,97602.39665,39.3,-5.342721939,1.052282691,-178.7350464,2.144999981,-109.0374947,1.475084722,353.5,1
0.096,-0.129,0.079,0.3138128,0.588399,11.93469305,-281000.0,20000.0,-540000.0,97602.85034,39.3,-5.342721939,1.052282691,-178.7350464,2.230000019,-117.3215866,1.504671574,353.0,1
0.091,-0.095666667,0.073333333,0.307275033,0.601474533,12.02949067,-283666.6667,19333.33333,-538000.0,97603.75976,39.29666667,-5.342721939,1.052282691,-178.7350464,2.230000019,-117.3215866,1.504671574,353.0,1
0.086,-0.062333333,0.067666667,0.300737267,0.614550067,12.12428828,-286333.3333,18666.66667,-536000.0,97604.66919,39.29333333,-5.342721939,1.052282691,-178.7350464,2.379999876,-117.3215866,1.563843966,353.0,1
0.081,-0.029,0.062,0.2941995,0.6276256,12.2190859,-289000.0,18000.0,-534000.0,97605.57861,39.29,-5.342721939,1.052282691,-178.7350464,2.379999876,-117.3215866,1.563843966,353.0,1
0.051,-0.0245,0.057,0.250069575,0.632528925,11.68462348,-293000.0,15500.0,-533000.0,97606.65283,39.295,-5.342721939,1.052282691,-178.7350464,2.519999981,-131.9702148,1.623016834,353.0,1
0.021,-0.02,0.052,0.20593965,0.63743225,11.15016105,-297000.0,13000.0,-532000.0,97607.72705,39.3,-5.342721939,1.052282691,-178.7350464,2.519999981,-131.9702148,1.623016834,353.0,1
0.015333333,-0.002,0.037666667,0.160175283,0.650507783,10.90826368,-297000.0,12000.0,-532000.0,97608.78296,39.29666667,-5.342721939,1.052282691,-178.7350464,2.519999981,-131.9702148,1.623016834,353.0,1
0.009666667,0.016,0.023333333,0.114410917,0.663583317,10.66636632,-297000.0,11000.0,-532000.0,97609.83887,39.29333333,-3.515607119,3.348069429,179.3482513,2.629999876,-131.9702148,1.690642476,353.0,1
0.004,0.034,0.009,0.06864655,0.67665885,10.42446895,-297000.0,10000.0,-532000.0,97610.89478,39.29,-3.515607119,3.348069429,179.3482513,2.629999876,-131.9702148,1.690642476,353.0,1
0.039,-0.036,-0.014,0.0196133,0.53936575,10.2185293,-297000.0,8000.0,-529000.0,97615.49072,39.29,-3.515607119,3.348069429,179.3482513,2.730000019,-155.316925,1.758268237,353.0,1
0.0345,-0.051,-0.0165,0.031871613,0.554075725,10.2969825,-296500.0,8500.0,-530750.0,97614.78729,39.29,-3.515607119,3.348069429,179.3482513,2.779999972,-155.316925,1.796308398,353.0,1
0.03,-0.066,-0.019,0.044129925,0.5687857,10.3754357,-296000.0,9000.0,-532500.0,97614.08386,39.29,-3.515607119,3.348069429,179.3482513,2.829999924,-155.316925,1.834348559,353.0,1
0.0255,-0.081,-0.0215,0.056388238,0.583495675,10.4538889,-295500.0,9500.0,-534250.0,97613.38043,39.29,-3.515607119,3.348069429,179.3482513,2.829999924,-155.316925,1.834348559,353.0,1
0.021,-0.096,-0.024,0.06864655,0.59820565,10.5323421,-295000.0,10000.0,-536000.0,97612.677,39.29,-3.515607119,3.348069429,179.3482513,2.829999924,-155.316925,1.834348559,353.0,1
0.02,-0.1055,-0.026,0.112776475,0.593302325,10.7088618,-296000.0,9500.0,-534500.0,97613.09204,39.29,-3.515607119,3.348069429,179.3482513,2.884999872,-138.5994911,1.86816144,353.5,1
0.019,-0.115,-0.028,0.1569064,0.588399,10.8853815,-297000.0,9000.0,-533000.0,97613.50708,39.29,-3.515607119,3.348069429,179.3482513,2.939999819,-121.8820572,1.90197432,354.0,1
0.032666667,-0.124,-0.033,0.150368633,0.575323467,10.98671688,-299000.0,8333.333333,-532000.0,97614.4104,39.29,-3.515607119,3.348069429,179.3482513,2.939999819,-121.8820572,1.90197432,354.0,1
0.046333333,-0.133,-0.038,0.143830867,0.562247933,11.08805227,-301000.0,7666.666667,-531000.0,97615.31372,39.29,-3.098419577,3.646320879,179.4338951,3.012499869,-122.5896836,1.959033847,354.0,1
0.06,-0.142,-0.043,0.1372931,0.5491724,11.18938765,-303000.0,7000.0,-530000.0,97616.21704,39.29,-2.681232036,3.94457233,179.5195389,3.084999919,-123.2973099,2.016093373,354.0,1
0.067,-0.134,-0.036,0.20593965,0.4511059,11.73856005,-309000.0,5000.0,-529000.0,97615.625,39.29,-1.846856952,4.54107523,179.6908264,3.129999876,-124.7125626,2.054133415,354.0,1
0.05875,-0.12675,-0.02725,0.203487988,0.463364213,11.69688179,-310250.0,4000.0,-528500.0,97617.55066,39.29,-1.846856952,4.54107523,179.6908264,3.153333187,-127.0095164,2.076675335,354.0,1
0.0505,-0.1195,-0.0185,0.201036325,0.475622525,11.65520353,-311500.0,3000.0,-528000.0,97619.47632,39.29,-1.846856952,4.54107523,179.6908264,3.176666498,-129.3064703,2.099217256,354.0,1
0.04225,-0.11225,-0.00975,0.198584663,0.487880838,11.61352526,-312750.0,2000.0,-527500.0,97621.40198,39.29,-1.846856952,4.54107523,179.6908264,3.199999809,-131.6034241,2.121759176,354.0,1
0.034,-0.105,-0.001,0.196133,0.50013915,11.571847,-314000.0,1000.0,-527000.0,97623.32764,39.29,-1.846856952,4.54107523,179.6908264,3.199999809,-131.6034241,2.121759176,354.0,1
0.0315,-0.1045,0.004,0.230456275,0.50013915,11.6699135,-318000.0,0.0,-526500.0,97623.34595,39.29,-1.846856952,4.54107523,179.6908264,3.2299999,-131.6034241,2.155572772,354.0,1
0.029,-0.104,0.009,0.26477955,0.50013915,11.76798,-322000.0,-1000.0,-526000.0,97623.36426,39.29,-1.846856952,4.54107523,179.6908264,3.25999999,-131.6034241,2.189386368,354.0,1
0.026333333,-0.060333333,0.006,0.248435133,0.516483567,11.53915817,-323000.0,-1333.333333,-524333.3333,97621.82617,39.28666667,-1.846856952,4.54107523,179.6908264,3.309999943,-131.6034241,2.257012129,354.0,1
0.023666667,-0.016666667,0.003,0.232090717,0.532827983,11.31033633,-324000.0,-1666.666667,-522666.6667,97620.28809,39.28333333,-1.846856952,4.54107523,179.6908264,3.309999943,-131.6034241,2.257012129,354.0,1
0.021,0.027,-3.31e-18,0.2157463,0.5491724,11.0815145,-325000.0,-2000.0,-521000.0,97618.75,39.28,-0.86275724,5.293584824,179.7924347,3.324999929,-133.4329529,2.28659916,354.0,1
-0.015,0.032,-3.92e-18,0.22555295,0.524655775,10.78241168,-325000.0,-3000.0,-520000.0,97620.49561,39.28,0.121342473,6.046094418,179.894043,3.339999914,-135.2624817,2.31618619,354.0,1
-0.051,0.037,-4.53e-18,0.2353596,0.50013915,10.48330885,-325000.0,-4000.0,-519000.0,97622.24121,39.28,0.121342473,6.046094418,179.894043,3.349999905,-135.2624817,2.33309269,354.0,1
-0.054,0.022,0.001666667,0.2157463,0.53936575,10.2773692,-324666.6667,-5000.0,-519666.6667,97622.41618,39.28,0.121342473,6.046094418,179.894043,3.359999895,-135.2624817,2.349999189,354.0,1
-0.057,0.007,0.003333333,0.196133,0.57859235,10.07142955,-324333.3333,-6000.0,-520333.3333,97622.59114,39.28,0.121342473,6.046094418,179.894043,3.369999886,-135.2624817,2.366905689,354.0,1
-0.06,-0.008,0.005,0.1765197,0.61781895,9.8654899,-324000.0,-7000.0,-521000.0,97622.76611,39.28,0.121342473,6.046094418,179.894043,3.379999876,-138.4523316,2.392265439,354.0,1
-0.031,-0.028,0.005,0.14709975,0.588399,9.9439431,-321000.0,-1000.0,-519000.0,97622.07642,39.28,0.121342473,6.046094418,179.894043,3.389999866,-141.6421814,2.417625189,354.0,1
-0.041333333,-0.011,0.002,0.160175283,0.611281183,9.91452315,-322000.0,-1333.333333,-519000.0,97622.14966,39.28,0.121342473,6.046094418,179.894043,3.389999866,-141.6421814,2.417625189,354.0,1
-0.051666667,0.006,-0.001,0.173250817,0.634163367,9.8851032,-323000.0,-1666.666667,-519000.0,97622.2229,39.28,0.121342473,6.046094418,179.894043,3.389999866,-141.6421814,2.417625189,354.0,1
-0.062,0.023,-0.004,0.18632635,0.65704555,9.85568325,-324000.0,-2000.0,-519000.0,97622.29614,39.28,0.064111248,5.587752819,179.6811523,3.409999847,-132.9408569,2.468346119,354.0,1
-0.04875,0.0245,-0.00725,0.169164713,0.634980588,9.7281968,-324500.0,-2250.0,-519250.0,97622.90344,39.28,0.064111248,5.587752819,179.6811523,3.409999847,-132.9408569,2.468346119,354.0,1
-0.0355,0.026,-0.0105,0.152003075,0.612915625,9.60071035,-325000.0,-2500.0,-519500.0,97623.51074,39.28,0.064111248,5.587752819,179.6811523,3.429999828,-132.9408569,2.510612249,354.0,1
-0.02225,0.0275,-0.01375,0.134841438,0.590850663,9.4732239,-325500.0,-2750.0,-519750.0,97624.11804,39.28,0.064111248,5.587752819,179.6811523,3.444999933,-134.6967621,2.535438776,354.0,1
-0.009,0.029,-0.017,0.1176798,0.5687857,9.34573745,-326000.0,-3000.0,-520000.0,97624.72534,39.28,0.064111248,5.587752819,179.6811523,3.460000038,-136.4526672,2.560265303,354.0,1
-0.002,0.049,-0.0165,0.102969825,0.573689025,9.174121075,-324500.0,-2500.0,-522000.0,97624.51782,39.28,0.064111248,5.587752819,179.6811523,3.460000038,-136.4526672,2.560265303,354.0,1
0.005,0.069,-0.016,0.08825985,0.57859235,9.0025047,-323000.0,-2000.0,-524000.0,97624.3103,39.28,0.064111248,5.587752819,179.6811523,3.480000019,-136.4526672,2.581439257,354.5,1
0.0105,0.07,-0.0155,0.08825985,0.5491724,8.9240515,-322000.0,-2500.0,-521000.0,97624.3103,39.28,0.064111248,5.587752819,179.6811523,3.5,-136.4526672,2.602613211,355.0,1
0.016,0.071,-0.015,0.08825985,0.51975245,8.8455983,-321000.0,-3000.0,-518000.0,97624.3103,39.28,0.064111248,5.587752819,179.6811523,3.524999976,-136.4526672,2.628014088,355.0,1
-0.002,0.0545,-0.0125,0.08825985,0.603108975,9.056441275,-319000.0,-3500.0,-520000.0,97627.00195,39.275,0.064111248,5.587752819,179.6811523,3.549999952,-136.4526672,2.653414965,355.0,1
-0.02,0.038,-0.01,0.08825985,0.6864655,9.26728425,-317000.0,-4000.0,-522000.0,97629.6936,39.27,0.064111248,5.587752819,179.6811523,3.549999952,-136.4526672,2.653414965,355.0,1
-0.031333333,0.029666667,-0.011666667,0.114410917,0.7060788,9.42419065,-315333.3333,-3333.333333,-523000.0,97628.65397,39.27,0.064111248,5.587752819,179.6811523,3.549999952,-136.4526672,2.653414965,355.0,1
-0.042666667,0.021333333,-0.013333333,0.140561983,0.7256921,9.58109705,-313666.6667,-2666.666667,-524000.0,97627.61434,39.27,-1.480071545,5.577768803,179.6891022,3.609999895,-135.4537964,2.625030279,355.0,1
-0.054,0.013,-0.015,0.16671305,0.7453054,9.73800345,-312000.0,-2000.0,-525000.0,97626.57471,39.27,-1.480071545,5.577768803,179.6891022,3.609999895,-135.4537964,2.625030279,355.0,1
-0.0505,0.001,-0.021,0.171616375,0.730595425,9.664453575,-312000.0,-2000.0,-526000.0,97626.17798,39.27,-1.480071545,5.577768803,179.6891022,3.644999862,-135.4537964,2.653580666,355.0,1
-0.047,-0.011,-0.027,0.1765197,0.71588545,9.5909037,-312000.0,-2000.0,-527000.0,97625.78125,39.27,-1.480071545,5.577768803,179.6891022,3.679999828,-135.4537964,2.682131052,355.0,1
-0.034,-0.009666667,-0.034,0.1569064,0.660314433,9.626861417,-311666.6667,-1666.666667,-527333.3333,97627.27865,39.27,-1.480071545,5.577768803,179.6891022,3.719999909,-138.0069733,2.42619896,355.0,1
-0.021,-0.008333333,-0.041,0.1372931,0.604743417,9.662819133,-311333.3333,-1333.333333,-527666.6667,97628.77604,39.27,-1.480071545,5.577768803,179.6891022,3.75999999,-140.5601501,2.170266867,355.0,1
-0.008,-0.007,-0.048,0.1176798,0.5491724,9.69877685,-311000.0,-1000.0,-528000.0,97630.27344,39.27,-1.480071545,5.577768803,179.6891022,3.75999999,-140.5601501,2.170266867,355.0,1
-0.005333333,0.013333333,-0.058666667,0.134024217,0.542634633,9.607248117,-311333.3333,-666.6666667,-528000.0,97630.9082,39.27,-1.480071545,5.577768803,179.6891022,3.839999914,-141.5600739,2.271317959,355.0,1
-0.002666667,0.033666667,-0.069333333,0.150368633,0.536096867,9.515719383,-311666.6667,-333.3333333,-528000.0,97631.54297,39.27,-1.480071545,5.577768803,179.6891022,3.839999914,-141.5600739,2.271317959,355.0,1
0.0,0.054,-0.08,0.16671305,0.5295591,9.42419065,-312000.0,-6.47e-11,-528000.0,97632.17773,39.27,-1.784757614,5.234318256,-179.7433777,3.839999914,-141.5600739,2.271317959,355.0,1
0.021,0.002,-0.088,0.18632635,0.50013915,9.16921775,-310000.0,-2000.0,-524000.0,97632.85522,39.27,-1.784757614,5.234318256,-179.7433777,3.929999828,-143.566803,2.10529542,355.0,1
0.0305,-0.0245,-0.0815,0.196133,0.465815875,9.431545638,-310000.0,-2250.0,-525500.0,97632.01599,39.27,-1.784757614,5.234318256,-179.7433777,3.929999828,-143.566803,2.10529542,355.0,1
0.04,-0.051,-0.075,0.20593965,0.4314926,9.693873525,-310000.0,-2500.0,-527000.0,97631.17676,39.27,-1.784757614,5.234318256,-179.7433777,3.974999905,-143.0668335,2.166187048,355.5,1
0.0495,-0.0775,-0.0685,0.2157463,0.397169325,9.956201413,-310000.0,-2750.0,-528500.0,97630.33752,39.27,-1.784757614,5.234318256,-179.7433777,4.019999981,-142.566864,2.227078676,356.0,1
0.059,-0.104,-0.062,0.22555295,0.36284605,10.2185293,-310000.0,-3000.0,-530000.0,97629.49829,39.27,-1.784757614,5.234318256,-179.7433777,4.069999934,-144.257637,2.283958197,356.0,1
0.078,-0.115,-0.0535,0.240262925,0.4118793,10.52743878,-309000.0,-4500.0,-527000.0,97629.67835,39.27,-1.784757614,5.234318256,-179.7433777,4.119999886,-145.94841,2.340837717,356.0,1
0.097,-0.126,-0.045,0.2549729,0.46091255,10.83634825,-308000.0,-6000.0,-524000.0,97629.8584,39.27,-1.784757614,5.234318256,-179.7433777,4.119999886,-145.94841,2.340837717,356.0,1
0.0945,-0.135,-0.0285,0.289296175,0.5099458,11.13545108,-311500.0,-9000.0,-524500.0,97630.96009,39.265,-1.034803152,6.402694702,-178.4994812,4.119999886,-145.94841,2.340837717,356.0,1
0.092,-0.144,-0.012,0.32361945,0.55897905,11.4345539,-315000.0,-12000.0,-525000.0,97632.06177,39.26,-1.034803152,6.402694702,-178.4994812,4.210000038,-145.94841,0.901366889,356.0,1
0.092,-0.106333333,0.000666667,0.32361945,0.523021333,11.4933938,-315666.6667,-14000.0,-521666.6667,97633.34758,39.26,-1.034803152,6.402694702,-178.4994812,4.210000038,-145.94841,0.901366889,356.0,1
0.092,-0.068666667,0.013333333,0.32361945,0.487063617,11.5522337,-316333.3333,-16000.0,-518333.3333,97634.63338,39.26,-1.034803152,6.402694702,-178.4994812,4.244999886,-147.6037063,1.020261616,356.0,1
0.092,-0.031,0.026,0.32361945,0.4511059,11.6110736,-317000.0,-18000.0,-515000.0,97635.91919,39.26,-1.034803152,6.402694702,-178.4994812,4.279999733,-149.2590027,1.139156342,356.0,1
0.0925,-0.0495,0.03,0.338329425,0.593302325,11.43945723,-320000.0,-21000.0,-515500.0,97636.57532,39.26,-1.034803152,6.402694702,-178.4994812,4.309999705,-149.2590027,0.665847615,356.5,1
0.093,-0.068,0.034,0.3530394,0.73549875,11.26784085,-323000.0,-24000.0,-516000.0,97637.23145,39.26,-1.034803152,6.402694702,-178.4994812,4.339999676,-149.2590027,0.192538887,357.0,1
0.081333333,-0.079666667,0.033666667,0.369383817,0.728960983,11.41820948,-323666.6667,-24666.66667,-515666.6667,97635.47974,39.26,-1.034803152,6.402694702,-178.4994812,4.339999676,-149.2590027,0.192538887,357.0,1
0.069666667,-0.091333333,0.033333333,0.385728233,0.722423217,11.56857812,-324333.3333,-25333.33333,-515333.3333,97633.72803,39.26,-1.034803152,6.402694702,-178.4994812,4.359999895,-151.2886048,0.351076171,357.0,1
0.058,-0.103,0.033,0.40207265,0.71588545,11.71894675,-325000.0,-26000.0,-515000.0,97631.97632,39.26,-1.034803152,6.402694702,-178.4994812,4.380000114,-153.3182068,0.509613454,357.0,1
0.054,-0.071,0.0265,0.392266,0.799241975,11.57675033,-326500.0,-28000.0,-512500.0,97636.48987,39.26,0.81271857,8.73416996,-178.8303375,4.409999847,-153.3182068,-1.376079798,357.0,1
0.05,-0.039,0.02,0.38245935,0.8825985,11.4345539,-328000.0,-30000.0,-510000.0,97641.00342,39.26,0.81271857,8.73416996,-178.8303375,4.409999847,-153.3182068,-1.376079798,357.0,1
