time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:57:58.520,-0.0116666666666666,-0.0486666666666666,0.0206666666666666,-0.1340242166666666,0.2124774166666666,11.006330183333334,-144333.33333333334,-112000.0,-509333.3333333333,97382.71077666666,38.27,0.0,-1.737576485,5.494699955,-128.3312378,4.46999979,-191.9569092,-72.02209473,79.0
2018-10-05 19:57:58.560,-0.005,-0.054,0.036,-0.0980665,0.22555295,11.2580342,-146000.0,-111000.0,-509000.0,97382.18384,38.27,0.0,-1.737576485,5.494699955,-128.3312378,4.46999979,-191.9569092,-72.02209473,79.0
2018-10-05 19:57:58.600,-0.006,-0.0569999999999999,0.052,-0.0588399,0.2941995,11.3364874,-145500.0,-111500.0,-509500.0,97384.976195,38.27,0.0,-1.737576485,5.494699955,-128.3312378,4.5,-184.098053,-71.23369598,80.0
2018-10-05 19:57:58.640,-0.007,-0.06,0.068,-0.0196133,0.36284605,11.4149406,-145000.0,-112000.0,-510000.0,97387.76855,38.27,0.0,-1.737576485,5.494699955,-128.3312378,4.5099999905,-184.098053,-70.83910750999999,80.5
2018-10-05 19:57:58.680,0.0065,-0.0569999999999999,0.0745,-0.034323275,0.397169325,11.449263875,-149000.0,-112000.0,-509000.0,97386.926265,38.265,0.0,-1.737576485,5.494699955,-128.3312378,4.519999981,-184.098053,-70.44451904,81.0
2018-10-05 19:57:58.720,0.02,-0.054,0.081,-0.04903325,0.4314926,11.48358715,-153000.0,-112000.0,-508000.0,97386.08398,38.26,0.0,-1.737576485,5.494699955,-128.3312378,4.519999981,-184.098053,-70.44451904,81.0
2018-10-05 19:57:58.760,-0.0016666666666666,-0.052,0.075,-0.0621087833333333,0.4641814333333333,11.5130071,-154333.33333333334,-111666.66666666669,-508666.6666666667,97386.72485,38.26,0.0,-1.737576485,5.494699955,-128.3312378,4.519999981,-181.2043152,-70.060619355,81.5
2018-10-05 19:57:58.800,-0.0233333333333333,-0.05,0.069,-0.0751843166666666,0.4968702666666666,11.54242705,-155666.66666666666,-111333.33333333331,-509333.3333333333,97387.36572,38.26,0.0,-1.737576485,5.494699955,-128.3312378,4.519999981,-178.3105774,-69.67671967,82.0
2018-10-05 19:57:58.840,-0.045,-0.048,0.063,-0.08825985,0.5295591,11.571847,-157000.0,-111000.0,-510000.0,97388.00659,38.26,0.0,-1.737576485,5.494699955,-128.3312378,4.519999981,-178.3105774,-69.67671967,82.0
2018-10-05 19:57:58.880,-0.0424999999999999,-0.0445,0.056,-0.053936575,0.5687857,11.1599677,-155500.0,-109500.0,-508500.0,97386.44409,38.26,0.0,-1.0800088049999998,5.493149996,-128.88062285,4.5149998665,-178.3105774,-69.28291321,82.5
2018-10-05 19:57:58.920,-0.04,-0.041,0.049,-0.0196133,0.6080123,10.7480884,-154000.0,-108000.0,-507000.0,97384.88159,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.509999752,-178.3105774,-68.88910675,83.0
2018-10-05 19:57:58.960,-0.0573333333333333,-0.0396666666666666,0.0423333333333333,-0.0359577166666666,0.6308944833333333,10.764432816666666,-157333.33333333334,-108333.33333333331,-508000.0,97386.19181333334,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.509999752,-178.3105774,-68.88910675,83.0
2018-10-05 19:57:59.000,-0.0746666666666666,-0.0383333333333333,0.0356666666666666,-0.0523021333333333,0.6537766666666667,10.780777233333334,-160666.66666666666,-108666.66666666669,-509000.0,97387.50203666669,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.504999875999999,-179.31985475,-68.505599975,83.5
2018-10-05 19:57:59.040,-0.092,-0.037,0.029,-0.06864655,0.67665885,10.79712165,-164000.0,-109000.0,-510000.0,97388.81226,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.5,-180.3291321,-68.1220932,84.0
2018-10-05 19:57:59.080,-0.0865,-0.033,0.0225,-0.06864655,0.6913688250000001,10.89518815,-161000.0,-105000.0,-508500.0,97388.995365,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.46999979,-180.3291321,-204.4574432,86.0
2018-10-05 19:57:59.120,-0.081,-0.029,0.016,-0.06864655,0.7060788,10.99325465,-158000.0,-101000.0,-507000.0,97389.17847,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.46999979,-180.3291321,-204.4574432,86.0
2018-10-05 19:57:59.160,0.1276666666666666,-0.024,-0.0166666666666666,-0.0947976166666666,0.6668522,10.8853815,-175333.33333333334,-103333.33333333331,-511666.6666666667,97388.35246,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.4549999235,-173.2009888,-203.62986755,86.5
2018-10-05 19:57:59.200,0.3363333333333333,-0.019,-0.0493333333333333,-0.1209486833333333,0.6276256,10.77750835,-192666.66666666663,-105666.66666666669,-516333.3333333333,97387.52645,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.440000057,-166.0728455,-202.8022919,87.0
2018-10-05 19:57:59.240,0.545,-0.014,-0.082,-0.14709975,0.588399,10.6696352,-210000.0,-108000.0,-521000.0,97386.70044,38.26,0.0,-0.422441125,5.491600037,-129.4300079,4.440000057,-166.0728455,-202.8022919,87.0
2018-10-05 19:57:59.280,0.667,-0.0196666666666666,-0.103,-0.1438308666666666,0.51975245,10.5715687,-202333.3333333333,-110333.33333333331,-518000.0,97386.20809,38.25666666666667,0.0,-0.422441125,5.491600037,-129.4300079,4.440000057,-166.0728455,-202.8022919,87.0
2018-10-05 19:57:59.320,0.789,-0.0253333333333333,-0.124,-0.1405619833333333,0.4511058999999999,10.4735022,-194666.66666666663,-112666.66666666669,-515000.0,97385.71574,38.25333333333333,0.0,0.2609303,8.567454338,-129.2840729,4.400000095,-166.0728455,-201.1547241,88.0
2018-10-05 19:57:59.360,0.911,-0.031,-0.145,-0.1372931,0.38245935,10.3754357,-187000.0,-115000.0,-512000.0,97385.22339,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.400000095,-166.0728455,-201.1547241,88.0
2018-10-05 19:57:59.400,0.892,-0.0365,-0.14,-0.132389775,0.30400615,10.448985575,-174500.0,-130000.0,-502500.0,97384.92737,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.360000134,-162.2093201,-199.5094604,89.0
2018-10-05 19:57:59.440,0.873,-0.042,-0.135,-0.12748645,0.22555295,10.52253545,-162000.0,-145000.0,-493000.0,97384.63135,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.360000134,-162.2093201,-199.5094604,89.0
2018-10-05 19:57:59.480,0.845,-0.0476666666666666,-0.129,-0.1046042666666666,0.2157463,10.69905515,-166333.33333333334,-159333.33333333334,-487000.0,97383.36588666668,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.360000134,-162.2093201,-199.5094604,89.0
2018-10-05 19:57:59.520,0.8170000000000001,-0.0533333333333333,-0.123,-0.0817220833333333,0.20593965,10.87557485,-170666.66666666666,-173666.66666666666,-481000.0,97382.10042333332,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.309999943,-162.2093201,-197.8691559,90.0
2018-10-05 19:57:59.560,0.789,-0.059,-0.117,-0.0588399,0.196133,11.05209455,-175000.0,-188000.0,-475000.0,97380.83496,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.309999943,-162.2093201,-197.8691559,90.0
2018-10-05 19:57:59.600,0.7110000000000001,-0.054,-0.098,-0.053936575,0.3383294249999999,10.77750835,-170000.0,-205000.0,-461000.0,97381.967165,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.269999981,-156.1319275,-196.223587,92.0
2018-10-05 19:57:59.640,0.633,-0.049,-0.079,-0.04903325,0.48052585,10.50292215,-165000.0,-222000.0,-447000.0,97383.09937,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.2449998855,-156.1319275,-195.40066525,92.5
2018-10-05 19:57:59.680,0.5785,-0.0515,-0.0815,-0.0784532,0.44129925,10.252852575,-156500.0,-234000.0,-434000.0,97382.16858,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.21999979,-156.1319275,-194.5777435,93.0
2018-10-05 19:57:59.720,0.524,-0.054,-0.084,-0.10787315,0.40207265,10.002783,-148000.0,-246000.0,-421000.0,97381.23779,38.25,0.0,0.2609303,8.567454338,-129.2840729,4.21999979,-156.1319275,-194.5777435,93.0
2018-10-05 19:57:59.760,0.5086666666666667,-0.0553333333333333,-0.0966666666666666,-0.0980665,0.4772569666666666,9.901447616666667,-143666.66666666666,-251666.66666666663,-413333.3333333333,97383.52254,38.25,0.0,0.394859225,27.41518593,-126.34935,4.21999979,-156.1319275,-194.5777435,93.0
2018-10-05 19:57:59.800,0.4933333333333333,-0.0566666666666666,-0.1093333333333333,-0.08825985,0.5524412833333333,9.800112233333332,-139333.33333333334,-257333.3333333333,-405666.6666666667,97385.80729,38.25,0.0,0.394859225,27.41518593,-126.34935,4.179999828,-156.1319275,-192.9289398,94.0
2018-10-05 19:57:59.840,0.478,-0.058,-0.122,-0.0784532,0.6276256,9.69877685,-135000.0,-263000.0,-398000.0,97388.09204,38.25,0.0,0.394859225,27.41518593,-126.34935,4.1649999615,-145.85961915,-192.1068649,95.0
2018-10-05 19:57:59.880,0.394,-0.0695,-0.141,-0.04903325,0.750208725,9.9635564,-138000.0,-275500.0,-391000.0,97383.276365,38.25,0.0,0.394859225,27.41518593,-126.34935,4.150000095,-135.5873108,-191.28479,96.0
2018-10-05 19:57:59.920,0.31,-0.081,-0.16,-0.0196133,0.87279185,10.22833595,-141000.0,-288000.0,-384000.0,97378.46069,38.25,0.0,0.394859225,27.41518593,-126.34935,4.150000095,-135.5873108,-191.28479,96.0
2018-10-05 19:57:59.960,0.2706666666666666,-0.083,-0.171,0.0065377666666666,0.91201845,10.185840466666669,-135333.33333333334,-290333.3333333333,-377333.3333333333,97383.07495,38.24666666666667,0.0,0.394859225,27.41518593,-126.34935,4.150000095,-135.5873108,-191.28479,96.0
2018-10-05 19:58:00.000,0.2313333333333333,-0.0849999999999999,-0.182,0.0326888333333333,0.95124505,10.143344983333334,-129666.66666666669,-292666.6666666667,-370666.6666666667,97387.68921,38.24333333333333,0.0,0.394859225,27.41518593,-126.34935,4.139999866,-133.4125519,-189.6453094,97.0
2018-10-05 19:58:00.040,0.192,-0.087,-0.193,0.0588399,0.99047165,10.1008495,-124000.0,-295000.0,-364000.0,97392.30347,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.139999866,-133.4125519,-189.6453094,97.0
2018-10-05 19:58:00.080,0.154,-0.086,-0.2185,0.044129925,1.0002783,10.0616229,-117500.0,-301500.0,-359000.0,97388.27515,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.139999866,-133.4125519,-187.9877319,98.0
2018-10-05 19:58:00.120,0.116,-0.085,-0.244,0.02941995,1.01008495,10.0223963,-111000.0,-308000.0,-354000.0,97384.24683,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.139999866,-133.4125519,-187.9877319,98.0
2018-10-05 19:58:00.160,0.126,-0.0956666666666666,-0.266,0.0588399,0.99047165,9.989707466666667,-114666.66666666669,-312000.0,-352333.3333333333,97383.20109333334,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.139999866,-133.4125519,-187.9877319,98.0
2018-10-05 19:58:00.200,0.136,-0.1063333333333333,-0.288,0.08825985,0.97085835,9.957018633333334,-118333.33333333331,-316000.0,-350666.6666666667,97382.15535666668,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.159999847,-121.8009949,-186.3348084,100.0
2018-10-05 19:58:00.240,0.146,-0.117,-0.31,0.1176798,0.95124505,9.9243298,-122000.0,-320000.0,-349000.0,97381.10962,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.159999847,-121.8009949,-186.3348084,100.0
2018-10-05 19:58:00.280,0.129,-0.1255,-0.3305,0.10787315,0.887501825,10.007686325,-108000.0,-320000.0,-344000.0,97386.49597,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.159999847,-121.8009949,-186.3348084,100.0
2018-10-05 19:58:00.320,0.112,-0.134,-0.351,0.0980665,0.8237586,10.09104285,-94000.0,-320000.0,-339000.0,97391.88232,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.190000057,-121.8009949,-184.6789551,101.0
2018-10-05 19:58:00.360,0.1133333333333333,-0.145,-0.35,0.1046042666666666,0.7779942333333333,10.2969825,-92666.66666666669,-324000.0,-339333.3333333333,97389.12556666668,38.24,0.0,0.203550518,34.26464844,-124.0003662,4.190000057,-121.8009949,-184.6789551,101.0
2018-10-05 19:58:00.400,0.1146666666666666,-0.156,-0.349,0.1111420333333333,0.7322298666666667,10.50292215,-91333.33333333331,-328000.0,-339666.6666666667,97386.36881333332,38.24,0.0,-0.6959942280000001,35.973220825,-120.7614746,4.214999914,-121.83418275,-183.8433075,102.0
2018-10-05 19:58:00.440,0.116,-0.167,-0.348,0.1176798,0.6864655,10.7088618,-90000.0,-332000.0,-340000.0,97383.61206,38.24,0.0,-1.595538974,37.68179321,-117.522583,4.239999771,-121.8673706,-183.0076599,103.0
2018-10-05 19:58:00.480,0.0933333333333333,-0.1763333333333333,-0.35,0.1307553333333333,0.6701210833333333,10.744819516666666,-84333.33333333333,-332666.6666666667,-337333.3333333333,97383.27433333332,38.24,0.0,-1.595538974,37.68179321,-117.522583,4.309999943,-121.8673706,-181.3509064,104.0
2018-10-05 19:58:00.520,0.0706666666666666,-0.1856666666666666,-0.352,0.1438308666666666,0.6537766666666667,10.780777233333334,-78666.66666666667,-333333.3333333333,-334666.6666666667,97382.93660666668,38.24,0.0,-1.595538974,37.68179321,-117.522583,4.309999943,-121.8673706,-181.3509064,104.0
2018-10-05 19:58:00.560,0.048,-0.195,-0.354,0.1569064,0.63743225,10.81673495,-73000.0,-334000.0,-332000.0,97382.59888,38.24,0.0,-1.595538974,37.68179321,-117.522583,4.349999904500001,-121.61188125,-180.51727295,105.0
2018-10-05 19:58:00.600,0.0555,-0.2035,-0.3385,0.191229675,0.55897905,11.037384575,-75000.0,-339000.0,-330000.0,97382.99866,38.24,0.0,-1.595538974,37.68179321,-117.522583,4.389999866,-121.3563919,-179.6836395,106.0
2018-10-05 19:58:00.640,0.063,-0.212,-0.323,0.22555295,0.48052585,11.2580342,-77000.0,-344000.0,-328000.0,97383.39844,38.24,0.0,-1.595538974,37.68179321,-117.522583,4.389999866,-121.3563919,-179.6836395,106.0
2018-10-05 19:58:00.680,0.0363333333333333,-0.2203333333333333,-0.3006666666666667,0.2615106666666666,0.4903325,11.48358715,-74333.33333333333,-344666.6666666667,-326333.3333333333,97383.02612333331,38.236666666666665,0.0,-1.595538974,37.68179321,-117.522583,4.489999771,-121.3563919,-178.0233612,108.0
2018-10-05 19:58:00.720,0.0096666666666666,-0.2286666666666666,-0.2783333333333333,0.2974683833333333,0.50013915,11.7091401,-71666.66666666667,-345333.3333333333,-324666.6666666667,97382.65380666668,38.23333333333333,0.0,-1.595538974,37.68179321,-117.522583,4.489999771,-121.3563919,-178.0233612,108.0
2018-10-05 19:58:00.760,-0.017,-0.237,-0.256,0.3334261,0.5099458,11.93469305,-69000.0,-346000.0,-323000.0,97382.28149,38.23,0.0,-2.632628202,39.13127136,-109.408371,4.489999771,-121.3563919,-178.0233612,108.0
2018-10-05 19:58:00.800,-0.024,-0.2405,-0.252,0.357942725,0.593302325,11.959209675,-61500.0,-345500.0,-322500.0,97388.690185,38.235,0.0,-2.632628202,39.13127136,-109.408371,4.5349998475,-125.08955,-177.19670105,108.5
2018-10-05 19:58:00.840,-0.031,-0.244,-0.248,0.38245935,0.67665885,11.9837263,-54000.0,-345000.0,-322000.0,97395.09888,38.24,0.0,-2.632628202,39.13127136,-109.408371,4.579999924,-128.8227081,-176.3700409,109.0
2018-10-05 19:58:00.880,-0.096,-0.24,-0.2505,0.40207265,0.750208725,12.01314625,-62500.0,-348000.0,-323500.0,97393.185425,38.235,0.0,-2.632628202,39.13127136,-109.408371,4.579999924,-128.8227081,-176.3700409,109.0
2018-10-05 19:58:00.920,-0.161,-0.236,-0.253,0.42168595,0.8237586,12.0425662,-71000.0,-351000.0,-325000.0,97391.27197,38.23,0.0,-2.632628202,39.13127136,-109.408371,4.670000076,-128.8227081,-174.7263184,111.0
2018-10-05 19:58:00.960,-0.1703333333333333,-0.235,-0.2583333333333333,0.44129925,0.8466407833333334,12.192934833333332,-65666.66666666667,-350000.0,-324333.3333333333,97391.53035333334,38.23,0.0,-2.632628202,39.13127136,-109.408371,4.714999914,-152.25372314999998,-173.90415955,112.0
2018-10-05 19:58:01.000,-0.1796666666666666,-0.234,-0.2636666666666666,0.46091255,0.8695229666666666,12.343303466666669,-60333.333333333336,-349000.0,-323666.6666666667,97391.78873666668,38.23,0.0,-2.632628202,39.13127136,-109.408371,4.759999752,-175.6847382,-173.0820007,113.0
2018-10-05 19:58:01.040,-0.189,-0.233,-0.269,0.48052585,0.89240515,12.4936721,-55000.0,-348000.0,-323000.0,97392.04712,38.23,0.0,-2.632628202,39.13127136,-109.408371,4.759999752,-175.6847382,-173.0820007,113.0
2018-10-05 19:58:01.080,-0.1743333333333333,-0.2293333333333333,-0.2786666666666667,0.4641814333333333,0.7551120499999999,12.241968083333331,-49333.333333333336,-344333.3333333333,-324666.6666666667,97392.82226666668,38.23,0.0,-2.160599709,37.43257523,-103.2853622,4.859999657,-175.6847382,-171.4798584,115.0
2018-10-05 19:58:01.120,-0.1596666666666666,-0.2256666666666666,-0.2883333333333333,0.4478370166666666,0.61781895,11.990264066666668,-43666.66666666666,-340666.6666666667,-326333.3333333333,97393.59741333334,38.23,0.0,-2.160599709,37.43257523,-103.2853622,4.859999657,-175.6847382,-171.4798584,115.0
2018-10-05 19:58:01.160,-0.145,-0.222,-0.298,0.4314926,0.48052585,11.73856005,-38000.0,-337000.0,-328000.0,97394.37256,38.23,0.0,-2.160599709,37.43257523,-103.2853622,4.859999657,-175.6847382,-171.4798584,115.0
2018-10-05 19:58:01.200,-0.1746666666666666,-0.2243333333333333,-0.2809999999999999,0.4086104166666666,0.5753234666666667,11.692795683333332,-35333.333333333336,-338000.0,-330333.3333333333,97394.38069666667,38.23,0.0,-2.160599709,37.43257523,-103.2853622,4.904999733,-179.58374025,-170.6621933,115.5
2018-10-05 19:58:01.240,-0.2043333333333333,-0.2266666666666666,-0.264,0.3857282333333333,0.6701210833333333,11.647031316666666,-32666.666666666668,-339000.0,-332666.6666666667,97394.38883333332,38.23,0.0,-2.160599709,37.43257523,-103.2853622,4.949999809,-183.4827423,-169.8445282,116.0
2018-10-05 19:58:01.280,-0.234,-0.229,-0.247,0.36284605,0.7649187,11.60126695,-30000.0,-340000.0,-335000.0,97394.39697,38.23,0.0,-2.160599709,37.43257523,-103.2853622,4.949999809,-183.4827423,-169.8445282,116.0
2018-10-05 19:58:01.320,-0.242,-0.231,-0.252,0.46091255,0.71588545,11.66010685,-19000.0,-331000.0,-338000.0,97394.37866,38.22,0.0,-2.160599709,37.43257523,-103.2853622,5.039999962,-183.4827423,-168.2513886,118.0
2018-10-05 19:58:01.360,-0.2726666666666666,-0.228,-0.2466666666666666,0.4445681333333333,0.8172208333333334,12.01314625,-18666.666666666668,-330000.0,-341666.6666666667,97394.25659,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.039999962,-183.4827423,-168.2513886,118.0
2018-10-05 19:58:01.400,-0.3033333333333333,-0.225,-0.2413333333333333,0.4282237166666666,0.9185562166666666,12.36618565,-18333.33333333333,-329000.0,-345333.3333333333,97394.13452,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.139999866,-196.3807983,-166.6856384,120.0
2018-10-05 19:58:01.440,-0.334,-0.222,-0.236,0.4118793,1.0198916,12.71922505,-18000.0,-328000.0,-349000.0,97394.01245,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.179999828,-196.3807983,-165.89619445,121.0
2018-10-05 19:58:01.480,-0.383,-0.22,-0.2319999999999999,0.4347614833333333,0.9447072833333332,12.73883835,-19666.666666666668,-326333.3333333333,-353333.3333333333,97393.52417,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.21999979,-196.3807983,-165.1067505,122.0
2018-10-05 19:58:01.520,-0.432,-0.218,-0.228,0.4576436666666666,0.8695229666666667,12.75845165,-21333.33333333333,-324666.6666666667,-357666.6666666667,97393.03589,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.21999979,-196.3807983,-165.1067505,122.0
2018-10-05 19:58:01.560,-0.481,-0.216,-0.224,0.48052585,0.79433865,12.77806495,-23000.0,-323000.0,-362000.0,97392.54761,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.21999979,-196.3807983,-165.1067505,122.0
2018-10-05 19:58:01.600,-0.4935,-0.21,-0.2265,0.51975245,0.760015375,13.1997509,-14500.0,-311500.0,-366500.0,97393.51807,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.289999962,-196.3807983,-163.5601501,124.0
2018-10-05 19:58:01.640,-0.506,-0.204,-0.229,0.55897905,0.7256921,13.62143685,-6000.0,-300000.0,-371000.0,97394.48853,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.289999962,-196.3807983,-163.5601501,124.0
2018-10-05 19:58:01.680,-0.4639999999999999,-0.197,-0.2215,0.524655775,0.671755525,13.7685366,-15000.0,-298000.0,-384000.0,97393.65845,38.22,0.0,-1.847040057,34.42744064,-97.42671204,5.329999924,-195.361145,-162.0610199,126.0
2018-10-05 19:58:01.720,-0.422,-0.19,-0.214,0.4903325,0.61781895,13.91563635,-24000.0,-296000.0,-397000.0,97392.82837,38.22,0.0,-1.3849002023333334,31.551975246666668,-95.08764648666669,5.336666584333333,-196.92828366666663,-161.56538899999998,126.33333333333331
2018-10-05 19:58:01.760,-0.3833333333333333,-0.177,-0.2093333333333333,0.4641814333333333,0.63743225,13.637781266666666,-23000.0,-290000.0,-404000.0,97394.32576666666,38.22,0.0,-0.9227603476666668,28.67650985333333,-92.74858093333332,5.343333244666667,-198.49542233333327,-161.0697581,126.66666666666669
2018-10-05 19:58:01.800,-0.3446666666666667,-0.164,-0.2046666666666666,0.4380303666666666,0.65704555,13.359926183333334,-22000.0,-284000.0,-411000.0,97395.82316333332,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.349999905,-200.062561,-160.5741272,127.0
2018-10-05 19:58:01.840,-0.306,-0.151,-0.2,0.4118793,0.67665885,13.0820711,-21000.0,-278000.0,-418000.0,97397.32056,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.349999905,-200.062561,-160.5741272,127.0
2018-10-05 19:58:01.880,-0.3095,-0.1505,-0.2,0.36284605,0.632528925,12.812388225,-23000.0,-271500.0,-422000.0,97397.073365,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.319999695,-200.062561,-159.114563,129.0
2018-10-05 19:58:01.920,-0.313,-0.15,-0.2,0.3138128,0.588399,12.54270535,-25000.0,-265000.0,-426000.0,97396.82617,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.319999695,-200.062561,-159.114563,129.0
2018-10-05 19:58:01.960,-0.2973333333333333,-0.137,-0.1883333333333333,0.3138128,0.5524412833333333,12.330227933333331,-28000.0,-263333.3333333333,-430000.0,97395.64615666668,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.319999695,-200.062561,-159.114563,129.0
2018-10-05 19:58:02.000,-0.2816666666666667,-0.124,-0.1766666666666666,0.3138128,0.5164835666666666,12.117750516666668,-31000.0,-261666.66666666663,-434000.0,97394.46614333332,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.269999981,-204.4755859,-157.6774445,131.0
2018-10-05 19:58:02.040,-0.266,-0.111,-0.165,0.3138128,0.48052585,11.9052731,-34000.0,-260000.0,-438000.0,97393.28613,38.22,0.0,-0.460620493,25.80104446,-90.40951538,5.234999895,-204.4755859,-156.9611969,132.0
2018-10-05 19:58:02.080,-0.2596666666666666,-0.1036666666666666,-0.168,0.3007372666666666,0.4707192,11.637224666666668,-31666.666666666668,-256000.0,-441000.0,97393.09895666668,38.21666666666667,0.0,-0.460620493,25.80104446,-90.40951538,5.199999809,-204.4755859,-156.2449493,133.0
2018-10-05 19:58:02.120,-0.2533333333333333,-0.0963333333333333,-0.1709999999999999,0.2876617333333333,0.46091255,11.369176233333334,-29333.33333333333,-252000.0,-444000.0,97392.91178333331,38.21333333333333,0.0,-0.460620493,25.80104446,-90.40951538,5.199999809,-204.4755859,-156.2449493,133.0
2018-10-05 19:58:02.160,-0.247,-0.089,-0.174,0.2745862,0.4511059,11.1011278,-27000.0,-248000.0,-447000.0,97392.72461,38.21,0.0,-0.460620493,25.80104446,-90.40951538,5.199999809,-204.4755859,-156.2449493,133.0
2018-10-05 19:58:02.200,-0.2405,-0.091,-0.1629999999999999,0.24516625,0.446202575,11.017771275,-23500.0,-241500.0,-449500.0,97389.7522,38.21,0.0,-0.460620493,25.80104446,-90.40951538,5.119999886,-198.8750458,-154.8602295,135.0
2018-10-05 19:58:02.240,-0.234,-0.093,-0.152,0.2157463,0.44129925,10.93441475,-20000.0,-235000.0,-452000.0,97386.77979,38.21,0.0,0.3106660989999999,21.49720478,-86.761348725,5.0749998095,-198.8750458,-154.16654970000002,135.5
2018-10-05 19:58:02.280,-0.2505,-0.0875,-0.1335,0.2157463,0.4903324999999999,10.811831625,-29500.0,-234000.0,-455500.0,97386.428835,38.21,0.0,1.081952691,17.1933651,-83.11318207,5.029999733,-198.8750458,-153.4728699,136.0
2018-10-05 19:58:02.320,-0.267,-0.082,-0.115,0.2157463,0.53936575,10.6892485,-39000.0,-233000.0,-459000.0,97386.07788,38.21,0.0,1.081952691,17.1933651,-83.11318207,5.029999733,-198.8750458,-153.4728699,136.0
2018-10-05 19:58:02.360,-0.265,-0.0773333333333333,-0.117,0.2124774166666666,0.5066769166666667,10.721937333333331,-38666.66666666666,-228333.3333333333,-462000.0,97386.26302,38.21,0.0,1.081952691,17.1933651,-83.11318207,5.029999733,-198.8750458,-153.4728699,136.0
2018-10-05 19:58:02.400,-0.263,-0.0726666666666666,-0.119,0.2092085333333333,0.4739880833333333,10.754626166666666,-38333.333333333336,-223666.66666666663,-465000.0,97386.44816,38.21,0.0,1.081952691,17.1933651,-83.11318207,4.929999828,-189.1855164,-152.1003571,138.0
2018-10-05 19:58:02.440,-0.261,-0.068,-0.121,0.20593965,0.44129925,10.787315,-38000.0,-219000.0,-468000.0,97386.6333,38.21,0.0,1.081952691,17.1933651,-83.11318207,4.90249979475,-189.1855164,-151.76225284999998,138.5
2018-10-05 19:58:02.480,-0.263,-0.0645,-0.1065,0.20593965,0.4511058999999999,10.8461549,-30500.0,-215000.0,-469000.0,97384.77173,38.21,0.0,1.081952691,17.1933651,-83.11318207,4.8749997615,-189.1855164,-151.4241486,139.0
2018-10-05 19:58:02.520,-0.265,-0.061,-0.092,0.20593965,0.46091255,10.9049948,-23000.0,-211000.0,-470000.0,97382.91016,38.21,0.0,1.081952691,17.1933651,-83.11318207,4.84749972825,-189.1855164,-151.08604435,139.5
2018-10-05 19:58:02.560,-0.2546666666666667,-0.0546666666666666,-0.087,0.2026707666666666,0.4543747833333333,10.967103583333332,-20666.666666666668,-206000.0,-471666.6666666667,97382.50732666667,38.20666666666667,0.0,1.081952691,17.1933651,-83.11318207,4.819999695,-189.1855164,-150.7479401,140.0
