time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-09-11 18:19:51.840,0.013,-0.145,-0.204,-0.5491724,0.95124505,10.4342756,-49500.0,-86500.0,-512000.0,97530.310055,47.31,0.0,-4.108855248,37.57081985,79.6289978,-1.419999957,-399.3883057,2.128505707,46.0
2018-09-11 18:19:51.880,0.04,-0.106,-0.217,-0.48052585,1.01008495,9.5320638,-53000.0,-86000.0,-511000.0,97530.80444,47.31,0.0,-4.108855248,37.57081985,79.6289978,-1.419999957,-399.3883057,2.128505707,46.0
2018-09-11 18:19:51.920,-0.0123333333333333,-0.118,-0.234,-0.5230213333333333,0.9839338833333332,9.858952133333332,-55333.333333333336,-85333.33333333333,-510666.6666666667,97531.0791,47.306666666666665,0.0,-4.0071740155,37.61672401,82.331199645,-1.419999957,-399.3883057,2.128505707,46.0
2018-09-11 18:19:51.960,-0.0646666666666666,-0.13,-0.251,-0.5655168166666666,0.9577828166666666,10.185840466666669,-57666.66666666666,-84666.66666666667,-510333.3333333333,97531.35376,47.303333333333335,0.0,-3.905492783,37.66262817,85.03340149,-1.419999957,-399.3883057,2.128505707,46.0
2018-09-11 18:19:52.000,-0.117,-0.142,-0.268,-0.6080123,0.93163175,10.5127288,-60000.0,-84000.0,-510000.0,97531.62842,47.3,0.0,-3.905492783,37.66262817,85.03340149,-1.360000014,-399.3883057,2.147270203,46.0
2018-09-11 18:19:52.040,-0.0896666666666666,-0.146,-0.2793333333333333,-0.6014745333333333,0.7812631166666666,10.401586766666666,-61666.66666666666,-83333.33333333333,-511666.6666666667,97531.19507,47.3,0.0,-3.905492783,37.66262817,85.03340149,-1.3366666633333333,-400.5467021,2.1608339946666666,46.0
2018-09-11 18:19:52.080,-0.0623333333333333,-0.15,-0.2906666666666667,-0.5949367666666666,0.6308944833333333,10.290444733333333,-63333.333333333336,-82666.66666666667,-513333.3333333333,97530.76172,47.3,0.0,-3.905492783,37.66262817,85.03340149,-1.3133333126666666,-401.7050985,2.174397786333333,46.0
2018-09-11 18:19:52.120,-0.035,-0.154,-0.302,-0.588399,0.48052585,10.1793027,-65000.0,-82000.0,-515000.0,97530.32837,47.3,0.0,-3.905492783,37.66262817,85.03340149,-1.289999962,-402.8634949,2.187961578,46.0
2018-09-11 18:19:52.160,0.0109999999999999,-0.1225,-0.29,-0.6080123,0.6423355749999999,9.8851032,-67500.0,-79000.0,-513000.0,97531.42395,47.3,0.0,-3.905492783,37.66262817,85.03340149,-1.189999938,-402.8634949,2.250343323,46.0
2018-09-11 18:19:52.200,0.057,-0.091,-0.278,-0.6276256,0.8041453,9.5909037,-70000.0,-76000.0,-511000.0,97532.51953,47.3,0.0,-3.905492783,37.66262817,85.03340149,-1.189999938,-402.8634949,2.250343323,46.0
2018-09-11 18:19:52.240,0.044,-0.1146666666666666,-0.278,-0.5949367666666666,0.7485742833333333,9.460148366666669,-71000.0,-75666.66666666667,-513000.0,97533.05867333332,47.29666666666667,0.0,-3.905492783,37.66262817,85.03340149,-1.189999938,-402.8634949,2.250343323,46.0
2018-09-11 18:19:52.280,0.0309999999999999,-0.1383333333333333,-0.278,-0.5622479333333333,0.6930032666666667,9.329393033333334,-72000.0,-75333.33333333333,-515000.0,97533.59781666668,47.29333333333333,0.0,-4.2153929475,37.3790454825,86.758996965,-1.1399999854999998,-402.8634949,2.303308487,46.0
2018-09-11 18:19:52.320,0.018,-0.162,-0.278,-0.5295591,0.63743225,9.1986377,-73000.0,-75000.0,-517000.0,97534.13696,47.29,0.0,-4.525293112,37.095462795,88.48459244,-1.090000033,-402.8634949,2.356273651,46.0
2018-09-11 18:19:52.360,-0.0155,-0.242,-0.2755,-0.524655775,0.7453054,9.850779925,-76000.0,-75000.0,-514500.0,97534.48486,47.29,0.0,-4.8351932765,36.8118801075,90.210187915,-1.0200000105,-410.04638675,2.4146118165,46.0
2018-09-11 18:19:52.400,-0.049,-0.322,-0.273,-0.51975245,0.85317855,10.50292215,-79000.0,-75000.0,-512000.0,97534.83276,47.29,0.0,-5.145093441,36.52829742,91.93578339,-0.949999988,-417.2292786,2.472949982,46.0
2018-09-11 18:19:52.440,-0.0596666666666666,-0.2863333333333333,-0.2873333333333333,-0.4903325,0.7485742833333333,11.24822755,-84666.66666666667,-72666.66666666667,-513000.0,97536.24470666666,47.28666666666667,0.0,-5.145093441,36.52829742,91.93578339,-0.9149999915,-417.2292786,2.5096769335,46.0
2018-09-11 18:19:52.480,-0.0703333333333333,-0.2506666666666666,-0.3016666666666667,-0.46091255,0.6439700166666666,11.99353295,-90333.33333333331,-70333.33333333333,-514000.0,97537.65665333334,47.28333333333333,0.0,-5.145093441,36.52829742,91.93578339,-0.8799999949999999,-417.2292786,2.546403885,46.0
2018-09-11 18:19:52.520,-0.081,-0.215,-0.316,-0.4314926,0.53936575,12.73883835,-96000.0,-68000.0,-515000.0,97539.0686,47.28,0.0,-5.145093441,36.52829742,91.93578339,-0.7649999855,-414.9217682,2.6573705675,46.5
2018-09-11 18:19:52.560,0.0079999999999999,-0.2395,-0.2995,-0.3138128,0.406975975,13.28801075,-95500.0,-69000.0,-515000.0,97540.02075,47.28,0.0,-5.145093441,36.52829742,91.93578339,-0.649999976,-412.6142578,2.76833725,47.0
2018-09-11 18:19:52.600,0.097,-0.264,-0.283,-0.196133,0.2745862,13.83718315,-95000.0,-70000.0,-515000.0,97540.9729,47.28,0.0,-5.145093441,36.52829742,91.93578339,-0.649999976,-412.6142578,2.76833725,47.0
2018-09-11 18:19:52.640,0.159,-0.2633333333333333,-0.2726666666666666,-0.1732508166666666,0.3465016333333333,14.271944633333334,-95000.0,-71000.0,-513666.6666666667,97540.10009666666,47.27666666666667,0.0,-5.145093441,36.52829742,91.93578339,-0.5849999785,-412.6142578,2.850906372,47.0
2018-09-11 18:19:52.680,0.2209999999999999,-0.2626666666666666,-0.2623333333333333,-0.1503686333333333,0.4184170666666666,14.706706116666666,-95000.0,-72000.0,-512333.3333333333,97539.22729333332,47.27333333333333,0.0,-5.145093441,36.52829742,91.93578339,-0.519999981,-412.6142578,2.933475494,47.0
2018-09-11 18:19:52.720,0.283,-0.262,-0.252,-0.12748645,0.4903325,15.1414676,-95000.0,-73000.0,-511000.0,97538.35449,47.27,0.0,-5.145093441,36.52829742,91.93578339,-0.519999981,-412.6142578,2.933475494,47.0
2018-09-11 18:19:52.760,0.2229999999999999,-0.2784999999999999,-0.221,-0.083356525,0.6276256,14.3961622,-100500.0,-76000.0,-511000.0,97541.870115,47.27,0.0,-4.143679619,37.50617218,100.3458099,-0.519999981,-412.6142578,2.933475494,47.0
2018-09-11 18:19:52.800,0.163,-0.295,-0.19,-0.0392266,0.7649187,13.6508568,-106000.0,-79000.0,-511000.0,97545.38574,47.27,0.0,-4.143679619,37.50617218,100.3458099,-0.389999986,-422.3644409,3.089508057,47.0
2018-09-11 18:19:52.840,0.1383333333333333,-0.267,-0.1856666666666666,-0.02941995,0.7976075333333333,13.77834325,-108666.66666666669,-83000.0,-508333.3333333333,97544.91984,47.266666666666666,0.0,-4.143679619,37.50617218,100.3458099,-0.339999989,-422.3644409,3.164608002,47.0
2018-09-11 18:19:52.880,0.1136666666666666,-0.239,-0.1813333333333333,-0.0196133,0.8302963666666666,13.9058297,-111333.33333333331,-87000.0,-505666.6666666667,97544.45394,47.263333333333335,0.0,-4.143679619,37.50617218,100.3458099,-0.289999992,-422.3644409,3.239707947,47.0
2018-09-11 18:19:52.920,0.089,-0.211,-0.177,-0.00980665,0.8629852,14.03331615,-114000.0,-91000.0,-503000.0,97543.98804,47.26,0.0,-4.143679619,37.50617218,100.3458099,-0.289999992,-422.3644409,3.239707947,47.0
2018-09-11 18:19:52.960,0.039,-0.213,-0.187,-0.024516625,1.1179581,14.538358625,-117000.0,-94000.0,-500500.0,97544.66858,47.26,0.0,-4.143679619,37.50617218,100.3458099,-0.289999992,-422.3644409,3.239707947,47.0
2018-09-11 18:19:53.000,-0.011,-0.215,-0.197,-0.0392266,1.372931,15.0434011,-120000.0,-97000.0,-498000.0,97545.34912,47.26,0.0,-4.143679619,37.50617218,100.3458099,-0.199999988,-420.5932617,3.363113403,47.0
2018-09-11 18:19:53.040,-0.0076666666666666,-0.208,-0.223,-0.0424954833333333,1.2879400333333333,14.481153166666669,-123333.33333333331,-97333.33333333331,-498333.3333333333,97548.52295,47.25666666666667,0.0,-2.900325537,39.39823914,104.9694824,-0.199999988,-420.5932617,3.363113403,47.0
2018-09-11 18:19:53.080,-0.0043333333333333,-0.201,-0.249,-0.0457643666666666,1.202949066666667,13.918905233333334,-126666.66666666669,-97666.66666666669,-498666.6666666667,97551.69678,47.25333333333333,0.0,-2.900325537,39.39823914,104.9694824,-0.140000001,-420.5932617,3.500019073,47.0
2018-09-11 18:19:53.120,-0.001,-0.194,-0.275,-0.04903325,1.1179581,13.3566573,-130000.0,-98000.0,-499000.0,97554.87061,47.25,0.0,-2.900325537,39.39823914,104.9694824,-0.1099999995,-427.14852905,3.5591678615,47.0
2018-09-11 18:19:53.160,-0.038,-0.1665,-0.3045,-0.122583125,1.0591182,11.733656725,-131000.0,-97500.0,-499000.0,97554.19617,47.25,0.0,-2.900325537,39.39823914,104.9694824,-0.079999998,-433.7037964,3.61831665,47.0
2018-09-11 18:19:53.200,-0.075,-0.139,-0.334,-0.196133,1.0002783,10.11065615,-132000.0,-97000.0,-499000.0,97553.52173,47.25,0.0,-2.900325537,39.39823914,104.9694824,-0.079999998,-433.7037964,3.61831665,47.0
2018-09-11 18:19:53.240,-0.0246666666666666,-0.163,-0.3533333333333333,-0.2320907166666666,0.8956740333333333,10.162958283333332,-132333.33333333334,-98000.0,-498000.0,97553.86963,47.24666666666667,0.0,-2.900325537,39.39823914,104.9694824,-0.02,-433.7037964,3.757225037,48.0
2018-09-11 18:19:53.280,0.0256666666666666,-0.187,-0.3726666666666667,-0.2680484333333333,0.7910697666666666,10.215260416666666,-132666.66666666666,-99000.0,-497000.0,97554.21753,47.24333333333333,0.0,-2.900325537,39.39823914,104.9694824,-0.02,-433.7037964,3.757225037,48.0
2018-09-11 18:19:53.320,0.076,-0.211,-0.392,-0.30400615,0.6864655,10.26756255,-133000.0,-100000.0,-496000.0,97554.56543,47.24,0.0,-2.900325537,39.39823914,104.9694824,-0.02,-433.7037964,3.757225037,48.0
2018-09-11 18:19:53.360,0.059,-0.1895,-0.3975,-0.289296175,0.652142225,10.6304086,-133000.0,-99500.0,-494500.0,97553.48511,47.24,0.0,-3.7574692965,39.508924485,108.5327301,0.025,-449.77311705,3.838479996,48.0
2018-09-11 18:19:53.400,0.042,-0.168,-0.403,-0.2745862,0.61781895,10.99325465,-133000.0,-99000.0,-493000.0,97552.40479,47.24,0.0,-4.614613056,39.61960983,112.0959778,0.07,-465.8424377,3.919734955,48.0
2018-09-11 18:19:53.440,0.023,-0.1766666666666666,-0.4003333333333334,-0.2549729,0.67665885,11.4149406,-134333.33333333334,-102000.0,-492333.3333333333,97554.52474333331,47.24,0.0,-4.614613056,39.61960983,112.0959778,0.179999992,-467.6586304,4.111125946,48.0
2018-09-11 18:19:53.480,0.004,-0.1853333333333333,-0.3976666666666666,-0.2353596,0.73549875,11.83662655,-135666.66666666666,-105000.0,-491666.6666666667,97556.64469666668,47.24,0.0,-4.614613056,39.61960983,112.0959778,0.179999992,-467.6586304,4.111125946,48.0
2018-09-11 18:19:53.520,-0.015,-0.194,-0.395,-0.2157463,0.79433865,12.2583125,-137000.0,-108000.0,-491000.0,97558.76465,47.24,0.0,-4.614613056,39.61960983,112.0959778,0.179999992,-467.6586304,4.111125946,48.0
2018-09-11 18:19:53.560,-0.0045,-0.279,-0.379,-0.308909475,0.818855275,13.204654225,-137000.0,-108500.0,-491000.0,97558.9386,47.235,0.0,-4.614613056,39.61960983,112.0959778,0.179999992,-467.6586304,4.111125946,48.0
2018-09-11 18:19:53.600,0.006,-0.364,-0.363,-0.40207265,0.8433719,14.15099595,-137000.0,-109000.0,-491000.0,97559.11255,47.23,0.0,-4.614613056,39.61960983,112.0959778,0.319999993,-467.6586304,4.307601929,48.0
2018-09-11 18:19:53.640,0.0253333333333333,-0.3803333333333333,-0.3493333333333333,-0.3007372666666666,0.7093476833333333,14.3961622,-141333.33333333334,-110000.0,-491000.0,97559.68424666669,47.23,0.0,-4.614613056,39.61960983,112.0959778,0.3849999905,-495.28027345,4.4163513185,48.0
2018-09-11 18:19:53.680,0.0446666666666666,-0.3966666666666666,-0.3356666666666666,-0.1994018833333333,0.5753234666666667,14.64132845,-145666.66666666666,-111000.0,-491000.0,97560.25594333334,47.23,0.0,-4.614613056,39.61960983,112.0959778,0.449999988,-522.9019165,4.525100708,48.0
2018-09-11 18:19:53.720,0.064,-0.413,-0.322,-0.0980665,0.44129925,14.8864947,-150000.0,-112000.0,-491000.0,97560.82764,47.23,0.0,-4.614613056,39.61960983,112.0959778,0.449999988,-522.9019165,4.525100708,48.0
2018-09-11 18:19:53.760,0.024,-0.4095,-0.303,-0.04903325,0.46091255,14.7492016,-153500.0,-113500.0,-487500.0,97561.07178,47.225,0.0,-4.614613056,39.61960983,112.0959778,0.589999974,-522.9019165,4.733612061,49.0
2018-09-11 18:19:53.800,-0.016,-0.406,-0.284,0.0,0.48052585,14.6119085,-157000.0,-115000.0,-484000.0,97561.31592,47.22,0.0,-4.4661400315,39.67936897,118.1472473,0.644999981,-540.6728820999999,4.8331260685,49.0
2018-09-11 18:19:53.840,0.0366666666666666,-0.384,-0.2786666666666667,-0.0032688833333333,0.5687857,14.330784533333333,-162333.33333333334,-116000.0,-484000.0,97563.00862666666,47.22,0.0,-4.317667007,39.73912811,124.1985168,0.699999988,-558.4438477,4.932640076,49.0
2018-09-11 18:19:53.880,0.0893333333333333,-0.362,-0.2733333333333333,-0.0065377666666666,0.65704555,14.049660566666669,-167666.66666666666,-117000.0,-484000.0,97564.70133333332,47.22,0.0,-4.317667007,39.73912811,124.1985168,0.699999988,-558.4438477,4.932640076,49.0
2018-09-11 18:19:53.920,0.142,-0.34,-0.268,-0.00980665,0.7453054,13.7685366,-173000.0,-118000.0,-484000.0,97566.39404,47.22,0.0,-4.317667007,39.73912811,124.1985168,0.7366666593333333,-558.4438477,4.994369507,49.0
2018-09-11 18:19:53.960,0.139,-0.353,-0.271,-0.0392266,0.652142225,13.822473175,-177000.0,-121000.0,-478500.0,97566.46423,47.215,0.0,-4.317667007,39.73912811,124.1985168,0.7733333306666667,-558.4438477,5.056098938,49.0
2018-09-11 18:19:54.000,0.136,-0.366,-0.274,-0.06864655,0.55897905,13.87640975,-181000.0,-124000.0,-473000.0,97566.53442,47.21,0.0,-4.317667007,39.73912811,124.1985168,0.810000002,-558.4438477,5.117828369,49.0
2018-09-11 18:19:54.040,0.1325,-0.347,-0.2645,-0.044129925,0.59820565,13.3174307,-186500.0,-127000.0,-470500.0,97564.297485,47.21,0.0,-4.317667007,39.73912811,124.1985168,0.899999976,-586.7052002,5.312519073,49.0
2018-09-11 18:19:54.080,0.129,-0.328,-0.255,-0.0196133,0.63743225,12.75845165,-192000.0,-130000.0,-468000.0,97562.06055,47.21,0.0,-4.317667007,39.73912811,124.1985168,0.899999976,-586.7052002,5.312519073,49.0
2018-09-11 18:19:54.120,0.1133333333333333,-0.3316666666666666,-0.254,-0.0196133,0.6472389000000001,12.75845165,-191666.66666666663,-134000.0,-465666.6666666667,97563.88346666668,47.21,0.0,-4.317667007,39.73912811,124.1985168,0.899999976,-586.7052002,5.312519073,49.0
2018-09-11 18:19:54.160,0.0976666666666666,-0.3353333333333333,-0.253,-0.0196133,0.65704555,12.75845165,-191333.3333333333,-138000.0,-463333.3333333333,97565.70638333332,47.21,0.0,-4.317667007,39.73912811,124.1985168,0.954999983,-586.7052002,5.4025115965,49.0
2018-09-11 18:19:54.200,0.082,-0.339,-0.252,-0.0196133,0.6668522,12.75845165,-191000.0,-142000.0,-461000.0,97567.5293,47.21,0.0,-4.317667007,39.73912811,124.1985168,1.00999999,-586.7052002,5.49250412,49.0
2018-09-11 18:19:54.240,-0.0054999999999999,-0.322,-0.248,0.0,0.809048625,13.665566775,-195000.0,-146500.0,-457000.0,97567.32483,47.205,0.0,-4.317667007,39.73912811,124.1985168,1.00999999,-586.7052002,5.49250412,49.0
2018-09-11 18:19:54.280,-0.093,-0.305,-0.244,0.0196133,0.95124505,14.5726819,-199000.0,-151000.0,-453000.0,97567.12036,47.2,0.0,-2.431840658,42.99666214,133.5254211,1.110000014,-577.5958862,5.684837341,50.0
2018-09-11 18:19:54.320,-0.071,-0.267,-0.237,0.0719154333333333,0.93163175,14.389624433333331,-203333.3333333333,-151000.0,-450333.3333333333,97567.69612666666,47.196666666666665,0.0,-2.431840658,42.99666214,133.5254211,1.110000014,-577.5958862,5.684837341,50.0
2018-09-11 18:19:54.360,-0.0489999999999999,-0.2289999999999999,-0.23,0.1242175666666666,0.91201845,14.206566966666664,-207666.66666666663,-151000.0,-447666.6666666667,97568.27189333334,47.193333333333335,0.0,-2.431840658,42.99666214,133.5254211,1.209999919,-577.5958862,5.874393463,50.0
2018-09-11 18:19:54.400,-0.027,-0.191,-0.223,0.1765197,0.89240515,14.0235095,-212000.0,-151000.0,-445000.0,97568.84766,47.19,0.0,-2.431840658,42.99666214,133.5254211,1.209999919,-577.5958862,5.874393463,50.0
2018-09-11 18:19:54.440,-0.029,-0.2106666666666666,-0.214,0.196133,0.8825985,13.804494316666666,-213000.0,-150333.33333333334,-446666.6666666667,97570.76212666668,47.19,0.0,-2.431840658,42.99666214,133.5254211,1.299999952,-585.2058105,6.063331604,50.0
2018-09-11 18:19:54.480,-0.031,-0.2303333333333333,-0.205,0.2157463,0.87279185,13.585479133333331,-214000.0,-149666.66666666666,-448333.3333333333,97572.67659333334,47.19,0.0,-2.431840658,42.99666214,133.5254211,1.299999952,-585.2058105,6.063331604,50.0
2018-09-11 18:19:54.520,-0.033,-0.25,-0.196,0.2353596,0.8629852,13.36646395,-215000.0,-149000.0,-450000.0,97574.59106,47.19,0.0,-2.431840658,42.99666214,133.5254211,1.31999996275,-585.2058105,6.10925579075,50.0
2018-09-11 18:19:54.560,-0.053,-0.2255,-0.215,0.210842975,0.936535075,12.44463885,-215000.0,-151500.0,-442500.0,97578.10974,47.19,0.0,-2.431840658,42.99666214,133.5254211,1.3399999735,-585.2058105,6.1551799775,50.0
2018-09-11 18:19:54.600,-0.073,-0.201,-0.234,0.18632635,1.01008495,11.52281375,-215000.0,-154000.0,-435000.0,97581.62842,47.19,0.0,-2.431840658,42.99666214,133.5254211,1.4049999412499998,-593.53863525,6.29658222225,50.0
2018-09-11 18:19:54.640,-0.0973333333333333,-0.2396666666666666,-0.2423333333333333,0.18632635,1.062387083333333,12.0033396,-217666.66666666663,-154666.66666666666,-438000.0,97582.65991333332,47.18666666666667,0.0,-2.431840658,42.99666214,133.5254211,1.469999909,-601.87146,6.437984467,50.0
2018-09-11 18:19:54.680,-0.1216666666666666,-0.2783333333333333,-0.2506666666666667,0.18632635,1.1146892166666666,12.48386545,-220333.3333333333,-155333.33333333334,-441000.0,97583.69140666666,47.18333333333333,0.0,-2.026165247,42.577575685,137.7579193,1.469999909,-601.87146,6.437984467,50.0
2018-09-11 18:19:54.720,-0.146,-0.317,-0.259,0.18632635,1.16699135,12.9643913,-223000.0,-156000.0,-444000.0,97584.7229,47.18,0.0,-1.620489836,42.15848923,141.9904175,1.469999909,-601.87146,6.437984467,50.0
2018-09-11 18:19:54.760,-0.1119999999999999,-0.2823333333333333,-0.266,0.2320907166666666,1.1996801833333333,13.026500083333334,-223333.3333333333,-154666.66666666666,-442333.3333333333,97584.44214,47.18,0.0,-1.620489836,42.15848923,141.9904175,1.569999933,-601.87146,6.637878418,50.0
2018-09-11 18:19:54.800,-0.078,-0.2476666666666666,-0.273,0.2778550833333333,1.2323690166666668,13.088608866666668,-223666.66666666663,-153333.33333333334,-440666.6666666667,97584.16138,47.18,0.0,-1.620489836,42.15848923,141.9904175,1.569999933,-601.87146,6.637878418,50.0
2018-09-11 18:19:54.840,-0.044,-0.213,-0.28,0.32361945,1.26505785,13.15071765,-224000.0,-152000.0,-439000.0,97583.88062,47.18,0.0,-1.620489836,42.15848923,141.9904175,1.61499995,-619.95877075,6.7492256165,50.5
2018-09-11 18:19:54.880,0.011,-0.136,-0.319,0.26477955,1.4317709,12.28773245,-230000.0,-154000.0,-426000.0,97589.71558,47.18,0.0,-1.620489836,42.15848923,141.9904175,1.659999967,-638.0460815,6.860572815,51.0
2018-09-11 18:19:54.920,0.0186666666666666,-0.1713333333333333,-0.335,0.2680484333333333,1.3206288666666668,12.353110116666668,-231333.3333333333,-155000.0,-429000.0,97587.05241,47.17666666666667,0.0,-1.620489836,42.15848923,141.9904175,1.659999967,-638.0460815,6.860572815,51.0
2018-09-11 18:19:54.960,0.0263333333333333,-0.2066666666666666,-0.351,0.2713173166666666,1.2094868333333333,12.418487783333331,-232666.66666666663,-156000.0,-432000.0,97584.38924,47.17333333333333,0.0,-1.620489836,42.15848923,141.9904175,1.714999974,-638.0460815,6.982923507500001,51.0
2018-09-11 18:19:55.000,0.034,-0.242,-0.367,0.2745862,1.0983448,12.48386545,-234000.0,-157000.0,-435000.0,97581.72607,47.17,0.0,-1.620489836,42.15848923,141.9904175,1.769999981,-638.0460815,7.1052742,51.0
2018-09-11 18:19:55.040,0.046,-0.2714999999999999,-0.3655,0.26477955,1.0027299625,12.6873534375,-231500.0,-158750.0,-432500.0,97580.74188,47.1675,0.0,-2.021228552,41.912584305,145.27835844999998,1.824999988,-648.65444945,7.239995956,51.0
2018-09-11 18:19:55.080,0.058,-0.301,-0.364,0.2549729,0.907115125,12.890841425,-229000.0,-160500.0,-430000.0,97579.75769,47.165,0.0,-2.421967268,41.66667938,148.5662994,1.879999995,-659.2628174,7.374717712,51.0
2018-09-11 18:19:55.120,0.07,-0.3305,-0.3625,0.24516625,0.8115002875,13.0943294125,-226500.0,-162250.0,-427500.0,97578.7735,47.1625,0.0,-2.421967268,41.66667938,148.5662994,1.879999995,-659.2628174,7.374717712,51.0
2018-09-11 18:19:55.160,0.082,-0.36,-0.361,0.2353596,0.71588545,13.2978174,-224000.0,-164000.0,-425000.0,97577.78931,47.16,0.0,-2.421967268,41.66667938,148.5662994,1.99000001,-659.2628174,7.659046173,52.0
2018-09-11 18:19:55.200,0.074,-0.33,-0.344,0.4903325,0.61781895,12.91535805,-230000.0,-172000.0,-421000.0,97578.17993,47.16,0.0,-2.421967268,41.66667938,148.5662994,2.039999962,-667.1155701,7.805297851500001,52.0
2018-09-11 18:19:55.240,0.0856666666666666,-0.3156666666666666,-0.3256666666666666,0.4543747833333333,0.6733899666666666,12.735569466666666,-232666.66666666663,-171666.66666666666,-420000.0,97579.66512,47.16,0.0,-2.421967268,41.66667938,148.5662994,2.089999914,-674.9683228,7.95154953,52.0
2018-09-11 18:19:55.280,0.0973333333333333,-0.3013333333333333,-0.3073333333333333,0.4184170666666666,0.7289609833333334,12.555780883333334,-235333.3333333333,-171333.33333333334,-419000.0,97581.15031,47.16,0.0,-2.421967268,41.66667938,148.5662994,2.089999914,-674.9683228,7.95154953,52.0
2018-09-11 18:19:55.320,0.109,-0.287,-0.289,0.38245935,0.784532,12.3759923,-238000.0,-171000.0,-418000.0,97582.6355,47.16,0.0,-2.421967268,41.66667938,148.5662994,2.089999914,-674.9683228,7.95154953,52.0
2018-09-11 18:19:55.360,0.0946666666666666,-0.2936666666666666,-0.2803333333333333,0.44129925,0.69627215,12.467521033333334,-239000.0,-176000.0,-413666.6666666667,97582.85522666668,47.156666666666666,0.0,-2.421967268,41.66667938,148.5662994,2.1399999855000003,-674.9683228,8.1032772065,52.0
2018-09-11 18:19:55.400,0.0803333333333333,-0.3003333333333333,-0.2716666666666666,0.50013915,0.6080123000000001,12.559049766666666,-240000.0,-181000.0,-409333.3333333333,97583.07495333334,47.15333333333333,0.0,-2.421967268,41.66667938,148.5662994,2.190000057,-674.9683228,8.255004883,52.0
2018-09-11 18:19:55.440,0.066,-0.307,-0.263,0.55897905,0.51975245,12.6505785,-241000.0,-186000.0,-405000.0,97583.29468,47.15,0.0,-2.421967268,41.66667938,148.5662994,2.190000057,-674.9683228,8.255004883,52.0
2018-09-11 18:19:55.480,0.0785,-0.3125,-0.2455,0.465815875,0.7796286750000001,12.822194875,-241500.0,-186000.0,-400500.0,97584.40857,47.15,0.0,-2.006481647,43.62640381,159.3579254,2.279999971,-672.5177612,8.568370819,52.0
2018-09-11 18:19:55.520,0.091,-0.318,-0.228,0.3726527,1.0395049,12.99381125,-242000.0,-186000.0,-396000.0,97585.52246,47.15,0.0,-2.006481647,43.62640381,159.3579254,2.3349999185000003,-672.5177612,8.733581543,52.5
2018-09-11 18:19:55.560,0.0123333333333333,-0.32,-0.2246666666666666,0.4739880833333333,1.1146892166666666,13.140911,-243666.66666666663,-189000.0,-394333.3333333333,97586.58650666666,47.15,0.0,-2.006481647,43.62640381,159.3579254,2.389999866,-672.5177612,8.898792267,53.0
2018-09-11 18:19:55.600,-0.0663333333333333,-0.322,-0.2213333333333333,0.5753234666666667,1.1898735333333337,13.28801075,-245333.3333333333,-192000.0,-392666.6666666667,97587.65055333334,47.15,0.0,-2.006481647,43.62640381,159.3579254,2.389999866,-672.5177612,8.898792267,53.0
2018-09-11 18:19:55.640,-0.145,-0.324,-0.218,0.67665885,1.26505785,13.4351105,-247000.0,-195000.0,-391000.0,97588.7146,47.15,0.0,-2.006481647,43.62640381,159.3579254,2.389999866,-672.5177612,8.898792267,53.0
2018-09-11 18:19:55.680,-0.1624999999999999,-0.323,-0.226,0.77472535,1.3827376500000002,14.038219475,-249000.0,-198000.0,-388000.0,97588.3667,47.145,0.0,-2.006481647,43.62640381,159.3579254,2.480000019,-688.7670288,9.224590302,53.0
2018-09-11 18:19:55.720,-0.18,-0.322,-0.234,0.87279185,1.50041745,14.64132845,-251000.0,-201000.0,-385000.0,97588.0188,47.14,0.0,-2.006481647,43.62640381,159.3579254,2.524999976,-688.7670288,9.3940830235,53.0
2018-09-11 18:19:55.760,-0.1336666666666666,-0.291,-0.259,0.8695229666666667,1.42196425,14.370011133333334,-253000.0,-199333.3333333333,-385333.3333333333,97589.76644,47.14,0.0,-2.006481647,43.62640381,159.3579254,2.569999933,-688.7670288,9.563575745,53.0
2018-09-11 18:19:55.800,-0.0873333333333333,-0.26,-0.284,0.8662540833333333,1.34351105,14.098693816666666,-255000.0,-197666.66666666663,-385666.6666666667,97591.51408,47.14,0.0,-2.006481647,43.62640381,159.3579254,2.569999933,-688.7670288,9.563575745,53.0
2018-09-11 18:19:55.840,-0.041,-0.229,-0.309,0.8629852,1.26505785,13.8273765,-257000.0,-196000.0,-386000.0,97593.26172,47.14,0.0,-1.277068108,43.09939194,163.62626645,2.6049998995,-698.9554138000001,9.731994629,53.5
2018-09-11 18:19:55.880,0.0169999999999999,-0.2329999999999999,-0.325,0.85317855,1.171894675,13.714600025,-258000.0,-196000.0,-385000.0,97592.05017,47.135000000000005,0.0,-0.547654569,42.57238007,167.8946075,2.639999866,-709.1437988,9.900413513,54.0
2018-09-11 18:19:55.920,0.075,-0.237,-0.341,0.8433719,1.0787315,13.60182355,-259000.0,-196000.0,-384000.0,97590.83862,47.13,0.0,-0.547654569,42.57238007,167.8946075,2.639999866,-709.1437988,9.900413513,54.0
