time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:59:27.880,-0.0059999999999999,-0.006,-0.0335,0.132389775,0.5687857000000001,10.1008495,-222000.0,181000.0,-528500.0,97376.046755,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.369999886,-102.0425797,58.36943817,149.0
2018-10-05 19:59:27.920,-0.011,-0.003,-0.022,0.0980665,0.6276256,9.97336305,-224000.0,180000.0,-529000.0,97376.14136,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.479999542,-102.0425797,58.08116531,147.0
2018-10-05 19:59:27.960,0.0045,-0.00425,-0.02575,0.08825985,0.6006573125,9.9856213625,-224250.0,179000.0,-529250.0,97377.2338875,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.5349998475,-102.0425797,57.933048245,146.5
2018-10-05 19:59:28.000,0.02,-0.0055,-0.0295,0.0784532,0.573689025,9.997879675,-224500.0,178000.0,-529500.0,97378.326415,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.590000153,-102.0425797,57.78493118,146.0
2018-10-05 19:59:28.040,0.0355,-0.00675,-0.03325,0.06864655,0.5467207375,10.0101379875,-224750.0,177000.0,-529750.0,97379.4189425,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.590000153,-102.0425797,57.78493118,146.0
2018-10-05 19:59:28.080,0.051,-0.008,-0.037,0.0588399,0.51975245,10.0223963,-225000.0,176000.0,-530000.0,97380.51147,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.6399998665,-104.66346745,57.635501860000005,145.0
2018-10-05 19:59:28.120,-0.0054999999999999,-0.016,-0.05,0.0588399,0.53936575,9.968459725,-219000.0,177000.0,-529500.0,97378.37524,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.68999958,-107.2843552,57.48607254,144.0
2018-10-05 19:59:28.160,-0.062,-0.024,-0.063,0.0588399,0.55897905,9.91452315,-213000.0,178000.0,-529000.0,97376.23901,37.04,0.0,-3.454404831,4.780075073,129.4004364,9.800000191,-107.2843552,57.18983841,143.0
2018-10-05 19:59:28.200,-0.0775,-0.029,-0.0665,0.063743225,0.5099458,10.095946175000002,-216000.0,176500.0,-530000.0,97379.129025,37.04,0.0,-3.3763142825,4.862536192,129.734375,9.800000191,-107.2843552,57.18983841,143.0
2018-10-05 19:59:28.240,-0.093,-0.034,-0.07,0.06864655,0.46091255,10.2773692,-219000.0,175000.0,-531000.0,97382.01904,37.04,0.0,-3.298223734,4.944997311,130.0683136,9.800000191,-107.2843552,57.18983841,143.0
2018-10-05 19:59:28.280,-0.0755,-0.0375,-0.0495,0.08825985,0.514849125,10.017492975,-221500.0,176500.0,-530500.0,97382.20825,37.04,0.0,-3.298223734,4.944997311,130.0683136,9.909999847,-119.7189331,56.88303375,141.0
2018-10-05 19:59:28.320,-0.058,-0.041,-0.029,0.10787315,0.5687857,9.75761675,-224000.0,178000.0,-530000.0,97382.39746,37.04,0.0,-3.298223734,4.944997311,130.0683136,9.909999847,-119.7189331,56.88303375,141.0
2018-10-05 19:59:28.360,-0.0453333333333333,-0.0453333333333333,-0.025,0.1111420333333333,0.5262902166666666,9.842607716666668,-224333.3333333333,179333.33333333334,-528666.6666666666,97383.95996,37.04,0.0,-3.298223734,4.944997311,130.0683136,9.9600000385,-119.7189331,56.72962761,140.0
2018-10-05 19:59:28.400,-0.0326666666666666,-0.0496666666666666,-0.021,0.1144109166666666,0.4837947333333333,9.927598683333336,-224666.66666666663,180666.66666666663,-527333.3333333334,97385.52246,37.04,0.0,-3.298223734,4.944997311,130.0683136,10.01000023,-119.7189331,56.57622147,139.0
2018-10-05 19:59:28.440,-0.02,-0.054,-0.017,0.1176798,0.44129925,10.01258965,-225000.0,182000.0,-526000.0,97387.08496,37.04,0.0,-3.298223734,4.944997311,130.0683136,10.01000023,-119.7189331,56.57622147,139.0
2018-10-05 19:59:28.480,-0.0175,-0.0584999999999999,-0.0115,0.142196425,0.436395925,10.24794925,-230000.0,181000.0,-526500.0,97387.405395,37.04,0.0,-3.298223734,4.944997311,130.0683136,10.13000011,-126.9182205,56.26941681,138.0
2018-10-05 19:59:28.520,-0.015,-0.063,-0.006,0.16671305,0.4314926,10.48330885,-235000.0,180000.0,-527000.0,97387.72583,37.04,0.0,-3.298223734,4.944997311,130.0683136,10.13000011,-126.9182205,56.26941681,138.0
2018-10-05 19:59:28.560,-0.022,-0.0673333333333333,8.673617379884035e-19,0.20593965,0.42168595,10.744819516666666,-234333.3333333333,181000.0,-527000.0,97387.03206333332,37.04,0.0,-3.298223734,4.944997311,130.0683136,10.13000011,-126.9182205,56.26941681,138.0
2018-10-05 19:59:28.600,-0.0289999999999999,-0.0716666666666666,0.006,0.2451662499999999,0.4118793,11.006330183333334,-233666.66666666663,182000.0,-527000.0,97386.33829666668,37.04,0.0,-3.298223734,4.944997311,130.0683136,10.23999977,-126.9182205,55.96260071,136.0
2018-10-05 19:59:28.640,-0.036,-0.076,0.012,0.28439285,0.40207265,11.26784085,-233000.0,183000.0,-527000.0,97385.64453,37.04,0.0,-2.6552807095,4.584744215,130.28640745,10.23999977,-126.9182205,55.96260071,136.0
2018-10-05 19:59:28.680,-0.0169999999999999,-0.076,0.0025,0.3334260999999999,0.3530394,11.44436055,-239500.0,184000.0,-527000.0,97388.015745,37.035,0.0,-2.012337685,4.224491119,130.5045013,10.23999977,-126.9182205,55.96260071,136.0
2018-10-05 19:59:28.720,0.002,-0.076,-0.007,0.38245935,0.30400615,11.62088025,-246000.0,185000.0,-527000.0,97390.38696,37.03,0.0,-2.012337685,4.224491119,130.5045013,10.34000015,-135.7603149,55.64258575,135.0
2018-10-05 19:59:28.760,-0.004,-0.0766666666666666,-0.0016666666666666,0.3693838166666666,0.3301572166666666,11.67972015,-248000.0,183666.66666666663,-527000.0,97390.25471666666,37.03333333333333,0.0,-2.012337685,4.224491119,130.5045013,10.34000015,-135.7603149,55.64258575,135.0
2018-10-05 19:59:28.800,-0.01,-0.0773333333333333,0.0036666666666666,0.3563082833333333,0.3563082833333333,11.73856005,-250000.0,182333.3333333333,-527000.0,97390.12247333334,37.03666666666667,0.0,-2.012337685,4.224491119,130.5045013,10.42999935,-135.7603149,55.31987762,133.0
2018-10-05 19:59:28.840,-0.016,-0.078,0.009,0.34323275,0.38245935,11.79739995,-252000.0,181000.0,-527000.0,97389.99023,37.04,0.0,-2.012337685,4.224491119,130.5045013,10.42999935,-135.7603149,55.31987762,133.0
2018-10-05 19:59:28.880,-0.0195,-0.0775,0.022,0.318716125,0.4167826249999999,11.8268199,-247500.0,183000.0,-524500.0,97390.948485,37.035,0.0,-2.012337685,4.224491119,130.5045013,10.5,-140.7442017,55.00511932,132.0
2018-10-05 19:59:28.920,-0.023,-0.077,0.035,0.2941995,0.4511059,11.85623985,-243000.0,185000.0,-522000.0,97391.90674,37.03,0.0,-2.012337685,4.224491119,130.5045013,10.5,-140.7442017,55.00511932,132.0
2018-10-05 19:59:28.960,-0.0206666666666666,-0.074,0.0316666666666666,0.2876617333333333,0.4445681333333333,11.607804716666667,-246666.66666666663,184666.66666666663,-522000.0,97391.30452666667,37.03,0.0,-1.283823252,4.230844020499999,130.35628505,10.525000095,-145.2922821,54.84642601,131.0
2018-10-05 19:59:29.000,-0.0183333333333333,-0.071,0.0283333333333333,0.2811239666666666,0.4380303666666666,11.359369583333333,-250333.3333333333,184333.3333333333,-522000.0,97390.70231333331,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.55000019,-149.8403625,54.6877327,130.0
2018-10-05 19:59:29.040,-0.016,-0.068,0.025,0.2745862,0.4314926,11.11093445,-254000.0,184000.0,-522000.0,97390.1001,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.55000019,-149.8403625,54.6877327,130.0
2018-10-05 19:59:29.080,-0.0415,-0.0695,0.0175,0.2991028249999999,0.524655775,11.46397385,-252500.0,184500.0,-521000.0,97393.481445,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.565000055,-149.8403625,54.522399905,129.5
2018-10-05 19:59:29.120,-0.067,-0.071,0.01,0.32361945,0.61781895,11.81701325,-251000.0,185000.0,-520000.0,97396.86279,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.57999992,-149.8403625,54.35706711,129.0
2018-10-05 19:59:29.160,-0.0673333333333333,-0.063,0.0113333333333333,0.2909306166666666,0.57859235,11.732022283333334,-250000.0,187666.66666666663,-518666.6666666667,97396.46606333333,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.57999992,-149.8403625,54.35706711,129.0
2018-10-05 19:59:29.200,-0.0676666666666666,-0.0549999999999999,0.0126666666666666,0.2582417833333333,0.53936575,11.647031316666666,-249000.0,190333.3333333333,-517333.3333333333,97396.06933666668,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.59999943,-148.0251312,54.02910614,127.0
2018-10-05 19:59:29.240,-0.068,-0.047,0.014,0.22555295,0.50013915,11.56204035,-248000.0,193000.0,-516000.0,97395.67261,37.03,0.0,-0.555308819,4.237196922,130.2080688,10.59999943,-148.0251312,54.02910614,127.0
2018-10-05 19:59:29.280,-0.055,-0.035,0.0175,0.22555295,0.544269075,11.20900095,-251500.0,192000.0,-516000.0,97395.69397,37.035,0.0,-0.555308819,4.237196922,130.2080688,10.59999943,-148.0251312,53.71427536,126.0
2018-10-05 19:59:29.320,-0.042,-0.023,0.021,0.22555295,0.588399,10.85596155,-255000.0,191000.0,-516000.0,97395.71533,37.04,0.0,-0.555308819,4.237196922,130.2080688,10.59999943,-148.0251312,53.71427536,126.0
2018-10-05 19:59:29.360,-0.0526666666666666,-0.024,0.0196666666666666,0.20593965,0.5753234666666667,10.793852766666667,-255333.3333333333,192000.0,-515666.6666666667,97393.61775666667,37.03666666666667,0.0,-0.555308819,4.237196922,130.2080688,10.59999943,-148.0251312,53.71427536,126.0
2018-10-05 19:59:29.400,-0.0633333333333333,-0.0249999999999999,0.0183333333333333,0.18632635,0.5622479333333333,10.731743983333333,-255666.66666666663,193000.0,-515333.3333333333,97391.52018333333,37.03333333333333,0.0,0.658714652,3.283623695,129.6834412,10.59999943,-145.9920959,53.39688492,124.0
2018-10-05 19:59:29.440,-0.074,-0.026,0.017,0.16671305,0.5491724,10.6696352,-256000.0,194000.0,-515000.0,97389.42261,37.03,0.0,0.658714652,3.283623695,129.6834412,10.59999943,-145.9920959,53.39688492,124.0
2018-10-05 19:59:29.480,-0.06,-0.026,0.0143333333333333,0.1797885833333333,0.5687857,10.568299816666666,-258333.3333333333,194000.0,-515000.0,97391.28825,37.03,0.0,0.658714652,3.283623695,129.6834412,10.57999992,-145.9920959,53.08738709,123.0
2018-10-05 19:59:29.520,-0.046,-0.026,0.0116666666666666,0.1928641166666666,0.588399,10.466964433333334,-260666.66666666663,194000.0,-515000.0,97393.15389,37.03,0.0,0.658714652,3.283623695,129.6834412,10.57999992,-145.9920959,53.08738709,123.0
2018-10-05 19:59:29.560,-0.032,-0.026,0.009,0.20593965,0.6080123,10.36562905,-263000.0,194000.0,-515000.0,97395.01953,37.03,0.0,0.658714652,3.283623695,129.6834412,10.57999992,-145.9920959,53.08738709,123.0
2018-10-05 19:59:29.600,-0.0069999999999999,-0.023,-0.003,0.16671305,0.6080123,10.194012675,-260000.0,196500.0,-515500.0,97392.86499,37.03,0.0,0.658714652,3.283623695,129.6834412,10.55999947,-147.6612091,52.7752533,121.0
2018-10-05 19:59:29.640,0.018,-0.02,-0.015,0.12748645,0.6080123,10.0223963,-257000.0,199000.0,-516000.0,97390.71045,37.03,0.0,0.658714652,3.283623695,129.6834412,10.55999947,-147.6612091,52.7752533,121.0
2018-10-05 19:59:29.680,0.016,-0.022,-0.026,0.12748645,0.583495675,10.07142955,-258000.0,200000.0,-513500.0,97392.349245,37.03,0.0,0.658714652,3.283623695,129.6834412,10.53999996,-147.6612091,52.4763298,120.0
2018-10-05 19:59:29.720,0.014,-0.024,-0.037,0.12748645,0.55897905,10.1204628,-259000.0,201000.0,-511000.0,97393.98804,37.03,0.0,0.8685187695,3.093672633,129.6003952,10.53999996,-147.6612091,52.4763298,120.0
2018-10-05 19:59:29.760,0.004,-0.027,-0.0376666666666666,0.1438308666666666,0.5687857000000001,10.319864683333334,-263000.0,199333.3333333333,-512666.6666666667,97392.84261333333,37.03,0.0,1.078322887,2.903721571,129.5173492,10.53999996,-147.6612091,52.4763298,120.0
2018-10-05 19:59:29.800,-0.006,-0.03,-0.0383333333333333,0.1601752833333333,0.57859235,10.519266566666666,-267000.0,197666.66666666663,-514333.3333333333,97391.69718666669,37.03,0.0,1.078322887,2.903721571,129.5173492,10.5199995,-141.2570953,52.17740631,118.0
2018-10-05 19:59:29.840,-0.016,-0.033,-0.039,0.1765197,0.588399,10.71866845,-271000.0,196000.0,-516000.0,97390.55176,37.03,0.0,1.078322887,2.903721571,129.5173492,10.5199995,-141.2570953,52.17740631,118.0
2018-10-05 19:59:29.880,-0.024,-0.028,-0.0455,0.191229675,0.5491724,10.6304086,-272000.0,195500.0,-516000.0,97391.35437,37.03,0.0,1.078322887,2.903721571,129.5173492,10.50999975,-141.2570953,52.03852844,117.5
2018-10-05 19:59:29.920,-0.032,-0.023,-0.052,0.20593965,0.5099458,10.54214875,-273000.0,195000.0,-516000.0,97392.15698,37.03,0.0,1.078322887,2.903721571,129.5173492,10.5,-141.2570953,51.89965057,117.0
2018-10-05 19:59:29.960,-0.035,-0.0153333333333333,-0.051,0.2386284833333333,0.46091255,10.506191033333334,-274000.0,196333.3333333333,-515666.6666666667,97392.61678,37.03,0.0,1.078322887,2.903721571,129.5173492,10.484999655,-140.96918485,51.75416565,116.0
2018-10-05 19:59:30.000,-0.038,-0.0076666666666666,-0.05,0.2713173166666666,0.4118793,10.470233316666668,-275000.0,197666.66666666663,-515333.3333333333,97393.07658,37.03,0.0,1.078322887,2.903721571,129.5173492,10.46999931,-140.6812744,51.60868073,115.0
2018-10-05 19:59:30.040,-0.041,-6e-18,-0.049,0.30400615,0.36284605,10.4342756,-276000.0,199000.0,-515000.0,97393.53638,37.03,0.0,1.078322887,2.903721571,129.5173492,10.46999931,-140.6812744,51.60868073,115.0
2018-10-05 19:59:30.080,-0.0163333333333333,0.0039999999999999,-0.036,0.2745862,0.3138128,10.319864683333332,-272333.3333333333,200333.3333333333,-513333.3333333333,97392.62288666666,37.03,0.0,1.078322887,2.903721571,129.5173492,10.46999931,-140.6812744,51.60868073,115.0
2018-10-05 19:59:30.120,0.0083333333333333,0.0079999999999999,-0.023,0.24516625,0.26477955,10.205453766666666,-268666.6666666667,201666.66666666663,-511666.6666666667,97391.70939333334,37.03,0.0,1.078322887,2.903721571,129.5173492,10.42999935,-140.6812744,51.33090973,114.0
2018-10-05 19:59:30.160,0.033,0.012,-0.01,0.2157463,0.2157463,10.09104285,-265000.0,203000.0,-510000.0,97390.7959,37.03,0.0,1.1894408063333333,2.8101863066666666,129.82531736666667,10.41999944,-137.5915578,51.238324483333336,113.33333333333331
2018-10-05 19:59:30.200,0.048,0.01,0.002,0.20593965,0.16671305,10.203819325,-265000.0,203000.0,-510000.0,97390.7959,37.03,0.0,1.3005587256666666,2.716651042333333,130.13328553333335,10.40999953,-134.5018412,51.14573923666666,112.66666666666669
2018-10-05 19:59:30.240,0.063,0.008,0.014,0.196133,0.1176798,10.3165958,-265000.0,203000.0,-510000.0,97390.7959,37.03,0.0,1.411676645,2.623115778,130.4412537,10.39999962,-131.4121246,51.05315399,112.0
2018-10-05 19:59:30.280,0.0849999999999999,0.0055,0.0325,0.230456275,0.132389775,10.198916,-271000.0,198000.0,-512500.0,97389.44092,37.03,0.0,1.411676645,2.623115778,130.4412537,10.37999964,-131.4121246,50.91824913,111.0
2018-10-05 19:59:30.320,0.107,0.003,0.051,0.26477955,0.14709975,10.0812362,-277000.0,193000.0,-515000.0,97388.08594,37.03,0.0,1.411676645,2.623115778,130.4412537,10.359999656666666,-131.61074316666668,50.77981567333333,110.33333333333331
2018-10-05 19:59:30.360,0.1136666666666666,0.003,0.0603333333333333,0.2745862,0.1634441666666666,10.064891783333334,-273000.0,193000.0,-514666.6666666667,97388.61694666668,37.03,0.0,1.411676645,2.623115778,130.4412537,10.339999673333333,-131.80936173333333,50.64138221666667,109.66666666666669
2018-10-05 19:59:30.400,0.1203333333333333,0.003,0.0696666666666666,0.28439285,0.1797885833333333,10.048547366666666,-269000.0,193000.0,-514333.3333333333,97389.14795333332,37.03,0.0,1.411676645,2.623115778,130.4412537,10.31999969,-132.0079803,50.50294876,109.0
2018-10-05 19:59:30.440,0.127,0.003,0.079,0.2941995,0.196133,10.03220295,-265000.0,193000.0,-514000.0,97389.67896,37.03,0.0,1.411676645,2.623115778,130.4412537,10.31999969,-132.0079803,50.50294876,109.0
2018-10-05 19:59:30.480,0.1185,0.005,0.082,0.28439285,0.250069575,9.978266375,-260000.0,194000.0,-512000.0,97387.13379,37.03,0.0,1.411676645,2.623115778,130.4412537,10.27999973,-132.0079803,50.21992493,108.0
2018-10-05 19:59:30.520,0.11,0.007,0.085,0.2745862,0.30400615,9.9243298,-255000.0,195000.0,-510000.0,97384.58862,37.03,0.0,1.3968436716666666,3.360098044,129.99663293333333,10.26666641,-130.67976883333336,50.12558619333333,107.33333333333331
2018-10-05 19:59:30.560,0.08,0.0096666666666666,0.0876666666666666,0.2713173166666666,0.3595771666666666,9.783767816666668,-259333.3333333333,190000.0,-513000.0,97385.45735333332,37.03,0.0,1.3820106983333331,4.09708031,129.55201216666669,10.25333309,-129.35155736666667,50.03124745666666,106.66666666666669
2018-10-05 19:59:30.600,0.05,0.0123333333333333,0.0903333333333333,0.2680484333333333,0.4151481833333333,9.643205833333331,-263666.6666666667,185000.0,-516000.0,97386.32608666668,37.03,0.0,1.367177725,4.834062576,129.1073914,10.23999977,-128.0233459,49.93690872,106.0
2018-10-05 19:59:30.640,0.02,0.015,0.093,0.26477955,0.4707192,9.50264385,-268000.0,180000.0,-519000.0,97387.19482,37.03,0.0,1.367177725,4.834062576,129.1073914,10.22999978,-128.0233459,49.868798255,105.75
2018-10-05 19:59:30.680,0.01075,0.0185,0.08825,0.2427145874999999,0.514849125,9.52225715,-267000.0,179750.0,-518750.0,97386.75842,37.0275,0.0,1.367177725,4.834062576,129.1073914,10.21999979,-128.0233459,49.80068779,105.5
2018-10-05 19:59:30.720,0.0014999999999999,0.022,0.0834999999999999,0.220649625,0.55897905,9.54187045,-266000.0,179500.0,-518500.0,97386.32202,37.025000000000006,0.0,1.367177725,4.834062576,129.1073914,10.20333322,-125.60476173333332,49.660064696666666,104.66666666666669
2018-10-05 19:59:30.760,-0.00775,0.0255,0.07875,0.1985846625,0.6031089749999999,9.56148375,-265000.0,179250.0,-518250.0,97385.88562,37.0225,0.0,1.367177725,4.834062576,129.1073914,10.18666665,-123.18617756666669,49.51944160333333,103.83333333333331
2018-10-05 19:59:30.800,-0.017,0.029,0.074,0.1765197,0.6472389,9.58109705,-264000.0,179000.0,-518000.0,97385.44922,37.02,0.0,1.367177725,4.834062576,129.1073914,10.17000008,-120.7675934,49.37881851,103.0
2018-10-05 19:59:30.840,-0.062,0.023,0.048,0.24516625,0.67665885,9.93413645,-238000.0,189000.0,-515000.0,97384.16138,37.02,0.0,1.367177725,4.834062576,129.1073914,10.154999735,-120.7675934,49.237310410000006,102.5
2018-10-05 19:59:30.880,-0.0375,0.0355,0.0275,0.250069575,0.7207887749999999,9.576193725,-248000.0,186000.0,-517500.0,97385.165405,37.02,0.0,1.367177725,4.834062576,129.1073914,10.13999939,-120.7675934,49.09580231,102.0
2018-10-05 19:59:30.920,-0.013,0.048,0.007,0.2549729,0.7649187,9.218251,-258000.0,183000.0,-520000.0,97386.16943,37.02,0.0,1.005698919,4.968613625,127.4058151,10.13999939,-120.7675934,49.09580231,102.0
2018-10-05 19:59:30.960,-0.0123333333333333,0.0456666666666666,-0.0076666666666666,0.2582417833333333,0.7126165666666666,9.254208716666668,-256333.3333333333,184333.3333333333,-519666.6666666667,97387.02189,37.02333333333333,0.0,1.005698919,4.968613625,127.4058151,10.12999964,-121.24595645,48.958265305,101.0
2018-10-05 19:59:31.000,-0.0116666666666666,0.0433333333333333,-0.0223333333333333,0.2615106666666666,0.6603144333333333,9.290166433333331,-254666.66666666663,185666.66666666663,-519333.3333333333,97387.87435,37.02666666666667,0.0,1.005698919,4.968613625,127.4058151,10.11999989,-121.7243195,48.8207283,100.0
2018-10-05 19:59:31.040,-0.011,0.041,-0.037,0.26477955,0.6080123,9.32612415,-253000.0,187000.0,-519000.0,97388.72681,37.03,0.0,1.005698919,4.968613625,127.4058151,10.11999989,-121.7243195,48.8207283,100.0
2018-10-05 19:59:31.080,-0.0226666666666666,0.0406666666666666,-0.0336666666666666,0.26477955,0.5851301166666666,9.2967042,-249666.66666666663,187666.66666666663,-519000.0,97386.96086,37.03,0.0,1.005698919,4.968613625,127.4058151,10.11999989,-121.7243195,48.8207283,100.0
2018-10-05 19:59:31.120,-0.0343333333333333,0.0403333333333333,-0.0303333333333333,0.26477955,0.5622479333333333,9.26728425,-246333.3333333333,188333.3333333333,-519000.0,97385.19491,37.03,0.0,1.005698919,4.968613625,127.4058151,10.09999943,-121.7243195,48.53507614,99.0
2018-10-05 19:59:31.160,-0.046,0.04,-0.027,0.26477955,0.53936575,9.2378643,-243000.0,189000.0,-519000.0,97383.42896,37.03,0.0,1.005698919,4.968613625,127.4058151,10.09999943,-121.7243195,48.53507614,99.0
2018-10-05 19:59:31.200,-0.0209999999999999,0.041,-0.026,0.2451662499999999,0.5687857000000001,9.2967042,-245500.0,188000.0,-519500.0,97383.69446,37.025000000000006,0.0,1.005698919,4.968613625,127.4058151,10.09000015,-121.9633102,48.26264191,97.0
2018-10-05 19:59:31.240,0.004,0.042,-0.025,0.22555295,0.59820565,9.3555441,-248000.0,187000.0,-520000.0,97383.95996,37.02,0.0,0.5217309835,4.937190056,127.5451965,10.09000015,-121.9633102,48.1938743625,96.75
2018-10-05 19:59:31.280,0.007,0.0435,-0.0525,0.2549729,0.5491724,9.360447425,-251500.0,186500.0,-522000.0,97384.10034,37.02,0.0,0.037763048,4.905766487,127.6845779,10.09000015,-121.9633102,48.125106815,96.5
2018-10-05 19:59:31.320,0.01,0.045,-0.08,0.28439285,0.50013915,9.36535075,-255000.0,186000.0,-524000.0,97384.24072,37.02,0.0,0.037763048,4.905766487,127.6845779,10.093333243333332,-123.42027026666666,97.50285847666666,95.66666666666669
2018-10-05 19:59:31.360,0.0093333333333333,0.0456666666666666,-0.0796666666666666,0.2517040166666666,0.4641814333333333,9.2967042,-253333.3333333333,184666.66666666663,-523666.6666666667,97384.58658666669,37.02,0.0,0.037763048,4.905766487,127.6845779,10.096666336666669,-124.87723033333332,146.88061013833334,94.83333333333331
2018-10-05 19:59:31.400,0.0086666666666666,0.0463333333333333,-0.0793333333333333,0.2190151833333333,0.4282237166666666,9.22805765,-251666.66666666663,183333.3333333333,-523333.3333333333,97384.93245333331,37.02,0.0,0.037763048,4.905766487,127.6845779,10.09999943,-126.3341904,196.2583618,94.0
2018-10-05 19:59:31.440,0.008,0.047,-0.079,0.18632635,0.392266,9.1594111,-250000.0,182000.0,-523000.0,97385.27832,37.02,0.0,0.037763048,4.905766487,127.6845779,10.09999943,-126.3341904,196.2583618,94.0
2018-10-05 19:59:31.480,-0.297,0.02,-0.036,0.16671305,0.318716125,9.2378643,-270500.0,180000.0,-529000.0,97385.4187,37.02,0.0,0.037763048,4.905766487,127.6845779,10.09999943,-126.3341904,196.2583618,94.0
2018-10-05 19:59:31.520,-0.602,-0.007,0.007,0.14709975,0.24516625,9.3163175,-291000.0,178000.0,-535000.0,97385.55908,37.02,0.0,0.037763048,4.905766487,127.6845779,10.10999966,-126.3341904,194.7924194,93.0
2018-10-05 19:59:31.560,-0.769,-0.0176666666666666,0.0346666666666666,0.1699819333333333,0.26477955,9.535332683333332,-279333.3333333333,185666.66666666663,-529000.0,97384.53165666667,37.02,0.0,0.037763048,4.905766487,127.6845779,10.124999525,-122.705555,194.05942535,92.0
2018-10-05 19:59:31.600,-0.936,-0.0283333333333333,0.0623333333333333,0.1928641166666666,0.28439285,9.754347866666668,-267666.6666666667,193333.3333333333,-523000.0,97383.50423333333,37.02,0.0,0.037763048,4.905766487,127.6845779,10.13999939,-119.0769196,193.3264313,91.0
2018-10-05 19:59:31.640,-1.103,-0.039,0.09,0.2157463,0.30400615,9.97336305,-256000.0,201000.0,-517000.0,97382.47681,37.02,0.0,0.037763048,4.905766487,127.6845779,10.13999939,-119.0769196,193.3264313,91.0
2018-10-05 19:59:31.680,-1.1035,-0.039,0.0985,0.26477955,0.318716125,10.05181625,-257000.0,221000.0,-510000.0,97382.70569,37.02,0.0,0.037763048,4.905766487,127.6845779,10.15999985,-119.0769196,191.8699036,90.0
2018-10-05 19:59:31.720,-1.104,-0.039,0.107,0.3138128,0.3334261,10.13026945,-258000.0,241000.0,-503000.0,97382.93457,37.02,0.0,-0.315612376,-6.796916962,127.5939713,10.15999985,-119.0769196,191.8699036,90.0
2018-10-05 19:59:31.760,-1.0746666666666669,-0.0386666666666666,0.1213333333333333,0.2974683833333333,0.2778550833333333,9.960287516666666,-258000.0,256666.66666666663,-495333.3333333333,97383.24178,37.02,0.0,-0.315612376,-6.796916962,127.5939713,10.15999985,-119.0769196,191.8699036,90.0
2018-10-05 19:59:31.800,-1.0453333333333334,-0.0383333333333333,0.1356666666666666,0.2811239666666666,0.2222840666666666,9.790305583333334,-258000.0,272333.3333333333,-487666.6666666667,97383.54899,37.02,0.0,-0.315612376,-6.796916962,127.5939713,10.15999985,-119.0769196,191.8699036,90.0
2018-10-05 19:59:31.840,-1.016,-0.038,0.15,0.26477955,0.16671305,9.62032365,-258000.0,288000.0,-480000.0,97383.8562,37.02,0.0,-0.315612376,-6.796916962,127.5939713,10.18999958,-124.0484238,190.3796844,89.0
2018-10-05 19:59:31.880,-0.9325,-0.046,0.1765,0.279489525,0.181423025,9.880199875,-256500.0,310500.0,-467000.0,97383.48999,37.02,0.0,-0.315612376,-6.796916962,127.5939713,10.18999958,-124.0484238,190.3796844,89.0
2018-10-05 19:59:31.920,-0.849,-0.054,0.203,0.2941995,0.196133,10.1400761,-255000.0,333000.0,-454000.0,97383.12378,37.02,0.0,-0.315612376,-6.796916962,127.5939713,10.21999931,-124.0484238,188.8840637,87.0
2018-10-05 19:59:31.960,-0.7883333333333333,-0.0623333333333333,0.2026666666666667,0.3007372666666666,0.1569064,10.0616229,-260333.3333333333,343333.3333333333,-445666.6666666667,97385.31087333334,37.016666666666666,0.0,-0.315612376,-6.796916962,127.5939713,10.234999655,-125.6656647,188.12886045,86.5
2018-10-05 19:59:32.000,-0.7276666666666667,-0.0706666666666666,0.2023333333333333,0.3072750333333333,0.1176798,9.9831697,-265666.6666666667,353666.6666666667,-437333.3333333333,97387.49796666666,37.013333333333335,0.0,-0.315612376,-6.796916962,127.5939713,10.25,-127.2829056,187.3736572,86.0
2018-10-05 19:59:32.040,-0.667,-0.079,0.202,0.3138128,0.0784532,9.9047165,-271000.0,364000.0,-429000.0,97389.68506,37.01,0.0,-0.315612376,-6.796916962,127.5939713,10.26999998,-127.2829056,186.6041107,85.0
2018-10-05 19:59:32.080,-0.611,-0.0945,0.215,0.32361945,0.083356525,9.9635564,-260500.0,383500.0,-413500.0,97389.172365,37.015,0.0,-0.315612376,-6.796916962,127.5939713,10.28999996,-127.2829056,185.8345642,84.0
