time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-07-21 01:06:29.320,0.1065,-0.0605,-0.093,1.005181625,0.210842975,9.8287149625,-148000.0,143250.0,-505250.0,97164.1601525,53.7825,15.499133110066667,1.933522344,8.739219666,88.8190155,2.309999943,37.3251915,0.233769581,460.0
2018-07-21 01:06:29.360,0.094,-0.06,-0.085,0.97085835,0.2353596,9.733100125,-150000.0,142500.0,-505500.0,97163.470455,53.785,15.528298060122223,1.933522344,8.739219666,88.8190155,2.309999943,37.3251915,0.233769581,460.0
2018-07-21 01:06:29.400,0.0815,-0.0595,-0.077,0.936535075,0.2598762249999999,9.6374852875,-152000.0,141750.0,-505750.0,97162.7807575,53.7875,15.557463010177775,1.933522344,8.739219666,88.8190155,2.314999938,38.98715973,0.3395224735,459.5
2018-07-21 01:06:29.440,0.069,-0.059,-0.069,0.9022118,0.28439285,9.54187045,-154000.0,141000.0,-506000.0,97162.09106,53.79,15.586627960233333,1.933522344,8.739219666,88.8190155,2.319999933,40.64912796,0.445275366,459.0
2018-07-21 01:06:29.480,0.126,-0.06,-0.054,0.95124505,0.20593965,9.6889702,-145000.0,131000.0,-505000.0,97162.09106,53.79,15.615792910288889,1.933522344,8.739219666,88.8190155,2.319999933,40.64912796,0.445275366,459.0
2018-07-21 01:06:29.520,0.1643333333333333,-0.0783333333333333,-0.053,0.97085835,0.3530394,10.002783,-146333.33333333334,129000.0,-505666.6666666667,97162.79703333334,53.79,15.644957860344444,1.933522344,8.739219666,88.8190155,2.319999933,40.64912796,0.445275366,459.0
2018-07-21 01:06:29.560,0.2026666666666666,-0.0966666666666666,-0.052,0.99047165,0.50013915,10.3165958,-147666.66666666666,127000.0,-506333.3333333333,97163.50300666668,53.79,15.6741228104,2.989374876,11.08743382,90.50432587,2.339999914,32.58771896,0.634517431,458.0
2018-07-21 01:06:29.600,0.241,-0.115,-0.051,1.01008495,0.6472389,10.6304086,-149000.0,125000.0,-507000.0,97164.20898,53.79,15.66594066623,2.989374876,11.08743382,90.50432587,2.3499999045,27.555179595,0.7235724925,457.5
2018-07-21 01:06:29.640,0.2155,-0.0995,-0.0584999999999999,1.01008495,0.69627215,10.674538525,-153000.0,122500.0,-506000.0,97163.973995,53.79,15.65775852206,2.989374876,11.08743382,90.50432587,2.359999895,22.52264023,0.812627554,457.0
2018-07-21 01:06:29.680,0.19,-0.084,-0.066,1.01008495,0.7453054,10.71866845,-157000.0,120000.0,-505000.0,97163.73901,53.79,15.64957637789,2.989374876,11.08743382,90.50432587,2.359999895,23.56421153,0.8645763596666667,456.6666666666667
2018-07-21 01:06:29.720,0.143,-0.069,-0.07625,1.005181625,0.6668522,10.2749175375,-158250.0,117750.0,-505500.0,97164.526365,53.79,15.64139423372,2.989374876,11.08743382,90.50432587,2.359999895,24.60578283,0.9165251653333332,456.3333333333333
2018-07-21 01:06:29.760,0.096,-0.054,-0.0865,1.0002783,0.588399,9.831166625,-159500.0,115500.0,-506000.0,97165.31372,53.79,15.63321208955,2.989374876,11.08743382,90.50432587,2.359999895,25.64735413,0.968473971,456.0
2018-07-21 01:06:29.800,0.0489999999999999,-0.039,-0.09675,0.995374975,0.5099458,9.3874157125,-160750.0,113250.0,-506500.0,97166.101075,53.79,15.62502994538,2.989374876,11.08743382,90.50432587,2.359999895,29.79602814,1.0296993555,455.5
2018-07-21 01:06:29.840,0.002,-0.024,-0.107,0.99047165,0.4314926,8.9436648,-162000.0,111000.0,-507000.0,97166.88843,53.79,15.61684780121,2.989374876,11.08743382,90.50432587,2.359999895,33.94470215,1.09092474,455.0
2018-07-21 01:06:29.880,-0.001,-0.046,-0.129,1.10815145,0.5491724,10.26756255,-169000.0,100000.0,-506000.0,97163.35449,53.79,15.60866565704,2.989374876,11.08743382,90.50432587,2.363333225333333,36.21975581,1.1280310156666666,454.6666666666667
2018-07-21 01:06:29.920,-0.0493333333333333,-0.0553333333333333,-0.1286666666666666,1.1964113,0.5360968666666667,10.77750835,-169666.66666666666,99000.0,-506333.3333333333,97164.19881,53.79,15.60048351287,2.989374876,11.08743382,90.50432587,2.366666555666667,38.49480947,1.165137291333333,454.3333333333333
2018-07-21 01:06:29.960,-0.0976666666666666,-0.0646666666666666,-0.1283333333333333,1.28467115,0.5230213333333333,11.28745415,-170333.33333333334,98000.0,-506666.6666666667,97165.04313,53.79,15.5923013687,2.989374876,11.08743382,90.50432587,2.369999886,40.76986313,1.202243567,454.0
2018-07-21 01:06:30.000,-0.146,-0.074,-0.128,1.372931,0.5099458,11.79739995,-171000.0,97000.0,-507000.0,97165.88745,53.79,15.6105121374,3.5916041135,12.270064355,91.726791385,2.3649998905,33.13932419,1.2467710975,453.5
2018-07-21 01:06:30.040,-0.1686666666666666,-0.0593333333333333,-0.121,1.3565865833333333,0.4347614833333333,11.5522337,-173333.33333333334,100666.66666666669,-506000.0,97166.12955666668,53.79,15.6287229061,4.193833351,13.45269489,92.9492569,2.359999895,25.50878525,1.291298628,453.0
2018-07-21 01:06:30.080,-0.1913333333333333,-0.0446666666666666,-0.114,1.3402421666666666,0.3595771666666666,11.30706745,-175666.66666666666,104333.33333333331,-505000.0,97166.37166333332,53.79,15.6469336748,4.193833351,13.45269489,92.9492569,2.359999895,25.50878525,1.291298628,453.0
2018-07-21 01:06:30.120,-0.214,-0.03,-0.107,1.32389775,0.28439285,11.0619012,-178000.0,108000.0,-504000.0,97166.61377,53.79,15.6651444435,4.193833351,13.45269489,92.9492569,2.359999895,25.50878525,1.291298628,453.0
2018-07-21 01:06:30.160,-0.2115,-0.0279999999999999,-0.1005,1.289574475,0.308909475,11.0619012,-178000.0,108000.0,-504000.0,97166.61377,53.79,15.6833552122,4.193833351,13.45269489,92.9492569,2.329999924,23.21519852,1.346958041,452.0
2018-07-21 01:06:30.200,-0.209,-0.026,-0.094,1.2552512,0.3334261,11.0619012,-178000.0,108000.0,-504000.0,97166.61377,53.79,15.7015659809,4.193833351,13.45269489,92.9492569,2.309999943,24.708223345,1.3692218065,451.5
2018-07-21 01:06:30.240,-0.2105,-0.027,-0.08,1.2160246,0.3775560249999999,10.988351325,-177000.0,112500.0,-502500.0,97166.54663,53.79,15.7197767496,4.193833351,13.45269489,92.9492569,2.289999962,26.20124817,1.391485572,451.0
2018-07-21 01:06:30.280,-0.212,-0.028,-0.066,1.176798,0.42168595,10.91480145,-176000.0,117000.0,-501000.0,97166.47949,53.79,15.7379875183,4.37618947,11.946785925,93.92640686,2.2599999905,29.501724245,1.4026174545,450.0
2018-07-21 01:06:30.320,-0.1803333333333333,-0.019,-0.063,1.1637224666666666,0.3563082833333333,10.682710733333334,-181333.3333333333,120333.33333333331,-500333.3333333333,97165.52124,53.79,15.7055111726,4.558545589,10.44087696,94.90355682,2.230000019,32.80220032,1.413749337,449.0
2018-07-21 01:06:30.360,-0.1486666666666666,-0.01,-0.06,1.1506469333333331,0.2909306166666666,10.450620016666669,-186666.66666666663,123666.66666666669,-499666.6666666667,97164.56299,53.79,15.6730348269,4.558545589,10.44087696,94.90355682,2.230000019,32.80220032,1.413749337,449.0
2018-07-21 01:06:30.400,-0.117,-0.001,-0.057,1.1375714,0.22555295,10.2185293,-192000.0,127000.0,-499000.0,97163.60474,53.79,15.6405584812,4.558545589,10.44087696,94.90355682,2.230000019,32.80220032,1.413749337,449.0
2018-07-21 01:06:30.440,-0.1375,-0.0075,-0.042,1.073828175,0.279489525,10.22833595,-187500.0,130000.0,-497000.0,97163.36365,53.795,15.6080821355,4.558545589,10.44087696,94.90355682,2.169999838,37.78467178,1.413749337,448.0
2018-07-21 01:06:30.480,-0.158,-0.014,-0.027,1.01008495,0.3334261,10.2381426,-183000.0,133000.0,-495000.0,97163.12256,53.8,15.5756057898,4.558545589,10.44087696,94.90355682,2.169999838,37.78467178,1.413749337,448.0
2018-07-21 01:06:30.520,-0.1983333333333333,-0.0166666666666666,-0.017,1.0395049,0.3563082833333333,10.244680366666666,-180333.3333333333,134333.33333333334,-494666.6666666667,97162.55696666669,53.8,15.5431294441,4.558545589,10.44087696,94.90355682,2.099999905,54.47874069,1.391485572,447.0
2018-07-21 01:06:30.560,-0.2386666666666667,-0.0193333333333333,-0.0069999999999999,1.06892485,0.3791904666666666,10.251218133333332,-177666.66666666666,135666.66666666666,-494333.3333333333,97161.99137333334,53.8,15.5106530984,4.558545589,10.44087696,94.90355682,2.099999905,54.47874069,1.391485572,447.0
2018-07-21 01:06:30.600,-0.279,-0.022,0.003,1.0983448,0.40207265,10.2577559,-175000.0,137000.0,-494000.0,97161.42578,53.8,15.4781767527,4.558545589,10.44087696,94.90355682,2.064999938,57.79905319,1.3803536895,446.5
2018-07-21 01:06:30.640,-0.261,-0.0165,0.009,1.083634825,0.3775560249999999,10.213625975,-183500.0,145500.0,-493000.0,97160.20508,53.8,15.445700407,4.558545589,10.44087696,94.90355682,2.029999971,61.11936569,1.369221807,446.0
2018-07-21 01:06:30.680,-0.243,-0.011,0.015,1.06892485,0.3530394,10.16949605,-192000.0,154000.0,-492000.0,97158.98438,53.8,15.4132240613,4.558545589,10.44087696,94.90355682,1.9899999495,63.146116255,1.352523983,445.5
2018-07-21 01:06:30.720,-0.2043333333333333,-0.008,0.014,1.1114203333333332,0.26477955,10.09104285,-190666.66666666663,157333.33333333334,-491000.0,97158.72396333332,53.8,15.3807477156,4.558545589,10.44087696,94.90355682,1.949999928,65.17286682,1.335826159,445.0
2018-07-21 01:06:30.760,-0.1656666666666666,-0.005,0.013,1.1539158166666668,0.1765197,10.01258965,-189333.3333333333,160666.66666666666,-490000.0,97158.46354666668,53.8,15.3482713699,4.558545589,10.44087696,94.90355682,1.949999928,65.17286682,1.335826159,445.0
2018-07-21 01:06:30.800,-0.127,-0.002,0.012,1.1964113,0.08825985,9.93413645,-188000.0,164000.0,-489000.0,97158.20313,53.8,15.283500671354544,4.805114269,4.869747162,95.64710236,1.949999928,65.17286682,1.335826159,445.0
2018-07-21 01:06:30.840,-0.088,0.0095,0.0205,1.191507975,0.083356525,9.7870367,-187000.0,167000.0,-487500.0,97159.29871,53.8,15.218729972809092,4.805114269,4.869747162,95.64710236,1.870000005,74.00923157,1.302430511,444.0
2018-07-21 01:06:30.880,-0.049,0.021,0.029,1.18660465,0.0784532,9.63993695,-186000.0,170000.0,-486000.0,97160.39429,53.8,15.153959274263636,4.805114269,4.869747162,95.64710236,1.870000005,74.00923157,1.302430511,444.0
2018-07-21 01:06:30.920,-0.0723333333333333,0.028,0.037,1.1343025166666667,0.1895952333333333,9.58109705,-186666.66666666663,172666.66666666666,-485666.6666666667,97159.47265666666,53.8,15.089188575718184,4.805114269,4.869747162,95.64710236,1.779999971,99.22351837,1.25790298,443.0
2018-07-21 01:06:30.960,-0.0956666666666666,0.035,0.045,1.0820003833333334,0.3007372666666666,9.52225715,-187333.3333333333,175333.33333333334,-485333.3333333333,97158.55102333332,53.8,15.024417877172729,4.805114269,4.869747162,95.64710236,1.779999971,99.22351837,1.25790298,443.0
2018-07-21 01:06:31.000,-0.119,0.042,0.053,1.02969825,0.4118793,9.46341725,-188000.0,178000.0,-485000.0,97157.62939,53.8,14.959647178627272,4.805114269,4.869747162,95.64710236,1.779999971,99.22351837,1.25790298,443.0
2018-07-21 01:06:31.040,-0.1025,0.045,0.0505,1.0591182,0.4707192,9.3555441,-183500.0,178000.0,-484500.0,97156.64978,53.8,14.894876480081818,4.805114269,4.869747162,95.64710236,1.689999938,122.5182495,1.213375449,442.0
2018-07-21 01:06:31.080,-0.086,0.048,0.048,1.08853815,0.5295591,9.24767095,-179000.0,178000.0,-484000.0,97155.67017,53.8,14.830105781536364,4.805114269,4.869747162,95.64710236,1.689999938,122.5182495,1.213375449,442.0
2018-07-21 01:06:31.120,-0.0996666666666666,0.0616666666666666,0.0413333333333333,1.1179581,0.4936013833333333,9.143066683333334,-181000.0,181000.0,-483666.6666666667,97155.32430333331,53.803333333333335,14.765335082990909,4.805114269,4.869747162,95.64710236,1.649999976,129.46943664999998,1.191111684,441.5
2018-07-21 01:06:31.160,-0.1133333333333333,0.0753333333333333,0.0346666666666666,1.14737805,0.4576436666666666,9.038462416666666,-183000.0,184000.0,-483333.3333333333,97154.97843666669,53.806666666666665,14.700564384445451,4.805114269,4.869747162,95.64710236,1.610000014,136.4206238,1.168847919,441.0
2018-07-21 01:06:31.200,-0.127,0.089,0.028,1.176798,0.42168595,8.93385815,-185000.0,187000.0,-483000.0,97154.63257,53.81,14.6357936859,4.378847003,3.6142032145,95.16051102,1.5699999925,141.57213595,1.1465841535,440.5
2018-07-21 01:06:31.240,-0.1375,0.092,0.024,1.142474725,0.4511058999999999,8.89463155,-183000.0,189000.0,-484000.0,97154.63257,53.81,14.6276379823625,3.952579737,2.358659267,94.67391968,1.529999971,146.7236481,1.124320388,440.0
2018-07-21 01:06:31.280,-0.148,0.095,0.02,1.10815145,0.48052585,8.85540495,-181000.0,191000.0,-485000.0,97154.63257,53.81,14.619482278825,3.952579737,2.358659267,94.67391968,1.529999971,146.7236481,1.124320388,440.0
2018-07-21 01:06:31.320,-0.14,0.1005,0.0019999999999999,1.0395049,0.514849125,8.816178350000001,-183500.0,196000.0,-483000.0,97154.55017,53.805,14.6113265752875,3.952579737,2.358659267,94.67391968,1.449999928,144.5256195,1.09092474,439.0
2018-07-21 01:06:31.360,-0.132,0.106,-0.016,0.97085835,0.5491724,8.77695175,-186000.0,201000.0,-481000.0,97154.46777,53.8,14.60317087175,3.952579737,2.358659267,94.67391968,1.449999928,144.5256195,1.09092474,439.0
2018-07-21 01:06:31.400,-0.0906666666666666,0.108,-0.031,1.0264293666666666,0.5230213333333333,8.476214483333333,-184000.0,204333.3333333333,-481333.3333333333,97154.65494666666,53.803333333333335,14.5950151682125,3.952579737,2.358659267,94.67391968,1.419999957,143.73540495,1.0742268565,438.5
2018-07-21 01:06:31.440,-0.0493333333333333,0.11,-0.046,1.0820003833333334,0.4968702666666666,8.175477216666668,-182000.0,207666.66666666663,-481666.6666666667,97154.84212333334,53.806666666666665,14.586859464675,3.952579737,2.358659267,94.67391968,1.389999986,142.9451904,1.057528973,438.0
2018-07-21 01:06:31.480,-0.008,0.112,-0.061,1.1375714,0.4707192,7.87473995,-180000.0,211000.0,-482000.0,97155.0293,53.81,14.5787037611375,3.952579737,2.358659267,94.67391968,1.389999986,142.9451904,1.057528973,438.0
2018-07-21 01:06:31.520,-0.0043333333333333,0.1093333333333333,-0.0623333333333333,1.1016136833333332,0.5295591,8.034915233333333,-177333.33333333334,209666.66666666663,-481666.6666666667,97155.25309333332,53.81,14.5705480576,3.0581337215,1.4207154065,94.84416962,1.36499995,143.99600220000002,1.04639709,437.5
2018-07-21 01:06:31.560,-0.0006666666666666,0.1066666666666666,-0.0636666666666666,1.0656559666666667,0.588399,8.195090516666667,-174666.66666666666,208333.3333333333,-481333.3333333333,97155.47688666666,53.81,14.55025882725,2.163687706,0.482771546,95.01441956,1.339999914,145.046814,1.035265207,437.0
2018-07-21 01:06:31.600,0.003,0.104,-0.065,1.02969825,0.6472389,8.3552658,-172000.0,207000.0,-481000.0,97155.70068,53.81,14.5299695969,2.163687706,0.482771546,95.01441956,1.339999914,145.046814,1.035265207,437.0
2018-07-21 01:06:31.640,0.0115,0.1085,-0.081,1.0198916,0.61781895,8.320942525,-165000.0,207000.0,-481500.0,97154.977415,53.81,14.50968036655,2.163687706,0.482771546,95.01441956,1.309999943,144.9594421,1.013001442,436.0
2018-07-21 01:06:31.680,0.02,0.113,-0.097,1.01008495,0.588399,8.28661925,-158000.0,207000.0,-482000.0,97154.25415,53.81,14.4893911362,2.163687706,0.482771546,95.01441956,1.309999943,144.9594421,1.013001442,436.0
2018-07-21 01:06:31.720,0.051,0.1016666666666666,-0.1003333333333333,1.0035471833333334,0.5034080333333333,8.283350366666665,-162000.0,208000.0,-482333.3333333333,97154.79939666668,53.81,14.46910190585,2.163687706,0.482771546,95.01441956,1.299999952,146.8305664,1.001869559,435.0
2018-07-21 01:06:31.760,0.082,0.0903333333333333,-0.1036666666666666,0.9970094166666666,0.4184170666666666,8.280081483333333,-166000.0,209000.0,-482666.6666666667,97155.34464333332,53.81,14.4488126755,2.163687706,0.482771546,95.01441956,1.299999952,146.8305664,1.001869559,435.0
2018-07-21 01:06:31.800,0.113,0.079,-0.107,0.99047165,0.3334261,8.2768126,-170000.0,210000.0,-483000.0,97155.88989,53.81,14.42852344515,2.163687706,0.482771546,95.01441956,1.299999952,146.8305664,1.001869559,435.0
2018-07-21 01:06:31.840,0.1065,0.075,-0.1,0.985568325,0.289296175,8.301329225,-168000.0,207000.0,-483500.0,97154.70276,53.81,14.4082342148,2.163687706,0.482771546,95.01441956,1.309999943,152.1859131,1.001869559,433.0
2018-07-21 01:06:31.880,0.1,0.071,-0.093,0.980665,0.24516625,8.32584585,-166000.0,204000.0,-484000.0,97153.51563,53.81,14.38794498445,2.163687706,0.482771546,95.01441956,1.309999943,152.1859131,1.001869559,433.0
2018-07-21 01:06:31.920,0.081,0.0686666666666666,-0.0803333333333333,1.0198916,0.2190151833333333,8.2571993,-163333.33333333334,202666.66666666663,-485000.0,97153.65194,53.81,14.3676557541,2.163687706,0.482771546,95.01441956,1.339999914,163.2344208,0.990737736,432.0
2018-07-21 01:06:31.960,0.062,0.0663333333333333,-0.0676666666666666,1.0591182,0.1928641166666666,8.188552750000001,-160666.66666666666,201333.3333333333,-486000.0,97153.78825,53.81,14.377794005663636,1.086985118,1.1379027515,96.091510775,1.339999914,163.2344208,0.990737736,432.0
2018-07-21 01:06:32.000,0.043,0.064,-0.055,1.0983448,0.16671305,8.1199062,-158000.0,200000.0,-487000.0,97153.92456,53.81,14.387932257227272,0.01028253,1.793033957,97.16860199,1.339999914,163.2344208,0.990737736,432.0
2018-07-21 01:06:32.040,0.0199999999999999,0.053,-0.036,0.980665,0.2549729,8.05125965,-162000.0,198000.0,-488000.0,97154.953005,53.81,14.398070508790909,0.01028253,1.793033957,97.16860199,1.379999995,161.693573,0.990737736,431.0
2018-07-21 01:06:32.080,-0.003,0.042,-0.017,0.8629852,0.34323275,7.9826131,-166000.0,196000.0,-489000.0,97155.98145,53.81,14.408208760354546,0.01028253,1.793033957,97.16860199,1.379999995,161.693573,0.990737736,431.0
2018-07-21 01:06:32.120,-0.018,0.0385,-0.01275,0.8433719,0.2966511625,7.85512665,-166500.0,196250.0,-489250.0,97156.112675,53.8125,14.41834701191818,0.01028253,1.793033957,97.16860199,1.379999995,161.693573,0.990737736,431.0
2018-07-21 01:06:32.160,-0.033,0.035,-0.0085,0.8237586,0.250069575,7.7276402,-167000.0,196500.0,-489500.0,97156.2439,53.815,14.428485263481818,0.01028253,1.793033957,97.16860199,1.4099999665,161.4057083,0.985171795,430.5
2018-07-21 01:06:32.200,-0.048,0.0315,-0.00425,0.8041453000000001,0.2034879875,7.60015375,-167500.0,196750.0,-489750.0,97156.375125,53.8175,14.438623515045451,0.01028253,1.793033957,97.16860199,1.439999938,161.1178436,0.979605854,430.0
2018-07-21 01:06:32.240,-0.063,0.028,-3.43e-18,0.784532,0.1569064,7.4726673,-168000.0,197000.0,-490000.0,97156.50635,53.82,14.44876176660909,0.01028253,1.793033957,97.16860199,1.519999981,146.6803589,0.957342088,429.0
2018-07-21 01:06:32.280,-0.074,0.013,-0.006,0.99047165,-0.00980665,7.9433865,-168000.0,197000.0,-490000.0,97156.50635,53.82,14.458900018172727,0.01028253,1.793033957,97.16860199,1.519999981,146.6803589,0.957342088,429.0
2018-07-21 01:06:32.320,-0.0666666666666666,0.0036666666666666,0.0096666666666666,0.95124505,0.0457643666666666,8.263737066666666,-163000.0,195666.66666666663,-490000.0,97157.56022333332,53.81666666666667,14.469038269736362,0.01028253,1.793033957,97.16860199,1.620000005,152.0823517,0.946210206,428.0
2018-07-21 01:06:32.360,-0.0593333333333333,-0.0056666666666666,0.0253333333333333,0.91201845,0.1013353833333333,8.584087633333333,-158000.0,194333.3333333333,-490000.0,97158.61409666666,53.81333333333333,14.4791765213,-0.4240860575,1.5090354085,97.41676712,1.620000005,152.0823517,0.946210206,428.0
2018-07-21 01:06:32.400,-0.052,-0.015,0.041,0.87279185,0.1569064,8.9044382,-153000.0,193000.0,-490000.0,97159.66797,53.81,14.56234592861111,-0.858454645,1.22503686,97.66493225,1.620000005,152.0823517,0.946210206,428.0
2018-07-21 01:06:32.440,-0.0054999999999999,-0.0185,0.0515,0.9022118,0.279489525,9.1790244,-154500.0,196000.0,-489500.0,97161.636355,53.815,14.64551533592222,-0.858454645,1.22503686,97.66493225,1.75,138.5941467,0.92394644,427.0
2018-07-21 01:06:32.480,0.041,-0.022,0.062,0.93163175,0.40207265,9.4536106,-156000.0,199000.0,-489000.0,97163.60474,53.82,14.728684743233332,-0.858454645,1.22503686,97.66493225,1.75,138.5941467,0.92394644,427.0
2018-07-21 01:06:32.520,0.0053333333333333,-0.015,0.06,0.99047165,0.50013915,9.34573745,-156000.0,202000.0,-489000.0,97163.69222333332,53.82,14.811854150544445,-0.858454645,1.22503686,97.66493225,1.879999995,125.2454758,0.901682675,426.0
2018-07-21 01:06:32.560,-0.0303333333333333,-0.008,0.058,1.04931155,0.5982056499999999,9.2378643,-156000.0,205000.0,-489000.0,97163.77970666668,53.82,14.895023557855556,-0.858454645,1.22503686,97.66493225,1.879999995,125.2454758,0.901682675,426.0
2018-07-21 01:06:32.600,-0.066,-0.001,0.056,1.10815145,0.69627215,9.12999115,-156000.0,208000.0,-489000.0,97163.86719,53.82,14.978192965166668,-0.858454645,1.22503686,97.66493225,1.879999995,125.2454758,0.901682675,426.0
2018-07-21 01:06:32.640,-0.089,-0.0046666666666666,0.0373333333333333,1.1702602333333334,0.7060788,9.417652883333334,-158000.0,207000.0,-488333.3333333333,97165.06144333334,53.82,15.061362372477776,-0.858454645,1.22503686,97.66493225,1.949999988,111.160610215,0.8905507625,425.5
2018-07-21 01:06:32.680,-0.112,-0.0083333333333333,0.0186666666666666,1.2323690166666663,0.7158854499999999,9.705314616666666,-160000.0,206000.0,-487666.6666666667,97166.25569666666,53.82,15.144531779788888,-0.858454645,1.22503686,97.66493225,2.019999981,97.07574463,0.87941885,425.0
2018-07-21 01:06:32.720,-0.135,-0.012,1.47e-18,1.2944778,0.7256921,9.99297635,-162000.0,205000.0,-487000.0,97167.44995,53.82,15.2277011871,-0.7438529733333333,0.928397914,97.33391825333334,2.066666603,90.46045685,0.8757082223333333,424.6666666666667
2018-07-21 01:06:32.760,-0.115,-0.0295,-0.0355,1.30428445,0.73549875,10.880478175,-164500.0,207000.0,-486500.0,97167.44995,53.82,15.286798036984615,-0.6292513016666667,0.631758968,97.00290425666668,2.113333225,83.84516907,0.8719975946666666,424.3333333333333
2018-07-21 01:06:32.800,-0.095,-0.047,-0.071,1.3140911,0.7453054,11.76798,-167000.0,209000.0,-486000.0,97167.44995,53.82,15.34589488686923,-0.51464963,0.335120022,96.67189026,2.159999847,77.22988129,0.868286967,424.0
2018-07-21 01:06:32.840,-0.0715,-0.041,-0.088,1.181701325,0.6864655,11.419843925,-157000.0,207000.0,-485500.0,97169.65332,53.82,15.404991736753846,-0.51464963,0.335120022,96.67189026,2.289999962,55.83648682,0.868286967,423.0
2018-07-21 01:06:32.880,-0.048,-0.035,-0.105,1.04931155,0.6276256,11.07170785,-147000.0,205000.0,-485000.0,97171.85669,53.82,15.46408858663846,-0.51464963,0.335120022,96.67189026,2.289999962,55.83648682,0.868286967,423.0
2018-07-21 01:06:32.920,-0.0019999999999999,-0.0383333333333333,-0.114,1.1048825666666666,0.5295591,10.9442214,-152333.33333333334,207666.66666666663,-484000.0,97170.24129333334,53.82,15.523185436523075,-0.51464963,0.335120022,96.67189026,2.409999847,23.00395966,0.868286967,421.0
2018-07-21 01:06:32.960,0.044,-0.0416666666666666,-0.123,1.1604535833333334,0.4314926,10.81673495,-157666.66666666666,210333.3333333333,-483000.0,97168.62589666666,53.82,15.582282286407692,-0.51464963,0.335120022,96.67189026,2.409999847,23.00395966,0.868286967,421.0
2018-07-21 01:06:33.000,0.09,-0.045,-0.132,1.2160246,0.3334261,10.6892485,-163000.0,213000.0,-482000.0,97167.0105,53.82,15.641379136292308,-0.51464963,0.335120022,96.67189026,2.409999847,23.00395966,0.868286967,421.0
2018-07-21 01:06:33.040,0.0824999999999999,-0.045,-0.1125,1.083634825,0.22555295,10.32640245,-158500.0,213500.0,-482500.0,97167.93518,53.82,15.700475986176922,-0.51464963,0.335120022,96.67189026,2.519999981,1.843738556,0.868286967,420.0
2018-07-21 01:06:33.080,0.075,-0.045,-0.093,0.95124505,0.1176798,9.9635564,-154000.0,214000.0,-483000.0,97168.85986,53.82,15.75957283606154,-0.51464963,0.335120022,96.67189026,2.519999981,1.843738556,0.868286967,420.0
2018-07-21 01:06:33.120,0.1183333333333333,-0.0616666666666666,-0.0803333333333333,0.9479761666666668,0.1176798,10.290444733333333,-157333.33333333334,213000.0,-482333.3333333333,97170.07446,53.82,15.818669685946151,-0.51464963,0.335120022,96.67189026,2.619999886,0.40397644,0.87941885,419.0
2018-07-21 01:06:33.160,0.1616666666666666,-0.0783333333333333,-0.0676666666666666,0.9447072833333332,0.1176798,10.617333066666667,-160666.66666666666,212000.0,-481666.6666666667,97171.28906,53.82,15.87776653583077,-0.51464963,0.335120022,96.67189026,2.619999886,0.40397644,0.87941885,419.0
2018-07-21 01:06:33.200,0.205,-0.095,-0.055,0.9414384,0.1176798,10.9442214,-164000.0,211000.0,-481000.0,97172.50366,53.82,15.936863385715384,-0.51464963,0.335120022,96.67189026,2.619999886,0.40397644,0.87941885,419.0
2018-07-21 01:06:33.240,0.199,-0.1,-0.0315,0.87279185,0.16671305,11.2580342,-164000.0,206500.0,-482500.0,97170.654295,53.82,15.9959602356,0.81719768,1.187094092,99.09461975,2.710000038,0.436306,0.890550733,418.0
2018-07-21 01:06:33.280,0.193,-0.105,-0.008,0.8041453,0.2157463,11.571847,-164000.0,202000.0,-484000.0,97168.80493,53.82,16.0254423618375,0.81719768,1.187094092,99.09461975,2.710000038,0.436306,0.890550733,418.0
2018-07-21 01:06:33.320,0.16675,-0.1045,0.0032499999999999,0.7967903125,0.230456275,11.4933938,-166000.0,197250.0,-484250.0,97169.613645,53.8225,16.054924488075,0.81719768,1.187094092,99.09461975,2.75,-6.74557686,0.896116704,417.5
2018-07-21 01:06:33.360,0.1405,-0.104,0.0144999999999999,0.7894353249999999,0.24516625,11.4149406,-168000.0,192500.0,-484500.0,97170.42236,53.825,16.0844066143125,0.81719768,1.187094092,99.09461975,2.789999962,-13.92745972,0.901682675,417.0
2018-07-21 01:06:33.400,0.1142499999999999,-0.1035,0.02575,0.7820803375,0.259876225,11.3364874,-170000.0,187750.0,-484750.0,97171.231075,53.8275,16.11388874055,0.81719768,1.187094092,99.09461975,2.789999962,-13.92745972,0.901682675,417.0
2018-07-21 01:06:33.440,0.088,-0.103,0.037,0.77472535,0.2745862,11.2580342,-172000.0,183000.0,-485000.0,97172.03979,53.83,16.1433708667875,0.81719768,1.187094092,99.09461975,2.8199999335,-16.239547729999998,0.901682675,416.5
2018-07-21 01:06:33.480,0.052,-0.107,0.045,0.71588545,0.2941995,11.22861425,-172000.0,183000.0,-485000.0,97172.03979,53.83,16.172852993025,0.81719768,1.187094092,99.09461975,2.849999905,-18.55163574,0.901682675,416.0
