time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:33:01.400,-0.194,-0.143,-0.305,0.2549729,1.26505785,11.11093445,44000.0,-199000.0,-249000.0,97215.89355,40.41,0.0,1.481708139,32.75573063,152.16053010000002,-0.1274999955,-248.2715607,5.6705999377500005,49.0
2018-10-05 19:33:01.440,-0.2,-0.134,-0.3259999999999999,0.220649625,1.250347875,10.9049948,38000.0,-203000.0,-253000.0,97212.133785,40.41,0.0,2.123216867,31.43383217,155.2009888,-0.119999997,-248.2715607,5.642974854,49.0
2018-10-05 19:33:01.480,-0.206,-0.125,-0.347,0.18632635,1.2356379,10.69905515,32000.0,-207000.0,-257000.0,97208.37402,40.41,0.0,2.123216867,31.43383217,155.2009888,-0.109999999,-244.6275635,5.543029785,49.0
2018-10-05 19:33:01.520,-0.1886666666666666,-0.125,-0.3556666666666666,0.1601752833333333,1.1637224666666666,10.898457033333331,30666.666666666668,-207666.66666666663,-259666.66666666663,97211.06567,40.41,0.0,2.123216867,31.43383217,155.2009888,-0.109999999,-244.6275635,5.543029785,49.0
2018-10-05 19:33:01.560,-0.1713333333333333,-0.125,-0.3643333333333333,0.1340242166666666,1.0918070333333334,11.097858916666668,29333.33333333333,-208333.3333333333,-262333.3333333333,97213.75732,40.41,0.0,2.123216867,31.43383217,155.2009888,-0.089999996,-244.6275635,5.458652496,49.0
2018-10-05 19:33:01.600,-0.154,-0.125,-0.373,0.10787315,1.0198916,11.2972608,28000.0,-209000.0,-265000.0,97216.44897,40.41,0.0,2.123216867,31.43383217,155.2009888,-0.0749999975,-262.56628420000004,5.416788101,49.0
2018-10-05 19:33:01.640,-0.1694999999999999,-0.144,-0.37,0.1176798,0.9218251,11.964113,31500.0,-207500.0,-260500.0,97213.211055,40.405,0.0,2.123216867,31.43383217,155.2009888,-0.059999999,-280.5050049,5.374923706,49.0
2018-10-05 19:33:01.680,-0.185,-0.163,-0.367,0.12748645,0.8237586,12.6309652,35000.0,-206000.0,-256000.0,97209.97314,40.4,0.0,2.123216867,31.43383217,155.2009888,-0.059999999,-280.5050049,5.374923706,49.0
2018-10-05 19:33:01.720,-0.127,-0.1526666666666666,-0.3543333333333333,0.0849909666666666,0.6897343833333334,11.44436055,31333.33333333333,-206666.66666666663,-262000.0,97212.43896333332,40.4,0.0,2.123216867,31.43383217,155.2009888,-0.059999999,-280.5050049,5.374923706,49.0
2018-10-05 19:33:01.760,-0.069,-0.1423333333333333,-0.3416666666666667,0.0424954833333333,0.5557101666666666,10.2577559,27666.666666666668,-207333.3333333333,-268000.0,97214.90478666668,40.4,0.0,2.123216867,31.43383217,155.2009888,-0.049999997,-280.5050049,5.299911499,49.0
2018-10-05 19:33:01.800,-0.011,-0.132,-0.329,0.0,0.42168595,9.07115125,24000.0,-208000.0,-274000.0,97217.37061,40.4,0.0,1.4373711345,30.19752884,159.40728760000002,-0.049999997,-280.5050049,5.299911499,49.0
2018-10-05 19:33:01.840,0.018,-0.142,-0.314,-0.0130755333333333,0.4903325,9.456879483333331,27000.0,-207333.3333333333,-269333.3333333333,97214.57723333332,40.4,0.0,0.751525402,28.96122551,163.6135864,-0.049999997,-280.5050049,5.299911499,49.0
2018-10-05 19:33:01.880,0.047,-0.152,-0.299,-0.0261510666666666,0.55897905,9.842607716666668,30000.0,-206666.66666666663,-264666.6666666667,97211.78385666666,40.4,0.0,0.751525402,28.96122551,163.6135864,-0.029999999,-273.4493408,5.241596222,49.0
2018-10-05 19:33:01.920,0.076,-0.162,-0.284,-0.0392266,0.6276256,10.22833595,33000.0,-206000.0,-260000.0,97208.99048,40.4,0.0,0.751525402,28.96122551,163.6135864,-0.029999999,-273.4493408,5.241596222,49.0
2018-10-05 19:33:01.960,0.0039999999999999,-0.163,-0.2714999999999999,0.004903325,0.593302325,10.625505275,32000.0,-210000.0,-256500.0,97211.868285,40.395,0.0,0.751525402,28.96122551,163.6135864,-0.0099999994999999,-273.4493408,5.2145290375,49.0
2018-10-05 19:33:02.000,-0.068,-0.164,-0.259,0.04903325,0.55897905,11.0226746,31000.0,-214000.0,-253000.0,97214.74609,40.39,0.0,0.751525402,28.96122551,163.6135864,0.01,-273.4493408,5.187461853,49.0
2018-10-05 19:33:02.040,-0.0975,-0.1699999999999999,-0.2455,0.0392266,0.5491724,11.4541672,33500.0,-219500.0,-255500.0,97215.097045,40.39,0.0,0.751525402,28.96122551,163.6135864,0.01,-273.4493408,5.187461853,49.0
2018-10-05 19:33:02.080,-0.127,-0.176,-0.232,0.02941995,0.53936575,11.8856598,36000.0,-225000.0,-258000.0,97215.448,40.39,0.0,0.751525402,28.96122551,163.6135864,0.059999999,-267.9078979,5.138877869,49.0
2018-10-05 19:33:02.120,-0.119,-0.1743333333333333,-0.2196666666666666,0.0228821833333333,0.588399,11.771248883333334,32000.0,-224666.66666666663,-255000.0,97213.44197666668,40.39,0.0,0.751525402,28.96122551,163.6135864,0.059999999,-267.9078979,5.138877869,49.0
2018-10-05 19:33:02.160,-0.111,-0.1726666666666666,-0.2073333333333333,0.0163444166666666,0.6374322499999999,11.656837966666668,28000.0,-224333.3333333333,-252000.0,97211.43595333332,40.39,0.0,0.751525402,28.96122551,163.6135864,0.099999994,-267.9078979,5.091552734,49.0
2018-10-05 19:33:02.200,-0.103,-0.171,-0.195,0.00980665,0.6864655,11.54242705,24000.0,-224000.0,-249000.0,97209.42993,40.39,0.0,0.9418197275,28.816898345,166.7726135,0.129999995,-253.9521179,5.069765091000001,49.0
2018-10-05 19:33:02.240,-0.1046666666666666,-0.177,-0.1953333333333333,0.0392266,0.7551120499999999,11.800668833333331,24333.33333333333,-227000.0,-247000.0,97213.07169333332,40.38666666666667,0.0,1.132114053,28.67257118,169.9316406,0.159999996,-239.9963379,5.047977448,49.0
2018-10-05 19:33:02.280,-0.1063333333333333,-0.183,-0.1956666666666666,0.06864655,0.8237586,12.058910616666669,24666.666666666668,-230000.0,-245000.0,97216.71345666666,40.38333333333333,0.0,1.132114053,28.67257118,169.9316406,0.159999996,-239.9963379,5.047977448,49.0
2018-10-05 19:33:02.320,-0.108,-0.189,-0.196,0.0980665,0.89240515,12.3171524,25000.0,-233000.0,-243000.0,97220.35522,40.38,0.0,1.132114053,28.67257118,169.9316406,0.159999996,-239.9963379,5.047977448,49.0
2018-10-05 19:33:02.360,-0.1255,-0.1735,-0.2045,0.102969825,0.926728425,12.1798593,31000.0,-230500.0,-243500.0,97218.972775,40.38,0.0,1.132114053,28.67257118,169.9316406,0.174999997,-239.9963379,5.0238933565,49.0
2018-10-05 19:33:02.400,-0.143,-0.158,-0.213,0.10787315,0.9610517,12.0425662,37000.0,-228000.0,-244000.0,97217.59033,40.38,0.0,1.132114053,28.67257118,169.9316406,0.189999998,-239.9963379,4.999809265,49.0
2018-10-05 19:33:02.440,-0.1649999999999999,-0.1545,-0.242,0.142196425,0.8433719,11.87585315,36500.0,-227500.0,-241500.0,97216.78772,40.38,0.0,1.132114053,28.67257118,169.9316406,0.2049999985,-238.1053009,4.9757080075,48.5
2018-10-05 19:33:02.480,-0.187,-0.151,-0.271,0.1765197,0.7256921,11.7091401,36000.0,-227000.0,-239000.0,97215.98511,40.38,0.0,1.132114053,28.67257118,169.9316406,0.219999999,-236.2142639,4.95160675,48.0
2018-10-05 19:33:02.520,-0.205,-0.15225,-0.26125,0.1691647125,0.65704555,11.7091401,33250.0,-228000.0,-240000.0,97216.279605,40.3775,0.0,1.132114053,28.67257118,169.9316406,0.219999999,-236.2142639,4.95160675,48.0
2018-10-05 19:33:02.560,-0.223,-0.1535,-0.2515,0.161809725,0.588399,11.7091401,30500.0,-229000.0,-241000.0,97216.5741,40.375,0.0,1.132114053,28.67257118,169.9316406,0.219999999,-236.2142639,4.95160675,48.0
2018-10-05 19:33:02.600,-0.241,-0.15475,-0.24175,0.1544547375,0.5197524499999999,11.7091401,27750.0,-230000.0,-242000.0,97216.868595,40.3725,0.0,1.973046541,26.50827217,175.0292816,0.229999989,-236.2142639,4.907360077,48.0
2018-10-05 19:33:02.640,-0.259,-0.156,-0.232,0.14709975,0.4511059,11.7091401,25000.0,-231000.0,-243000.0,97217.16309,40.37,0.0,1.973046541,26.50827217,175.0292816,0.239999995,-220.1482849,4.869747162,48.0
2018-10-05 19:33:02.680,-0.141,-0.178,-0.2,0.20593965,0.42168595,12.95458465,19000.0,-231000.0,-252000.0,97220.42236,40.37,0.0,1.973046541,26.50827217,175.0292816,0.239999995,-220.1482849,4.869747162,48.0
2018-10-05 19:33:02.720,-0.1086666666666666,-0.1696666666666666,-0.1826666666666666,0.24516625,0.4445681333333333,12.89574475,16333.333333333334,-227666.66666666663,-253000.0,97218.92089666666,40.37,0.0,1.973046541,26.50827217,175.0292816,0.239999995,-220.1482849,4.869747162,48.0
2018-10-05 19:33:02.760,-0.0763333333333333,-0.1613333333333333,-0.1653333333333333,0.28439285,0.4674503166666666,12.83690485,13666.666666666668,-224333.3333333333,-254000.0,97217.41943333331,40.37,0.0,1.973046541,26.50827217,175.0292816,0.239999995,-220.1482849,4.820079803,48.0
2018-10-05 19:33:02.800,-0.044,-0.153,-0.148,0.32361945,0.4903325,12.77806495,11000.0,-221000.0,-255000.0,97215.91797,40.37,0.0,1.973046541,26.50827217,175.0292816,0.239999995,-220.1482849,4.820079803,48.0
2018-10-05 19:33:02.840,0.0,-0.1295,-0.135,0.2451662499999999,0.6276256,12.22889255,6500.0,-224000.0,-254500.0,97214.016725,40.365,0.0,1.973046541,26.50827217,175.0292816,0.239999995,-220.1482849,4.820079803,48.0
2018-10-05 19:33:02.880,0.044,-0.106,-0.122,0.16671305,0.7649187,11.67972015,2000.0,-227000.0,-254000.0,97212.11548,40.36,0.0,1.973046541,26.50827217,175.0292816,0.219999999,-206.2189026,4.777938843,48.0
2018-10-05 19:33:02.920,0.0113333333333333,-0.106,-0.121,0.1830574666666666,0.7714564666666667,11.676451266666666,8333.333333333332,-224666.66666666663,-247666.66666666663,97215.25268666666,40.36,0.0,1.973046541,26.50827217,175.0292816,0.219999999,-206.2189026,4.777938843,48.0
2018-10-05 19:33:02.960,-0.0213333333333333,-0.106,-0.12,0.1994018833333333,0.7779942333333333,11.673182383333334,14666.666666666666,-222333.3333333333,-241333.3333333333,97218.38989333334,40.36,0.0,1.973046541,26.50827217,175.0292816,0.189999998,-206.2189026,4.729419708,48.0
2018-10-05 19:33:03.000,-0.054,-0.106,-0.119,0.2157463,0.784532,11.6699135,21000.0,-220000.0,-235000.0,97221.5271,40.36,0.0,2.6492203475,25.716609955000003,-2.2135849000000007,0.189999998,-206.2189026,4.729419708,48.0
2018-10-05 19:33:03.040,-0.06625,-0.10175,-0.1255,0.2034879875,0.8115002875,11.4762321625,18000.0,-221500.0,-235750.0,97220.80841,40.36,0.0,3.325394154,24.92494774,-179.4564514,0.189999998,-206.2189026,4.729419708,48.0
2018-10-05 19:33:03.080,-0.0785,-0.0975,-0.132,0.191229675,0.838468575,11.282550825,15000.0,-223000.0,-236500.0,97220.08972,40.36,0.0,3.325394154,24.92494774,-179.4564514,0.1699999945,-205.65356445,4.7070732115,48.0
2018-10-05 19:33:03.120,-0.09075,-0.09325,-0.1384999999999999,0.1789713625,0.8654368625,11.088869487499998,12000.0,-224500.0,-237250.0,97219.37103,40.36,0.0,3.325394154,24.92494774,-179.4564514,0.149999991,-205.0882263,4.684726715,48.0
2018-10-05 19:33:03.160,-0.103,-0.089,-0.145,0.16671305,0.89240515,10.89518815,9000.0,-226000.0,-238000.0,97218.65234,40.36,0.0,3.325394154,24.92494774,-179.4564514,0.089999996,-205.0882263,4.646629334,48.0
2018-10-05 19:33:03.200,-0.111,-0.058,-0.166,0.12748645,0.95124505,10.3754357,-2000.0,-224000.0,-251000.0,97216.87012,40.35,0.0,3.325394154,24.92494774,-179.4564514,0.089999996,-205.0882263,4.646629334,48.0
2018-10-05 19:33:03.240,-0.105,-0.047,-0.1855,0.112776475,0.8825985000000001,10.1596894,-500.0,-222000.0,-247000.0,97217.33704,40.35,0.0,3.325394154,24.92494774,-179.4564514,0.089999996,-205.0882263,4.646629334,48.0
2018-10-05 19:33:03.280,-0.099,-0.036,-0.205,0.0980665,0.81395195,9.9439431,1000.0,-220000.0,-243000.0,97217.80396,40.35,0.0,3.325394154,24.92494774,-179.4564514,0.039999999,-196.9564514,4.618453979,48.0
2018-10-05 19:33:03.320,-0.0926666666666666,-0.0293333333333333,-0.2143333333333333,0.1242175666666666,0.8433719,9.790305583333334,-3333.333333333333,-222666.66666666663,-246000.0,97215.96069666668,40.35,0.0,3.325394154,24.92494774,-179.4564514,0.039999999,-196.9564514,4.618453979,48.0
2018-10-05 19:33:03.360,-0.0863333333333333,-0.0226666666666666,-0.2236666666666666,0.1503686333333333,0.87279185,9.636668066666669,-7666.666666666666,-225333.3333333333,-249000.0,97214.11743333332,40.35,0.0,3.119548798,23.76834106,-176.2921448,0.0,-182.0726318,4.59066391,48.0
2018-10-05 19:33:03.400,-0.08,-0.016,-0.233,0.1765197,0.9022118,9.48303055,-12000.0,-228000.0,-252000.0,97212.27417,40.35,0.0,3.119548798,23.76834106,-176.2921448,-0.0149999995,-182.0726318,4.5891952515,48.0
2018-10-05 19:33:03.440,-0.051,-0.017,-0.241,0.142196425,0.8482752250000001,9.60071035,-500.0,-226500.0,-248000.0,97214.07776,40.345,0.0,3.119548798,23.76834106,-176.2921448,-0.029999999,-182.0726318,4.587726593,48.0
2018-10-05 19:33:03.480,-0.022,-0.018,-0.249,0.10787315,0.79433865,9.71839015,11000.0,-225000.0,-244000.0,97215.88135,40.34,0.0,3.119548798,23.76834106,-176.2921448,-0.033333332,-179.08362830000002,4.588487625166667,48.0
2018-10-05 19:33:03.520,-0.0246666666666666,-0.0163333333333333,-0.257,0.1340242166666666,0.7649187000000001,9.613785883333334,7666.666666666666,-224666.66666666663,-244666.66666666663,97215.37679333331,40.34,0.0,3.119548798,23.76834106,-176.2921448,-0.0366666649999999,-176.0946248,4.589248657333334,48.0
2018-10-05 19:33:03.560,-0.0273333333333333,-0.0146666666666666,-0.265,0.1601752833333333,0.73549875,9.509181616666666,4333.333333333333,-224333.3333333333,-245333.3333333333,97214.87223666666,40.34,0.0,3.119548798,23.76834106,-176.2921448,-0.0399999979999999,-173.1056213,4.5900096895,48.0
2018-10-05 19:33:03.600,-0.03,-0.013,-0.273,0.18632635,0.7060788,9.40457735,1000.0,-224000.0,-246000.0,97214.36768,40.34,0.0,3.119548798,23.76834106,-176.2921448,-0.0449999975,-168.62211605,4.59712696075,48.0
2018-10-05 19:33:03.640,0.004,-0.016,-0.264,0.1569064,0.5638823749999999,9.34573745,5000.0,-231000.0,-254000.0,97212.835695,40.335,0.0,3.119548798,23.76834106,-176.2921448,-0.049999997,-164.1386108,4.604244232,48.0
2018-10-05 19:33:03.680,0.038,-0.019,-0.255,0.12748645,0.42168595,9.28689755,9000.0,-238000.0,-262000.0,97211.30371,40.33,0.0,3.119548798,23.76834106,-176.2921448,-0.049999997,-164.1386108,4.604244232,48.0
2018-10-05 19:33:03.720,0.0396666666666666,-0.022,-0.2453333333333333,0.1340242166666666,0.5066769166666667,9.2378643,11333.333333333334,-237000.0,-255666.66666666663,97211.29353666666,40.333333333333336,0.0,3.119548798,23.76834106,-176.2921448,-0.049999997,-163.14440155,4.6170806885,48.0
2018-10-05 19:33:03.760,0.0413333333333333,-0.025,-0.2356666666666666,0.1405619833333333,0.5916678833333333,9.18883105,13666.666666666668,-236000.0,-249333.3333333333,97211.28336333334,40.336666666666666,0.0,3.119548798,23.76834106,-176.2921448,-0.049999997,-162.1501923,4.629917145,48.0
2018-10-05 19:33:03.800,0.043,-0.028,-0.226,0.14709975,0.67665885,9.1397978,16000.0,-235000.0,-243000.0,97211.27319,40.34,0.0,1.973291725,24.088799475,-173.32577515,-0.0349999985,-162.1501923,4.646657944,48.0
2018-10-05 19:33:03.840,0.0085,-0.0405,-0.211,0.18632635,0.6913688250000001,9.414384,18500.0,-242500.0,-249000.0,97212.82959,40.335,0.0,0.827034652,24.40925789,-170.3594055,-0.02,-162.1501923,4.663398743,48.0
2018-10-05 19:33:03.880,-0.026,-0.053,-0.196,0.22555295,0.7060788,9.6889702,21000.0,-250000.0,-255000.0,97214.38599,40.33,0.0,0.827034652,24.40925789,-170.3594055,-0.02,-162.1501923,4.663398743,48.0
2018-10-05 19:33:03.920,-0.0263333333333333,-0.057,-0.1973333333333333,0.2549729,0.7387676333333333,9.83606995,29666.666666666664,-250666.66666666663,-247000.0,97213.36059666668,40.33,0.0,0.827034652,24.40925789,-170.3594055,-0.01,-162.1501923,4.685344696,48.0
2018-10-05 19:33:03.960,-0.0266666666666666,-0.061,-0.1986666666666666,0.28439285,0.7714564666666667,9.9831697,38333.33333333333,-251333.3333333333,-239000.0,97212.33520333334,40.33,0.0,0.827034652,24.40925789,-170.3594055,0.0,-162.1501923,4.707290649,48.0
2018-10-05 19:33:04.000,-0.027,-0.065,-0.2,0.3138128,0.8041453,10.13026945,47000.0,-252000.0,-231000.0,97211.30981,40.33,0.0,0.827034652,24.40925789,-170.3594055,0.0,-162.1501923,4.707290649,48.0
2018-10-05 19:33:04.040,-0.0014999999999999,-0.076,-0.202,0.318716125,0.760015375,10.243045925,42500.0,-260000.0,-237500.0,97213.80615,40.325,0.0,0.827034652,24.40925789,-170.3594055,0.0,-162.1501923,4.707290649,48.0
2018-10-05 19:33:04.080,0.024,-0.087,-0.204,0.32361945,0.71588545,10.3558224,38000.0,-268000.0,-244000.0,97216.30249,40.32,0.0,0.827034652,24.40925789,-170.3594055,0.039999999,-174.8369141,4.758846283,48.0
2018-10-05 19:33:04.120,0.0346666666666666,-0.0856666666666666,-0.2019999999999999,0.32361945,0.7289609833333334,10.319864683333332,35666.666666666664,-268666.6666666667,-243666.66666666663,97215.69214,40.32,0.0,0.827034652,24.40925789,-170.3594055,0.079999998,-174.8369141,4.814659119,48.0
2018-10-05 19:33:04.160,0.0453333333333333,-0.0843333333333333,-0.2,0.32361945,0.7420365166666667,10.283906966666668,33333.333333333336,-269333.3333333333,-243333.3333333333,97215.08179,40.32,0.0,0.231791332,24.89008141,-166.2220764,0.079999998,-174.8369141,4.814659119,48.0
2018-10-05 19:33:04.200,0.056,-0.083,-0.198,0.32361945,0.75511205,10.24794925,31000.0,-270000.0,-243000.0,97214.47144,40.32,0.0,0.231791332,24.89008141,-166.2220764,0.079999998,-174.8369141,4.814659119,48.0
2018-10-05 19:33:04.240,0.0496666666666666,-0.0846666666666666,-0.1983333333333333,0.3301572166666666,0.7649187000000001,10.300251383333332,31333.33333333333,-273000.0,-244000.0,97215.11841,40.32,0.0,0.231791332,24.89008141,-166.2220764,0.079999998,-174.8369141,4.814659119,48.0
2018-10-05 19:33:04.280,0.0433333333333333,-0.0863333333333333,-0.1986666666666666,0.3366949833333333,0.77472535,10.352553516666667,31666.666666666668,-276000.0,-245000.0,97215.76538,40.32,0.0,0.231791332,24.89008141,-166.2220764,0.1049999965,-170.93582155,4.8416728975000005,48.0
2018-10-05 19:33:04.320,0.037,-0.088,-0.199,0.34323275,0.784532,10.40485565,32000.0,-279000.0,-246000.0,97216.41235,40.32,0.0,0.231791332,24.89008141,-166.2220764,0.129999995,-167.034729,4.868686676,48.0
2018-10-05 19:33:04.360,0.0539999999999999,-0.0834999999999999,-0.2,0.34323275,0.7649187,10.20872265,46500.0,-277000.0,-235500.0,97214.697265,40.315,0.0,0.231791332,24.89008141,-166.2220764,0.179999992,-168.9184265,4.929771423,48.0
2018-10-05 19:33:04.400,0.071,-0.079,-0.201,0.34323275,0.7453054,10.01258965,61000.0,-275000.0,-225000.0,97212.98218,40.31,0.0,0.231791332,24.89008141,-166.2220764,0.179999992,-168.9184265,4.929771423,48.0
2018-10-05 19:33:04.440,0.0605,-0.0854999999999999,-0.2055,0.357942725,0.73549875,10.037106275,59000.0,-284500.0,-222000.0,97215.460205,40.31,0.0,0.231791332,24.89008141,-166.2220764,0.179999992,-168.9184265,4.929771423,48.0
2018-10-05 19:33:04.480,0.05,-0.092,-0.21,0.3726527,0.7256921,10.0616229,57000.0,-294000.0,-219000.0,97217.93823,40.31,0.0,0.231791332,24.89008141,-166.2220764,0.239999995,-168.9184265,4.987125397,49.0
2018-10-05 19:33:04.520,0.0326666666666666,-0.089,-0.206,0.3530394,0.7551120499999999,10.13026945,58666.66666666666,-295333.3333333333,-221333.3333333333,97215.98103666666,40.31,0.0,0.231791332,24.89008141,-166.2220764,0.239999995,-168.9184265,4.987125397,49.0
2018-10-05 19:33:04.560,0.0153333333333333,-0.086,-0.202,0.3334261,0.784532,10.198916,60333.333333333336,-296666.6666666667,-223666.66666666663,97214.02384333331,40.31,0.0,0.231791332,24.89008141,-166.2220764,0.2699999885,-170.5786743,5.020132065,49.0
2018-10-05 19:33:04.600,-0.002,-0.083,-0.198,0.3138128,0.81395195,10.26756255,62000.0,-298000.0,-226000.0,97212.06665,40.31,0.0,0.231791332,24.89008141,-166.2220764,0.299999982,-172.2389221,5.053138733,49.0
2018-10-05 19:33:04.640,-0.0213333333333333,-0.0926666666666666,-0.203,0.3203505666666666,0.7518431666666666,10.319864683333332,64333.333333333336,-297666.6666666667,-222666.66666666663,97215.51310333332,40.306666666666665,0.0,-0.126205355,26.7203331,-160.9288483,0.299999982,-172.2389221,5.053138733,49.0
2018-10-05 19:33:04.680,-0.0406666666666666,-0.1023333333333333,-0.208,0.3268883333333333,0.6897343833333334,10.372166816666669,66666.66666666667,-297333.3333333333,-219333.3333333333,97218.95955666668,40.303333333333335,0.0,-0.126205355,26.7203331,-160.9288483,0.370000005,-172.2389221,5.114391327,49.0
2018-10-05 19:33:04.720,-0.06,-0.112,-0.213,0.3334261,0.6276256,10.42446895,69000.0,-297000.0,-216000.0,97222.40601,40.3,0.0,-0.126205355,26.7203331,-160.9288483,0.4099999965,-165.6393051,5.1453056335,49.0
2018-10-05 19:33:04.760,-0.022,-0.119,-0.208,0.3775560249999999,0.701175475,10.6500219,73000.0,-303500.0,-216500.0,97219.656375,40.3,0.0,-0.126205355,26.7203331,-160.9288483,0.449999988,-159.0396881,5.17621994,49.0
2018-10-05 19:33:04.800,0.016,-0.126,-0.203,0.42168595,0.77472535,10.87557485,77000.0,-310000.0,-217000.0,97216.90674,40.3,0.0,-0.126205355,26.7203331,-160.9288483,0.4899999794999999,-159.0396881,5.2075805665,49.0
2018-10-05 19:33:04.840,0.0243333333333333,-0.1263333333333333,-0.2006666666666667,0.4445681333333333,0.7910697666666666,10.999792416666669,80000.0,-308666.6666666667,-212000.0,97219.58821666669,40.3,0.0,-0.126205355,26.7203331,-160.9288483,0.529999971,-159.0396881,5.238941193,49.0
2018-10-05 19:33:04.880,0.0326666666666666,-0.1266666666666666,-0.1983333333333333,0.4674503166666666,0.8074141833333334,11.124009983333332,83000.0,-307333.3333333333,-207000.0,97222.26969333334,40.3,0.0,-0.126205355,26.7203331,-160.9288483,0.529999971,-159.0396881,5.238941193,49.0
2018-10-05 19:33:04.920,0.041,-0.127,-0.196,0.4903325,0.8237586,11.24822755,86000.0,-306000.0,-202000.0,97224.95117,40.3,0.0,-0.126205355,26.7203331,-160.9288483,0.529999971,-159.0396881,5.238941193,49.0
2018-10-05 19:33:04.960,0.065,-0.1255,-0.2,0.46091255,0.8629852,11.022674599999998,89000.0,-306500.0,-197000.0,97222.76611,40.295,0.0,-0.126205355,26.7203331,-160.9288483,0.599999964,-167.9332733,5.294288635,49.0
2018-10-05 19:33:05.000,0.089,-0.124,-0.204,0.4314926,0.9022118,10.79712165,92000.0,-307000.0,-192000.0,97220.58105,40.29,0.0,-0.126205355,26.7203331,-160.9288483,0.599999964,-167.9332733,5.294288635,49.0
2018-10-05 19:33:05.040,0.0424999999999999,-0.1305,-0.214,0.446202575,0.907115125,10.69905515,89500.0,-316000.0,-190500.0,97219.50378,40.29,0.0,-0.126205355,26.7203331,-160.9288483,0.599999964,-167.9332733,5.294288635,49.0
2018-10-05 19:33:05.080,-0.004,-0.137,-0.224,0.46091255,0.91201845,10.60098865,87000.0,-325000.0,-189000.0,97218.42651,40.29,0.0,0.218643859,27.90790176,-154.9780426,0.680000007,-167.9332733,5.349430084,49.0
2018-10-05 19:33:05.120,0.0075,-0.1325,-0.2345,0.44129925,0.916921775,10.6304086,95500.0,-326500.0,-188500.0,97220.75195,40.285,0.0,0.218643859,27.90790176,-154.9780426,0.680000007,-167.9332733,5.349430084,49.0
2018-10-05 19:33:05.160,0.019,-0.128,-0.245,0.42168595,0.9218251,10.65982855,104000.0,-328000.0,-188000.0,97223.07739,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.75999999,-167.9332733,5.407024384,49.0
2018-10-05 19:33:05.200,0.0103333333333333,-0.1246666666666666,-0.2473333333333333,0.4511059,0.9152873333333332,10.52253545,105666.66666666669,-333333.3333333333,-187000.0,97224.20654,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.799999982,-167.35277555,5.4367198945,49.0
2018-10-05 19:33:05.240,0.0016666666666666,-0.1213333333333333,-0.2496666666666666,0.48052585,0.9087495666666666,10.38524235,107333.33333333331,-338666.6666666667,-186000.0,97225.33569,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.839999974,-166.7722778,5.466415405,49.0
2018-10-05 19:33:05.280,-0.007,-0.118,-0.252,0.5099458,0.9022118,10.24794925,109000.0,-344000.0,-185000.0,97226.46484,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.839999974,-166.7722778,5.466415405,49.0
2018-10-05 19:33:05.320,0.0153333333333333,-0.124,-0.253,0.51975245,0.8466407833333334,10.4538889,111666.66666666669,-345000.0,-184666.66666666663,97226.09863,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.8799999655,-172.31674195,5.488391876,49.0
2018-10-05 19:33:05.360,0.0376666666666666,-0.13,-0.254,0.5295591,0.7910697666666666,10.65982855,114333.33333333331,-346000.0,-184333.3333333333,97225.73242,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.919999957,-177.8612061,5.510368347,49.0
2018-10-05 19:33:05.400,0.06,-0.136,-0.255,0.53936575,0.73549875,10.8657682,117000.0,-347000.0,-184000.0,97225.36621,40.28,0.0,0.218643859,27.90790176,-154.9780426,0.919999957,-177.8612061,5.510368347,49.0
2018-10-05 19:33:05.440,0.0635,-0.1305,-0.249,0.5295591,0.769822025,10.713765125,129000.0,-345500.0,-172000.0,97228.05786,40.28,0.0,0.122477993,28.88655663,-149.3949585,0.919999957,-177.8612061,5.510368347,49.0
2018-10-05 19:33:05.480,0.067,-0.125,-0.243,0.51975245,0.8041453,10.56176205,141000.0,-344000.0,-160000.0,97230.74951,40.28,0.0,0.122477993,28.88655663,-149.3949585,1.00999999,-177.8612061,5.564846039,49.0
2018-10-05 19:33:05.520,0.0286666666666666,-0.1353333333333333,-0.2396666666666666,0.5034080333333334,0.8270274833333333,10.793852766666667,142666.66666666666,-350666.6666666667,-159333.33333333334,97230.82885666666,40.27666666666667,0.0,0.122477993,28.88655663,-149.3949585,1.055000007,-178.36418155,5.586111068999999,49.0
2018-10-05 19:33:05.560,-0.0096666666666666,-0.1456666666666666,-0.2363333333333333,0.4870636166666667,0.8499096666666667,11.025943483333334,144333.33333333334,-357333.3333333333,-158666.66666666666,97230.90820333334,40.27333333333333,0.0,0.122477993,28.88655663,-149.3949585,1.100000024,-178.867157,5.607376099,49.0
