time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-09-11 19:13:46.680,0.085,-0.012,0.099,0.34323275,0.61781895,10.30678915,-476000.0,-117000.0,-463000.0,97610.38208,41.18,0.0,-1.640740871,1.669886231,173.9896851,-2.679999828,118.8337326,2.510591507,288.0
2018-09-11 19:13:46.720,0.079,-0.0015,0.099,0.34323275,0.6766588499999999,10.38524235,-477500.0,-114500.0,-462000.0,97612.13379,41.185,0.0,-1.692189693,2.873557806,171.9505615,-2.619999886,118.8337326,2.56131196,288.0
2018-09-11 19:13:46.760,0.073,0.009,0.099,0.34323275,0.73549875,10.46369555,-479000.0,-112000.0,-461000.0,97613.8855,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.619999886,118.8337326,2.56131196,288.0
2018-09-11 19:13:46.800,0.0735,0.012,0.0925,0.34323275,0.65704555,10.095946175,-480000.0,-113500.0,-460000.0,97613.876345,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.584999919,121.77610395,2.590898037,288.0
2018-09-11 19:13:46.840,0.074,0.015,0.086,0.34323275,0.57859235,9.7281968,-481000.0,-115000.0,-459000.0,97613.86719,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.5374999645000003,123.247289625,2.6352772715,288.0
2018-09-11 19:13:46.880,0.0713333333333333,0.0043333333333333,0.0816666666666666,0.32361945,0.6439700166666666,9.842607716666668,-484000.0,-118000.0,-459666.6666666667,97614.49381666668,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.49000001,124.7184753,2.679656506,288.0
2018-09-11 19:13:46.920,0.0686666666666666,-0.0063333333333333,0.0773333333333333,0.30400615,0.7093476833333333,9.957018633333332,-487000.0,-121000.0,-460333.3333333333,97615.12044333332,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.49000001,124.7184753,2.679656506,288.0
2018-09-11 19:13:46.960,0.066,-0.017,0.073,0.28439285,0.77472535,10.07142955,-490000.0,-124000.0,-461000.0,97615.74707,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.49000001,124.7184753,2.679656506,288.0
2018-09-11 19:13:47.000,0.055,-0.0175,0.0645,0.28439285,0.740402075,9.95374975,-490000.0,-124000.0,-460000.0,97616.488645,41.19,0.0,-1.692189693,2.873557806,171.9505615,-2.454999924,119.4231033,2.705016613,287.5
2018-09-11 19:13:47.040,0.044,-0.018,0.056,0.28439285,0.7060788,9.83606995,-490000.0,-124000.0,-459000.0,97617.23022,41.19,0.0,-1.6352402763333334,3.382032553333333,171.38763933333334,-2.4233332476666667,117.6579793,2.733194112666667,287.3333333333333
2018-09-11 19:13:47.080,0.043,-0.0206666666666666,0.051,0.2876617333333333,0.7289609833333334,9.986438583333332,-489333.3333333333,-123666.66666666669,-459666.6666666667,97616.91894333334,41.18666666666667,0.0,-1.5782908596666667,3.890507300666666,170.82471716666666,-2.3916665713333334,115.8928553,2.7613716123333334,287.1666666666667
2018-09-11 19:13:47.120,0.042,-0.0233333333333333,0.046,0.2909306166666666,0.7518431666666666,10.136807216666668,-488666.6666666667,-123333.33333333331,-460333.3333333333,97616.60766666666,41.18333333333333,0.0,-1.521341443,4.398982048,170.261795,-2.359999895,114.1277313,2.789549112,287.0
2018-09-11 19:13:47.160,0.041,-0.026,0.041,0.2941995,0.77472535,10.28717585,-488000.0,-123000.0,-461000.0,97616.29639,41.18,0.0,-1.521341443,4.398982048,170.261795,-2.34249991175,113.50975035,2.80645549275,287.0
2018-09-11 19:13:47.200,0.0579999999999999,-0.0196666666666666,0.0289999999999999,0.2909306166666666,0.7583809333333333,10.283906966666668,-489000.0,-123666.66666666669,-460000.0,97617.07153666668,41.18,0.0,-1.521341443,4.398982048,170.261795,-2.3249999285,112.8917694,2.8233618735,287.0
2018-09-11 19:13:47.240,0.075,-0.0133333333333333,0.0169999999999999,0.2876617333333333,0.7420365166666666,10.280638083333336,-490000.0,-124333.33333333331,-459000.0,97617.84668333334,41.18,0.0,-1.521341443,4.398982048,170.261795,-2.30749994525,112.27378844999998,2.84026825425,287.0
2018-09-11 19:13:47.280,0.092,-0.007,0.005,0.28439285,0.7256921,10.2773692,-491000.0,-125000.0,-458000.0,97618.62183,41.18,0.0,-1.521341443,4.398982048,170.261795,-2.289999962,111.6558075,2.857174635,287.0
2018-09-11 19:13:47.320,0.157,0.005,-0.009,0.14709975,0.8825985,9.99297635,-490000.0,-125000.0,-453000.0,97618.00537,41.18,0.0,-1.521341443,4.398982048,170.261795,-2.220000029,111.6558075,2.916347981,287.0
2018-09-11 19:13:47.360,0.1806666666666666,-0.0036666666666666,-0.02,0.1569064,0.8662540833333333,9.940674216666666,-491333.3333333333,-130666.66666666669,-452333.3333333333,97618.48958333331,41.18,0.0,-1.521341443,4.398982048,170.261795,-2.220000029,111.6558075,2.916347981,287.0
2018-09-11 19:13:47.400,0.2043333333333333,-0.0123333333333333,-0.031,0.16671305,0.8499096666666667,9.888372083333334,-492666.6666666667,-136333.33333333334,-451666.6666666667,97618.97379666669,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.159999847,111.279007,2.983973503,287.0
2018-09-11 19:13:47.440,0.228,-0.021,-0.042,0.1765197,0.83356525,9.83606995,-494000.0,-142000.0,-451000.0,97619.45801,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.159999847,111.279007,2.983973503,287.0
2018-09-11 19:13:47.480,0.238,-0.027,-0.0445,0.2157463,0.8433719,9.875296550000002,-495000.0,-147000.0,-452500.0,97620.526125,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.159999847,111.279007,2.983973503,287.0
2018-09-11 19:13:47.520,0.248,-0.033,-0.047,0.2549729,0.85317855,9.91452315,-496000.0,-152000.0,-454000.0,97621.59424,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.089999914,111.279007,3.051600218,287.0
2018-09-11 19:13:47.560,0.2293333333333333,-0.0313333333333333,-0.0483333333333333,0.2549729,0.8597163166666667,9.891640966666667,-496000.0,-156333.33333333334,-453333.3333333333,97621.72851666668,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.089999914,111.279007,3.051600218,287.0
2018-09-11 19:13:47.600,0.2106666666666666,-0.0296666666666666,-0.0496666666666666,0.2549729,0.8662540833333333,9.868758783333334,-496000.0,-160666.66666666666,-452666.6666666667,97621.86279333332,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.019999981,96.43058777,3.110772133,287.0
2018-09-11 19:13:47.640,0.192,-0.028,-0.051,0.2549729,0.87279185,9.8458766,-496000.0,-165000.0,-452000.0,97621.99707,41.18,0.0,-1.194853425,6.263985634,170.1034241,-2.019999981,96.43058777,3.110772133,287.0
2018-09-11 19:13:47.680,0.1726666666666666,-0.0216666666666666,-0.0593333333333333,0.28439285,0.83356525,9.8458766,-496000.0,-166666.66666666666,-451666.6666666667,97622.27376333332,41.18,0.0,-1.1134519577500002,7.312515973,170.3700905,-1.9799999595,96.43058777,3.140359402,287.0
2018-09-11 19:13:47.720,0.1533333333333333,-0.0153333333333333,-0.0676666666666666,0.3138128,0.79433865,9.8458766,-496000.0,-168333.33333333334,-451333.3333333333,97622.55045666666,41.18,0.0,-1.0320504905,8.361046312,170.63675690000002,-1.939999938,96.43058777,3.169946671,287.0
2018-09-11 19:13:47.760,0.134,-0.009,-0.076,0.34323275,0.75511205,9.8458766,-496000.0,-170000.0,-451000.0,97622.82715,41.18,0.0,-0.95064902325,9.409576650999998,170.9034233,-1.899999976,99.256038685,3.1953064205,286.5
2018-09-11 19:13:47.800,0.1285,-0.0104999999999999,-0.0824999999999999,0.3138128,0.779628675,9.850779925,-498000.0,-177500.0,-448000.0,97623.443605,41.18,0.0,-0.869247556,10.45810699,171.1700897,-1.860000014,102.0814896,3.22066617,286.0
2018-09-11 19:13:47.840,0.123,-0.012,-0.089,0.28439285,0.8041453,9.85568325,-500000.0,-185000.0,-445000.0,97624.06006,41.18,0.0,-0.869247556,10.45810699,171.1700897,-1.860000014,102.0814896,3.22066617,286.0
2018-09-11 19:13:47.880,0.1025,-0.017,-0.0849999999999999,0.2745862,0.818855275,9.880199875,-499000.0,-188500.0,-447000.0,97625.13733,41.185,0.0,-0.869247556,10.45810699,171.1700897,-1.8199999925,102.0814896,3.241799116,286.0
2018-09-11 19:13:47.920,0.082,-0.022,-0.081,0.26477955,0.83356525,9.9047165,-498000.0,-192000.0,-449000.0,97626.2146,41.19,0.0,-0.869247556,10.45810699,171.1700897,-1.779999971,102.0814896,3.262932062,286.0
2018-09-11 19:13:47.960,0.0513333333333333,-0.0276666666666666,-0.0773333333333333,0.2876617333333333,0.8172208333333334,9.9635564,-497666.6666666667,-195666.66666666663,-449000.0,97625.81990666669,41.18666666666667,0.0,-0.869247556,10.45810699,171.1700897,-1.7399999495,99.76267626,3.2756124735,286.0
2018-09-11 19:13:48.000,0.0206666666666666,-0.0333333333333333,-0.0736666666666666,0.3105439166666666,0.8008764166666666,10.0223963,-497333.3333333333,-199333.3333333333,-449000.0,97625.42521333334,41.18333333333333,0.0,-0.869247556,10.45810699,171.1700897,-1.699999928,97.44386292,3.288292885,286.0
2018-09-11 19:13:48.040,-0.01,-0.039,-0.07,0.3334261,0.784532,10.0812362,-497000.0,-203000.0,-449000.0,97625.03052,41.18,0.0,-0.869247556,10.45810699,171.1700897,-1.6699999566666666,97.44386292,3.291110595333333,286.0
2018-09-11 19:13:48.080,-0.036,-0.0393333333333333,-0.0673333333333333,0.3399638666666666,0.7616498166666666,10.166227166666664,-497666.6666666667,-202666.66666666663,-448000.0,97625.41097333332,41.18,0.0,-0.869247556,10.45810699,171.1700897,-1.6399999853333334,97.44386292,3.293928305666667,286.0
2018-09-11 19:13:48.120,-0.062,-0.0396666666666666,-0.0646666666666666,0.3465016333333333,0.7387676333333334,10.251218133333332,-498333.3333333333,-202333.3333333333,-447000.0,97625.79142666666,41.18,0.0,-0.869247556,10.45810699,171.1700897,-1.610000014,97.44386292,3.296746016,286.0
2018-09-11 19:13:48.160,-0.088,-0.04,-0.062,0.3530394,0.71588545,10.3362091,-499000.0,-202000.0,-446000.0,97626.17188,41.18,0.0,-0.704659492,11.069127555,172.21541595000002,-1.5699999925,91.38884354,3.2967470885,286.0
2018-09-11 19:13:48.200,-0.1003333333333333,-0.033,-0.0583333333333333,0.3105439166666667,0.7387676333333334,10.176033816666669,-491666.6666666667,-195000.0,-447666.6666666667,97626.94295666668,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.529999971,85.33382416,3.296748161,286.0
2018-09-11 19:13:48.240,-0.1126666666666666,-0.026,-0.0546666666666666,0.2680484333333333,0.7616498166666666,10.015858533333333,-484333.3333333333,-188000.0,-449333.3333333333,97627.71403333332,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.529999971,85.33382416,3.296748161,286.0
2018-09-11 19:13:48.280,-0.125,-0.019,-0.051,0.22555295,0.784532,9.85568325,-477000.0,-181000.0,-451000.0,97628.48511,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.439999938,85.33382416,3.288295031,286.0
2018-09-11 19:13:48.320,-0.1485,-0.0069999999999999,-0.0475,0.196133,0.8237586,9.919426475,-468500.0,-167500.0,-457000.0,97626.916505,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.439999938,85.33382416,3.288295031,286.0
2018-09-11 19:13:48.360,-0.172,0.005,-0.044,0.16671305,0.8629852,9.9831697,-460000.0,-154000.0,-463000.0,97625.3479,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.439999938,85.33382416,3.288295031,286.0
2018-09-11 19:13:48.400,-0.179,0.003,-0.0465,0.161809725,0.8041453000000001,9.87529655,-452500.0,-143500.0,-464000.0,97625.930785,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.399999976,80.551959995,3.2798416615,286.0
2018-09-11 19:13:48.440,-0.186,0.001,-0.049,0.1569064,0.7453054,9.7674234,-445000.0,-133000.0,-465000.0,97626.51367,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.360000014,75.77009583,3.271388292,286.0
2018-09-11 19:13:48.480,-0.184,-0.0033333333333333,-0.0523333333333333,0.14709975,0.7649187,9.979900816666667,-438666.6666666667,-126666.66666666669,-468666.6666666667,97626.56656666666,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.279999971,75.77009583,3.246030569,286.0
2018-09-11 19:13:48.520,-0.182,-0.0076666666666666,-0.0556666666666666,0.1372931,0.784532,10.192378233333333,-432333.3333333333,-120333.33333333331,-472333.3333333333,97626.61946333334,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.279999971,75.77009583,3.246030569,286.0
2018-09-11 19:13:48.560,-0.18,-0.012,-0.059,0.12748645,0.8041453,10.40485565,-426000.0,-114000.0,-476000.0,97626.67236,41.18,0.0,-0.540071428,11.68014812,173.2607422,-1.279999971,75.77009583,3.246030569,286.0
2018-09-11 19:13:48.600,-0.1753333333333333,-0.0203333333333333,-0.0616666666666666,0.1013353833333333,0.7910697666666666,10.391780116666666,-421333.3333333333,-106333.33333333331,-477333.3333333333,97626.37125333332,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.279999971,75.77009583,3.246030569,286.0
2018-09-11 19:13:48.640,-0.1706666666666666,-0.0286666666666666,-0.0643333333333333,0.0751843166666666,0.7779942333333333,10.378704583333334,-416666.6666666667,-98666.66666666669,-478666.6666666667,97626.07014666668,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.199999928,69.48852539,3.212217331,286.0
2018-09-11 19:13:48.680,-0.166,-0.037,-0.067,0.04903325,0.7649187,10.36562905,-412000.0,-91000.0,-480000.0,97625.76904,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.199999928,69.48852539,3.212217331,286.0
2018-09-11 19:13:48.720,-0.213,-0.021,-0.073,0.02941995,0.63743225,10.30678915,-401000.0,-71000.0,-488000.0,97627.0813,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.120000005,69.48852539,3.178406954,285.0
2018-09-11 19:13:48.760,-0.196,-0.041,-0.0663333333333333,0.0130755333333333,0.6145500666666667,10.460426666666669,-396000.0,-64000.0,-489666.6666666667,97627.60620333334,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.089999974,65.77734947,3.161500454,285.0
2018-09-11 19:13:48.800,-0.179,-0.061,-0.0596666666666666,-0.0032688833333333,0.5916678833333333,10.614064183333332,-391000.0,-57000.0,-491333.3333333333,97628.13110666668,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.059999943,62.06617355,3.144593954,285.0
2018-09-11 19:13:48.840,-0.162,-0.081,-0.053,-0.0196133,0.5687857,10.7677017,-386000.0,-50000.0,-493000.0,97628.65601,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.059999943,62.06617355,3.144593954,285.0
2018-09-11 19:13:48.880,-0.1486666666666666,-0.0906666666666666,-0.047,0.0,0.5622479333333333,10.878843733333332,-383666.6666666667,-44000.0,-494333.3333333333,97628.1189,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.059999943,62.06617355,3.144593954,285.0
2018-09-11 19:13:48.920,-0.1353333333333333,-0.1003333333333333,-0.041,0.0196133,0.5557101666666666,10.989985766666669,-381333.3333333333,-38000.0,-495666.6666666667,97627.58179,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.0299999715,62.06617355,3.1276875735,285.0
2018-09-11 19:13:48.960,-0.122,-0.11,-0.035,0.0392266,0.5491724,11.1011278,-379000.0,-32000.0,-497000.0,97627.04468,41.18,0.0,-0.375003755,8.111166,174.6355743,-1.0,62.06617355,3.110781193,285.0
2018-09-11 19:13:49.000,-0.0945,-0.1085,-0.022,0.04903325,0.51975245,11.253130875,-375500.0,-23500.0,-498500.0,97626.25122,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.949999988,69.23704529,3.068516493,285.0
2018-09-11 19:13:49.040,-0.067,-0.107,-0.009,0.0588399,0.4903325,11.40513395,-372000.0,-15000.0,-500000.0,97625.45776,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.949999988,69.23704529,3.068516493,285.0
2018-09-11 19:13:49.080,-0.055,-0.10225,-0.00825,0.0710982125,0.456009225,11.4517155375,-369750.0,-11250.000000000016,-501250.0,97624.8794525,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.949999988,69.23704529,3.068516493,285.0
2018-09-11 19:13:49.120,-0.043,-0.0975,-0.0075,0.083356525,0.42168595,11.498297125,-367500.0,-7500.000000000031,-502500.0,97624.301145,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.9349999725,69.23704529,3.051609993,285.0
2018-09-11 19:13:49.160,-0.031,-0.09275,-0.00675,0.0956148375,0.387362675,11.5448787125,-365250.0,-3750.0000000000473,-503750.0,97623.7228375,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.919999957,69.23704529,3.034703493,285.0
2018-09-11 19:13:49.200,-0.019,-0.088,-0.006,0.10787315,0.3530394,11.5914603,-363000.0,-6.18e-11,-505000.0,97623.14453,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.919999957,69.23704529,3.034703493,285.0
2018-09-11 19:13:49.240,-0.004,-0.064,0.004,0.093163175,0.3334261,11.4149406,-366000.0,2499.999999999969,-503000.0,97623.84033,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.899999976,77.74047852,2.954414606,285.0
2018-09-11 19:13:49.280,0.011,-0.04,0.014,0.0784532,0.3138128,11.2384209,-369000.0,5000.0,-501000.0,97624.53613,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.899999976,77.74047852,2.954414606,285.0
2018-09-11 19:13:49.320,0.002,-0.015,0.027,0.0,0.6080123,10.77750835,-376000.0,1000.0,-498000.0,97624.49951,41.18,0.0,0.94562465,4.085356712,176.3197021,-0.909999967,76.74055481,2.914330482,285.0
2018-09-11 19:13:49.360,-0.0196666666666666,-0.0083333333333333,0.031,0.0065377666666666,0.6668522,10.715399566666669,-378333.3333333333,-1333.3333333333337,-497666.6666666667,97623.71012333332,41.18,0.0,1.7981465165,3.8246815205,176.408226,-0.919999987,81.24141693,2.8984993695,285.0
2018-09-11 19:13:49.400,-0.0413333333333333,-0.0016666666666666,0.035,0.0130755333333333,0.7256921,10.653290783333333,-380666.6666666667,-3666.666666666667,-497333.3333333333,97622.92073666668,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.930000007,85.74227905,2.882668257,285.0
2018-09-11 19:13:49.440,-0.063,0.005,0.039,0.0196133,0.784532,10.591182,-383000.0,-6000.0,-497000.0,97622.13135,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.930000007,85.74227905,2.882668257,285.0
2018-09-11 19:13:49.480,-0.072,0.0215,0.0395,0.0196133,0.784532,10.42446895,-386500.0,-7000.0,-495000.0,97622.54944,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.930000007,85.74227905,2.882668257,285.0
2018-09-11 19:13:49.520,-0.081,0.038,0.04,0.0196133,0.784532,10.2577559,-390000.0,-8000.0,-493000.0,97622.96753,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.959999979,85.74227905,2.81034565,285.0
2018-09-11 19:13:49.560,-0.08825,0.0305,0.0385,0.014709975,0.67665885,10.2504009125,-391500.0,-9000.0,-492250.0,97623.295595,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.959999979,85.74227905,2.81034565,285.0
2018-09-11 19:13:49.600,-0.0955,0.023,0.037,0.00980665,0.5687857000000001,10.243045925,-393000.0,-10000.0,-491500.0,97623.62366,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.9733333193333332,90.74786376666668,2.797966321333333,285.0
2018-09-11 19:13:49.640,-0.10275,0.0155,0.0355,0.004903325,0.46091255,10.2356909375,-394500.0,-11000.0,-490750.0,97623.951725,41.18,0.0,2.650668383,3.564006329,176.4967499,-0.9866666596666668,95.75344848333332,2.7855869926666665,285.0
2018-09-11 19:13:49.680,-0.11,0.008,0.034,0.0,0.3530394,10.22833595,-396000.0,-12000.0,-490000.0,97624.27979,41.18,0.0,2.650668383,3.564006329,176.4967499,-1.0,100.7590332,2.773207664,285.0
2018-09-11 19:13:49.720,-0.098,-0.011,0.038,0.0,0.1569064,10.1008495,-398000.0,-7000.0,-491000.0,97625.25635,41.18,0.0,2.650668383,3.564006329,176.4967499,-1.049999952,100.7590332,2.161985397,285.0
2018-09-11 19:13:49.760,-0.0906666666666666,-0.0113333333333333,0.0443333333333333,0.0,0.2418973666666666,9.989707466666667,-397666.6666666667,-5333.333333333333,-491333.3333333333,97623.56567666668,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.090000033,115.3069458,2.176494837,285.0
2018-09-11 19:13:49.800,-0.0833333333333333,-0.0116666666666666,0.0506666666666666,0.0,0.3268883333333333,9.878565433333334,-397333.3333333333,-3666.6666666666665,-491666.6666666667,97621.87500333332,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.090000033,115.3069458,2.176494837,285.0
2018-09-11 19:13:49.840,-0.076,-0.012,0.057,0.0,0.4118793,9.7674234,-397000.0,-2000.0,-492000.0,97620.18433,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.090000033,115.3069458,2.176494837,285.0
2018-09-11 19:13:49.880,-0.0685,-0.0055,0.062,-0.00980665,0.514849125,9.71839015,-398000.0,500.0,-491500.0,97622.558595,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.110000014,115.3069458,2.0443161725,285.0
2018-09-11 19:13:49.920,-0.061,0.001,0.067,-0.0196133,0.61781895,9.6693569,-399000.0,3000.0,-491000.0,97624.93286,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.129999995,115.3069458,1.912137508,285.0
2018-09-11 19:13:49.960,-0.0406666666666666,0.018,0.069,-0.0130755333333333,0.5753234666666667,9.682432433333334,-399000.0,3333.333333333333,-490333.3333333333,97624.14957666666,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.169999957,130.9058228,1.951107383,285.0
2018-09-11 19:13:50.000,-0.0203333333333333,0.0349999999999999,0.071,-0.0065377666666666,0.5328279833333334,9.695507966666666,-399000.0,3666.6666666666665,-489666.6666666667,97623.36629333334,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.169999957,130.9058228,1.951107383,285.0
2018-09-11 19:13:50.040,0.0,0.052,0.073,0.0,0.4903325,9.7085835,-399000.0,4000.0,-489000.0,97622.58301,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.169999957,130.9058228,1.951107383,285.0
2018-09-11 19:13:50.080,-0.0013333333333333,0.055,0.0753333333333333,-0.0196133,0.4053415333333333,9.656281366666668,-397666.6666666667,5666.666666666667,-491000.0,97622.51790666668,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.169999957,130.9058228,1.951107383,285.0
2018-09-11 19:13:50.120,-0.0026666666666666,0.0579999999999999,0.0776666666666666,-0.0392266,0.3203505666666666,9.603979233333332,-396333.3333333333,7333.333333333334,-493000.0,97622.45280333332,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.199999928,130.9058228,1.990077496,285.0
2018-09-11 19:13:50.160,-0.004,0.061,0.08,-0.0588399,0.2353596,9.5516771,-395000.0,9000.0,-495000.0,97622.3877,41.18,0.0,2.526111841,1.579909801,175.6878204,-1.2149999735,140.60449985000002,1.1319665465000002,285.0
2018-09-11 19:13:50.200,-0.0053333333333333,0.0776666666666666,0.081,-0.0915287333333333,0.30400615,9.329393033333332,-395000.0,9333.333333333334,-493333.3333333333,97621.66951666668,41.17666666666667,0.0,2.526111841,1.579909801,175.6878204,-1.230000019,150.3031769,0.273855597,285.0
2018-09-11 19:13:50.240,-0.0066666666666666,0.0943333333333333,0.082,-0.1242175666666666,0.3726526999999999,9.107108966666669,-395000.0,9666.666666666666,-491666.6666666667,97620.95133333332,41.17333333333333,0.0,2.526111841,1.579909801,175.6878204,-1.230000019,150.3031769,0.273855597,285.0
2018-09-11 19:13:50.280,-0.008,0.111,0.083,-0.1569064,0.44129925,8.8848249,-395000.0,10000.0,-490000.0,97620.23315,41.17,0.0,2.526111841,1.579909801,175.6878204,-1.230000019,150.3031769,0.273855597,285.0
2018-09-11 19:13:50.320,0.0339999999999999,0.094,0.0675,-0.196133,0.583495675,8.948568125,-395000.0,11500.0,-490500.0,97621.79565,41.175,0.0,1.8834872245,1.0795682965,174.65205379999998,-1.2400000095,150.3031769,0.3523845525,285.0
2018-09-11 19:13:50.360,0.076,0.077,0.052,-0.2353596,0.7256921,9.01231135,-395000.0,13000.0,-491000.0,97623.35815,41.18,0.0,1.240862608,0.579226792,173.6162872,-1.25,150.3031769,0.430913508,285.0
2018-09-11 19:13:50.400,0.1013333333333333,0.0743333333333333,0.0453333333333333,-0.2124774166666666,0.6701210833333333,9.084226783333332,-392000.0,14000.0,-492666.6666666667,97623.22591,41.18,0.0,1.240862608,0.579226792,173.6162872,-1.25,165.8879242,-0.044819467,285.0
2018-09-11 19:13:50.440,0.1266666666666666,0.0716666666666666,0.0386666666666666,-0.1895952333333333,0.6145500666666667,9.156142216666666,-389000.0,15000.0,-494333.3333333333,97623.09367,41.18,0.0,1.240862608,0.579226792,173.6162872,-1.25,165.8879242,-0.044819467,285.0
2018-09-11 19:13:50.480,0.152,0.069,0.032,-0.16671305,0.55897905,9.22805765,-386000.0,16000.0,-496000.0,97622.96143,41.18,0.0,1.240862608,0.579226792,173.6162872,-1.25,165.8879242,-0.044819467,285.0
2018-09-11 19:13:50.520,0.109,0.0525,0.0325,-0.10787315,0.416782625,9.4732239,-384500.0,13000.0,-496500.0,97623.272705,41.175,0.0,1.240862608,0.579226792,173.6162872,-1.25,165.8879242,0.154340401,285.0
2018-09-11 19:13:50.560,0.066,0.036,0.033,-0.04903325,0.2745862,9.71839015,-383000.0,10000.0,-497000.0,97623.58398,41.17,0.0,1.240862608,0.579226792,173.6162872,-1.25,165.8879242,0.154340401,285.0
2018-09-11 19:13:50.600,0.0776666666666666,0.0183333333333333,0.0363333333333333,-0.0457643666666666,0.3693838166666667,9.623592533333332,-380666.6666666667,9333.333333333334,-498333.3333333333,97623.26049666668,41.17,0.0,1.240862608,0.579226792,173.6162872,-1.25,165.8879242,0.154340401,285.0
2018-09-11 19:13:50.640,0.0893333333333333,0.0006666666666666,0.0396666666666666,-0.0424954833333333,0.4641814333333334,9.528794916666666,-378333.3333333333,8666.666666666666,-499666.6666666667,97622.93701333331,41.17,0.0,0.7551901935,1.2553804815,173.2912445,-1.2400000095,173.514122,0.2573702855,285.0
2018-09-11 19:13:50.680,0.101,-0.017,0.043,-0.0392266,0.55897905,9.4339973,-376000.0,8000.0,-501000.0,97622.61353,41.17,0.0,0.269517779,1.931534171,172.9662018,-1.230000019,181.1403198,0.36040017,285.0
2018-09-11 19:13:50.720,0.119,-0.0255,0.037,-0.0196133,0.6570455500000001,9.615420325,-376500.0,7000.0,-500500.0,97623.26355,41.175,0.0,0.269517779,1.931534171,172.9662018,-1.199999928,181.1403198,-0.798860788,285.0
2018-09-11 19:13:50.760,0.137,-0.034,0.031,0.0,0.75511205,9.79684335,-377000.0,6000.0,-500000.0,97623.91357,41.18,0.0,0.269517779,1.931534171,172.9662018,-1.199999928,181.1403198,-0.798860788,285.0
2018-09-11 19:13:50.800,0.16,-0.042,0.028,0.02941995,0.7649187,9.85568325,-374500.0,5000.0,-501000.0,97624.13635,41.18,0.0,0.269517779,1.931534171,172.9662018,-1.199999928,181.1403198,-0.798860788,285.0
