field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.456,-0.211,-0.146666667,-0.48052585,0.464181433,14.56614413,-222666.6667,-186000.0,-377333.3333,97180.71899,57.51,-0.375695825,31.83679581,166.0748901,28.0199995,-143.0827179,0.579035968,137.5,0
-0.495,-0.15,-0.155333333,-0.588399,0.604743417,12.27465692,-224333.3333,-184000.0,-377666.6667,97180.71899,57.51,-0.375695825,31.83679581,166.0748901,27.95999908,-156.7442017,0.684699595,137.0,0
-0.534,-0.089,-0.164,-0.69627215,0.7453054,9.9831697,-226000.0,-182000.0,-378000.0,97180.71899,57.51,-0.375695825,31.83679581,166.0748901,27.88499928,-146.6680603,0.756550789,136.5,0
-0.531,-0.063666667,-0.177333333,-0.728960983,0.797607533,9.362081867,-228000.0,-177666.6667,-379666.6667,97179.47794,57.51,-0.375695825,31.83679581,166.0748901,27.80999947,-136.5919189,0.828401983,136.0,0
-0.528,-0.038333333,-0.190666667,-0.761649817,0.849909667,8.740994033,-230000.0,-173333.3333,-381333.3333,97178.2369,57.51,-0.375695825,31.83679581,166.0748901,27.80999947,-136.5919189,0.828401983,136.0,0
-0.525,-0.013,-0.204,-0.79433865,0.9022118,8.1199062,-232000.0,-169000.0,-383000.0,97176.99585,57.51,-0.375695825,31.83679581,166.0748901,27.64999962,-84.36527252,0.929838896,135.0,0
-0.585,-0.0065,-0.2135,-0.848275225,0.985568325,7.899256575,-233000.0,-161000.0,-386500.0,97176.74256,57.505,-0.375695825,31.83679581,166.0748901,27.64999962,-84.36527252,0.929838896,135.0,0
-0.645,-2.73e-17,-0.223,-0.9022118,1.06892485,7.67860695,-234000.0,-153000.0,-390000.0,97176.48926,57.5,-0.375695825,31.83679581,166.0748901,27.64999962,-84.36527252,0.929838896,135.0,0
-0.564,0.0405,-0.26,-0.95124505,0.936535075,7.0411747,-233500.0,-144000.0,-395000.0,97176.10779,57.5,-0.12377914,21.42237854,170.9766235,27.5,-39.27059174,1.005917311,133.0,0
-0.483,0.081,-0.297,-1.0002783,0.8041453,6.40374245,-233000.0,-135000.0,-400000.0,97175.72632,57.5,-0.12377914,21.42237854,170.9766235,27.5,-39.27059174,1.005917311,133.0,0
-0.445666667,0.059666667,-0.312666667,-0.980665,0.7060788,6.930032667,-232000.0,-128000.0,-403000.0,97174.04582,57.5,-0.12377914,21.42237854,170.9766235,27.37999916,9.790611267,1.08199501,132.0,0
-0.408333333,0.038333333,-0.328333333,-0.9610517,0.6080123,7.456322883,-231000.0,-121000.0,-406000.0,97172.36531,57.5,-0.12377914,21.42237854,170.9766235,27.37999916,9.790611267,1.08199501,132.0,0
-0.371,0.017,-0.344,-0.9414384,0.5099458,7.9826131,-230000.0,-114000.0,-409000.0,97170.68481,57.5,-0.12377914,21.42237854,170.9766235,27.35333252,19.79080836,1.101719022,131.6666667,0
-0.328666667,0.025666667,-0.347666667,-0.9022118,0.42168595,8.32584585,-226333.3333,-107333.3333,-413000.0,97171.03678,57.5,-0.12377914,21.42237854,170.9766235,27.32666588,29.79100546,1.121443033,131.3333333,0
-0.286333333,0.034333333,-0.351333333,-0.8629852,0.3334261,8.6690786,-222666.6667,-100666.6667,-417000.0,97171.38875,57.5,-0.12377914,21.42237854,170.9766235,27.29999924,39.79120255,1.141167045,131.0,0
-0.244,0.043,-0.355,-0.8237586,0.24516625,9.01231135,-219000.0,-94000.0,-421000.0,97171.74072,57.5,-0.12377914,21.42237854,170.9766235,27.26499939,44.0334797,1.174979389,130.0,0
-0.3,0.0575,-0.3465,-0.769822025,0.38245935,8.16893945,-219000.0,-94000.0,-421000.0,97171.74072,57.5,-0.12377914,21.42237854,170.9766235,27.22999954,48.27575684,1.208791733,129.0,0
-0.356,0.072,-0.338,-0.71588545,0.51975245,7.32556755,-219000.0,-94000.0,-421000.0,97171.74072,57.5,-0.12377914,21.42237854,170.9766235,27.22999954,48.27575684,1.208791733,129.0,0
-0.365,0.068,-0.326,-0.701175475,0.416782625,7.546217175,-217500.0,-90500.0,-423000.0,97172.1344,57.5,-0.12377914,21.42237854,170.9766235,27.18000031,70.6799469,1.259510279,128.0,0
-0.374,0.064,-0.314,-0.6864655,0.3138128,7.7668668,-216000.0,-87000.0,-425000.0,97172.52808,57.5,-0.12377914,21.42237854,170.9766235,27.18000031,70.6799469,1.259510279,128.0,0
-0.326,0.0735,-0.3075,-0.661948875,0.044129925,7.56092715,-212500.0,-82500.0,-428000.0,97170.90455,57.495,-4.114297867,9.763613701,179.9623261,27.13999939,109.1305695,1.310229898,127.0,0
-0.278,0.083,-0.301,-0.63743225,-0.22555295,7.3549875,-209000.0,-78000.0,-431000.0,97169.28101,57.49,-4.114297867,9.763613701,179.9623261,27.13999939,109.1305695,1.310229898,127.0,0
-0.110666667,0.065333333,-0.271666667,-0.591667883,-0.277855083,7.583809333,-207666.6667,-74000.0,-432666.6667,97169.66756,57.49,-4.114297867,9.763613701,179.9623261,27.12999916,136.3248901,1.352495313,126.0,0
0.056666667,0.047666667,-0.242333333,-0.545903517,-0.330157217,7.812631167,-206333.3333,-70000.0,-434333.3333,97170.05412,57.49,-4.114297867,9.763613701,179.9623261,27.12999916,136.3248901,1.352495313,126.0,0
0.224,0.03,-0.213,-0.50013915,-0.38245935,8.041453,-205000.0,-66000.0,-436000.0,97170.44067,57.49,-4.114297867,9.763613701,179.9623261,27.12999916,136.3248901,1.352495313,126.0,0
0.234,0.0315,-0.155,-0.397169325,-0.5687857,8.6102387,-203000.0,-67500.0,-437500.0,97170.51086,57.49,-4.114297867,9.763613701,179.9623261,27.13999939,146.7597961,1.369401813,125.0,0
0.244,0.033,-0.097,-0.2941995,-0.75511205,9.1790244,-201000.0,-69000.0,-439000.0,97170.58105,57.49,-4.114297867,9.763613701,179.9623261,27.14999962,157.1947021,1.386308312,124.0,0
0.089666667,0.021666667,-0.040333333,-0.232090717,-0.614550067,9.666088017,-198666.6667,-74000.0,-437666.6667,97171.12426,57.49,-4.114297867,9.763613701,179.9623261,27.14999962,157.1947021,1.386308312,124.0,0
-0.064666667,0.010333333,0.016333333,-0.169981933,-0.473988083,10.15315163,-196333.3333,-79000.0,-436333.3333,97171.66748,57.49,-4.114297867,9.763613701,179.9623261,27.16499997,159.1633759,1.390534878,123.5,0
-0.219,-0.001,0.073,-0.10787315,-0.3334261,10.64021525,-194000.0,-84000.0,-435000.0,97172.21069,57.49,-4.114297867,9.763613701,179.9623261,27.18000031,161.1320496,1.394761443,123.0,0
-0.272666667,0.003,0.099,-0.130755333,-0.22555295,10.52253545,-193000.0,-86000.0,-435333.3333,97172.83732,57.49,-4.114297867,9.763613701,179.9623261,27.18000031,161.1320496,1.394761443,123.0,0
-0.326333333,0.007,0.125,-0.153637517,-0.1176798,10.40485565,-192000.0,-88000.0,-435666.6667,97173.46395,57.49,-5.682297707,8.981748581,-176.3660889,27.20999908,166.2220001,1.386309147,122.0,0
-0.38,0.011,0.151,-0.1765197,-0.00980665,10.28717585,-191000.0,-90000.0,-436000.0,97174.09058,57.49,-5.682297707,8.981748581,-176.3660889,27.21999931,156.4792633,1.373629451,121.5,0
-0.351,0.011,0.1455,-0.1765197,0.102969825,10.26756255,-193500.0,-83000.0,-437000.0,97174.35303,57.485,-5.682297707,8.981748581,-176.3660889,27.22999954,146.7365265,1.360949755,121.0,0
-0.322,0.011,0.14,-0.1765197,0.2157463,10.24794925,-196000.0,-76000.0,-438000.0,97174.61548,57.48,-5.682297707,8.981748581,-176.3660889,27.23499966,144.1406975,1.350383371,120.75,0
-0.3105,0.012,0.1265,-0.171616375,0.3334261,9.95374975,-197000.0,-66000.0,-440000.0,97175.58289,57.48,-5.682297707,8.981748581,-176.3660889,27.23999977,141.5448685,1.339816988,120.5,0
-0.299,0.013,0.113,-0.16671305,0.4511059,9.65955025,-198000.0,-56000.0,-442000.0,97176.55029,57.48,-5.682297707,8.981748581,-176.3660889,27.25,136.3532104,1.31868422,120.0,0
-0.314333333,0.029666667,0.084666667,-0.281123967,0.536096867,9.1986377,-198666.6667,-51000.0,-443000.0,97177.49023,57.48,-5.682297707,8.981748581,-176.3660889,27.25333341,137.2291921,1.304595828,119.3333333,0
-0.329666667,0.046333333,0.056333333,-0.395534883,0.621087833,8.73772515,-199333.3333,-46000.0,-444000.0,97178.43018,57.48,-5.682297707,8.981748581,-176.3660889,27.25666682,138.1051737,1.290507436,118.6666667,0
-0.345,0.063,0.028,-0.5099458,0.7060788,8.2768126,-200000.0,-41000.0,-445000.0,97179.37012,57.48,-5.682297707,8.981748581,-176.3660889,27.26000023,138.9811554,1.276419044,118.0,0
-0.498,0.048333333,0.012333333,-0.405341533,0.650507783,8.754069567,-198000.0,-35666.66667,-445333.3333,97178.63363,57.48,-5.682297707,8.981748581,-176.3660889,27.27999878,125.7172546,1.24260664,117.0,0
-0.651,0.033666667,-0.003333333,-0.300737267,0.594936767,9.231326533,-196000.0,-30333.33333,-445666.6667,97177.89713,57.48,-5.682297707,8.981748581,-176.3660889,27.27999878,125.7172546,1.24260664,117.0,0
-0.804,0.019,-0.019,-0.196133,0.53936575,9.7085835,-194000.0,-25000.0,-446000.0,97177.16064,57.48,-5.928952217,5.460071007,-177.1423442,27.28999901,124.0164083,1.231336077,116.6666667,0
-0.710333333,0.075,-0.041,-0.310543917,0.784532,8.5513988,-195000.0,-18333.33333,-447333.3333,97177.07316,57.48,-6.175606728,1.938393434,-177.9185994,27.29999924,122.3155619,1.220065514,116.3333333,0
-0.616666667,0.131,-0.063,-0.424954833,1.02969825,7.3942141,-196000.0,-11666.66667,-448666.6667,97176.98567,57.48,-6.422261238,-1.58328414,-178.6948547,27.30999947,120.6147156,1.208794951,116.0,0
-0.523,0.187,-0.085,-0.53936575,1.2748645,6.2370294,-197000.0,-5000.0,-450000.0,97176.89819,57.48,-6.422261238,-1.58328414,-178.6948547,27.34999847,131.0727081,1.20034194,115.0,0
-0.262,0.1545,-0.1845,-0.554075725,0.720788775,6.5704555,-195500.0,11500.0,-451000.0,97178.57971,57.475,-6.422261238,-1.58328414,-178.6948547,27.34999847,131.0727081,1.20034194,115.0,0
-0.001,0.122,-0.284,-0.5687857,0.16671305,6.9038816,-194000.0,28000.0,-452000.0,97180.26123,57.47,-6.422261238,-1.58328414,-178.6948547,27.34999847,131.0727081,1.20034194,115.0,0
0.11,0.093,-0.2965,-0.554075725,0.0,7.271630975,-189500.0,39000.0,-453000.0,97180.6305,57.47,-6.422261238,-1.58328414,-178.6948547,27.43000031,145.2467041,1.21724844,113.0,0
0.221,0.064,-0.309,-0.53936575,-0.16671305,7.63938035,-185000.0,50000.0,-454000.0,97180.99976,57.47,-6.422261238,-1.58328414,-178.6948547,27.43000031,145.2467041,1.21724844,113.0,0
0.264666667,0.048666667,-0.271,-0.516483567,-0.3138128,7.652455883,-184000.0,48333.33333,-454666.6667,97181.5857,57.47,-6.422261238,-1.58328414,-178.6948547,27.46666654,145.3317668,1.228519241,112.6666667,0
0.308333333,0.033333333,-0.233,-0.493601383,-0.46091255,7.665531417,-183000.0,46666.66667,-455333.3333,97182.17163,57.47,-6.422261238,-1.58328414,-178.6948547,27.50333278,145.4168294,1.239790042,112.3333333,0
0.352,0.018,-0.195,-0.4707192,-0.6080123,7.67860695,-182000.0,45000.0,-456000.0,97182.75757,57.47,-6.422261238,-1.58328414,-178.6948547,27.53999901,145.5018921,1.251060843,112.0,0
0.3715,-0.02,-0.1425,-0.4903325,-0.7060788,8.67888525,-180000.0,37500.0,-456500.0,97181.69861,57.47,-8.370259285,-5.497414112,-173.9660339,27.67000008,154.5605621,1.293326378,111.0,0
0.391,-0.058,-0.09,-0.5099458,-0.8041453,9.67916355,-178000.0,30000.0,-457000.0,97180.63965,57.47,-8.370259285,-5.497414112,-173.9660339,27.67000008,154.5605621,1.293326378,111.0,0
0.374,-0.06,-0.035666667,-0.516483567,-0.719154333,10.19564712,-178333.3333,24333.33333,-457000.0,97180.96314,57.46666667,-8.370259285,-5.497414112,-173.9660339,27.82999992,138.591095,1.344046235,110.0,0
0.357,-0.062,0.018666667,-0.523021333,-0.634163367,10.71213068,-178666.6667,18666.66667,-457000.0,97181.28662,57.46333333,-8.370259285,-5.497414112,-173.9660339,27.82999992,138.591095,1.344046235,110.0,0
0.34,-0.064,0.073,-0.5295591,-0.5491724,11.22861425,-179000.0,13000.0,-457000.0,97181.61011,57.46,-8.370259285,-5.497414112,-173.9660339,27.87999979,126.6403809,1.358134786,109.6666667,0
0.401666667,-0.063,0.107666667,-0.4707192,-0.5687857,11.07497673,-178333.3333,2333.333333,-456333.3333,97185.4065,57.46,-8.370259285,-5.497414112,-173.9660339,27.92999967,114.6896667,1.372223338,109.3333333,0
0.463333333,-0.062,0.142333333,-0.4118793,-0.588399,10.92133922,-177666.6667,-8333.333333,-455666.6667,97189.20288,57.46,-8.370259285,-5.497414112,-173.9660339,27.97999954,102.7389526,1.386311889,109.0,0
0.525,-0.061,0.177,-0.3530394,-0.6080123,10.7677017,-177000.0,-19000.0,-455000.0,97192.99927,57.46,-8.028723717,-2.305202216,-174.1564102,28.04499912,90.54260252,1.40321827,108.5,0
0.387,-0.0465,0.2085,-0.3726527,-0.1569064,10.0616229,-177000.0,-19000.0,-455000.0,97192.99927,57.46,-7.687188149,0.88700968,-174.3467865,28.1099987,78.34625244,1.42012465,108.0,0
0.249,-0.032,0.24,-0.392266,0.2941995,9.3555441,-177000.0,-19000.0,-455000.0,97192.99927,57.46,-7.687188149,0.88700968,-174.3467865,28.1099987,78.34625244,1.42012465,108.0,0
0.212,-0.046,0.216333333,-0.359577167,0.2549729,9.940674217,-178333.3333,-25000.0,-454333.3333,97192.56999,57.46,-7.687188149,0.88700968,-174.3467865,28.23999977,94.9174881,1.437030911,106.0,0
0.175,-0.06,0.192666667,-0.326888333,0.2157463,10.52580433,-179666.6667,-31000.0,-453666.6667,97192.14071,57.46,-7.687188149,0.88700968,-174.3467865,28.23999977,94.9174881,1.437030911,106.0,0
0.138,-0.074,0.169,-0.2941995,0.1765197,11.11093445,-181000.0,-37000.0,-453000.0,97191.71143,57.46,-7.687188149,0.88700968,-174.3467865,28.23999977,94.9174881,1.437030911,106.0,0
0.107,-0.075,0.1455,-0.308909475,0.3530394,11.05699788,-180500.0,-39500.0,-451500.0,97192.48353,57.46,-7.687188149,0.88700968,-174.3467865,28.30499935,92.87176133,1.445484042,105.5,0
0.076,-0.076,0.122,-0.32361945,0.5295591,11.0030613,-180000.0,-42000.0,-450000.0,97193.25562,57.46,-7.687188149,0.88700968,-174.3467865,28.36999893,90.82603455,1.453937173,105.0,0
0.001666667,-0.084666667,0.101666667,-0.32361945,0.523021333,11.4933938,-182000.0,-42666.66667,-449000.0,97193.25562,57.46,-7.687188149,0.88700968,-174.3467865,28.48999977,67.86136627,1.47084403,104.0,0
-0.072666667,-0.093333333,0.081333333,-0.32361945,0.516483567,11.9837263,-184000.0,-43333.33333,-448000.0,97193.25562,57.46,-7.687188149,0.88700968,-174.3467865,28.48999977,67.86136627,1.47084403,104.0,0
-0.147,-0.102,0.061,-0.32361945,0.5099458,12.4740588,-186000.0,-44000.0,-447000.0,97193.25562,57.46,-7.687188149,0.88700968,-174.3467865,28.54499912,59.03248787,1.47084403,103.5,0
-0.102,-0.087,0.0385,-0.338329425,0.691368825,12.83690485,-187000.0,-45000.0,-447000.0,97195.03174,57.455,-7.687188149,0.88700968,-174.3467865,28.59999847,50.20360947,1.47084403,103.0,0
-0.057,-0.072,0.016,-0.3530394,0.87279185,13.1997509,-188000.0,-46000.0,-447000.0,97196.80786,57.45,-6.693967343,2.123292953,-176.303154,28.63999939,29.90627289,1.475070596,102.5,0
-0.035,-0.058666667,-0.016333333,-0.366114933,0.751843167,12.62769632,-189000.0,-43666.66667,-446333.3333,97197.48128,57.45,-5.700746536,3.359576225,-178.2595215,28.68000031,9.60893631,1.479297161,102.0,0
-0.013,-0.045333333,-0.048666667,-0.379190467,0.630894483,12.05564173,-190000.0,-41333.33333,-445666.6667,97198.15471,57.45,-5.700746536,3.359576225,-178.2595215,28.68000031,9.60893631,1.479297161,102.0,0
0.009,-0.032,-0.081,-0.392266,0.5099458,11.48358715,-191000.0,-39000.0,-445000.0,97198.82813,57.45,-5.700746536,3.359576225,-178.2595215,28.68000031,9.60893631,1.479297161,102.0,0
-0.119,-0.0415,-0.1035,-0.426589275,0.367749375,10.7677017,-194000.0,-37500.0,-445500.0,97198.52906,57.45,-5.700746536,3.359576225,-178.2595215,28.71999931,-13.15631866,1.487751246,101.0,0
-0.247,-0.051,-0.126,-0.46091255,0.22555295,10.05181625,-197000.0,-36000.0,-446000.0,97198.22998,57.45,-5.700746536,3.359576225,-178.2595215,28.71999931,-13.15631866,1.487751246,101.0,0
-0.2645,-0.049,-0.1285,-0.436395925,0.24516625,10.61569863,-197000.0,-36000.0,-446000.0,97198.22998,57.45,-5.700746536,3.359576225,-178.2595215,28.73499966,-1.3528347,1.491977811,100.0,0
-0.282,-0.047,-0.131,-0.4118793,0.26477955,11.179581,-197000.0,-36000.0,-446000.0,97198.22998,57.45,-5.700746536,3.359576225,-178.2595215,28.75,10.45064926,1.496204376,99.0,0
-0.156333333,-0.04,-0.138,-0.487063617,0.219015183,10.54214875,-196666.6667,-34333.33333,-446000.0,97197.04793,57.44666667,-5.700746536,3.359576225,-178.2595215,28.76000023,10.9254837,1.513111234,98.0,0
-0.030666667,-0.033,-0.145,-0.562247933,0.173250817,9.9047165,-196333.3333,-32666.66667,-446000.0,97195.86589,57.44333333,-5.303145885,2.23302275,-177.2384339,28.76000023,10.9254837,1.513111234,98.0,0
0.095,-0.026,-0.152,-0.63743225,0.12748645,9.26728425,-196000.0,-31000.0,-446000.0,97194.68384,57.44,-4.905545235,1.106469274,-176.2173462,28.76000023,10.9254837,1.513111234,98.0,0
0.164,-0.0205,-0.153,-0.65704555,0.044129925,8.9828914,-197500.0,-28500.0,-446500.0,97194.13453,57.44,-4.905545235,1.106469274,-176.2173462,28.76000023,20.67966461,1.521564245,97.0,0
0.233,-0.015,-0.154,-0.67665885,-0.0392266,8.69849855,-199000.0,-26000.0,-447000.0,97193.58521,57.44,-4.905545235,1.106469274,-176.2173462,28.76000023,20.67966461,1.521564245,97.0,0
0.332,-0.0315,-0.1395,-0.573689025,-0.034323275,9.105474525,-198000.0,-29500.0,-446500.0,97195.4712,57.44,-4.905545235,1.106469274,-176.2173462,28.76999855,40.31534195,1.53847158,96.0,0
0.431,-0.048,-0.125,-0.4707192,-0.02941995,9.5124505,-197000.0,-33000.0,-446000.0,97197.35718,57.44,-4.905545235,1.106469274,-176.2173462,28.76999855,40.31534195,1.53847158,96.0,0
0.3555,-0.05625,-0.107,-0.404524313,-0.12748645,10.12781779,-197000.0,-37250.0,-445250.0,97196.84601,57.44,-4.905545235,1.106469274,-176.2173462,28.77499867,55.71675301,1.542698205,95.5,0
0.28,-0.0645,-0.089,-0.338329425,-0.22555295,10.74318508,-197000.0,-41500.0,-444500.0,97196.33484,57.44,-4.905545235,1.106469274,-176.2173462,28.77999878,71.11816406,1.546924829,95.0,0
0.2045,-0.07275,-0.071,-0.272134538,-0.32361945,11.35855236,-197000.0,-45750.0,-443750.0,97195.82367,57.44,-4.905545235,1.106469274,-176.2173462,28.77999878,71.11816406,1.546924829,95.0,0
0.129,-0.081,-0.053,-0.20593965,-0.42168595,11.97391965,-197000.0,-50000.0,-443000.0,97195.3125,57.44,-4.905545235,1.106469274,-176.2173462,28.7849989,78.93505097,1.546924829,94.5,0
-0.0895,-0.063,0.013,-0.269682875,-0.57859235,11.21390428,-197000.0,-57000.0,-441500.0,97194.53736,57.44,-4.905545235,1.106469274,-176.2173462,28.78999901,86.75193787,1.546924829,94.0,0
-0.308,-0.045,0.079,-0.3334261,-0.73549875,10.4538889,-197000.0,-64000.0,-440000.0,97193.76221,57.44,-4.118766785,5.451046467,-173.656189,28.78999901,86.75193787,1.546924829,94.0,0
-0.367,-0.021,0.1125,-0.4707192,-0.661948875,9.0613446,-198500.0,-65500.0,-438500.0,97194.83643,57.435,-4.118766785,5.451046467,-173.656189,28.77999878,95.52211761,1.521565914,93.0,0
-0.426,0.003,0.146,-0.6080123,-0.588399,7.6688003,-200000.0,-67000.0,-437000.0,97195.91064,57.43,-4.118766785,5.451046467,-173.656189,28.77999878,95.52211761,1.521565914,93.0,0
-0.332,0.003333333,0.154666667,-0.61781895,-0.46091255,7.58054045,-200333.3333,-62000.0,-438000.0,97196.78548,57.43,-4.118766785,5.451046467,-173.656189,28.77499867,109.1967583,1.504659712,92.5,0
-0.238,0.003666667,0.163333333,-0.6276256,-0.3334261,7.4922806,-200666.6667,-57000.0,-439000.0,97197.66032,57.43,-4.118766785,5.451046467,-173.656189,28.76999855,122.8713989,1.48775351,92.0,0
-0.144,0.004,0.172,-0.63743225,-0.20593965,7.40402075,-201000.0,-52000.0,-440000.0,97198.53516,57.43,-4.118766785,5.451046467,-173.656189,28.77499867,135.6852035,1.466621161,91.5,0
-0.1015,-0.016,0.177,-0.583495675,-0.0588399,7.95319315,-203000.0,-43500.0,-440500.0,97193.69202,57.43,-4.118766785,5.451046467,-173.656189,28.77999878,148.4990082,1.445488811,91.0,0
-0.059,-0.036,0.182,-0.5295591,0.08825985,8.50236555,-205000.0,-35000.0,-441000.0,97188.84888,57.43,-4.118766785,5.451046467,-173.656189,28.77999878,148.4990082,1.445488811,91.0,0
-0.0855,-0.036,0.17,-0.475622525,0.12748645,8.713208525,-205500.0,-30500.0,-442500.0,97193.396,57.43,-4.118766785,5.451046467,-173.656189,28.81999969,154.9723663,1.394769907,90.0,0
-0.112,-0.036,0.158,-0.42168595,0.16671305,8.9240515,-206000.0,-26000.0,-444000.0,97197.94312,57.43,-4.118766785,5.451046467,-173.656189,28.81999969,154.9723663,1.394769907,90.0,0
-0.092666667,-0.037333333,0.150333333,-0.336694983,0.251704017,9.456879483,-206666.6667,-24333.33333,-443666.6667,97198.1364,57.42666667,-4.118766785,5.451046467,-173.656189,28.81999969,154.9723663,1.394769907,90.0,0
-0.073333333,-0.038666667,0.142666667,-0.251704017,0.336694983,9.989707467,-207333.3333,-22666.66667,-443333.3333,97198.32967,57.42333333,-3.757477522,0.089377001,-177.9194489,28.86999893,160.9810791,1.352504015,89.0,0
-0.054,-0.04,0.135,-0.16671305,0.42168595,10.52253545,-208000.0,-21000.0,-443000.0,97198.52295,57.42,-3.757477522,0.089377001,-177.9194489,28.89499951,161.5242462,1.331371427,88.5,0
-0.04425,-0.0275,0.122,-0.083356525,0.473170862,10.77015336,-208750.0,-18250.0,-443000.0,97198.64197,57.42,-3.757477522,0.089377001,-177.9194489,28.92000008,162.0674133,1.310238838,88.0,0
-0.0345,-0.015,0.109,0.0,0.524655775,11.01777128,-209500.0,-15500.0,-443000.0,97198.76099,57.42,-3.757477522,0.089377001,-177.9194489,28.9449997,158.7242584,1.289105952,87.5,0
-0.02475,-0.0025,0.096,0.083356525,0.576140688,11.26538919,-210250.0,-12750.0,-443000.0,97198.88,57.42,-3.757477522,0.089377001,-177.9194489,28.96999931,155.3811035,1.267973065,87.0,0
-0.015,0.01,0.083,0.16671305,0.6276256,11.5130071,-211000.0,-10000.0,-443000.0,97198.99902,57.42,-3.757477522,0.089377001,-177.9194489,28.96999931,155.3811035,1.267973065,87.0,0
-0.003,0.074,0.056,0.196133,0.59820565,10.4931155,-211000.0,-10000.0,-443000.0,97198.99902,57.42,-3.757477522,0.089377001,-177.9194489,28.96999931,155.3811035,1.267973065,87.0,0
0.041,0.084333333,0.025333333,0.094797617,0.63743225,10.10411838,-210333.3333,-9000.0,-443000.0,97199.67041,57.42,-3.757477522,0.089377001,-177.9194489,28.96999931,155.3811035,1.267973065,87.0,0
0.085,0.094666667,-0.005333333,-0.006537767,0.67665885,9.715121267,-209666.6667,-8000.0,-443000.0,97200.34179,57.42,-3.757477522,0.089377001,-177.9194489,29.0,148.4127045,1.242613554,86.0,0
0.129,0.105,-0.036,-0.10787315,0.71588545,9.32612415,-209000.0,-7000.0,-443000.0,97201.01318,57.42,-3.757477522,0.089377001,-177.9194489,29.0,148.4127045,1.242613554,86.0,0
0.237,0.0825,-0.075,0.08825985,0.3530394,10.3165958,-208500.0,-7500.0,-444500.0,97201.81274,57.42,-3.757477522,0.089377001,-177.9194489,29.03999901,134.0421753,1.225708008,85.0,0
0.345,0.06,-0.114,0.28439285,-0.00980665,11.30706745,-208000.0,-8000.0,-446000.0,97202.6123,57.42,-4.156724771,0.401121229,-178.2875367,29.04666583,129.8922272,1.220072746,84.66666667,0
0.198333333,0.057666667,-0.089333333,0.0588399,0.134024217,9.7478101,-205333.3333,-11333.33333,-446333.3333,97202.85441,57.42,-4.55597202,0.712865457,-178.6556244,29.05333265,125.742279,1.214437485,84.33333333,0
0.051666667,0.055333333,-0.064666667,-0.16671305,0.277855083,8.18855275,-202666.6667,-14666.66667,-446666.6667,97203.09651,57.42,-4.955219269,1.024609685,-179.0237122,29.05999947,121.5923309,1.208802223,84.0,0
-0.095,0.053,-0.04,-0.392266,0.42168595,6.6292954,-200000.0,-18000.0,-447000.0,97203.33862,57.42,-4.955219269,1.024609685,-179.0237122,29.05999947,121.5923309,1.208802223,84.0,0
-0.1055,0.092,-0.062,-0.3138128,0.588399,5.71727695,-197000.0,-25500.0,-446000.0,97203.96118,57.415,-4.955219269,1.024609685,-179.0237122,29.06999969,141.1274872,1.200349092,83.0,0
-0.116,0.131,-0.084,-0.2353596,0.75511205,4.8052585,-194000.0,-33000.0,-445000.0,97204.58374,57.41,-4.955219269,1.024609685,-179.0237122,29.06999969,141.1274872,1.200349092,83.0,0
-0.187,0.099,-0.101333333,-0.349770517,0.71588545,5.037349217,-193333.3333,-32666.66667,-446000.0,97205.95093,57.41,-4.955219269,1.024609685,-179.0237122,29.06999969,141.1274872,1.200349092,83.0,0
-0.258,0.067,-0.118666667,-0.464181433,0.67665885,5.269439933,-192666.6667,-32333.33333,-447000.0,97207.31811,57.41,-4.955219269,1.024609685,-179.0237122,29.11999893,143.6428986,1.191895843,82.0,0
-0.329,0.035,-0.136,-0.57859235,0.63743225,5.50153065,-192000.0,-32000.0,-448000.0,97208.6853,57.41,-4.955219269,1.024609685,-179.0237122,29.14499903,144.9595185,1.189782739,81.75,0
-0.277,0.0385,-0.166,-0.436395925,0.201036325,5.71727695,-189000.0,-29000.0,-449500.0,97207.74841,57.41,-4.955219269,1.024609685,-179.0237122,29.16999912,146.2761384,1.187669635,81.5,0
-0.225,0.042,-0.196,-0.2941995,-0.2353596,5.93302325,-186000.0,-26000.0,-451000.0,97206.81152,57.41,-4.955219269,1.024609685,-179.0237122,29.27499914,146.902298,1.181329966,80.75,0
-0.1035,0.0275,-0.1815,-0.2353596,-0.2745862,6.026186425,-186000.0,-17500.0,-452000.0,97207.18994,57.405,-4.955219269,1.024609685,-179.0237122,29.37999916,147.5284576,1.174990296,80.0,0
0.018,0.013,-0.167,-0.1765197,-0.3138128,6.1193496,-186000.0,-9000.0,-453000.0,97207.56836,57.4,-4.955219269,1.024609685,-179.0237122,29.37999916,147.5284576,1.174990296,80.0,0
0.093,-0.005,-0.143666667,-0.192864117,-0.359577167,7.10982125,-184000.0,-7333.333333,-453333.3333,97207.3995,57.4,-5.722079595,0.011538665,-177.8789673,29.44666608,149.3836415,1.174990296,79.66666667,0
