time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-07-18 20:40:35.640,0.1383333333333333,-0.0853333333333333,-0.2253333333333333,1.4448464333333333,0.5099458,9.999514116666669,57000.0,-250666.66666666663,-402333.3333333333,97144.49259666666,55.49666666666667,14.0692225865,2.13360095,21.91570473,-46.52161407,-0.959999979,111.6970062,1.592384338,46.0
2018-07-18 20:40:35.680,0.1746666666666666,-0.1036666666666666,-0.2366666666666666,1.4873419166666666,0.5589790499999999,10.633677483333331,61000.0,-251333.3333333333,-401666.6666666667,97143.88631333334,55.49333333333333,14.1690071651,2.13360095,21.91570473,-46.52161407,-0.959999979,111.6970062,1.592384338,46.0
2018-07-18 20:40:35.720,0.211,-0.122,-0.248,1.5298374,0.6080123,11.26784085,65000.0,-252000.0,-401000.0,97143.28003,55.49,14.2687917437,2.13360095,21.91570473,-46.52161407,-0.899999976,80.50546265,1.744632721,46.0
2018-07-18 20:40:35.760,0.2485,-0.13,-0.255,1.544547375,0.514849125,11.22861425,66500.0,-254000.0,-399000.0,97146.011355,55.49,14.3685763223,2.13360095,21.91570473,-46.52161407,-0.899999976,80.50546265,1.744632721,46.0
2018-07-18 20:40:35.800,0.286,-0.138,-0.262,1.55925735,0.42168595,11.18938765,68000.0,-256000.0,-397000.0,97148.74268,55.49,14.4683609009,2.13360095,21.91570473,-46.52161407,-0.899999976,80.50546265,1.744632721,46.0
2018-07-18 20:40:35.840,0.308,-0.157,-0.256,1.583773975,0.514849125,11.18938765,67500.0,-259000.0,-395500.0,97146.670535,55.49,14.51805772783,2.03242898,24.558424,-42.07880783,-0.849999964,53.16390991,1.891872406,46.0
2018-07-18 20:40:35.880,0.33,-0.176,-0.25,1.6082906,0.6080123,11.18938765,67000.0,-262000.0,-394000.0,97144.59839,55.49,14.56775455476,2.03242898,24.558424,-42.07880783,-0.849999964,53.16390991,1.891872406,46.0
2018-07-18 20:40:35.920,0.28475,-0.181,-0.24875,1.573967325,0.7330470874999999,11.2850024875,67250.0,-264500.0,-391750.0,97146.16852,55.49,14.61745138169,2.03242898,24.558424,-42.07880783,-0.829999983,37.879180905,1.9567775725,46.0
2018-07-18 20:40:35.960,0.2395,-0.186,-0.2475,1.53964405,0.858081875,11.380617325,67500.0,-267000.0,-389500.0,97147.73865,55.49,14.66714820862,2.03242898,24.558424,-42.07880783,-0.810000002,22.5944519,2.021682739,46.0
2018-07-18 20:40:36.000,0.19425,-0.191,-0.24625,1.505320775,0.9831166625,11.4762321625,67750.0,-269500.0,-387250.0,97149.30878,55.49,14.71684503555,2.03242898,24.558424,-42.07880783,-0.779999971,18.80817413,2.14264679,46.0
2018-07-18 20:40:36.040,0.149,-0.196,-0.245,1.4709975,1.10815145,11.571847,68000.0,-272000.0,-385000.0,97150.87891,55.49,14.76654186248,2.03242898,24.558424,-42.07880783,-0.779999971,18.80817413,2.14264679,46.0
2018-07-18 20:40:36.080,0.059,-0.172,-0.273,1.4317709,1.0787315,11.321777425,69500.0,-275000.0,-383500.0,97150.35706,55.49,14.81623868941,2.03242898,24.558424,-42.07880783,-0.779999971,18.80817413,2.14264679,46.0
2018-07-18 20:40:36.120,-0.031,-0.148,-0.301,1.3925443,1.04931155,11.07170785,71000.0,-278000.0,-382000.0,97149.83521,55.49,14.86593551634,2.03242898,24.558424,-42.07880783,-0.75999999,3.467082977,2.24061203,46.0
2018-07-18 20:40:36.160,-0.077,-0.1345,-0.32725,1.2748645,1.01008495,10.958931375,72250.0,-277250.0,-382500.0,97148.9898725,55.4875,14.91563234327,2.03242898,24.558424,-42.07880783,-0.75999999,3.467082977,2.24061203,46.0
2018-07-18 20:40:36.200,-0.123,-0.121,-0.3535,1.1571847,0.97085835,10.846154899999998,73500.0,-276500.0,-383000.0,97148.144535,55.485,14.9653291702,2.1919993165,26.405267715,-38.595142365,-0.7549999949999999,4.227685928,2.2846565245,46.0
2018-07-18 20:40:36.240,-0.169,-0.1075,-0.37975,1.0395048999999998,0.93163175,10.733378425,74750.0,-275750.0,-383500.0,97147.2991975,55.4825,15.009672573614289,2.351569653,28.25211143,-35.1114769,-0.75,4.988288879,2.328701019,46.0
2018-07-18 20:40:36.280,-0.215,-0.094,-0.406,0.9218251,0.89240515,10.62060195,76000.0,-275000.0,-384000.0,97146.45386,55.48,15.054015977028572,2.351569653,28.25211143,-35.1114769,-0.75,3.160667419,2.362598419,46.0
2018-07-18 20:40:36.320,-0.231,-0.091,-0.435,0.6864655,0.2745862,9.62032365,81000.0,-262000.0,-397000.0,97151.58081,55.48,15.098359380442858,2.351569653,28.25211143,-35.1114769,-0.75,1.333045959,2.396495819,46.0
2018-07-18 20:40:36.360,-0.1393333333333333,-0.1213333333333333,-0.4313333333333333,0.7191543333333333,0.2157463,10.006051883333331,83333.33333333333,-258000.0,-399000.0,97149.77417,55.48,15.142702783857144,2.351569653,28.25211143,-35.1114769,-0.75,1.333045959,2.396495819,46.0
2018-07-18 20:40:36.400,-0.0476666666666666,-0.1516666666666666,-0.4276666666666666,0.7518431666666666,0.1569064,10.391780116666666,85666.66666666667,-254000.0,-401000.0,97147.96753,55.48,15.187046187271427,2.351569653,28.25211143,-35.1114769,-0.7450000050000001,-13.1201267255,2.426017761,46.5
2018-07-18 20:40:36.440,0.044,-0.182,-0.424,0.784532,0.0980665,10.77750835,88000.0,-250000.0,-403000.0,97146.16089,55.48,15.231389590685714,2.351569653,28.25211143,-35.1114769,-0.74000001,-27.57329941,2.455539703,47.0
2018-07-18 20:40:36.480,0.1325,-0.2185,-0.3944999999999999,0.7992419749999999,0.191229675,11.3168741,94000.0,-246500.0,-404000.0,97147.18628,55.475,15.2757329941,2.351569653,28.25211143,-35.1114769,-0.74000001,-27.57329941,2.455539703,47.0
2018-07-18 20:40:36.520,0.221,-0.255,-0.365,0.81395195,0.28439285,11.85623985,100000.0,-243000.0,-405000.0,97148.21167,55.47,15.315301622685714,1.086658001,27.16880035,-27.60012627,-0.719999969,-44.50283051,2.498378754,47.0
2018-07-18 20:40:36.560,0.1536666666666666,-0.2493333333333333,-0.3376666666666666,0.8401030166666666,0.2974683833333333,11.823551016666666,102333.33333333331,-243666.66666666663,-405333.3333333333,97147.88818333331,55.47,15.354870251271429,1.086658001,27.16880035,-27.60012627,-0.719999969,-44.50283051,2.498378754,47.0
2018-07-18 20:40:36.600,0.0863333333333333,-0.2436666666666666,-0.3103333333333333,0.8662540833333333,0.3105439166666666,11.790862183333331,104666.66666666669,-244333.3333333333,-405666.6666666667,97147.56469666668,55.47,15.394438879857145,1.086658001,27.16880035,-27.60012627,-0.719999969,-49.499797825,2.509513855,47.0
2018-07-18 20:40:36.640,0.019,-0.238,-0.283,0.89240515,0.32361945,11.75817335,107000.0,-245000.0,-406000.0,97147.24121,55.47,15.434007508442855,1.086658001,27.16880035,-27.60012627,-0.719999969,-54.49676514,2.520648956,47.0
2018-07-18 20:40:36.680,-0.0026666666666666,-0.2406666666666666,-0.2626666666666666,0.8695229666666666,0.2811239666666666,11.76798,103333.33333333331,-244000.0,-406666.6666666667,97146.40909666666,55.47,15.473576137028571,1.086658001,27.16880035,-27.60012627,-0.719999969,-54.49676514,2.520648956,47.0
2018-07-18 20:40:36.720,-0.0243333333333333,-0.2433333333333333,-0.2423333333333333,0.8466407833333334,0.2386284833333333,11.77778665,99666.66666666669,-243000.0,-407333.3333333333,97145.57698333332,55.47,15.513144765614284,1.086658001,27.16880035,-27.60012627,-0.729999959,-55.27133942,2.527484894,47.0
2018-07-18 20:40:36.760,-0.046,-0.246,-0.222,0.8237586,0.196133,11.7875933,96000.0,-242000.0,-408000.0,97144.74487,55.47,15.5527133942,2.155889988,28.33875084,-22.09041977,-0.729999959,-55.27133942,2.527484894,47.0
2018-07-18 20:40:36.800,-0.0376666666666666,-0.2436666666666666,-0.216,0.7714564666666667,0.3366949833333333,11.882390916666669,97000.0,-240333.3333333333,-409000.0,97145.49560333331,55.47,15.61602821353,2.155889988,28.33875084,-22.09041977,-0.7349999845,-65.261981965,2.5114593505,47.0
2018-07-18 20:40:36.840,-0.0293333333333333,-0.2413333333333333,-0.21,0.7191543333333333,0.4772569666666666,11.977188533333331,98000.0,-238666.66666666663,-410000.0,97146.24633666666,55.47,15.67934303286,2.155889988,28.33875084,-22.09041977,-0.74000001,-75.25262451,2.495433807,47.0
2018-07-18 20:40:36.880,-0.021,-0.239,-0.204,0.6668522,0.61781895,12.07198615,99000.0,-237000.0,-411000.0,97146.99707,55.47,15.74265785219,2.155889988,28.33875084,-22.09041977,-0.7549999955,-84.26293945,2.4700508115,47.0
2018-07-18 20:40:36.920,-0.01,-0.249,-0.208,0.57859235,0.61781895,11.79739995,98000.0,-233000.0,-415000.0,97146.76514,55.46,15.80597267152,2.155889988,28.33875084,-22.09041977,-0.769999981,-93.27325439,2.444667816,47.0
2018-07-18 20:40:36.960,-0.102,-0.2515,-0.2065,0.63743225,0.7453054,12.027856225,95000.0,-231000.0,-417500.0,97147.07642,55.46,15.86928749085,2.155889988,28.33875084,-22.09041977,-0.769999981,-93.27325439,2.444667816,47.0
2018-07-18 20:40:37.000,-0.194,-0.254,-0.205,0.69627215,0.87279185,12.2583125,92000.0,-229000.0,-420000.0,97147.3877,55.46,15.93260231018,2.155889988,28.33875084,-22.09041977,-0.810000002,-111.9150162,2.367168427,46.0
2018-07-18 20:40:37.040,-0.1925,-0.24275,-0.2205,0.6889171625,0.85317855,12.2558608375,90750.0,-226750.0,-421500.0,97147.5830125,55.46,15.99591712951,2.155889988,28.33875084,-22.09041977,-0.810000002,-111.9150162,2.367168427,46.0
2018-07-18 20:40:37.080,-0.191,-0.2314999999999999,-0.236,0.681562175,0.83356525,12.253409175000002,89500.0,-224500.0,-423000.0,97147.778325,55.46,16.05923194884,2.155889988,28.33875084,-22.09041977,-0.810000002,-111.9150162,2.367168427,46.0
2018-07-18 20:40:37.120,-0.1895,-0.22025,-0.2515,0.6742071875,0.8139519500000001,12.2509575125,88250.0,-222250.0,-424500.0,97147.9736375,55.46,16.12254676817,2.155889988,28.33875084,-22.09041977,-0.859999955,-118.5861588,2.27671814,46.0
2018-07-18 20:40:37.160,-0.188,-0.209,-0.267,0.6668522,0.79433865,12.24850585,87000.0,-220000.0,-426000.0,97148.16895,55.46,16.1858615875,4.389915466,26.74799156,-15.34556866,-0.859999955,-118.5861588,2.27671814,46.0
2018-07-18 20:40:37.200,-0.165,-0.203,-0.3,0.65704555,0.6276256,12.22889255,81000.0,-209000.0,-435000.0,97146.62476,55.46,16.16029853819,4.389915466,26.74799156,-15.34556866,-0.930000007,-116.5540695,2.163196564,46.0
2018-07-18 20:40:37.240,-0.15725,-0.19825,-0.30825,0.6349805875,0.5761406875,12.2558608375,81000.0,-206250.0,-436750.0,97146.5026875,55.46,16.13473548888,4.389915466,26.74799156,-15.34556866,-0.930000007,-116.5540695,2.163196564,46.0
2018-07-18 20:40:37.280,-0.1495,-0.1935,-0.3165,0.612915625,0.524655775,12.282829125,81000.0,-203500.0,-438500.0,97146.380615,55.46,16.10917243957,4.389915466,26.74799156,-15.34556866,-0.930000007,-116.5540695,2.163196564,46.0
2018-07-18 20:40:37.320,-0.14175,-0.18875,-0.32475,0.5908506625,0.4731708624999999,12.3097974125,81000.0,-200750.0,-440250.0,97146.2585425,55.46,16.08360939026,4.389915466,26.74799156,-15.34556866,-1.00999999,-126.4656067,2.032474518,46.0
2018-07-18 20:40:37.360,-0.134,-0.184,-0.333,0.5687857,0.42168595,12.3367657,81000.0,-198000.0,-442000.0,97146.13647,55.46,16.05804634095,4.389915466,26.74799156,-15.34556866,-1.00999999,-126.4656067,2.032474518,46.0
2018-07-18 20:40:37.400,-0.1406666666666666,-0.161,-0.337,0.4020726499999999,0.3661149333333333,11.1991943,80333.33333333333,-195000.0,-444000.0,97145.43660333334,55.45666666666667,16.03248329164,4.389915466,26.74799156,-15.34556866,-1.0649999975000002,-125.9492874,1.960109711,46.0
2018-07-18 20:40:37.440,-0.1473333333333333,-0.138,-0.3409999999999999,0.2353595999999999,0.3105439166666666,10.0616229,79666.66666666667,-192000.0,-446000.0,97144.73673666666,55.45333333333333,16.00692024233,4.389915466,26.74799156,-15.34556866,-1.120000005,-125.4329681,1.887744904,46.0
2018-07-18 20:40:37.480,-0.154,-0.115,-0.345,0.06864655,0.2549729,8.9240515,79000.0,-189000.0,-448000.0,97144.03687,55.45,15.98135719302,4.389915466,26.74799156,-15.34556866,-1.120000005,-125.4329681,1.887744904,46.0
2018-07-18 20:40:37.520,-0.15,-0.09,-0.331,0.00980665,0.42168595,8.56120545,82000.0,-179000.0,-452000.0,97141.19873,55.45,15.95579414371,4.389915466,26.74799156,-15.34556866,-1.220000029,-93.02310944,1.737995148,46.0
2018-07-18 20:40:37.560,-0.173,-0.1023333333333333,-0.3416666666666667,0.0588399,0.4707191999999999,8.812909466666666,81000.0,-175333.33333333334,-454000.0,97141.02783333334,55.45,15.9302310944,4.339325428,24.19340515,-6.457726002,-1.220000029,-93.02310944,1.737995148,46.0
2018-07-18 20:40:37.600,-0.196,-0.1146666666666666,-0.3523333333333333,0.10787315,0.5197524499999999,9.064613483333334,80000.0,-171666.66666666666,-456000.0,97140.85693666666,55.45,15.89466581348,4.339325428,24.19340515,-6.457726002,-1.309999943,-64.62316895,1.577934265,46.0
2018-07-18 20:40:37.640,-0.219,-0.127,-0.363,0.1569064,0.5687857,9.3163175,79000.0,-168000.0,-458000.0,97140.68604,55.45,15.85910053256,4.339325428,24.19340515,-6.457726002,-1.309999943,-64.62316895,1.577934265,46.0
2018-07-18 20:40:37.680,-0.2334999999999999,-0.1285,-0.3535,0.1765197,0.505042475,9.635033625,78000.0,-160000.0,-462000.0,97140.39917,55.45,15.82353525164,4.339325428,24.19340515,-6.457726002,-1.309999943,-64.62316895,1.577934265,46.0
2018-07-18 20:40:37.720,-0.248,-0.13,-0.344,0.196133,0.44129925,9.95374975,77000.0,-152000.0,-466000.0,97140.1123,55.45,15.78796997072,4.339325428,24.19340515,-6.457726002,-1.379999995,-56.40897751,1.415756226,46.0
2018-07-18 20:40:37.760,-0.2405,-0.1115,-0.35,0.181423025,0.57859235,9.6497436,79000.0,-145000.0,-467000.0,97138.99536,55.445,15.7524046898,4.339325428,24.19340515,-6.457726002,-1.39749997825,-54.647636415,1.37731075325,45.75
2018-07-18 20:40:37.800,-0.233,-0.093,-0.356,0.16671305,0.71588545,9.34573745,81000.0,-138000.0,-468000.0,97137.87842,55.44,15.71683940888,4.339325428,24.19340515,-6.457726002,-1.4149999615,-52.88629532,1.3388652805,45.5
2018-07-18 20:40:37.840,-0.2046666666666666,-0.0993333333333333,-0.3563333333333333,0.1895952333333333,0.4936013833333333,9.607248116666666,80666.66666666667,-133000.0,-469666.6666666667,97137.97607666666,55.44,15.68127412796,4.339325428,24.19340515,-6.457726002,-1.449999928,-49.36361313,1.261974335,45.0
2018-07-18 20:40:37.880,-0.1763333333333333,-0.1056666666666666,-0.3566666666666666,0.2124774166666666,0.2713173166666667,9.868758783333334,80333.33333333333,-128000.0,-471333.3333333333,97138.07373333334,55.44,15.64570884704,4.339325428,24.19340515,-6.457726002,-1.50999999,-57.45782852,1.104976654,45.0
2018-07-18 20:40:37.920,-0.148,-0.112,-0.357,0.2353596,0.04903325,10.13026945,80000.0,-123000.0,-473000.0,97138.17139,55.44,15.61014356612,4.339325428,24.19340515,-6.457726002,-1.50999999,-57.45782852,1.104976654,45.0
2018-07-18 20:40:37.960,-0.1139999999999999,-0.1286666666666666,-0.3523333333333333,0.3661149333333333,0.0523021333333333,10.574837583333334,78333.33333333333,-118000.0,-474666.6666666667,97137.68310666666,55.44,15.5745782852,4.339325428,24.19340515,-6.457726002,-1.50999999,-57.45782852,1.104976654,45.0
2018-07-18 20:40:38.000,-0.08,-0.1453333333333333,-0.3476666666666667,0.4968702666666666,0.0555710166666666,11.019405716666666,76666.66666666667,-113000.0,-476333.3333333333,97137.19482333334,55.44,15.568986786722222,3.646244049,20.02733803,2.629873991,-1.569999933,-55.15918732,0.953804016,45.0
2018-07-18 20:40:38.040,-0.046,-0.162,-0.343,0.6276256,0.0588399,11.46397385,75000.0,-108000.0,-478000.0,97136.70654,55.44,15.563395288244443,3.646244049,20.02733803,2.629873991,-1.569999933,-55.15918732,0.953804016,45.0
2018-07-18 20:40:38.080,0.012,-0.1615,-0.311,0.6129156250000001,0.0588399,11.56204035,74000.0,-103500.0,-479000.0,97136.917115,55.435,15.557803789766666,3.646244049,20.02733803,2.629873991,-1.569999933,-55.15918732,0.953804016,45.0
2018-07-18 20:40:38.120,0.07,-0.161,-0.279,0.59820565,0.0588399,11.66010685,73000.0,-99000.0,-480000.0,97137.12769,55.43,15.552212291288887,3.646244049,20.02733803,2.629873991,-1.639999986,-66.89367676,0.791080475,45.0
2018-07-18 20:40:38.160,0.0636666666666666,-0.1566666666666666,-0.2653333333333333,0.5916678833333333,0.0849909666666666,11.313605216666666,73000.0,-98000.0,-480666.6666666667,97137.25789666666,55.43,15.54662079281111,3.646244049,20.02733803,2.629873991,-1.639999986,-66.89367676,0.791080475,45.0
2018-07-18 20:40:38.200,0.0573333333333333,-0.1523333333333333,-0.2516666666666666,0.5851301166666667,0.1111420333333333,10.967103583333332,73000.0,-97000.0,-481333.3333333333,97137.38810333332,55.43,15.541029294333333,3.646244049,20.02733803,2.629873991,-1.719999909,-60.00947952,0.632396698,45.0
2018-07-18 20:40:38.240,0.051,-0.148,-0.238,0.57859235,0.1372931,10.62060195,73000.0,-96000.0,-482000.0,97137.51831,55.43,15.535437795855556,3.646244049,20.02733803,2.629873991,-1.719999909,-60.00947952,0.632396698,45.0
2018-07-18 20:40:38.280,-0.0174999999999999,-0.134,-0.2095,0.505042475,0.318716125,10.7677017,71500.0,-95500.0,-483500.0,97136.49292,55.43,15.529846297377777,3.646244049,20.02733803,2.629873991,-1.719999909,-60.00947952,0.632396698,45.0
2018-07-18 20:40:38.320,-0.086,-0.12,-0.181,0.4314926,0.50013915,10.91480145,70000.0,-95000.0,-485000.0,97135.46753,55.43,15.5242547989,3.646244049,20.02733803,2.629873991,-1.809999943,-52.42547989,0.460784912,45.0
2018-07-18 20:40:38.360,-0.113,-0.126,-0.19,0.4739880833333333,0.3301572166666666,11.0030613,69000.0,-93000.0,-485000.0,97135.89070666666,55.43,15.48714036943,4.532164574,20.25981903,9.210905075,-1.809999943,-52.42547989,0.460784912,45.0
2018-07-18 20:40:38.400,-0.14,-0.132,-0.1989999999999999,0.5164835666666667,0.1601752833333333,11.09132115,68000.0,-91000.0,-485000.0,97136.31388333334,55.43,15.45002593996,4.532164574,20.25981903,9.210905075,-1.899999976,-46.16909027,0.28358078,44.0
2018-07-18 20:40:38.440,-0.167,-0.138,-0.208,0.55897905,-0.00980665,11.179581,67000.0,-89000.0,-485000.0,97136.73706,55.43,15.41291151049,4.532164574,20.25981903,9.210905075,-1.899999976,-46.16909027,0.28358078,44.0
2018-07-18 20:40:38.480,-0.1823333333333333,-0.1153333333333333,-0.217,0.4282237166666667,0.0228821833333333,10.67944185,64333.333333333336,-85666.66666666667,-486666.6666666667,97135.59570333334,55.43,15.37579708102,4.532164574,20.25981903,9.210905075,-1.899999976,-46.16909027,0.28358078,44.0
2018-07-18 20:40:38.520,-0.1976666666666666,-0.0926666666666666,-0.2259999999999999,0.2974683833333333,0.0555710166666666,10.1793027,61666.66666666666,-82333.33333333333,-488333.3333333333,97134.45434666668,55.43,15.33868265155,4.532164574,20.25981903,9.210905075,-2.00999999,-47.67379761,0.10049057,44.0
2018-07-18 20:40:38.560,-0.213,-0.07,-0.235,0.16671305,0.08825985,9.67916355,59000.0,-79000.0,-490000.0,97133.31299,55.43,15.30156822208,4.532164574,20.25981903,9.210905075,-2.00999999,-47.67379761,0.10049057,44.0
2018-07-18 20:40:38.600,-0.2075,-0.0515,-0.201,0.10787315,-0.2353596,8.9828914,58000.0,-74000.0,-491500.0,97132.699585,55.425,15.26445379261,4.532164574,20.25981903,9.210905075,-2.119999886,-24.4758606,-0.098415375,44.0
2018-07-18 20:40:38.640,-0.202,-0.033,-0.167,0.04903325,-0.55897905,8.28661925,57000.0,-69000.0,-493000.0,97132.08618,55.42,15.22733936314,4.532164574,20.25981903,9.210905075,-2.142499924,-22.184658055,-0.14531707775,44.0
2018-07-18 20:40:38.680,-0.13,-0.062,-0.1405,0.10787315,-0.171616375,8.977988074999999,56000.0,-62500.0,-493500.0,97130.55725,55.42,15.19022493367,4.532164574,20.25981903,9.210905075,-2.164999962,-19.893455510000003,-0.1922187805,44.0
2018-07-18 20:40:38.720,-0.058,-0.091,-0.114,0.16671305,0.2157463,9.6693569,55000.0,-56000.0,-494000.0,97129.02832,55.42,15.1531105042,4.673866431,19.18719927333333,10.725015956666669,-2.2099999586666668,-16.25569661766667,-0.28662618,44.0
2018-07-18 20:40:38.760,-0.0563333333333333,-0.0903333333333333,-0.095,0.1895952333333333,0.06864655,9.613785883333334,54666.66666666666,-53666.66666666666,-495000.0,97129.07511333333,55.42,15.1135209084,4.815568288,18.114579516666662,12.239126838333332,-2.254999955333333,-12.617937725333334,-0.3810335795,44.0
2018-07-18 20:40:38.800,-0.0546666666666666,-0.0896666666666666,-0.076,0.2124774166666666,-0.0784532,9.558214866666669,54333.333333333336,-51333.333333333336,-496000.0,97129.12190666668,55.42,15.0739313126,4.957270145,17.04195976,13.75323772,-2.299999952,-8.980178833,-0.475440979,44.0
2018-07-18 20:40:38.840,-0.053,-0.089,-0.057,0.2353596,-0.22555295,9.50264385,54000.0,-49000.0,-497000.0,97129.1687,55.42,15.0343417168,4.957270145,17.04195976,13.75323772,-2.299999952,-8.980178833,-0.475440979,44.0
2018-07-18 20:40:38.880,-0.0885,-0.0824999999999999,-0.041,0.2157463,-0.10787315,9.468320575,50500.0,-47000.0,-496000.0,97129.58374,55.42,14.994752121,4.957270145,17.04195976,13.75323772,-2.299999952,-8.980178833,-0.475440979,44.0
2018-07-18 20:40:38.920,-0.124,-0.076,-0.025,0.196133,0.00980665,9.4339973,47000.0,-45000.0,-495000.0,97129.99878,55.42,14.9551625252,4.957270145,17.04195976,13.75323772,-2.369999886,-1.155281067,-0.664459229,43.0
2018-07-18 20:40:38.960,-0.1765,-0.074,-0.0215,0.2941995,0.093163175,9.370254075,47500.0,-43000.0,-497000.0,97131.411745,55.42,14.9155729294,4.957270145,17.04195976,13.75323772,-2.369999886,-1.155281067,-0.664459229,43.0
2018-07-18 20:40:39.000,-0.229,-0.072,-0.018,0.392266,0.1765197,9.30651085,48000.0,-41000.0,-499000.0,97132.82471,55.42,14.8759833336,4.957270145,17.04195976,13.75323772,-2.429999828,12.83483505,-0.855518341,43.0
2018-07-18 20:40:39.040,-0.2235,-0.06025,-0.0207499999999999,0.4045243125,0.299102825,9.3530924375,46000.0,-38000.0,-499500.0,97131.5628075,55.4175,14.8363937378,4.957270145,17.04195976,13.75323772,-2.429999828,12.83483505,-0.855518341,43.0
2018-07-18 20:40:39.080,-0.218,-0.0485,-0.0235,0.4167826249999999,0.42168595,9.399674025,44000.0,-35000.0,-500000.0,97130.300905,55.415,14.796804142,4.957270145,17.04195976,13.75323772,-2.429999828,12.83483505,-0.855518341,43.0
2018-07-18 20:40:39.120,-0.2125,-0.03675,-0.02625,0.4290409375,0.544269075,9.4462556125,42000.0,-32000.0,-500500.0,97129.0390025,55.4125,14.7572145462,5.524866819,15.621516705,14.375196455,-2.4599999190000004,18.556690215,-0.94584465,43.0
2018-07-18 20:40:39.160,-0.207,-0.025,-0.029,0.44129925,0.6668522,9.4928372,40000.0,-29000.0,-501000.0,97127.7771,55.41,14.743173069422223,6.092463493,14.20107365,14.99715519,-2.49000001,24.27854538,-1.036170959,43.0
2018-07-18 20:40:39.200,-0.1975,-0.017,-0.0435,0.5099458,0.436395925,9.50264385,39500.0,-24000.0,-500500.0,97127.34375,55.41,14.729131592644444,6.092463493,14.20107365,14.99715519,-2.5149999860000003,28.42068672,-1.1252384185,43.0
2018-07-18 20:40:39.240,-0.188,-0.009,-0.058,0.57859235,0.20593965,9.5124505,39000.0,-19000.0,-500000.0,97126.9104,55.41,14.715090115866667,6.092463493,14.20107365,14.99715519,-2.539999962,32.56282806,-1.214305878,43.0
2018-07-18 20:40:39.280,-0.1716666666666666,0.0043333333333333,-0.0673333333333333,0.5720545833333334,0.3759215833333333,9.3751574,38666.66666666666,-15333.333333333334,-500666.6666666667,97127.11995333331,55.41,14.701048639088889,6.092463493,14.20107365,14.99715519,-2.559999943,32.42154121,-1.29835701,43.0
2018-07-18 20:40:39.320,-0.1553333333333333,0.0176666666666666,-0.0766666666666666,0.5655168166666666,0.5459035166666667,9.2378643,38333.333333333336,-11666.666666666668,-501333.3333333333,97127.32950666666,55.41,14.687007162311112,6.092463493,14.20107365,14.99715519,-2.579999924,32.28025436,-1.382408142,43.0
2018-07-18 20:40:39.360,-0.139,0.031,-0.086,0.55897905,0.71588545,9.1005712,38000.0,-8000.0,-502000.0,97127.53906,55.41,14.672965685533333,6.092463493,14.20107365,14.99715519,-2.579999924,32.28025436,-1.382408142,43.0
2018-07-18 20:40:39.400,-0.134,0.032,-0.0985,0.554075725,0.456009225,9.095667875,36500.0,-4000.000000000031,-501500.0,97127.37732,55.41,14.658924208755556,6.092463493,14.20107365,14.99715519,-2.599999905,34.59806442,-1.458770752,43.0
2018-07-18 20:40:39.440,-0.129,0.033,-0.111,0.5491724,0.196133,9.09076455,35000.0,-6.14e-11,-501000.0,97127.21558,55.41,14.644882731977775,6.092463493,14.20107365,14.99715519,-2.619999886,36.91587448,-1.535133362,43.0
2018-07-18 20:40:39.480,-0.1225,0.0405,-0.1135,0.554075725,0.3383294249999999,8.91424485,36000.0,2999.999999999969,-502000.0,97127.258305,55.41,14.6308412552,6.092463493,14.20107365,14.99715519,-2.619999886,36.91587448,-1.535133362,43.0
2018-07-18 20:40:39.520,-0.116,0.048,-0.116,0.55897905,0.48052585,8.73772515,37000.0,6000.0,-503000.0,97127.30103,55.41,14.60492662283846,5.333025932,10.84008503,16.65488434,-2.639999866,50.45051575,-1.672805786,42.0
2018-07-18 20:40:39.560,-0.0883333333333333,0.0506666666666666,-0.1186666666666666,0.5132146833333333,0.5066769166666667,8.705036316666666,39666.66666666666,8000.0,-502333.3333333333,97126.82292,55.406666666666666,14.579011990476925,5.333025932,10.84008503,16.65488434,-2.639999866,50.45051575,-1.672805786,42.0
2018-07-18 20:40:39.600,-0.0606666666666666,0.0533333333333333,-0.1213333333333333,0.4674503166666666,0.5328279833333334,8.672347483333333,42333.333333333336,10000.0,-501666.6666666667,97126.34481,55.40333333333333,14.553097358115384,5.333025932,10.84008503,16.65488434,-2.6499998565,52.72188187,-1.7401885985,42.0
2018-07-18 20:40:39.640,-0.033,0.056,-0.124,0.42168595,0.55897905,8.63965865,45000.0,12000.0,-501000.0,97125.8667,55.4,14.527182725753846,5.333025932,10.84008503,16.65488434,-2.659999847,54.99324799,-1.807571411,42.0
2018-07-18 20:40:39.680,-0.0245,0.0445,-0.122,0.426589275,0.259876225,8.6494653,44500.0,15000.0,-501000.0,97126.651,55.4,14.501268093392309,5.333025932,10.84008503,16.65488434,-2.659999847,54.99324799,-1.807571411,42.0
2018-07-18 20:40:39.720,-0.016,0.033,-0.12,0.4314926,-0.0392266,8.65927195,44000.0,18000.0,-501000.0,97127.4353,55.4,14.47535346103077,5.333025932,10.84008503,16.65488434,-2.669999838,65.17304993,-1.928325653,42.0
