time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state,field.airspeed
2018-09-11 18:28:24.880,0.217,-0.015,-0.005,-0.9414384,0.2157463,9.2378643,-309000.0,3000.0,-509000.0,97697.02148,40.81,36.86999893,139.7679291,-2.092765331,212.0,0.895930946,3.50587225,177.5344696,1.0,0.0
2018-09-11 18:28:24.920,0.2115,-0.0415,-0.009,-0.8776951749999999,0.250069575,9.62032365,-307500.0,-1500.0,-505500.0,97696.002195,40.81,36.86999893,139.7679291,-2.092765331,212.0,0.895930946,3.50587225,177.5344696,1.0,0.0
2018-09-11 18:28:24.960,0.206,-0.068,-0.013,-0.81395195,0.28439285,10.002783,-306000.0,-6000.0,-502000.0,97694.98291,40.81,36.96999741,157.1069641,-1.742133021,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.000,0.1923333333333333,-0.072,-0.0133333333333333,-0.75511205,0.3563082833333333,10.2969825,-306000.0,-8666.666666666666,-504000.0,97695.44270666668,40.81,37.01999855,157.1069641,-1.951068699,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.040,0.1786666666666666,-0.076,-0.0136666666666666,-0.69627215,0.4282237166666666,10.591182,-306000.0,-11333.333333333332,-506000.0,97695.90250333332,40.81,37.06999969,157.1069641,-2.160004377,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.080,0.165,-0.08,-0.014,-0.63743225,0.50013915,10.8853815,-306000.0,-14000.0,-508000.0,97696.3623,40.81,37.125,175.56642915,-1.9745858905,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.120,0.079,-0.1045,-0.025,-0.51975245,0.406975975,11.586556975,-307500.0,-18500.0,-503500.0,97696.472165,40.81,37.18000031,194.0258942,-1.789167404,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.160,-0.007,-0.129,-0.036,-0.40207265,0.3138128,12.28773245,-309000.0,-23000.0,-499000.0,97696.58203,40.81,37.18000031,194.0258942,-1.789167404,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.200,0.0333333333333333,-0.1126666666666666,-0.0456666666666666,-0.3301572166666666,0.2680484333333333,12.50347875,-310666.6666666667,-24000.0,-498666.6666666667,97697.43448666668,40.81,37.27000046,194.0258942,-4.808226109,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.240,0.0736666666666666,-0.0963333333333333,-0.0553333333333333,-0.2582417833333333,0.2222840666666666,12.71922505,-312333.3333333333,-25000.0,-498333.3333333333,97698.28694333334,40.81,37.27000046,194.0258942,-4.808226109,212.0,0.397247761,7.783642769,177.6741028,1.0,0.0
2018-09-11 18:28:25.280,0.114,-0.08,-0.065,-0.18632635,0.1765197,12.93497135,-314000.0,-26000.0,-498000.0,97699.1394,40.81,37.27000046,194.0258942,-4.808226109,212.0,1.242167696,8.9081268295,178.035347,1.0,0.0
2018-09-11 18:28:25.320,0.1355,-0.061,-0.06175,-0.2574245625,0.259876225,12.48386545,-315000.0,-28500.0,-497000.0,97700.3204325,40.81,37.27000046,194.0258942,-4.808226109,212.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.360,0.157,-0.042,-0.0584999999999999,-0.328522775,0.34323275,12.03275955,-316000.0,-31000.0,-496000.0,97701.501465,40.81,37.315000535,202.09650425,-4.277273655,212.5,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.400,0.1785,-0.023,-0.05525,-0.3996209875,0.426589275,11.58165365,-317000.0,-33500.0,-495000.0,97702.6824975,40.81,37.36000061,210.1671143,-3.746321201,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.440,0.2,-0.004,-0.052,-0.4707192,0.5099458,11.13054775,-318000.0,-36000.0,-494000.0,97703.86353,40.81,37.36000061,210.1671143,-3.746321201,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.480,0.156,0.048,-0.074,-0.53936575,0.588399,10.5127288,-318000.0,-36000.0,-494000.0,97703.86353,40.81,37.36000061,210.1671143,-3.746321201,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.520,0.136,0.0396666666666666,-0.0766666666666666,-0.5818612333333333,0.5034080333333333,10.1008495,-318000.0,-38666.66666666666,-493000.0,97702.62655,40.81,37.36000061,210.1671143,-3.746321201,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.560,0.1159999999999999,0.0313333333333333,-0.0793333333333333,-0.6243567166666667,0.4184170666666666,9.6889702,-318000.0,-41333.333333333336,-492000.0,97701.38957,40.81,37.37000084,218.6398468,-3.9067845345,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.600,0.096,0.023,-0.082,-0.6668522,0.3334261,9.2770909,-318000.0,-44000.0,-491000.0,97700.15259,40.81,37.38000107,227.1125793,-4.067247868,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.640,0.107,0.0245,-0.0844999999999999,-0.740402075,0.446202575,8.4533323,-314000.0,-49500.0,-491000.0,97701.623535,40.81,37.40999985,227.1125793,-3.530003309,213.0,2.087087631,10.03261089,178.3965912,1.0,0.0
2018-09-11 18:28:25.680,0.118,0.026,-0.087,-0.81395195,0.55897905,7.6295737,-310000.0,-55000.0,-491000.0,97703.09448,40.81,37.430000305,239.07160945,-3.269113898,213.0,1.8186364175,11.945511815,179.10390475,1.0,0.0
2018-09-11 18:28:25.720,0.1195,-0.001,-0.0935,-0.8237586,0.5295591,7.83551335,-310500.0,-56500.0,-491500.0,97702.98462,40.81,37.45000076,251.0306396,-3.008224487,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:25.760,0.121,-0.028,-0.1,-0.83356525,0.50013915,8.041453,-311000.0,-58000.0,-492000.0,97702.87476,40.81,37.45000076,251.0306396,-3.008224487,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:25.800,0.1073333333333333,-0.0436666666666666,-0.104,-0.7910697666666667,0.4903325,8.368341333333333,-310333.3333333333,-60666.66666666666,-492666.6666666667,97702.90324333332,40.806666666666665,37.45000076,251.0306396,-3.008224487,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:25.840,0.0936666666666666,-0.0593333333333333,-0.108,-0.7485742833333333,0.48052585,8.695229666666668,-309666.6666666667,-63333.333333333336,-493333.3333333333,97702.93172666668,40.803333333333335,37.50999832,251.0306396,-5.736499786,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:25.880,0.08,-0.075,-0.112,-0.7060788,0.4707192,9.022118,-309000.0,-66000.0,-494000.0,97702.96021,40.8,37.536665596666666,261.0044555333333,-5.805713653333334,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:25.920,0.091,-0.0625,-0.118,-0.661948875,0.436395925,9.115281175,-308000.0,-71000.0,-489500.0,97703.74756,40.8,37.56333287333334,270.9782714666667,-5.874927520666667,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:25.960,0.102,-0.05,-0.124,-0.61781895,0.40207265,9.20844435,-307000.0,-76000.0,-485000.0,97704.53491,40.8,37.59000015,280.9520874,-5.944141388,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:26.000,0.1149999999999999,-0.035,-0.1266666666666666,-0.6047434166666666,0.4282237166666666,9.224788766666666,-306000.0,-78666.66666666667,-485333.3333333333,97704.47387666669,40.8,37.63999939,280.9520874,-5.592553854,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:26.040,0.128,-0.02,-0.1293333333333333,-0.5916678833333333,0.4543747833333333,9.241133183333334,-305000.0,-81333.33333333333,-485666.6666666667,97704.41284333332,40.8,37.68999863,280.9520874,-5.24096632,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:26.080,0.141,-0.005,-0.132,-0.57859235,0.48052585,9.2574776,-304000.0,-84000.0,-486000.0,97704.35181,40.8,37.68999863,280.9520874,-5.24096632,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:26.120,0.1526666666666666,0.0056666666666666,-0.14,-0.6145500666666667,0.5426346333333333,8.852136066666667,-304333.3333333333,-85333.33333333333,-485000.0,97704.68343333332,40.8,37.68999863,280.9520874,-5.24096632,213.0,1.550185204,13.85841274,179.8112183,1.0,0.0
2018-09-11 18:28:26.160,0.1643333333333333,0.0163333333333333,-0.148,-0.6505077833333333,0.6047434166666666,8.446794533333334,-304666.6666666667,-86666.66666666667,-484000.0,97705.01505666669,40.8,37.80999756,310.8122864,-4.565045357,213.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.200,0.176,0.027,-0.156,-0.6864655,0.6668522,8.041453,-305000.0,-88000.0,-483000.0,97705.34668,40.8,37.80999756,310.8122864,-4.565045357,213.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.240,0.167,0.035,-0.162,-0.6472389,0.6668522,8.4533323,-300000.0,-97000.0,-482000.0,97707.67212,40.8,37.93000031,310.8122864,-6.452849865,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.280,0.1586666666666666,0.0216666666666666,-0.17,-0.6308944833333333,0.6439700166666666,8.436987883333334,-298333.3333333333,-100333.33333333331,-482000.0,97708.13802,40.8,38.004999165,315.52815250000003,-6.0624439715000005,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.320,0.1503333333333333,0.0083333333333333,-0.178,-0.6145500666666667,0.6210878333333334,8.420643466666666,-296666.6666666667,-103666.66666666669,-482000.0,97708.60392,40.8,38.07999802,320.2440186,-5.672038078,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.360,0.142,-0.005,-0.186,-0.59820565,0.59820565,8.40429905,-295000.0,-107000.0,-482000.0,97709.06982,40.8,38.07999802,320.2440186,-5.672038078,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.400,0.1383333333333333,-0.0226666666666666,-0.19,-0.57859235,0.57859235,8.629852,-293333.3333333333,-111000.0,-480666.6666666667,97709.00675333332,40.8,38.16499901,320.2440186,-5.287758826999999,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.440,0.1346666666666666,-0.0403333333333333,-0.194,-0.55897905,0.55897905,8.85540495,-291666.6666666667,-115000.0,-479333.3333333333,97708.94368666668,40.8,38.25,320.2440186,-4.903479576,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.480,0.131,-0.058,-0.198,-0.53936575,0.53936575,9.0809579,-290000.0,-119000.0,-478000.0,97708.88062,40.8,38.25,320.2440186,-4.903479576,214.0,1.40709424,16.92886543,-177.4185638,1.0,0.0
2018-09-11 18:28:26.520,0.0716666666666666,-0.0813333333333333,-0.205,-0.4380303666666666,0.588399,9.48303055,-288333.3333333333,-122666.66666666669,-475000.0,97710.54891333332,40.8,38.43000031,346.8000488,-5.876928806,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.560,0.0123333333333333,-0.1046666666666666,-0.212,-0.3366949833333333,0.6374322499999999,9.8851032,-286666.6666666667,-126333.33333333331,-472000.0,97712.21720666668,40.8,38.49333318333333,346.4666748,-5.610812187,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.600,-0.047,-0.128,-0.219,-0.2353596,0.6864655,10.28717585,-285000.0,-130000.0,-469000.0,97713.8855,40.8,38.55666605666666,346.1333008,-5.344695568,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.640,-0.0585,-0.12,-0.2334999999999999,-0.18632635,0.6668521999999999,10.468598875,-282500.0,-133000.0,-470000.0,97713.8855,40.8,38.61999893,345.7999268,-5.078578949,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.680,-0.07,-0.112,-0.248,-0.1372931,0.6472389,10.6500219,-280000.0,-136000.0,-471000.0,97713.8855,40.8,38.719999310000006,358.2278748,-5.1150915625,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.720,-0.0445,-0.135,-0.257,-0.00980665,0.5982056499999999,11.341390725,-280000.0,-136000.0,-470000.0,97715.512085,40.8,38.81999969,370.6558228,-5.151604176,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.760,-0.019,-0.158,-0.266,0.1176798,0.5491724,12.03275955,-280000.0,-136000.0,-469000.0,97717.13867,40.8,38.81999969,370.6558228,-5.151604176,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.800,0.0424999999999999,-0.1704999999999999,-0.2744999999999999,0.26477955,0.5491724,12.2583125,-283500.0,-137500.0,-469500.0,97718.341065,40.8,38.81999969,370.6558228,-5.151604176,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.840,0.104,-0.183,-0.283,0.4118793,0.5491724,12.48386545,-287000.0,-139000.0,-470000.0,97719.54346,40.8,39.00999832,371.6559448,-4.361590862,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.880,0.1043333333333333,-0.1916666666666666,-0.2823333333333333,0.4543747833333333,0.5426346333333333,12.536167583333333,-285666.6666666667,-142000.0,-468333.3333333333,97720.49967666667,40.8,39.00999832,371.6559448,-4.361590862,214.0,0.315769345,20.59301186,-173.6369934,1.0,0.0
2018-09-11 18:28:26.920,0.1046666666666666,-0.2003333333333333,-0.2816666666666667,0.4968702666666666,0.5360968666666667,12.588469716666667,-284333.3333333333,-145000.0,-466666.6666666667,97721.45589333332,40.8,39.16999817,382.6878662,-6.179767609,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:26.960,0.105,-0.209,-0.281,0.53936575,0.5295591,12.64077185,-283000.0,-148000.0,-465000.0,97722.41211,40.8,39.16999817,382.6878662,-6.179767609,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.000,0.1123333333333333,-0.2016666666666666,-0.2816666666666667,0.5132146833333333,0.53936575,12.549243116666666,-284000.0,-151333.33333333334,-462666.6666666667,97723.31136,40.8,39.16999817,382.6878662,-6.179767609,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.040,0.1196666666666666,-0.1943333333333333,-0.2823333333333333,0.4870636166666666,0.5491724,12.457714383333334,-285000.0,-154666.66666666666,-460333.3333333333,97724.21061,40.8,39.31999969,382.6878662,-5.325614452,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.080,0.127,-0.187,-0.283,0.46091255,0.55897905,12.36618565,-286000.0,-158000.0,-458000.0,97725.10986,40.8,39.349999425,380.513961775,-5.11855030025,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.120,0.0885,-0.1694999999999999,-0.2875,0.44129925,0.4511059,12.1406327,-287500.0,-162000.0,-452500.0,97723.931885,40.8,39.37999916,378.34005735,-4.9114861485,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.160,0.05,-0.152,-0.292,0.42168595,0.34323275,11.91507975,-289000.0,-166000.0,-447000.0,97722.75391,40.8,39.43999863,373.9922485,-4.497357845,214.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.200,0.053,-0.128,-0.2883333333333333,0.2941994999999999,0.4184170666666666,11.372445116666666,-289666.6666666667,-169000.0,-446333.3333333333,97724.02547333331,40.8,39.499998095,373.9922485,-4.522532701499999,213.5,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.240,0.056,-0.104,-0.2846666666666667,0.1667130499999999,0.4936013833333332,10.829810483333334,-290333.3333333333,-172000.0,-445666.6666666667,97725.29703666669,40.8,39.55999756,373.9922485,-4.547707558,213.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.280,0.059,-0.08,-0.281,0.0392266,0.5687857,10.28717585,-291000.0,-175000.0,-445000.0,97726.5686,40.8,39.55999756,373.9922485,-4.547707558,213.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.320,0.06,-0.075,-0.283,0.04903325,0.4952358249999999,10.527438775,-284000.0,-181500.0,-440500.0,97727.532955,40.8,39.55999756,373.9922485,-4.547707558,213.0,1.172117591,20.96217918,-167.6542053,1.0,0.0
2018-09-11 18:28:27.360,0.061,-0.07,-0.285,0.0588399,0.42168595,10.7677017,-277000.0,-188000.0,-436000.0,97728.49731,40.8,39.65999985,379.6776733,-3.750262976,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.400,0.1056666666666666,-0.104,-0.284,0.0392266,0.4347614833333333,10.7284751,-276333.3333333333,-189333.3333333333,-438000.0,97728.05786,40.8,39.65999985,379.6776733,-3.750262976,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.440,0.1503333333333333,-0.138,-0.283,0.0196133,0.4478370166666666,10.6892485,-275666.6666666667,-190666.66666666663,-440000.0,97727.61841,40.8,39.65999985,379.6776733,-3.750262976,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.480,0.195,-0.172,-0.282,0.0,0.46091255,10.6500219,-275000.0,-192000.0,-442000.0,97727.17896,40.8,39.77000046,379.6776733,-5.561321735,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.520,0.206,-0.199,-0.2744999999999999,0.06864655,0.44129925,10.488212175,-272500.0,-198000.0,-437000.0,97728.268435,40.8,39.88999939,396.6027222,-4.71559763,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.560,0.217,-0.226,-0.267,0.1372931,0.42168595,10.32640245,-270000.0,-204000.0,-432000.0,97729.35791,40.8,39.88999939,396.6027222,-4.71559763,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.600,0.205,-0.2436666666666666,-0.266,0.2059396499999999,0.3791904666666666,10.6500219,-268000.0,-209000.0,-428666.6666666667,97730.10050333332,40.8,39.944999695,396.6027222,-4.3086855415,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.640,0.193,-0.2613333333333333,-0.265,0.2745862,0.3366949833333333,10.97364135,-266000.0,-214000.0,-425333.3333333333,97730.84309666668,40.8,40.0,396.6027222,-3.901773453,213.0,2.17917943,23.73399353,-159.9914703,1.0,0.0
2018-09-11 18:28:27.680,0.181,-0.279,-0.264,0.34323275,0.2941995,11.2972608,-264000.0,-219000.0,-422000.0,97731.58569,40.8,40.0,396.6027222,-3.901773453,213.0,2.649975419,25.682383535,-156.7071228,1.0,0.0
2018-09-11 18:28:27.720,0.133,-0.2965,-0.2485,0.4118792999999999,0.357942725,11.4345539,-264000.0,-225000.0,-416500.0,97731.04248,40.8,40.0,396.6027222,-3.901773453,213.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:27.760,0.085,-0.314,-0.233,0.48052585,0.42168595,11.571847,-264000.0,-231000.0,-411000.0,97730.49927,40.8,40.11999893,411.9667969,-4.864739895,212.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:27.800,0.0696666666666666,-0.293,-0.2283333333333333,0.4576436666666666,0.4739880833333333,11.349562933333331,-265000.0,-234333.3333333333,-407666.6666666667,97732.07601,40.8,40.179998395,411.9667969,-4.4602401255,212.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:27.840,0.0543333333333333,-0.272,-0.2236666666666666,0.4347614833333333,0.5262902166666666,11.127278866666668,-266000.0,-237666.66666666663,-404333.3333333333,97733.65275,40.8,40.23999786,411.9667969,-4.055740356,212.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:27.880,0.039,-0.251,-0.219,0.4118793,0.57859235,10.9049948,-267000.0,-241000.0,-401000.0,97735.22949,40.8,40.23999786,411.9667969,-4.055740356,212.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:27.920,0.0049999999999999,-0.2475,-0.224,0.475622525,0.588399,10.958931375,-268500.0,-243000.0,-397500.0,97736.019895,40.8,40.23999786,411.9667969,-4.055740356,212.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:27.960,-0.029,-0.244,-0.229,0.53936575,0.59820565,11.01286795,-270000.0,-245000.0,-394000.0,97736.8103,40.8,40.34999847,437.5898438,-6.037024021,212.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:28.000,-0.048,-0.2376666666666666,-0.241,0.4739880833333333,0.6014745333333333,10.751357283333334,-270000.0,-246333.3333333333,-393666.6666666667,97737.41251333331,40.8,40.404998775,437.5898438,-5.6197338105,211.5,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:28.040,-0.067,-0.2313333333333333,-0.253,0.4086104166666666,0.6047434166666666,10.489846616666666,-270000.0,-247666.66666666663,-393333.3333333333,97738.01472666668,40.8,40.45999908,437.5898438,-5.2024436,211.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:28.080,-0.086,-0.225,-0.265,0.34323275,0.6080123,10.22833595,-270000.0,-249000.0,-393000.0,97738.61694,40.8,40.45999908,437.5898438,-5.2024436,211.0,3.120771408,27.63077354,-153.4227753,1.0,0.0
2018-09-11 18:28:28.120,-0.0756666666666666,-0.22,-0.2706666666666666,0.3889971166666666,0.57859235,10.303520266666666,-268666.6666666667,-250666.66666666663,-390000.0,97737.46337666668,40.8,40.49666595,441.8588664,-4.942007542,211.0,4.10063982,28.13678296,-150.7425334,1.0,0.0
2018-09-11 18:28:28.160,-0.0653333333333333,-0.215,-0.2763333333333333,0.4347614833333333,0.5491724,10.378704583333334,-267333.3333333333,-252333.3333333333,-387000.0,97736.30981333334,40.8,40.533332820000005,446.127889,-4.681571484,211.0,5.080508232,28.64279238,-148.0622915,1.0,0.0
2018-09-11 18:28:28.200,-0.055,-0.21,-0.282,0.48052585,0.51975245,10.4538889,-266000.0,-254000.0,-384000.0,97735.15625,40.8,40.56999969,450.3969116,-4.421135426,211.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.240,-0.061,-0.216,-0.2855,0.5246557749999999,0.485429175,10.65982855,-267500.0,-254500.0,-383500.0,97736.190795,40.8,40.68999863,450.3969116,-4.559772491,211.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.280,-0.067,-0.222,-0.289,0.5687857,0.4511059,10.8657682,-269000.0,-255000.0,-383000.0,97737.22534,40.8,40.68999863,450.3969116,-4.559772491,211.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.320,-0.1,-0.2309999999999999,-0.2895,0.61781895,0.44129925,10.860864875,-266500.0,-257000.0,-381500.0,97738.92517,40.8,40.81999969,471.0358582,-3.819726229,210.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.360,-0.133,-0.24,-0.29,0.6668522,0.4314926,10.85596155,-264000.0,-259000.0,-380000.0,97740.625,40.8,40.81999969,471.0358582,-3.819726229,210.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.400,-0.1703333333333333,-0.2386666666666666,-0.2953333333333333,0.6799277333333333,0.4903325,10.705592916666667,-263666.6666666667,-259666.66666666663,-380333.3333333333,97741.33504333334,40.8,40.87999916,471.0358582,-4.324275136,210.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.440,-0.2076666666666666,-0.2373333333333333,-0.3006666666666666,0.6930032666666667,0.5491724,10.555224283333333,-263333.3333333333,-260333.3333333333,-380666.6666666667,97742.04508666668,40.8,40.93999863,471.0358582,-4.828824043,210.0,6.060376644,29.1488018,-145.3820496,1.0,0.0
2018-09-11 18:28:28.480,-0.245,-0.236,-0.306,0.7060788,0.6080123,10.40485565,-263000.0,-261000.0,-381000.0,97742.75513,40.8,41.00499916,472.991745,-4.4666564465,209.5,6.772321224,28.547920225,-141.4176865,1.0,0.0
2018-09-11 18:28:28.520,-0.2634999999999999,-0.2085,-0.3105,0.6129156250000001,0.55897905,10.30678915,-265500.0,-260500.0,-381000.0,97742.694095,40.8,41.06999969,474.9476318,-4.10448885,209.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.560,-0.282,-0.181,-0.315,0.51975245,0.5099458,10.20872265,-268000.0,-260000.0,-381000.0,97742.63306,40.8,41.06999969,474.9476318,-4.10448885,209.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.600,-0.2917499999999999,-0.161,-0.31475,0.5271074375,0.554075725,10.14988275,-266000.0,-259750.0,-382500.0,97743.338015,40.7975,41.135000225,474.9476318,-4.581673384,208.5,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.640,-0.3015,-0.141,-0.3145,0.5344624250000001,0.5982056499999999,10.09104285,-264000.0,-259500.0,-384000.0,97744.04297,40.795,41.20000076,474.9476318,-5.058857918,208.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.680,-0.31125,-0.121,-0.31425,0.5418174125,0.6423355749999999,10.03220295,-262000.0,-259250.0,-385500.0,97744.747925,40.7925,41.20000076,474.9476318,-5.058857918,208.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.720,-0.321,-0.101,-0.314,0.5491724,0.6864655,9.97336305,-260000.0,-259000.0,-387000.0,97745.45288,40.79,41.20000076,474.9476318,-5.058857918,208.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.760,-0.295,-0.097,-0.33,0.67665885,0.51975245,10.32640245,-256000.0,-257000.0,-390000.0,97748.25439,40.8,41.34000015,499.5885925,-4.341026783,208.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.800,-0.2476666666666666,-0.0896666666666666,-0.334,0.6864655000000001,0.46091255,10.2969825,-253666.66666666663,-255000.0,-394333.3333333333,97747.95532,40.79666666666667,41.34000015,499.5885925,-4.341026783,208.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.840,-0.2003333333333333,-0.0823333333333333,-0.338,0.69627215,0.40207265,10.26756255,-251333.3333333333,-253000.0,-398666.6666666667,97747.65625,40.79333333333333,41.414999005,499.5885925,-4.0000349285,207.5,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.880,-0.153,-0.075,-0.342,0.7060788,0.34323275,10.2381426,-249000.0,-251000.0,-403000.0,97747.35718,40.79,41.48999786,499.5885925,-3.659043074,207.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
2018-09-11 18:28:28.920,-0.146,-0.068,-0.331,0.622722275,0.367749375,9.723293475,-243500.0,-251000.0,-404500.0,97749.28589,40.795,41.48999786,499.5885925,-3.659043074,207.0,7.484265804,27.94703865,-137.4533234,1.0,0.0
