time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-09-11 16:04:47.760,0.0,0.204,0.011,-0.054,-0.0196133,0.0784532,9.5909037,-537000.0,318000.0,-1176000.0,97692.42554,34.42,55.829998015,-240.8081055,6.378569841,200.5,0.2857728225,12.56389189,85.49421692,0.0
2018-09-11 16:04:47.800,0.0,0.1713333333333333,0.0069999999999999,-0.0356666666666666,-0.0130755333333333,0.1830574666666666,9.829532183333331,-532333.3333333334,307666.6666666667,-1168333.3333333333,97692.08781,34.42,55.75999832,-240.8081055,6.42309761,201.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:47.840,0.0,0.1386666666666666,0.0029999999999999,-0.0173333333333333,-0.0065377666666666,0.2876617333333333,10.068160666666667,-527666.6666666666,297333.3333333333,-1160666.6666666667,97691.75008,34.42,55.75999832,-240.8081055,6.42309761,201.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:47.880,0.0,0.106,-0.001,0.001,0.0,0.392266,10.30678915,-523000.0,287000.0,-1153000.0,97691.41235,34.42,55.75999832,-240.8081055,6.42309761,201.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:47.920,0.0,0.0875,0.0345,0.0115,0.004903325,0.36284605,10.13026945,-523000.0,287000.0,-1153000.0,97691.41235,34.42,55.61999893,-236.4049988,6.489888668,202.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:47.960,0.0,0.069,0.07,0.022,0.00980665,0.3334261,9.95374975,-523000.0,287000.0,-1153000.0,97691.41235,34.42,55.549999235,-236.4049988,6.5121524335,202.5,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:48.000,0.0,-0.0025,0.1025,0.0245,0.00980665,0.3530394,9.919426475,-510500.0,281000.0,-1129500.0,97689.575195,34.42,55.47999954,-236.4049988,6.534416199,203.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:48.040,0.0,-0.074,0.135,0.027,0.00980665,0.3726527,9.8851032,-498000.0,275000.0,-1106000.0,97687.73804,34.42,55.47999954,-236.4049988,6.534416199,203.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:48.080,0.0,-0.1066666666666666,0.0883333333333333,0.0283333333333333,0.0261510666666666,0.4249548333333333,10.185840466666669,-498666.6666666667,274666.6666666667,-1110333.3333333333,97687.65055666666,34.42,55.414999005,-233.44545745,6.5511140825,203.5,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:48.120,0.0,-0.1393333333333333,0.0416666666666666,0.0296666666666666,0.0424954833333333,0.4772569666666666,10.486577733333332,-499333.3333333333,274333.3333333333,-1114666.6666666667,97687.56307333334,34.42,55.34999847,-230.4859161,6.567811966,204.0,0.348843485,14.21113396,86.92668915,0.0
2018-09-11 16:04:48.160,0.0,-0.172,-0.005,0.031,0.0588399,0.5295591,10.787315,-500000.0,274000.0,-1119000.0,97687.47559,34.42,55.34999847,-230.4859161,6.567811966,204.0,-0.13413243,14.499263765,86.60415268,0.0
2018-09-11 16:04:48.200,0.0,-0.1616666666666666,0.008,0.015,-0.0359577166666666,0.6210878333333333,9.898178733333332,-490333.3333333333,277333.3333333333,-1104000.0,97686.65975333334,34.42,55.34999847,-230.4859161,6.567811966,204.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.240,0.0,-0.1513333333333333,0.0209999999999999,-0.001,-0.1307553333333333,0.7126165666666666,9.009042466666669,-480666.6666666667,280666.6666666667,-1089000.0,97685.84391666666,34.42,55.21999741,-230.4859161,6.567811966,205.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.280,0.0,-0.141,0.034,-0.017,-0.22555295,0.8041453,8.1199062,-471000.0,284000.0,-1074000.0,97685.02808,34.42,55.21999741,-230.4859161,6.567811966,205.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.320,0.0,-0.1364999999999999,0.03575,-0.026,-0.2034879875,0.7134337875,8.176294437500001,-468500.0,284250.0,-1068750.0,97683.23212,34.417500000000004,55.09000015,-232.2940826,6.567811966,206.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.360,0.0,-0.132,0.0375,-0.035,-0.181423025,0.622722275,8.232682675,-466000.0,284500.0,-1063500.0,97681.43616,34.415,55.02999878,-232.2940826,6.562246084,206.5,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.400,0.0,-0.1275,0.03925,-0.044,-0.1593580625,0.5320107624999999,8.2890709125,-463500.0,284750.0,-1058250.0,97679.6402,34.412499999999994,54.96999741,-232.2940826,6.556680202,207.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.440,0.0,-0.123,0.041,-0.053,-0.1372931,0.44129925,8.34545915,-461000.0,285000.0,-1053000.0,97677.84424,34.41,54.94499779,-230.757282225,6.55111420125,207.25,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.480,0.0,-0.131,0.029,-0.052,-0.24516625,0.65704555,8.28661925,-461000.0,285000.0,-1053000.0,97677.84424,34.41,54.91999817,-229.22048185,6.5455482005,207.5,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.520,0.0,-0.1026666666666666,0.0176666666666666,-0.0526666666666666,-0.1994018833333333,0.5753234666666667,8.54159215,-457000.0,287666.6666666667,-1045333.3333333334,97678.16976,34.41,54.849998475,-227.683681475,6.52328431625,208.75,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.560,0.0,-0.0743333333333333,0.0063333333333333,-0.0533333333333333,-0.1536375166666666,0.4936013833333333,8.79656505,-453000.0,290333.3333333333,-1037666.6666666666,97678.49528,34.41,54.77999878,-226.1468811,6.501020432,210.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.600,0.0,-0.046,-0.005,-0.054,-0.10787315,0.4118793,9.05153795,-449000.0,293000.0,-1030000.0,97678.8208,34.41,54.77999878,-226.1468811,6.501020432,210.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.640,0.0,-0.018,-0.0165,-0.047,-0.122583125,0.3775560249999999,9.232960975,-447000.0,293500.0,-1030500.0,97676.992795,34.415,54.77999878,-226.1468811,6.501020432,210.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.680,0.0,0.01,-0.028,-0.04,-0.1372931,0.34323275,9.414384,-445000.0,294000.0,-1031000.0,97675.16479,34.42,54.77999878,-226.1468811,6.501020432,210.0,-0.617108345,14.78739357,86.28161621,0.0
2018-09-11 16:04:48.720,0.0,0.0034999999999999,-0.019,-0.026,-0.210842975,0.4167826249999999,9.12999115,-445000.0,294000.0,-1031000.0,97675.408935,34.42,54.70999908,-227.5224609,6.478756905,211.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:48.760,0.0,-0.003,-0.01,-0.012,-0.28439285,0.4903325,8.8455983,-445000.0,294000.0,-1031000.0,97675.65308,34.42,54.70999908,-227.5224609,6.478756905,211.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:48.800,0.0,-0.0173333333333333,-0.0033333333333333,-0.0156666666666666,-0.2778550833333333,0.5328279833333334,8.371610216666667,-442000.0,294666.6666666667,-1024333.3333333334,97675.04476333334,34.416666666666664,54.64999771,-227.5224609,6.434229374,212.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:48.840,0.0,-0.0316666666666666,0.0033333333333333,-0.0193333333333333,-0.2713173166666666,0.5753234666666667,7.897622133333334,-439000.0,295333.3333333333,-1017666.6666666666,97674.43644666666,34.413333333333334,54.64999771,-227.5224609,6.434229374,212.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:48.880,0.0,-0.046,0.01,-0.023,-0.26477955,0.61781895,7.42363405,-436000.0,296000.0,-1011000.0,97673.82813,34.41,54.61000061,-221.4544373,6.389701843,213.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:48.920,0.0,-0.1025,0.011,-0.0409999999999999,-0.2991028249999999,0.514849125,7.815900050000001,-436000.0,296000.0,-1011000.0,97672.63489,34.41,54.61000061,-221.4544373,6.389701843,213.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:48.960,0.0,-0.159,0.012,-0.059,-0.3334261,0.4118793,8.20816605,-436000.0,296000.0,-1011000.0,97671.44165,34.41,54.61000061,-221.4544373,6.389701843,213.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:49.000,0.0,-0.189,-0.013,-0.062,-0.28439285,0.4707192,9.50264385,-439500.0,296500.0,-1010000.0,97671.44165,34.41,54.59000015,-221.4544373,6.334042072,214.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:49.040,0.0,-0.219,-0.038,-0.065,-0.2353596,0.5295591,10.79712165,-443000.0,297000.0,-1009000.0,97671.44165,34.41,54.59000015,-221.4544373,6.334042072,214.0,-1.349541545,11.12230778,87.11399841,0.0
2018-09-11 16:04:49.080,0.0,-0.19075,-0.0144999999999999,-0.057,-0.201036325,0.5074941374999999,11.106031125,-443000.0,301750.0,-1008000.0,97671.9848625,34.412499999999994,54.584999085,-220.576767,6.311778307,214.5,-1.3294799925,10.123100759,87.51090622,0.0
2018-09-11 16:04:49.120,0.0,-0.1625,0.009,-0.049,-0.16671305,0.4854291749999999,11.4149406,-443000.0,306500.0,-1007000.0,97672.528075,34.415,54.57999802,-219.6990967,6.289514542,215.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.160,0.0,-0.1342499999999999,0.0325,-0.041,-0.132389775,0.4633642125,11.723850075,-443000.0,311250.0,-1006000.0,97673.0712875,34.417500000000004,54.56999779,-219.6990967,6.256119013,215.5,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.200,0.0,-0.106,0.056,-0.033,-0.0980665,0.44129925,12.03275955,-443000.0,316000.0,-1005000.0,97673.6145,34.42,54.55999756,-219.6990967,6.222723484,216.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.240,0.0,-0.0795,0.069,-0.0225,-0.152003075,0.3726526999999999,11.52281375,-447000.0,319000.0,-1003000.0,97672.332765,34.42,54.55999756,-219.6990967,6.222723484,216.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.280,0.0,-0.053,0.082,-0.012,-0.20593965,0.30400615,11.01286795,-451000.0,322000.0,-1001000.0,97671.05103,34.42,54.55999756,-219.6990967,6.222723484,216.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.320,0.0,-0.063,0.0796666666666666,-0.0033333333333333,-0.1601752833333333,0.2288218333333333,10.8265416,-448333.3333333333,322000.0,-1001000.0,97671.16903,34.42,54.52000046,-209.1014862,6.15593195,217.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.360,0.0,-0.073,0.0773333333333333,0.0053333333333333,-0.1144109166666666,0.1536375166666666,10.64021525,-445666.6666666667,322000.0,-1001000.0,97671.28703,34.42,54.494998935,-209.1014862,6.111404419,217.5,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.400,0.0,-0.083,0.075,0.014,-0.06864655,0.0784532,10.4538889,-443000.0,322000.0,-1001000.0,97671.40503,34.42,54.46999741,-209.1014862,6.066876888,218.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.440,0.0,-0.063,0.047,0.034,-0.142196425,0.102969825,10.243045925,-443000.0,322000.0,-1001000.0,97672.399905,34.42,54.46999741,-209.1014862,6.066876888,218.0,-1.30941844,9.123893738,87.90781403,0.0
2018-09-11 16:04:49.480,0.0,-0.043,0.019,0.054,-0.2157463,0.12748645,10.03220295,-443000.0,322000.0,-1001000.0,97673.39478,34.42,54.46999741,-209.1014862,6.066876888,218.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.520,0.0,-0.0265,0.0435,0.056,-0.32361945,0.191229675,9.34573745,-434000.0,322000.0,-984000.0,97673.39478,34.42,54.39999771,-219.6678162,5.988954067,219.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.560,0.0,-0.01,0.068,0.058,-0.4314926,0.2549729,8.65927195,-425000.0,322000.0,-967000.0,97673.39478,34.42,54.39999771,-219.6678162,5.988954067,219.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.600,0.0,-0.0256666666666666,0.063,0.0633333333333333,-0.4184170666666666,0.2320907166666666,8.597163166666666,-428000.0,323666.6666666667,-972333.3333333334,97671.94010666666,34.416666666666664,54.32999802,-219.6678162,5.899899006,220.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.640,0.0,-0.0413333333333333,0.058,0.0686666666666666,-0.4053415333333333,0.2092085333333333,8.535054383333334,-431000.0,325333.3333333333,-977666.6666666666,97670.48543333334,34.413333333333334,54.32999802,-219.6678162,5.899899006,220.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.680,0.0,-0.057,0.053,0.074,-0.392266,0.18632635,8.4729456,-434000.0,327000.0,-983000.0,97669.03076,34.41,54.32999802,-219.6678162,5.899899006,220.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.720,0.0,-0.06075,0.04675,0.074,-0.4094276375,0.220649625,8.615142024999999,-426500.0,326750.0,-973250.0,97668.562315,34.41,54.27000046,-206.5216064,5.821975708,222.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.760,0.0,-0.0645,0.0405,0.074,-0.426589275,0.2549729,8.757338449999999,-419000.0,326500.0,-963500.0,97668.09387,34.41,54.25,-206.5216064,5.7718822955,222.5,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.800,0.0,-0.0682499999999999,0.03425,0.074,-0.4437509125,0.289296175,8.899534875,-411500.0,326250.0,-953750.0,97667.625425,34.41,54.22999954,-206.5216064,5.721788883,223.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.840,0.0,-0.072,0.028,0.074,-0.46091255,0.32361945,9.0417313,-404000.0,326000.0,-944000.0,97667.15698,34.41,54.22999954,-206.5216064,5.721788883,223.0,-2.133073807,6.798253536,88.22627258,0.0
2018-09-11 16:04:49.880,0.0,-0.091,0.032,0.078,-0.392266,0.24516625,9.1986377,-408000.0,328000.0,-944000.0,97672.69897,34.42,54.219999310000006,-204.13150785,5.677261114,223.5,-2.5393679145,5.984656334,87.314365385,0.0
2018-09-11 16:04:49.920,0.0,-0.0865,0.0139999999999999,0.074,-0.36284605,0.3775560249999999,9.331027475,-408000.0,328000.0,-944000.0,97672.69897,34.42,54.20999908,-201.7414093,5.632733345,224.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:49.960,0.0,-0.082,-0.004,0.07,-0.3334261,0.5099458,9.46341725,-408000.0,328000.0,-944000.0,97672.69897,34.42,54.20999908,-201.7414093,5.632733345,224.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.000,0.0,-0.0865,-0.0019999999999999,0.064,-0.32361945,0.42168595,9.6693569,-407000.0,330000.0,-951500.0,97671.08154,34.415,54.19999695,-201.7414093,5.543678284,225.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.040,0.0,-0.091,7.1e-18,0.058,-0.3138128,0.3334261,9.87529655,-406000.0,332000.0,-959000.0,97669.46411,34.41,54.19999695,-201.7414093,5.543678284,225.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.080,0.0,-0.0943333333333333,-0.0016666666666666,0.0553333333333333,-0.3399638666666666,0.4086104166666667,9.790305583333334,-405666.6666666667,334666.6666666667,-956333.3333333334,97669.88932333334,34.41,54.19499779,-200.78029635,5.499150753,225.5,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.120,0.0,-0.0976666666666666,-0.0033333333333333,0.0526666666666666,-0.3661149333333333,0.4837947333333333,9.705314616666666,-405333.3333333333,337333.3333333333,-953666.6666666666,97670.31453666666,34.41,54.18999863,-199.8191834,5.454623222,226.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.160,0.0,-0.101,-0.005,0.05,-0.392266,0.55897905,9.62032365,-405000.0,340000.0,-951000.0,97670.73975,34.41,54.18999863,-199.8191834,5.454623222,226.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.200,0.0,-0.099,0.0199999999999999,0.05,-0.36284605,0.573689025,9.782133375,-405000.0,341000.0,-952500.0,97671.8689,34.41,54.18999863,-199.8191834,5.365568161,227.0,-2.945662022,5.171059132,86.40245819,0.0
2018-09-11 16:04:50.240,0.0,-0.097,0.045,0.05,-0.3334261,0.588399,9.9439431,-405000.0,342000.0,-954000.0,97672.99805,34.41,54.18999863,-199.8191834,5.365568161,227.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.280,0.0,-0.1156666666666666,0.069,0.0386666666666666,-0.30400615,0.6276256,9.721659033333331,-404333.3333333333,344000.0,-948666.6666666666,97672.80884,34.41,54.18999863,-191.6730957,5.28764534,228.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.320,0.0,-0.1343333333333333,0.093,0.0273333333333333,-0.2745862,0.6668522,9.499374966666666,-403666.6666666667,346000.0,-943333.3333333334,97672.61963,34.41,54.18999863,-191.6730957,5.28764534,228.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.360,0.0,-0.153,0.117,0.016,-0.24516625,0.7060788,9.2770909,-403000.0,348000.0,-938000.0,97672.43042,34.41,54.18999863,-191.6730957,5.28764534,228.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.400,0.0,-0.1376666666666666,0.091,-0.0066666666666666,-0.26477955,0.6407011333333333,9.067882366666666,-399666.6666666667,351333.3333333333,-939666.6666666666,97669.65535333334,34.41,54.19999695,-191.6730957,5.220853806,229.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.440,0.0,-0.1223333333333333,0.065,-0.0293333333333333,-0.28439285,0.5753234666666667,8.858673833333333,-396333.3333333333,354666.6666666667,-941333.3333333334,97666.88028666668,34.41,54.204998015,-192.3696594,5.1930241585,230.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.480,0.0,-0.107,0.039,-0.052,-0.30400615,0.5099458,8.6494653,-393000.0,358000.0,-943000.0,97664.10522,34.41,54.20999908,-193.0662231,5.165194511,231.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.520,0.0,-0.086,0.0579999999999999,-0.054,-0.3726526999999999,0.55897905,8.654368625,-393000.0,358000.0,-943000.0,97664.10522,34.41,54.20999908,-193.0662231,5.165194511,231.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.560,0.0,-0.065,0.077,-0.056,-0.44129925,0.6080123,8.65927195,-393000.0,358000.0,-943000.0,97664.10522,34.41,54.22499847,-193.0662231,5.137364864,231.5,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.600,0.0,-0.042,0.0645,-0.0525,-0.4511058999999999,0.46091255,8.762241775,-395000.0,360500.0,-937000.0,97665.762325,34.41,54.23999786,-193.0662231,5.109535217,232.0,-2.847150803,3.444922209,85.292099,0.0
2018-09-11 16:04:50.640,0.0,-0.019,0.052,-0.049,-0.46091255,0.3138128,8.8652116,-397000.0,363000.0,-931000.0,97667.41943,34.41,54.23999786,-193.0662231,5.109535217,232.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.680,0.0,0.019,0.0693333333333333,-0.0393333333333333,-0.4739880833333333,0.3595771666666666,8.554667683333333,-395333.3333333333,363666.6666666667,-935666.6666666666,97667.41943,34.41,54.27999878,-188.4441376,5.065007687,233.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.720,0.0,0.0569999999999999,0.0866666666666666,-0.0296666666666666,-0.4870636166666666,0.4053415333333333,8.244123766666666,-393666.6666666667,364333.3333333333,-940333.3333333334,97667.41943,34.41,54.27999878,-188.4441376,5.065007687,233.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.760,0.0,0.095,0.104,-0.02,-0.50013915,0.4511059,7.93357985,-392000.0,365000.0,-945000.0,97667.41943,34.41,54.27999878,-188.4441376,5.065007687,233.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.800,0.0,0.118,0.0773333333333333,-0.0183333333333333,-0.4837947333333333,0.3857282333333333,8.165670566666666,-392333.3333333333,365666.6666666667,-940333.3333333334,97667.53133,34.41,54.32999802,-188.4441376,5.031611919,234.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.840,0.0,0.141,0.0506666666666666,-0.0166666666666666,-0.4674503166666666,0.3203505666666666,8.397761283333333,-392666.6666666667,366333.3333333333,-935666.6666666666,97667.64323,34.41,54.32999802,-188.4441376,5.031611919,234.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.880,0.0,0.164,0.024,-0.015,-0.4511059,0.2549729,8.629852,-393000.0,367000.0,-931000.0,97667.75513,34.41,54.359998705,-186.8826828,5.0204799175,234.5,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.920,0.0,0.178,0.0206666666666666,-0.0033333333333333,-0.4249548333333333,0.2026707666666666,8.868480483333332,-392000.0,363333.3333333333,-935666.6666666666,97667.73682,34.41,54.38999939,-185.321228,5.009347916,235.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:50.960,0.0,0.192,0.0173333333333333,0.0083333333333333,-0.3988037666666666,0.1503686333333333,9.107108966666669,-391000.0,359666.6666666667,-940333.3333333334,97667.71851,34.41,54.4299984,-185.321228,4.992650032,236.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:51.000,0.0,0.206,0.014,0.02,-0.3726527,0.0980665,9.34573745,-390000.0,356000.0,-945000.0,97667.7002,34.41,54.46999741,-185.321228,4.975952148,237.0,-4.396332741,0.884132862,85.64451599,0.0
2018-09-11 16:04:51.040,0.0,0.158,0.0435,0.0404999999999999,-0.2745862,0.063743225,9.183927725,-390000.0,356000.0,-945000.0,97668.22815,34.41,54.46999741,-185.321228,4.975952148,237.0,-4.9862599375,2.0097236635,85.93592834500001,0.0
2018-09-11 16:04:51.080,0.0,0.11,0.073,0.061,-0.1765197,0.02941995,9.022118,-390000.0,356000.0,-945000.0,97668.7561,34.41,54.46999741,-185.321228,4.975952148,237.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.120,0.0,0.1105,0.051,0.0665,-0.230456275,0.102969825,9.16921775,-392500.0,355000.0,-960500.0,97668.7561,34.41,54.55999756,-181.0256958,4.953688622,238.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.160,0.0,0.111,0.029,0.072,-0.28439285,0.1765197,9.3163175,-395000.0,354000.0,-976000.0,97668.7561,34.41,54.55999756,-181.0256958,4.953688622,238.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.200,0.0,0.06,0.008,0.0819999999999999,-0.289296175,0.2353596,8.870114925,-398000.0,350500.0,-979500.0,97671.06018,34.41,54.65999985,-181.0256958,4.920292854,239.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.240,0.0,0.009,-0.013,0.092,-0.2941995,0.2941995,8.42391235,-401000.0,347000.0,-983000.0,97673.36426,34.41,54.65999985,-181.0256958,4.920292854,239.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.280,0.0,0.0326666666666666,-0.0326666666666666,0.093,-0.2778550833333333,0.3105439166666666,8.891362666666668,-402666.6666666667,349000.0,-991666.6666666666,97672.90649666666,34.41,54.75999832,-193.7017517,4.886897087,240.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.320,0.0,0.0563333333333333,-0.0523333333333333,0.094,-0.2615106666666666,0.3268883333333333,9.358812983333332,-404333.3333333333,351000.0,-1000333.3333333334,97672.44873333334,34.41,54.75999832,-193.7017517,4.886897087,240.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.360,0.0,0.08,-0.072,0.095,-0.24516625,0.34323275,9.8262633,-406000.0,353000.0,-1009000.0,97671.99097,34.41,54.75999832,-193.7017517,4.886897087,240.0,-5.576187134,3.135314465,86.2273407,0.0
2018-09-11 16:04:51.400,0.0,0.0525,-0.0435,0.095,-0.24516625,0.3898143374999999,9.91452315,-406000.0,350750.0,-1006750.0,97673.4985375,34.41,54.814998625,-193.7017517,4.8701994420000005,241.0,-5.5172564985,3.935752869,85.41178894000001,0.0
2018-09-11 16:04:51.440,0.0,0.025,-0.015,0.095,-0.24516625,0.4363959249999999,10.002783,-406000.0,348500.0,-1004500.0,97675.006105,34.41,54.86999893,-193.7017517,4.853501797,242.0,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.480,0.0,-0.0025,0.0134999999999999,0.095,-0.24516625,0.4829775125,10.09104285,-406000.0,346250.0,-1002250.0,97676.5136725,34.41,54.929998395,-192.89598845,4.8368039135,242.5,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.520,0.0,-0.03,0.042,0.095,-0.24516625,0.5295591,10.1793027,-406000.0,344000.0,-1000000.0,97678.02124,34.41,54.98999786,-192.0902252,4.82010603,243.0,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.560,0.0,-0.085,0.096,0.09,-0.28439285,0.73549875,10.0616229,-406000.0,344000.0,-1000000.0,97678.02124,34.41,54.98999786,-192.0902252,4.82010603,243.0,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.600,0.0,-0.1575,0.0635,0.0735,-0.279489525,0.848275225,9.752713425,-410500.0,348000.0,-1013500.0,97679.66614,34.41,55.09999847,-192.0902252,4.786710262,244.0,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.640,0.0,-0.23,0.031,0.057,-0.2745862,0.9610517,9.44380395,-415000.0,352000.0,-1027000.0,97681.31104,34.41,55.14333216,-193.7349955,4.779289086333333,244.3333333333333,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.680,0.0,-0.2313333333333333,0.024,0.0356666666666666,-0.24516625,0.95124505,9.42419065,-420000.0,355333.3333333333,-1031000.0,97681.31104,34.41,55.18666585,-195.3797658,4.771867910666667,244.66666666666663,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.720,0.0,-0.2326666666666667,0.017,0.0143333333333333,-0.2157463,0.9414384,9.40457735,-425000.0,358666.6666666667,-1035000.0,97681.31104,34.41,55.22999954,-197.0245361,4.764446735,245.0,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.760,0.0,-0.234,0.01,-0.007,-0.18632635,0.93163175,9.38496405,-430000.0,362000.0,-1039000.0,97681.31104,34.41,55.22999954,-197.0245361,4.764446735,245.0,-5.458325863,4.736191273,84.59623718,0.0
2018-09-11 16:04:51.800,0.0,-0.1395,-0.015,-0.046,-0.230456275,0.8041453000000001,9.360447425,-426000.0,367000.0,-1034500.0,97682.49817,34.41,55.295000075,-197.0245361,4.7533147335,246.0,-5.7189908030000005,3.2132252455000003,83.90392685,0.0
