time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state,field.airspeed
2018-09-11 22:06:38.280,0.07,-0.0105,-0.1365,-0.034323275,0.465815875,9.242767625,405500.0,-255000.0,-322500.0,97614.84375,37.29,-23.42000008,38.12789917,0.778663576,192.0,-3.05355072,9.72747612,-8.265769959,1.0,0.0
2018-09-11 22:06:38.320,0.084,-0.028,-0.142,-0.02941995,0.40207265,9.46341725,404000.0,-257000.0,-320000.0,97615.05737,37.29,-23.32999992,38.12789917,0.509551048,193.0,-3.05355072,9.72747612,-8.265769959,1.0,0.0
2018-09-11 22:06:38.360,0.088,-0.049,-0.1356666666666666,0.00980665,0.46091255,9.662819133333333,408333.3333333333,-258000.0,-317666.6666666667,97616.07869333331,37.29,-23.32999992,38.12789917,0.509551048,193.0,-3.05355072,9.72747612,-8.265769959,1.0,0.0
2018-09-11 22:06:38.400,0.092,-0.07,-0.1293333333333333,0.04903325,0.5197524499999999,9.862221016666666,412666.6666666667,-259000.0,-315333.3333333333,97617.10001666666,37.29,-23.21999931,34.70067978,0.87845993,193.0,-3.05355072,9.72747612,-8.265769959,1.0,0.0
2018-09-11 22:06:38.440,0.096,-0.091,-0.123,0.08825985,0.57859235,10.0616229,417000.0,-260000.0,-313000.0,97618.12134,37.29,-23.21999931,34.70067978,0.87845993,193.0,-3.6123788355,10.532037735,-6.5682394505,1.0,0.0
2018-09-11 22:06:38.480,0.1036666666666666,-0.0906666666666666,-0.119,0.1242175666666666,0.53936575,10.270831433333331,417000.0,-261000.0,-312000.0,97618.1132,37.29,-23.21999931,34.70067978,0.87845993,193.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.520,0.1113333333333333,-0.0903333333333333,-0.115,0.1601752833333333,0.50013915,10.480039966666666,417000.0,-262000.0,-311000.0,97618.10506,37.29,-23.16999912,34.70067978,-0.5288313630000001,193.5,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.560,0.119,-0.09,-0.111,0.196133,0.46091255,10.6892485,417000.0,-263000.0,-310000.0,97618.09692,37.29,-23.11999893,34.70067978,-1.936122656,194.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.600,0.139,-0.0574999999999999,-0.1065,0.14709975,0.4167826249999999,10.65982855,417500.0,-267500.0,-303000.0,97618.35632,37.29,-23.01000023,21.04177475,-1.412526011,195.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.640,0.159,-0.025,-0.102,0.0980665,0.3726527,10.6304086,418000.0,-272000.0,-296000.0,97618.61572,37.29,-23.01000023,21.04177475,-1.412526011,195.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.680,0.1875,-0.023,-0.0935,0.053936575,0.269682875,10.507825475,421500.0,-278000.0,-299500.0,97620.391845,37.29,-23.01000023,21.04177475,-1.412526011,195.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.720,0.216,-0.021,-0.085,0.00980665,0.16671305,10.38524235,425000.0,-284000.0,-303000.0,97622.16797,37.29,-22.92000008,21.04177475,-0.913363457,195.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.760,0.2525,-0.0885,-0.0785,0.063743225,0.220649625,10.713765125,419000.0,-284500.0,-305000.0,97620.13855,37.285,-22.92000008,21.04177475,-0.913363457,195.0,-4.171206951,11.33659935,-4.870708942,1.0,0.0
2018-09-11 22:06:38.800,0.289,-0.156,-0.072,0.1176798,0.2745862,11.0422879,413000.0,-285000.0,-307000.0,97618.10913,37.28,-22.92000008,21.04177475,-0.913363457,195.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:38.840,0.2525,-0.15725,-0.0655,0.1446480875,0.289296175,11.2114526125,418500.0,-291000.0,-303500.0,97619.4168075,37.2825,-22.81999969,10.3553772,-1.3035357,196.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:38.880,0.2159999999999999,-0.1585,-0.059,0.171616375,0.30400615,11.380617325,424000.0,-297000.0,-300000.0,97620.724485,37.285,-22.774999615,9.855318071,-1.0426089765,196.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:38.920,0.1795,-0.15975,-0.0525,0.1985846625,0.318716125,11.5497820375,429500.0,-303000.0,-296500.0,97622.0321625,37.2875,-22.72999954,9.355258942,-0.781682253,196.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:38.960,0.143,-0.161,-0.046,0.22555295,0.3334261,11.71894675,435000.0,-309000.0,-293000.0,97623.33984,37.29,-22.72999954,9.355258942,-0.781682253,196.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:39.000,0.1535,-0.1445,-0.0375,0.2353596,0.48052585,11.6699135,429000.0,-312000.0,-297000.0,97624.3103,37.285,-22.65999985,-3.853702545,-2.997407675,197.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:39.040,0.164,-0.128,-0.029,0.24516625,0.6276256,11.62088025,423000.0,-315000.0,-301000.0,97625.28076,37.28,-22.65999985,-3.853702545,-2.997407675,197.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:39.080,0.1596666666666666,-0.1256666666666666,-0.0326666666666666,0.2517040166666666,0.6210878333333333,11.643762433333334,426000.0,-317333.3333333333,-301000.0,97625.85245666666,37.28,-22.65999985,-3.853702545,-2.997407675,197.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:39.120,0.1553333333333333,-0.1233333333333333,-0.0363333333333333,0.2582417833333333,0.6145500666666667,11.666644616666666,429000.0,-319666.6666666667,-301000.0,97626.42415333334,37.28,-22.60000038,-2.85358429,-2.384373665,197.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:39.160,0.151,-0.121,-0.04,0.26477955,0.6080123,11.6895268,432000.0,-322000.0,-301000.0,97626.99585,37.28,-22.60000038,-2.85358429,-2.384373665,197.0,-3.489256859,14.56713867,-2.935419798,1.0,0.0
2018-09-11 22:06:39.200,0.172,-0.094,-0.053,0.2598762249999999,0.5883989999999999,11.66010685,426000.0,-327000.0,-298000.0,97626.535035,37.28,-22.56999969,5.769443512,-1.802321553,198.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.240,0.193,-0.067,-0.066,0.2549729,0.5687857,11.6306869,420000.0,-332000.0,-295000.0,97626.07422,37.28,-22.56999969,5.769443512,-1.802321553,198.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.280,0.1714999999999999,-0.048,-0.073,0.269682875,0.769822025,11.64049355,419500.0,-335500.0,-293000.0,97626.49231,37.28,-22.55499935,5.769443512,-1.9546852705,198.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.320,0.15,-0.029,-0.08,0.28439285,0.97085835,11.6503002,419000.0,-339000.0,-291000.0,97626.9104,37.28,-22.53999901,5.769443512,-2.107048988,198.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.360,0.1196666666666666,-0.038,-0.0966666666666666,0.2418973666666666,0.9545139333333332,11.44436055,421666.6666666667,-343666.6666666667,-289000.0,97627.97037666666,37.28,-22.53999901,5.769443512,-2.107048988,198.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.400,0.0893333333333333,-0.047,-0.1133333333333333,0.1994018833333333,0.9381695166666666,11.2384209,424333.3333333333,-348333.3333333333,-287000.0,97629.03035333334,37.28,-22.51999855,-17.67120361,-1.530098438,199.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.440,0.059,-0.056,-0.13,0.1569064,0.9218251,11.03248125,427000.0,-353000.0,-285000.0,97630.09033,37.28,-22.51999855,-17.67120361,-1.530098438,199.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.480,0.045,-0.0373333333333333,-0.156,0.16671305,0.95124505,11.084783383333331,426333.3333333333,-355333.3333333333,-286000.0,97630.26733333334,37.28,-22.51999855,-17.67120361,-1.530098438,199.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.520,0.031,-0.0186666666666666,-0.182,0.1765197,0.980665,11.137085516666668,425666.6666666667,-357666.6666666667,-287000.0,97630.44433666668,37.28,-22.51999855,-17.67120361,-1.530098438,199.0,-0.633204222,19.24785995,-1.118609786,1.0,0.0
2018-09-11 22:06:39.560,0.017,-2.55e-17,-0.208,0.18632635,1.01008495,11.18938765,425000.0,-360000.0,-288000.0,97630.62134,37.28,-22.51999855,-17.67120361,-3.603408575,199.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.600,0.044,-0.02,-0.2244999999999999,0.1569064,0.8041453000000001,10.865768200000002,427500.0,-356000.0,-286500.0,97628.59497,37.28,-22.51999855,-18.42384338,-2.934001684,200.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.640,0.071,-0.04,-0.241,0.12748645,0.59820565,10.54214875,430000.0,-352000.0,-285000.0,97626.5686,37.28,-22.51999855,-18.42384338,-2.934001684,200.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.680,0.0935,-0.074,-0.244,0.122583125,0.5687857000000001,10.076332875,424000.0,-352000.0,-288500.0,97626.022335,37.28,-22.51999855,-18.42384338,-2.934001684,200.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.720,0.116,-0.108,-0.247,0.1176798,0.53936575,9.610517,418000.0,-352000.0,-292000.0,97625.47607,37.28,-22.52999878,-18.42384338,-4.105082035,200.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.760,0.0853333333333333,-0.131,-0.2406666666666666,0.1536375166666666,0.5818612333333333,10.0616229,422000.0,-351333.3333333333,-291000.0,97626.34277,37.28,-22.52999878,-18.42384338,-4.105082035,200.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.800,0.0546666666666666,-0.154,-0.2343333333333333,0.1895952333333333,0.6243567166666667,10.5127288,426000.0,-350666.6666666667,-290000.0,97627.20947,37.28,-22.52999878,-25.69999695,-3.410101652,201.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.840,0.024,-0.177,-0.228,0.22555295,0.6668522,10.9638347,430000.0,-350000.0,-289000.0,97628.07617,37.28,-22.52999878,-25.69999695,-3.410101652,201.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.880,0.0466666666666666,-0.16,-0.2246666666666666,0.2418973666666666,0.5655168166666666,11.225345366666666,427333.3333333333,-348000.0,-288666.6666666667,97628.15755,37.28,-22.52999878,-25.69999695,-3.410101652,201.0,-0.443471372,21.7579937,0.897485554,1.0,0.0
2018-09-11 22:06:39.920,0.0693333333333333,-0.143,-0.2213333333333333,0.2582417833333333,0.4641814333333333,11.486856033333334,424666.6666666667,-346000.0,-288333.3333333333,97628.23893,37.28,-22.51999855,-25.69999695,-3.61856699,201.0,-0.652423978,23.71104622,6.548807621,1.0,0.0
2018-09-11 22:06:39.960,0.092,-0.126,-0.218,0.2745862,0.36284605,11.7483667,422000.0,-344000.0,-288000.0,97628.32031,37.28,-22.51999855,-25.69999695,-3.61856699,201.0,-0.652423978,23.71104622,6.548807621,1.0,0.0
2018-09-11 22:06:40.000,0.0229999999999999,-0.1075,-0.1935,0.3383294249999999,0.348136075,12.09159945,420500.0,-347500.0,-288500.0,97627.011105,37.28,-22.51999855,-25.69999695,-3.61856699,201.0,-0.652423978,23.71104622,6.548807621,1.0,0.0
2018-09-11 22:06:40.040,-0.046,-0.089,-0.169,0.40207265,0.3334261,12.4348322,419000.0,-351000.0,-289000.0,97625.7019,37.28,-22.51999855,-35.29930115,-2.924730539,201.0,-0.652423978,23.71104622,6.548807621,1.0,0.0
2018-09-11 22:06:40.080,0.033,-0.0636666666666666,-0.1453333333333333,0.3268883333333333,0.4118793,11.712408983333331,417666.6666666667,-350666.6666666667,-291000.0,97627.03653666668,37.28,-22.51999855,-35.29930115,-2.924730539,201.0,-0.652423978,23.71104622,6.548807621,1.0,0.0
2018-09-11 22:06:40.120,0.112,-0.0383333333333333,-0.1216666666666666,0.2517040166666666,0.4903324999999999,10.989985766666669,416333.3333333333,-350333.3333333333,-293000.0,97628.37117333332,37.28,-22.52999878,-35.29930115,-2.270962954,202.0,-0.652423978,23.71104622,6.548807621,1.0,0.0
2018-09-11 22:06:40.160,0.191,-0.013,-0.098,0.1765197,0.5687857,10.26756255,415000.0,-350000.0,-295000.0,97629.70581,37.28,-22.534998895,-37.6890182525,-2.759408653,202.0,-0.6338501425,24.10669899,7.229116558999999,1.0,0.0
2018-09-11 22:06:40.200,0.1689999999999999,-0.062,-0.096,0.191229675,0.7256921,9.850779925,416500.0,-351000.0,-294500.0,97628.027345,37.28,-22.53999901,-40.078735355,-3.247854352,202.0,-0.615276307,24.50235176,7.909425497,1.0,0.0
2018-09-11 22:06:40.240,0.147,-0.111,-0.094,0.20593965,0.8825985,9.4339973,418000.0,-352000.0,-294000.0,97626.34888,37.28,-22.54333242,-41.67188009,-3.450651248166667,202.0,-0.60289375,24.76612027333333,8.362964789,1.0,0.0
2018-09-11 22:06:40.280,0.1099999999999999,-0.1355,-0.119,0.12748645,0.7649187,9.48303055,417000.0,-353000.0,-289500.0,97627.52991,37.28,-22.54666583,-43.265024825,-3.653448144333333,202.0,-0.590511193,25.029888786666667,8.816504081,1.0,0.0
2018-09-11 22:06:40.320,0.073,-0.16,-0.144,0.04903325,0.6472389,9.5320638,416000.0,-354000.0,-285000.0,97628.71094,37.28,-22.54999924,-44.85816956,-3.8562450405,202.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.360,0.0426666666666666,-0.1636666666666666,-0.152,0.1046042666666666,0.6897343833333333,9.911254266666669,413666.6666666667,-355666.6666666667,-287333.3333333333,97627.48413333332,37.28,-22.54999924,-44.85816956,-3.487744331,202.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.400,0.0123333333333333,-0.1673333333333333,-0.16,0.1601752833333333,0.7322298666666667,10.290444733333333,411333.3333333333,-357333.3333333333,-289666.6666666667,97626.25732666667,37.28,-22.54999924,-44.85816956,-3.487744331,202.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.440,-0.018,-0.171,-0.168,0.2157463,0.77472535,10.6696352,409000.0,-359000.0,-292000.0,97625.03052,37.28,-22.544999125,-59.309768680000005,-3.1314259765,202.5,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.480,-0.0225,-0.1515,-0.176,0.250069575,0.7649187,11.13054775,408500.0,-361000.0,-294500.0,97627.01416,37.28,-22.53999901,-73.7613678,-2.775107622,203.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.520,-0.027,-0.132,-0.184,0.28439285,0.75511205,11.5914603,408000.0,-363000.0,-297000.0,97628.9978,37.28,-22.53999901,-73.7613678,-2.775107622,203.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.560,0.0086666666666666,-0.111,-0.192,0.2745862,0.77472535,11.24822755,408000.0,-364000.0,-290333.3333333333,97627.60213,37.27666666666667,-22.52999878,-73.7613678,-3.806214809,203.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.600,0.0443333333333333,-0.09,-0.1999999999999999,0.26477955,0.79433865,10.9049948,408000.0,-365000.0,-283666.6666666667,97626.20646,37.27333333333333,-22.524998665,-74.129486085,-3.44265151,203.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.640,0.08,-0.069,-0.208,0.2549729,0.81395195,10.56176205,408000.0,-366000.0,-277000.0,97624.81079,37.27,-22.51999855,-74.49760437,-3.079088211,203.0,-0.578128636,25.2936573,9.270043373,1.0,0.0
2018-09-11 22:06:40.680,0.059,-0.078,-0.2195,0.308909475,0.7894353249999999,10.498018825,408500.0,-365500.0,-285500.0,97627.124025,37.275000000000006,-22.51999855,-74.49760437,-3.079088211,203.0,0.065727681,26.371713635,12.1367764465,1.0,0.0
2018-09-11 22:06:40.720,0.038,-0.087,-0.231,0.36284605,0.7649187,10.4342756,409000.0,-365000.0,-294000.0,97629.43726,37.28,-22.51999855,-74.49760437,-3.079088211,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:40.760,0.00075,-0.1185,-0.24025,0.3800076874999999,0.7158854499999999,11.0055129625,407750.0,-365000.0,-291500.0,97628.8803125,37.2775,-22.51999855,-74.49760437,-5.046401978,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:40.800,-0.0365,-0.15,-0.2495,0.397169325,0.6668521999999999,11.576750325,406500.0,-365000.0,-289000.0,97628.323365,37.275000000000006,-22.51999855,-75.86212158000001,-4.647079945,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:40.840,-0.0737499999999999,-0.1815,-0.25875,0.4143309625,0.61781895,12.1479876875,405250.0,-365000.0,-286500.0,97627.7664175,37.2725,-22.51999855,-77.22663879,-4.247757912,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:40.880,-0.111,-0.213,-0.268,0.4314926,0.5687857,12.71922505,404000.0,-365000.0,-284000.0,97627.20947,37.27,-22.51999855,-77.22663879,-4.313587189,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:40.920,-0.135,-0.203,-0.2725,0.4560092249999999,0.55897905,12.5917386,406500.0,-360000.0,-285000.0,97627.685545,37.27,-22.51999855,-77.22663879,-4.379416466,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:40.960,-0.159,-0.193,-0.277,0.48052585,0.5491724,12.46425215,409000.0,-355000.0,-286000.0,97628.16162,37.27,-22.51999855,-77.22663879,-4.379416466,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:41.000,-0.078,-0.185,-0.253,0.544269075,0.50013915,12.939874675,401500.0,-354500.0,-290000.0,97626.922605,37.27,-22.51999855,-77.22663879,-4.379416466,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:41.040,0.003,-0.177,-0.229,0.6080123,0.4511059,13.4154972,394000.0,-354000.0,-294000.0,97625.68359,37.27,-22.54999924,-78.09829712,-3.611262798,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:41.080,0.0295,-0.1255,-0.206,0.5687857,0.4560092249999999,12.939874675,388500.0,-348500.0,-293000.0,97625.41809,37.27,-22.54999924,-78.09829712,-3.611262798,203.0,0.709583998,27.44976997,15.00350952,1.0,0.0
2018-09-11 22:06:41.120,0.056,-0.074,-0.183,0.5295591,0.46091255,12.46425215,383000.0,-343000.0,-292000.0,97625.15259,37.27,-22.59000015,-78.09829712,-2.880657434,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.160,0.0513333333333333,-0.066,-0.1663333333333333,0.48052585,0.5295591,11.911810866666666,383666.6666666667,-343000.0,-295666.6666666667,97624.72331,37.27333333333333,-22.59000015,-78.09829712,-2.880657434,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.200,0.0466666666666666,-0.0579999999999999,-0.1496666666666666,0.4314925999999999,0.59820565,11.359369583333333,384333.3333333333,-343000.0,-299333.3333333333,97624.29403,37.27666666666667,-22.59000015,-78.09829712,-2.880657434,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.240,0.042,-0.05,-0.133,0.38245935,0.6668522,10.8069283,385000.0,-343000.0,-303000.0,97623.86475,37.28,-22.67000008,-81.45999908,-4.79918623,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.280,0.042,-0.0825,-0.14,0.3334260999999999,0.681562175,10.8853815,374000.0,-342000.0,-307500.0,97622.41211,37.275000000000006,-22.67000008,-81.45999908,-4.79918623,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.320,0.042,-0.115,-0.147,0.28439285,0.69627215,10.9638347,363000.0,-341000.0,-312000.0,97620.95947,37.27,-22.73999977,-81.45999908,-4.010891914,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.360,0.0773333333333333,-0.1163333333333333,-0.1646666666666666,0.2713173166666666,0.7093476833333333,10.79712165,365000.0,-338333.3333333333,-310333.3333333333,97621.35823333332,37.27,-22.73999977,-81.45999908,-4.010891914,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.400,0.1126666666666666,-0.1176666666666666,-0.1823333333333333,0.2582417833333333,0.7224232166666666,10.6304086,367000.0,-335666.6666666667,-308666.6666666667,97621.75699666666,37.27,-22.73999977,-81.45999908,-4.010891914,203.0,1.447233677,26.98671341,21.73315048,1.0,0.0
2018-09-11 22:06:41.440,0.148,-0.119,-0.2,0.24516625,0.73549875,10.46369555,369000.0,-333000.0,-307000.0,97622.15576,37.27,-22.82999992,-91.43371582,-5.077006817,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.480,0.0966666666666666,-0.1233333333333333,-0.213,0.2713173166666666,0.7322298666666667,10.594450883333334,369000.0,-332666.6666666667,-306000.0,97622.64404333332,37.27,-22.82999992,-91.43371582,-5.077006817,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.520,0.0453333333333333,-0.1276666666666666,-0.226,0.2974683833333333,0.7289609833333333,10.725206216666669,369000.0,-332333.3333333333,-305000.0,97623.13232666666,37.27,-22.86499977,-91.933776855,-4.677107096,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.560,-0.006,-0.132,-0.239,0.32361945,0.7256921,10.85596155,369000.0,-332000.0,-304000.0,97623.62061,37.27,-22.89999962,-92.43383789,-4.277207375,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.600,-0.0389999999999999,-0.1025,-0.2259999999999999,0.3530394,0.7109821249999999,10.958931375,368500.0,-333500.0,-309000.0,97621.38062,37.27,-22.98999977,-108.071991,-4.396603584,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.640,-0.072,-0.073,-0.213,0.38245935,0.69627215,11.0619012,368000.0,-335000.0,-314000.0,97619.14063,37.27,-22.98999977,-108.071991,-4.396603584,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.680,-0.0985,-0.0435,-0.223,0.3334260999999999,0.7207887749999999,10.6696352,360000.0,-335500.0,-318500.0,97619.42139,37.27,-22.98999977,-108.071991,-4.396603584,203.0,1.506851673,28.21909142,24.77468872,1.0,0.0
2018-09-11 22:06:41.720,-0.125,-0.014,-0.233,0.28439285,0.7453054,10.2773692,352000.0,-336000.0,-323000.0,97619.70215,37.27,-23.05999947,-107.0718765,-3.621724606,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:41.760,-0.096,-0.032,-0.2316666666666667,0.2909306166666666,0.6668522,10.244680366666667,351666.6666666667,-329333.3333333333,-322000.0,97618.78865666669,37.27,-23.05999947,-107.0718765,-3.621724606,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:41.800,-0.067,-0.05,-0.2303333333333333,0.2974683833333333,0.588399,10.211991533333332,351333.3333333333,-322666.6666666667,-321000.0,97617.87516333332,37.27,-23.13999939,-108.2719803,-2.884131193,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:41.840,-0.038,-0.068,-0.229,0.30400615,0.5099458,10.1793027,351000.0,-316000.0,-320000.0,97616.96167,37.27,-23.149999301666668,-108.2719803,-3.191515088,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:41.880,-0.0275,-0.101,-0.2385,0.308909475,0.554075725,10.488212175,357000.0,-316000.0,-314500.0,97617.367555,37.27,-23.15999921333333,-108.2719803,-3.498898983,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:41.920,-0.017,-0.134,-0.248,0.3138128,0.59820565,10.79712165,363000.0,-316000.0,-309000.0,97617.77344,37.27,-23.169999125,-108.2719803,-3.806282878,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:41.960,-0.00025,-0.11225,-0.244,0.30400615,0.5712373625,10.566665375,358250.0,-315500.0,-310750.0,97617.4758925,37.27,-23.19999886,-108.2719803,-4.728434563,203.0,1.31807971,28.76795387,29.12090683,1.0,0.0
2018-09-11 22:06:42.000,0.0165,-0.0905,-0.24,0.2941995,0.544269075,10.3362091,353500.0,-315000.0,-312500.0,97617.178345,37.27,-23.22333209,-108.4131241,-4.458232085000001,202.66666666666663,1.121622363666667,28.690760293333334,30.528588613333334,1.0,0.0
2018-09-11 22:06:42.040,0.03325,-0.06875,-0.236,0.28439285,0.5173007875,10.105752825,348750.0,-314500.0,-314250.0,97616.8807975,37.27,-23.24666532,-108.5542679,-4.188029607,202.3333333333333,0.9251650173333332,28.613566716666664,31.936270396666668,1.0,0.0
2018-09-11 22:06:42.080,0.05,-0.047,-0.232,0.2745862,0.4903325,9.87529655,344000.0,-314000.0,-316000.0,97616.58325,37.27,-23.26999855,-108.6954117,-3.917827129,202.0,0.728707671,28.53637314,33.34395218,1.0,0.0
2018-09-11 22:06:42.120,0.0305,-0.032,-0.223,0.230456275,0.387362675,9.44380395,341000.0,-308500.0,-319000.0,97616.99829,37.27,-23.32999992,-108.6954117,-4.001027584,202.0,0.728707671,28.53637314,33.34395218,1.0,0.0
2018-09-11 22:06:42.160,0.011,-0.017,-0.214,0.18632635,0.28439285,9.01231135,338000.0,-303000.0,-322000.0,97617.41333,37.27,-23.32999992,-108.6954117,-4.001027584,202.0,0.728707671,28.53637314,33.34395218,1.0,0.0
2018-09-11 22:06:42.200,0.024,-0.0485,-0.199,0.210842975,0.436395925,9.34573745,335000.0,-305500.0,-323500.0,97616.677855,37.27,-23.37999916,-114.7378922,-3.213958263,202.0,0.728707671,28.53637314,33.34395218,1.0,0.0
2018-09-11 22:06:42.240,0.037,-0.08,-0.184,0.2353596,0.588399,9.67916355,332000.0,-308000.0,-325000.0,97615.94238,37.27,-23.37999916,-114.7378922,-3.213958263,202.0,0.728707671,28.53637314,33.34395218,1.0,0.0
2018-09-11 22:06:42.280,0.0705,-0.0935,-0.199,0.240262925,0.710982125,9.958653075,328500.0,-308500.0,-329000.0,97616.140745,37.27,-23.37999916,-114.7378922,-3.213958263,202.0,0.728707671,28.53637314,33.34395218,1.0,0.0
2018-09-11 22:06:42.320,0.104,-0.107,-0.214,0.24516625,0.83356525,10.2381426,325000.0,-309000.0,-333000.0,97616.33911,37.27,-23.40999985,-114.7378922,-2.443693399,201.0,0.728707671,28.53637314,33.34395218,1.0,0.0
